data_dir,C,DB_H,DB_V,SB,N
2025-06-02--19h-33m-20s,3.0,1.0,103.0,14.0,121.0
2025-06-02--19h-33m-20s,2.0,0.0,106.0,13.0,121.0
2025-06-02--19h-33m-20s,3.0,0.0,106.0,11.5,120.5
2025-06-02--19h-33m-20s,1.5,1.0,107.0,10.5,120.0
2025-06-02--19h-33m-20s,3.0,0.0,109.0,8.5,120.5
2025-06-02--19h-33m-20s,3.0,0.0,107.0,10.0,120.0
2025-06-02--19h-33m-20s,1.5,0.0,107.0,10.5,119.0
2025-06-02--19h-33m-20s,1.5,0.0,107.0,11.5,120.0
2025-06-02--19h-33m-20s,2.5,1.0,106.0,10.5,120.0
2025-06-02--19h-33m-20s,2.5,0.0,106.0,13.0,121.5
2025-06-02--19h-33m-20s,2.5,3.0,101.0,13.5,120.0
2025-06-02--19h-33m-20s,1.5,1.0,102.0,15.0,119.5
2025-06-02--19h-33m-20s,1.5,0.0,105.0,12.5,119.0
2025-06-02--19h-33m-20s,1.5,1.0,108.0,9.5,120.0
2025-06-02--19h-33m-20s,2.5,1.0,107.0,10.0,120.5
2025-06-02--19h-33m-20s,2.0,1.0,109.0,8.0,120.0
2025-06-02--19h-33m-20s,1.5,2.0,103.0,13.5,120.0
2025-06-02--19h-33m-20s,1.5,0.0,107.0,10.5,119.0
2025-06-02--19h-33m-20s,1.0,0.0,108.0,11.0,120.0
2025-06-02--19h-33m-20s,1.5,0.0,106.0,13.5,121.0
2025-06-02--19h-33m-20s,1.0,0.0,105.0,14.0,120.0
2025-06-02--19h-33m-20s,2.5,0.0,105.0,12.0,119.5
2025-06-02--19h-33m-20s,2.0,1.0,108.0,10.0,121.0
2025-06-02--19h-33m-20s,2.5,0.0,103.0,15.5,121.0
2025-06-02--19h-33m-20s,1.5,1.0,105.0,11.5,119.0
2025-06-02--19h-33m-20s,3.5,1.0,105.0,9.5,119.0
2025-06-02--19h-33m-20s,2.5,0.0,105.0,11.5,119.0
2025-06-02--19h-33m-20s,0.0,0.0,104.0,16.5,120.5
2025-06-02--19h-33m-20s,5.0,0.0,103.0,10.5,118.5
2025-06-02--19h-33m-20s,3.5,0.0,101.0,15.0,119.5
2025-06-02--19h-33m-20s,3.0,0.0,107.0,11.0,121.0
2025-06-02--19h-33m-20s,1.0,0.0,107.0,12.5,120.5
2025-06-02--19h-33m-20s,2.5,0.0,110.0,7.5,120.0
2025-06-02--19h-33m-20s,1.0,0.0,107.0,11.5,119.5
2025-06-02--19h-33m-20s,2.5,0.0,103.0,14.5,120.0
2025-06-02--19h-33m-20s,1.0,0.0,108.0,11.5,120.5
2025-06-02--19h-33m-20s,1.0,1.0,111.0,7.0,120.0
2025-06-02--19h-33m-20s,3.0,0.0,105.0,11.0,119.0
2025-06-02--19h-33m-20s,2.0,1.0,104.0,12.5,119.5
2025-06-02--19h-33m-20s,2.5,0.0,110.0,6.5,119.0
2025-06-02--19h-33m-20s,1.0,0.0,107.0,12.0,120.0
2025-06-02--19h-33m-20s,2.0,0.0,105.0,12.0,119.0
2025-06-02--19h-33m-20s,2.5,1.0,103.0,13.5,120.0
2025-06-02--19h-33m-20s,2.0,0.0,110.0,8.0,120.0
2025-06-02--19h-33m-20s,3.0,0.0,104.0,14.0,121.0
2025-06-02--19h-33m-20s,1.5,0.0,104.0,15.0,120.5
2025-06-02--19h-33m-20s,1.5,0.0,109.0,9.5,120.0
2025-06-02--19h-33m-20s,2.5,0.0,103.0,13.5,119.0
2025-06-02--19h-33m-20s,3.5,0.0,107.0,10.0,120.5
2025-06-02--19h-33m-20s,1.5,1.0,104.0,13.0,119.5
2025-06-02--19h-33m-20s,2.5,1.0,104.0,13.0,120.5
2025-06-02--19h-33m-20s,3.5,1.0,105.0,10.0,119.5
2025-06-02--19h-33m-20s,0.5,1.0,107.0,11.0,119.5
2025-06-02--19h-33m-20s,2.5,0.0,108.0,9.0,119.5
2025-06-02--19h-33m-20s,3.0,0.0,106.0,11.5,120.5
2025-06-02--19h-33m-20s,2.0,0.0,105.0,13.0,120.0
2025-06-02--19h-33m-20s,3.5,1.0,106.0,9.5,120.0
2025-06-02--19h-33m-20s,0.5,0.0,108.0,11.5,120.0
2025-06-02--19h-33m-20s,4.0,1.0,105.0,10.0,120.0
2025-06-02--19h-33m-20s,3.5,0.0,106.0,10.0,119.5
2025-06-02--19h-33m-20s,1.5,0.0,102.0,16.5,120.0
2025-06-02--19h-33m-20s,4.0,0.0,105.0,11.0,120.0
2025-06-02--19h-33m-20s,1.5,0.0,111.0,6.5,119.0
2025-06-02--19h-33m-20s,2.0,2.0,106.0,9.5,119.5
2025-06-02--19h-33m-20s,2.5,1.0,106.0,9.5,119.0
2025-06-02--19h-33m-20s,1.5,0.0,106.0,12.5,120.0
2025-06-02--19h-33m-20s,3.0,1.0,103.0,11.5,118.5
2025-06-02--19h-33m-20s,1.5,1.0,104.0,12.5,119.0
2025-06-02--19h-33m-20s,2.0,1.0,107.0,10.0,120.0
2025-06-02--19h-33m-20s,2.5,0.0,107.0,11.0,120.5
2025-06-02--19h-33m-20s,2.0,0.0,107.0,11.5,120.5
2025-06-02--19h-33m-20s,1.0,0.0,109.0,10.5,120.5
2025-06-02--19h-33m-20s,4.5,1.0,97.0,16.0,118.5
2025-06-02--19h-33m-20s,1.0,0.0,108.0,12.0,121.0
2025-06-02--19h-33m-20s,1.5,1.0,106.0,10.5,119.0
2025-06-02--19h-33m-20s,3.5,0.0,106.0,10.0,119.5
2025-06-02--19h-33m-20s,1.0,0.0,108.0,11.5,120.5
2025-06-02--19h-33m-20s,0.0,1.0,109.0,10.5,120.5
2025-06-02--19h-33m-20s,3.0,1.0,106.0,9.5,119.5
2025-06-02--19h-33m-20s,2.5,1.0,103.0,13.5,120.0
2025-06-02--19h-33m-20s,1.0,1.0,109.0,9.0,120.0
2025-06-02--19h-33m-20s,1.5,0.0,109.0,10.0,120.5
2025-06-02--19h-33m-20s,1.5,0.0,104.0,13.5,119.0
2025-06-02--19h-33m-20s,1.5,0.0,109.0,10.0,120.5
2025-06-02--19h-33m-20s,1.5,0.0,106.0,12.0,119.5
2025-06-02--19h-33m-20s,2.5,0.0,106.0,11.5,120.0
2025-06-02--19h-33m-20s,2.5,0.0,108.0,9.5,120.0
2025-06-02--19h-33m-20s,3.0,0.0,106.0,11.5,120.5
2025-06-02--19h-33m-20s,4.0,0.0,106.0,9.0,119.0
2025-06-02--19h-33m-20s,2.5,0.0,106.0,10.5,119.0
2025-06-02--19h-33m-20s,0.5,1.0,107.0,11.0,119.5
2025-06-02--19h-33m-20s,4.5,0.0,106.0,10.0,120.5
2025-06-02--19h-33m-20s,2.5,0.0,104.0,14.0,120.5
2025-06-02--19h-33m-20s,3.0,0.0,102.0,14.5,119.5
2025-06-02--19h-33m-20s,1.5,0.0,108.0,11.5,121.0
2025-06-02--19h-33m-20s,2.0,1.0,105.0,12.0,120.0
2025-06-02--19h-33m-20s,1.5,0.0,108.0,11.0,120.5
2025-06-02--19h-33m-20s,1.5,0.0,111.0,8.5,121.0
2025-06-02--19h-33m-20s,2.5,1.0,107.0,9.5,120.0
2025-06-02--19h-33m-20s,1.0,0.0,108.0,11.5,120.5
2025-06-02--19h-33m-20s,2.0,2.0,104.0,11.5,119.5
2025-06-02--19h-33m-20s,1.0,0.0,113.0,7.0,121.0
2025-06-02--19h-33m-20s,1.5,0.0,107.0,11.0,119.5
2025-06-02--19h-33m-20s,1.0,0.0,105.0,14.0,120.0
2025-06-02--19h-33m-20s,2.0,0.0,107.0,12.0,121.0
2025-06-02--19h-33m-20s,1.5,1.0,106.0,10.0,118.5
2025-06-02--19h-33m-20s,3.0,1.0,102.0,14.5,120.5
2025-06-02--19h-33m-20s,1.0,2.0,109.0,8.5,120.5
2025-06-02--19h-33m-20s,1.0,1.0,109.0,8.5,119.5
2025-06-02--19h-33m-20s,3.0,0.0,108.0,10.5,121.5
2025-06-02--19h-33m-20s,1.0,0.0,111.0,8.5,120.5
2025-06-02--19h-33m-20s,0.5,1.0,107.0,10.5,119.0
2025-06-02--19h-33m-20s,1.0,0.0,106.0,11.5,118.5
