data_dir,C',HH,SB,VV,N,theta_estimate,delta_phi_estimate,clipped_delta_phi_estimate
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,9.0,31.0,40.0,2.457511421794464,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,8.0,32.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,9.0,30.0,40.0,2.4188584057763776,0.3114562509513592,0.3114562509513592
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,4.0,35.0,40.0,2.636232143305636,0.4579121519930089,0.4579121519930089
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,8.0,31.0,40.0,2.457511421794464,0.3303017192126588,0.3303017192126588
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,0.0,40.0,40.0,3.141592653589793,,
2025-06-20--18h-57m-50s,0.0,1.0,1.0,38.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,2.0,37.0,40.0,2.7518319207923185,0.6127850976142151,0.6127850976142151
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,5.0,34.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,7.0,32.0,40.0,2.457511421794464,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,7.0,32.0,40.0,2.498091544796509,0.3526467509528649,0.3526467509528649
2025-06-20--18h-57m-50s,0.0,0.0,8.0,32.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,8.0,32.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,5.0,34.0,40.0,2.5867816206097216,0.41368176179966293,0.41368176179966293
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,12.0,27.0,40.0,2.278380763520252,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,1.0,39.0,40.0,2.917517368287974,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,1.0,39.0,40.0,2.917517368287974,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,6.0,33.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,3.0,0.0,4.0,33.0,40.0,2.540998526723742,0.71262518665751,0.71262518665751
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,4.0,35.0,40.0,2.636232143305636,0.4579121519930089,0.4579121519930089
2025-06-20--18h-57m-50s,0.0,0.0,1.0,39.0,40.0,2.917517368287974,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,4.0,35.0,40.0,2.636232143305636,0.4579121519930089,0.4579121519930089
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,1.0,39.0,40.0,2.917517368287974,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,5.0,34.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,1.0,1.0,3.0,35.0,40.0,2.5867816206097216,0.5191914357337772,0.5191914357337772
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,8.0,32.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,1.0,38.0,40.0,2.824032224298272,0.7853981633974483,0.7853981633974483
2025-06-20--18h-57m-50s,0.0,1.0,1.0,38.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,6.0,33.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,4.0,35.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,6.0,33.0,40.0,2.540998526723742,0.3797625035820835,0.3797625035820835
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,4.0,35.0,40.0,2.636232143305636,0.4579121519930089,0.4579121519930089
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,9.0,31.0,40.0,2.457511421794464,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,2.0,37.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,6.0,33.0,40.0,2.540998526723742,0.3797625035820835,0.3797625035820835
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,8.0,32.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,11.0,29.0,40.0,2.381830721082478,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,1.0,39.0,40.0,2.917517368287974,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,8.0,32.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,1.0,1.0,4.0,34.0,40.0,2.540998526723742,0.4579121519930089,0.4579121519930089
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,8.0,31.0,40.0,2.457511421794464,0.3303017192126588,0.3303017192126588
2025-06-20--18h-57m-50s,0.0,0.0,8.0,32.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,3.0,36.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,8.0,32.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,10.0,29.0,40.0,2.34619382340565,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,1.0,1.0,10.0,28.0,40.0,2.3117610289979167,0.29526881757654955,0.29526881757654955
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,11.0,29.0,40.0,2.381830721082478,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,7.0,32.0,40.0,2.457511421794464,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,1.0,1.0,4.0,34.0,40.0,2.540998526723742,0.4579121519930089,0.4579121519930089
2025-06-20--18h-57m-50s,0.0,0.0,8.0,32.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,5.0,34.0,40.0,2.5867816206097216,0.41368176179966293,0.41368176179966293
2025-06-20--18h-57m-50s,0.0,0.0,9.0,31.0,40.0,2.457511421794464,,0.0
2025-06-20--18h-57m-50s,1.0,1.0,1.0,37.0,40.0,2.6905658417935308,0.7853981633974483,0.7853981633974483
2025-06-20--18h-57m-50s,0.0,1.0,3.0,36.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,8.0,32.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,7.0,32.0,40.0,2.457511421794464,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,8.0,32.0,40.0,2.498091544796509,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,2.0,37.0,40.0,2.7518319207923185,0.6127850976142151,0.6127850976142151
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,8.0,31.0,40.0,2.4188584057763776,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,9.0,30.0,40.0,2.381830721082478,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,9.0,31.0,40.0,2.457511421794464,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,4.0,35.0,40.0,2.636232143305636,0.4579121519930089,0.4579121519930089
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,4.0,35.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,2.0,11.0,27.0,40.0,2.2459278597319283,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,5.0,34.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,4.0,35.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,5.0,34.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,1.0,1.0,4.0,34.0,40.0,2.540998526723742,0.4579121519930089,0.4579121519930089
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,1.0,1.0,7.0,31.0,40.0,2.4188584057763776,0.3526467509528649,0.3526467509528649
2025-06-20--18h-57m-50s,0.0,1.0,3.0,36.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,8.0,31.0,40.0,2.457511421794464,0.3303017192126588,0.3303017192126588
2025-06-20--18h-57m-50s,0.0,0.0,2.0,38.0,40.0,2.824032224298272,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,8.0,31.0,40.0,2.457511421794464,0.3303017192126588,0.3303017192126588
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,2.0,8.0,30.0,40.0,2.34619382340565,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,8.0,31.0,40.0,2.457511421794464,0.3303017192126588,0.3303017192126588
2025-06-20--18h-57m-50s,0.0,1.0,2.0,37.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,3.0,37.0,40.0,2.7518319207923185,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,5.0,35.0,40.0,2.636232143305636,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,6.0,34.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,5.0,34.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,4.0,36.0,40.0,2.6905658417935308,,0.0
2025-06-20--18h-57m-50s,1.0,0.0,4.0,35.0,40.0,2.636232143305636,0.4579121519930089,0.4579121519930089
2025-06-20--18h-57m-50s,1.0,0.0,7.0,32.0,40.0,2.498091544796509,0.3526467509528649,0.3526467509528649
2025-06-20--18h-57m-50s,1.0,0.0,4.0,35.0,40.0,2.636232143305636,0.4579121519930089,0.4579121519930089
2025-06-20--18h-57m-50s,1.0,0.0,5.0,34.0,40.0,2.5867816206097216,0.41368176179966293,0.41368176179966293
2025-06-20--18h-57m-50s,0.0,1.0,4.0,35.0,40.0,2.5867816206097216,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,7.0,33.0,40.0,2.540998526723742,,0.0
2025-06-20--18h-57m-50s,0.0,0.0,10.0,30.0,40.0,2.4188584057763776,,0.0
2025-06-20--18h-57m-50s,0.0,1.0,5.0,34.0,40.0,2.540998526723742,,0.0
