data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-24m-21s,102.0,6.0,0.0,92.0,200.0
2025-06-18--17h-24m-21s,88.0,6.0,0.0,106.0,200.0
2025-06-18--17h-24m-21s,101.0,3.0,0.0,96.0,200.0
2025-06-18--17h-24m-21s,88.0,5.0,0.0,107.0,200.0
2025-06-18--17h-24m-21s,100.0,5.0,0.0,95.0,200.0
2025-06-18--17h-24m-21s,101.0,6.0,0.0,93.0,200.0
2025-06-18--17h-24m-21s,107.0,6.0,0.0,87.0,200.0
2025-06-18--17h-24m-21s,100.0,5.0,0.0,95.0,200.0
2025-06-18--17h-24m-21s,108.0,4.0,0.0,88.0,200.0
2025-06-18--17h-24m-21s,93.0,3.0,0.0,104.0,200.0
2025-06-18--17h-24m-21s,92.0,8.0,0.0,100.0,200.0
2025-06-18--17h-24m-21s,104.0,2.0,0.0,94.0,200.0
2025-06-18--17h-24m-21s,107.0,7.0,0.0,86.0,200.0
2025-06-18--17h-24m-21s,96.0,2.0,0.0,102.0,200.0
2025-06-18--17h-24m-21s,103.0,3.0,0.0,94.0,200.0
2025-06-18--17h-24m-21s,103.0,8.0,0.0,89.0,200.0
2025-06-18--17h-24m-21s,102.0,2.0,0.0,96.0,200.0
2025-06-18--17h-24m-21s,98.0,3.0,0.0,99.0,200.0
2025-06-18--17h-24m-21s,107.0,1.0,0.0,92.0,200.0
2025-06-18--17h-24m-21s,116.0,7.0,0.0,77.0,200.0
2025-06-18--17h-24m-21s,99.0,2.0,0.0,99.0,200.0
2025-06-18--17h-24m-21s,104.0,3.0,0.0,93.0,200.0
2025-06-18--17h-24m-21s,101.0,4.0,0.0,95.0,200.0
2025-06-18--17h-24m-21s,92.0,2.0,0.0,106.0,200.0
2025-06-18--17h-24m-21s,111.0,4.0,0.0,85.0,200.0
2025-06-18--17h-24m-21s,103.0,4.0,0.0,93.0,200.0
2025-06-18--17h-24m-21s,105.0,4.0,0.0,91.0,200.0
2025-06-18--17h-24m-21s,95.0,8.0,1.0,96.0,200.0
2025-06-18--17h-24m-21s,103.0,4.0,0.0,93.0,200.0
2025-06-18--17h-24m-21s,96.0,4.0,0.0,100.0,200.0
2025-06-18--17h-24m-21s,109.0,3.0,0.0,88.0,200.0
2025-06-18--17h-24m-21s,88.0,4.0,0.0,108.0,200.0
2025-06-18--17h-24m-21s,108.0,1.0,0.0,91.0,200.0
2025-06-18--17h-24m-21s,103.0,4.0,0.0,93.0,200.0
2025-06-18--17h-24m-21s,98.0,6.0,0.0,96.0,200.0
2025-06-18--17h-24m-21s,93.0,7.0,0.0,100.0,200.0
2025-06-18--17h-24m-21s,90.0,5.0,0.0,105.0,200.0
2025-06-18--17h-24m-21s,98.0,4.0,0.0,98.0,200.0
2025-06-18--17h-24m-21s,103.0,10.0,0.0,87.0,200.0
2025-06-18--17h-24m-21s,104.0,3.0,0.0,93.0,200.0
2025-06-18--17h-24m-21s,98.0,2.0,0.0,100.0,200.0
2025-06-18--17h-24m-21s,110.0,2.0,0.0,88.0,200.0
2025-06-18--17h-24m-21s,106.0,3.0,0.0,91.0,200.0
2025-06-18--17h-24m-21s,90.0,5.0,0.0,105.0,200.0
2025-06-18--17h-24m-21s,109.0,4.0,0.0,87.0,200.0
2025-06-18--17h-24m-21s,106.0,4.0,0.0,90.0,200.0
2025-06-18--17h-24m-21s,107.0,7.0,0.0,86.0,200.0
2025-06-18--17h-24m-21s,108.0,2.0,0.0,90.0,200.0
2025-06-18--17h-24m-21s,103.0,9.0,0.0,88.0,200.0
2025-06-18--17h-24m-21s,98.0,4.0,0.0,98.0,200.0
2025-06-18--17h-24m-21s,100.0,2.0,0.0,98.0,200.0
2025-06-18--17h-24m-21s,101.0,6.0,0.0,93.0,200.0
2025-06-18--17h-24m-21s,108.0,4.0,0.0,88.0,200.0
2025-06-18--17h-24m-21s,108.0,9.0,0.0,83.0,200.0
2025-06-18--17h-24m-21s,99.0,3.0,0.0,98.0,200.0
2025-06-18--17h-24m-21s,90.0,0.0,0.0,110.0,200.0
2025-06-18--17h-24m-21s,115.0,3.0,0.0,82.0,200.0
2025-06-18--17h-24m-21s,112.0,3.0,0.0,85.0,200.0
2025-06-18--17h-24m-21s,95.0,5.0,0.0,100.0,200.0
2025-06-18--17h-24m-21s,96.0,5.0,0.0,99.0,200.0
2025-06-18--17h-24m-21s,96.0,7.0,0.0,97.0,200.0
2025-06-18--17h-24m-21s,101.0,6.0,0.0,93.0,200.0
2025-06-18--17h-24m-21s,110.0,2.0,0.0,88.0,200.0
2025-06-18--17h-24m-21s,98.0,2.0,0.0,100.0,200.0
2025-06-18--17h-24m-21s,112.0,2.0,0.0,86.0,200.0
2025-06-18--17h-24m-21s,96.0,6.0,0.0,98.0,200.0
2025-06-18--17h-24m-21s,101.0,1.0,0.0,98.0,200.0
2025-06-18--17h-24m-21s,100.0,4.0,0.0,96.0,200.0
2025-06-18--17h-24m-21s,110.0,4.0,0.0,86.0,200.0
2025-06-18--17h-24m-21s,85.0,5.0,0.0,110.0,200.0
2025-06-18--17h-24m-21s,96.0,8.0,0.0,96.0,200.0
2025-06-18--17h-24m-21s,106.0,2.0,0.0,92.0,200.0
2025-06-18--17h-24m-21s,94.0,4.0,0.0,102.0,200.0
2025-06-18--17h-24m-21s,95.0,9.0,0.0,96.0,200.0
2025-06-18--17h-24m-21s,95.0,9.0,0.0,96.0,200.0
2025-06-18--17h-24m-21s,107.0,9.0,0.0,84.0,200.0
2025-06-18--17h-24m-21s,103.0,5.0,0.0,92.0,200.0
2025-06-18--17h-24m-21s,101.0,3.0,0.0,96.0,200.0
2025-06-18--17h-24m-21s,105.0,5.0,0.0,90.0,200.0
2025-06-18--17h-24m-21s,96.0,5.0,0.0,99.0,200.0
2025-06-18--17h-24m-21s,97.0,7.0,0.0,96.0,200.0
2025-06-18--17h-24m-21s,107.0,3.0,0.0,90.0,200.0
2025-06-18--17h-24m-21s,104.0,2.0,0.0,94.0,200.0
2025-06-18--17h-24m-21s,98.0,8.0,0.0,94.0,200.0
2025-06-18--17h-24m-21s,96.0,4.0,0.0,100.0,200.0
2025-06-18--17h-24m-21s,92.0,5.0,0.0,103.0,200.0
2025-06-18--17h-24m-21s,100.0,5.0,0.0,95.0,200.0
2025-06-18--17h-24m-21s,102.0,5.0,0.0,93.0,200.0
2025-06-18--17h-24m-21s,103.0,5.0,0.0,92.0,200.0
2025-06-18--17h-24m-21s,105.0,4.0,0.0,91.0,200.0
2025-06-18--17h-24m-21s,104.0,5.0,0.0,91.0,200.0
2025-06-18--17h-24m-21s,95.0,0.0,0.0,105.0,200.0
2025-06-18--17h-24m-21s,110.0,2.0,0.0,88.0,200.0
2025-06-18--17h-24m-21s,92.0,3.0,0.0,105.0,200.0
2025-06-18--17h-24m-21s,100.0,0.0,1.0,99.0,200.0
2025-06-18--17h-24m-21s,97.0,5.0,0.0,98.0,200.0
2025-06-18--17h-24m-21s,106.0,7.0,1.0,86.0,200.0
2025-06-18--17h-24m-21s,86.0,5.0,0.0,109.0,200.0
2025-06-18--17h-24m-21s,100.0,10.0,0.0,90.0,200.0
2025-06-18--17h-24m-21s,93.0,4.0,0.0,103.0,200.0
2025-06-18--17h-24m-21s,92.0,5.0,0.0,103.0,200.0
2025-06-18--17h-24m-21s,104.0,1.0,0.0,95.0,200.0
2025-06-18--17h-24m-21s,102.0,5.0,0.0,93.0,200.0
2025-06-18--17h-24m-21s,107.0,1.0,0.0,92.0,200.0
