data_dir,C',SB,VV,HH,N
2025-06-18--17h-24m-21s,2.0,3.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,4.0,3.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,6.0,3.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,4.0,3.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,5.0,2.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,3.0,3.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,6.0,5.0,0.0,149.0,160.0
2025-06-18--17h-24m-21s,0.0,5.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,1.0,3.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,4.0,5.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,2.0,3.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,4.0,5.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,4.0,4.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,5.0,5.0,0.0,150.0,160.0
2025-06-18--17h-24m-21s,3.0,5.0,1.0,151.0,160.0
2025-06-18--17h-24m-21s,4.0,1.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,7.0,3.0,0.0,150.0,160.0
2025-06-18--17h-24m-21s,2.0,4.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,4.0,7.0,0.0,149.0,160.0
2025-06-18--17h-24m-21s,5.0,1.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,3.0,6.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,4.0,4.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,5.0,0.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,0.0,3.0,0.0,157.0,160.0
2025-06-18--17h-24m-21s,3.0,6.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,2.0,3.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,5.0,2.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,2.0,2.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,3.0,1.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,1.0,6.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,3.0,2.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,2.0,2.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,4.0,2.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,4.0,4.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,2.0,2.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,5.0,1.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,5.0,6.0,0.0,149.0,160.0
2025-06-18--17h-24m-21s,2.0,1.0,0.0,157.0,160.0
2025-06-18--17h-24m-21s,1.0,4.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,1.0,7.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,3.0,4.0,1.0,152.0,160.0
2025-06-18--17h-24m-21s,5.0,2.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,2.0,3.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,2.0,3.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,2.0,2.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,5.0,2.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,6.0,3.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,2.0,4.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,3.0,4.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,3.0,6.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,4.0,4.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,5.0,4.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,3.0,4.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,2.0,8.0,0.0,150.0,160.0
2025-06-18--17h-24m-21s,1.0,2.0,0.0,157.0,160.0
2025-06-18--17h-24m-21s,3.0,2.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,5.0,3.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,5.0,1.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,2.0,2.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,2.0,4.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,5.0,3.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,0.0,4.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,2.0,3.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,6.0,6.0,0.0,148.0,160.0
2025-06-18--17h-24m-21s,2.0,2.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,6.0,4.0,0.0,150.0,160.0
2025-06-18--17h-24m-21s,1.0,8.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,1.0,2.0,0.0,157.0,160.0
2025-06-18--17h-24m-21s,3.0,1.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,3.0,6.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,8.0,3.0,1.0,148.0,160.0
2025-06-18--17h-24m-21s,7.0,5.0,0.0,148.0,160.0
2025-06-18--17h-24m-21s,3.0,5.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,3.0,3.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,3.0,0.0,0.0,157.0,160.0
2025-06-18--17h-24m-21s,4.0,2.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,1.0,1.0,0.0,158.0,160.0
2025-06-18--17h-24m-21s,4.0,3.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,5.0,5.0,0.0,150.0,160.0
2025-06-18--17h-24m-21s,2.0,2.0,1.0,155.0,160.0
2025-06-18--17h-24m-21s,2.0,8.0,0.0,150.0,160.0
2025-06-18--17h-24m-21s,1.0,7.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,3.0,1.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,3.0,2.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,2.0,2.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,4.0,1.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,3.0,5.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,4.0,2.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,2.0,1.0,0.0,157.0,160.0
2025-06-18--17h-24m-21s,0.0,4.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,5.0,4.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,2.0,1.0,0.0,157.0,160.0
2025-06-18--17h-24m-21s,1.0,7.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,1.0,5.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,0.0,1.0,0.0,159.0,160.0
2025-06-18--17h-24m-21s,1.0,3.0,0.0,156.0,160.0
2025-06-18--17h-24m-21s,4.0,6.0,0.0,150.0,160.0
2025-06-18--17h-24m-21s,3.0,7.0,0.0,150.0,160.0
2025-06-18--17h-24m-21s,3.0,7.0,0.0,150.0,160.0
2025-06-18--17h-24m-21s,4.0,7.0,0.0,149.0,160.0
2025-06-18--17h-24m-21s,2.0,3.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,0.0,6.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,2.0,3.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,3.0,3.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,6.0,4.0,0.0,150.0,160.0
2025-06-18--17h-24m-21s,7.0,4.0,0.0,149.0,160.0
2025-06-18--17h-24m-21s,4.0,6.0,0.0,150.0,160.0
2025-06-18--17h-24m-21s,5.0,1.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,6.0,2.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,3.0,6.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,5.0,4.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,7.0,5.0,0.0,148.0,160.0
2025-06-18--17h-24m-21s,0.0,3.0,0.0,157.0,160.0
2025-06-18--17h-24m-21s,2.0,4.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,3.0,4.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,4.0,5.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,4.0,3.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,6.0,3.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,6.0,4.0,0.0,150.0,160.0
2025-06-18--17h-24m-21s,1.0,0.0,0.0,159.0,160.0
2025-06-18--17h-24m-21s,4.0,1.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,1.0,2.0,0.0,157.0,160.0
2025-06-18--17h-24m-21s,4.0,2.0,1.0,153.0,160.0
2025-06-18--17h-24m-21s,2.0,0.0,0.0,158.0,160.0
2025-06-18--17h-24m-21s,2.0,4.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,4.0,4.0,0.0,152.0,160.0
2025-06-18--17h-24m-21s,3.0,7.0,1.0,149.0,160.0
2025-06-18--17h-24m-21s,4.0,7.0,0.0,149.0,160.0
2025-06-18--17h-24m-21s,6.0,5.0,0.0,149.0,160.0
2025-06-18--17h-24m-21s,3.0,4.0,0.0,153.0,160.0
2025-06-18--17h-24m-21s,1.0,5.0,0.0,154.0,160.0
2025-06-18--17h-24m-21s,5.0,0.0,0.0,155.0,160.0
2025-06-18--17h-24m-21s,2.0,1.0,0.0,157.0,160.0
2025-06-18--17h-24m-21s,4.0,5.0,0.0,151.0,160.0
2025-06-18--17h-24m-21s,2.0,1.0,0.0,157.0,160.0
2025-06-18--17h-24m-21s,2.0,1.0,0.0,157.0,160.0
