data_dir,C',SB,VV,HH,N
2025-07-08--11h-06m-45s,39.0,3.0,2.0,116.0,160.0
2025-07-08--11h-06m-45s,20.0,3.0,2.0,135.0,160.0
2025-07-08--11h-06m-45s,39.0,6.0,3.0,112.0,160.0
2025-07-08--11h-06m-45s,29.0,9.0,4.0,118.0,160.0
2025-07-08--11h-06m-45s,31.0,13.0,3.0,113.0,160.0
2025-07-08--11h-06m-45s,27.0,5.0,4.0,124.0,160.0
2025-07-08--11h-06m-45s,33.0,7.0,2.0,118.0,160.0
2025-07-08--11h-06m-45s,24.0,8.0,7.0,121.0,160.0
2025-07-08--11h-06m-45s,28.0,9.0,3.0,120.0,160.0
2025-07-08--11h-06m-45s,27.0,7.0,4.0,122.0,160.0
2025-07-08--11h-06m-45s,32.0,9.0,2.0,117.0,160.0
2025-07-08--11h-06m-45s,37.0,7.0,3.0,113.0,160.0
2025-07-08--11h-06m-45s,21.0,5.0,3.0,131.0,160.0
2025-07-08--11h-06m-45s,40.0,3.0,2.0,115.0,160.0
2025-07-08--11h-06m-45s,24.0,6.0,3.0,127.0,160.0
2025-07-08--11h-06m-45s,26.0,5.0,3.0,126.0,160.0
2025-07-08--11h-06m-45s,28.0,7.0,6.0,119.0,160.0
2025-07-08--11h-06m-45s,38.0,6.0,5.0,111.0,160.0
2025-07-08--11h-06m-45s,25.0,12.0,2.0,121.0,160.0
2025-07-08--11h-06m-45s,30.0,6.0,2.0,122.0,160.0
2025-07-08--11h-06m-45s,24.0,8.0,3.0,125.0,160.0
2025-07-08--11h-06m-45s,32.0,6.0,8.0,114.0,160.0
2025-07-08--11h-06m-45s,24.0,6.0,5.0,125.0,160.0
2025-07-08--11h-06m-45s,28.0,4.0,2.0,126.0,160.0
2025-07-08--11h-06m-45s,29.0,9.0,4.0,118.0,160.0
2025-07-08--11h-06m-45s,33.0,5.0,0.0,122.0,160.0
2025-07-08--11h-06m-45s,19.0,5.0,1.0,135.0,160.0
2025-07-08--11h-06m-45s,30.0,7.0,5.0,118.0,160.0
2025-07-08--11h-06m-45s,34.0,8.0,2.0,116.0,160.0
2025-07-08--11h-06m-45s,25.0,8.0,5.0,122.0,160.0
2025-07-08--11h-06m-45s,27.0,2.0,3.0,128.0,160.0
2025-07-08--11h-06m-45s,24.0,10.0,5.0,121.0,160.0
2025-07-08--11h-06m-45s,33.0,9.0,5.0,113.0,160.0
2025-07-08--11h-06m-45s,36.0,7.0,5.0,112.0,160.0
2025-07-08--11h-06m-45s,32.0,6.0,3.0,119.0,160.0
2025-07-08--11h-06m-45s,32.0,7.0,3.0,118.0,160.0
2025-07-08--11h-06m-45s,30.0,10.0,3.0,117.0,160.0
2025-07-08--11h-06m-45s,30.0,9.0,3.0,118.0,160.0
2025-07-08--11h-06m-45s,25.0,5.0,3.0,127.0,160.0
2025-07-08--11h-06m-45s,29.0,7.0,2.0,122.0,160.0
2025-07-08--11h-06m-45s,35.0,7.0,7.0,111.0,160.0
2025-07-08--11h-06m-45s,25.0,5.0,5.0,125.0,160.0
2025-07-08--11h-06m-45s,30.0,6.0,2.0,122.0,160.0
2025-07-08--11h-06m-45s,34.0,12.0,3.0,111.0,160.0
2025-07-08--11h-06m-45s,22.0,10.0,2.0,126.0,160.0
2025-07-08--11h-06m-45s,27.0,7.0,2.0,124.0,160.0
2025-07-08--11h-06m-45s,31.0,7.0,5.0,117.0,160.0
2025-07-08--11h-06m-45s,25.0,7.0,2.0,126.0,160.0
2025-07-08--11h-06m-45s,31.0,8.0,4.0,117.0,160.0
2025-07-08--11h-06m-45s,23.0,9.0,3.0,125.0,160.0
2025-07-08--11h-06m-45s,28.0,8.0,3.0,121.0,160.0
2025-07-08--11h-06m-45s,31.0,5.0,3.0,121.0,160.0
2025-07-08--11h-06m-45s,25.0,6.0,7.0,122.0,160.0
2025-07-08--11h-06m-45s,34.0,5.0,3.0,118.0,160.0
2025-07-08--11h-06m-45s,32.0,5.0,2.0,121.0,160.0
2025-07-08--11h-06m-45s,32.0,8.0,2.0,118.0,160.0
2025-07-08--11h-06m-45s,29.0,6.0,2.0,123.0,160.0
2025-07-08--11h-06m-45s,31.0,5.0,1.0,123.0,160.0
2025-07-08--11h-06m-45s,19.0,7.0,2.0,132.0,160.0
2025-07-08--11h-06m-45s,29.0,5.0,4.0,122.0,160.0
2025-07-08--11h-06m-45s,33.0,10.0,1.0,116.0,160.0
2025-07-08--11h-06m-45s,31.0,5.0,4.0,120.0,160.0
2025-07-08--11h-06m-45s,36.0,5.0,1.0,118.0,160.0
2025-07-08--11h-06m-45s,27.0,7.0,0.0,126.0,160.0
2025-07-08--11h-06m-45s,27.0,6.0,3.0,124.0,160.0
2025-07-08--11h-06m-45s,27.0,6.0,2.0,125.0,160.0
2025-07-08--11h-06m-45s,35.0,6.0,2.0,117.0,160.0
2025-07-08--11h-06m-45s,29.0,6.0,3.0,122.0,160.0
2025-07-08--11h-06m-45s,33.0,7.0,3.0,117.0,160.0
2025-07-08--11h-06m-45s,30.0,7.0,3.0,120.0,160.0
2025-07-08--11h-06m-45s,25.0,9.0,4.0,122.0,160.0
2025-07-08--11h-06m-45s,24.0,6.0,3.0,127.0,160.0
2025-07-08--11h-06m-45s,28.0,7.0,4.0,121.0,160.0
2025-07-08--11h-06m-45s,27.0,8.0,2.0,123.0,160.0
2025-07-08--11h-06m-45s,32.0,9.0,3.0,116.0,160.0
2025-07-08--11h-06m-45s,33.0,8.0,2.0,117.0,160.0
2025-07-08--11h-06m-45s,36.0,5.0,7.0,112.0,160.0
2025-07-08--11h-06m-45s,31.0,5.0,9.0,115.0,160.0
2025-07-08--11h-06m-45s,31.0,9.0,8.0,112.0,160.0
2025-07-08--11h-06m-45s,32.0,6.0,2.0,120.0,160.0
2025-07-08--11h-06m-45s,40.0,5.0,1.0,114.0,160.0
2025-07-08--11h-06m-45s,28.0,7.0,7.0,118.0,160.0
2025-07-08--11h-06m-45s,32.0,5.0,1.0,122.0,160.0
2025-07-08--11h-06m-45s,27.0,6.0,2.0,125.0,160.0
2025-07-08--11h-06m-45s,26.0,10.0,3.0,121.0,160.0
2025-07-08--11h-06m-45s,35.0,3.0,4.0,118.0,160.0
2025-07-08--11h-06m-45s,30.0,7.0,5.0,118.0,160.0
2025-07-08--11h-06m-45s,36.0,12.0,1.0,111.0,160.0
2025-07-08--11h-06m-45s,31.0,5.0,2.0,122.0,160.0
2025-07-08--11h-06m-45s,36.0,9.0,3.0,112.0,160.0
2025-07-08--11h-06m-45s,28.0,4.0,5.0,123.0,160.0
2025-07-08--11h-06m-45s,28.0,6.0,0.0,126.0,160.0
2025-07-08--11h-06m-45s,26.0,8.0,5.0,121.0,160.0
2025-07-08--11h-06m-45s,27.0,4.0,1.0,128.0,160.0
2025-07-08--11h-06m-45s,34.0,6.0,4.0,116.0,160.0
2025-07-08--11h-06m-45s,23.0,9.0,4.0,124.0,160.0
2025-07-08--11h-06m-45s,35.0,3.0,1.0,121.0,160.0
2025-07-08--11h-06m-45s,28.0,7.0,5.0,120.0,160.0
2025-07-08--11h-06m-45s,33.0,10.0,4.0,113.0,160.0
2025-07-08--11h-06m-45s,30.0,7.0,2.0,121.0,160.0
2025-07-08--11h-06m-45s,30.0,9.0,0.0,121.0,160.0
2025-07-08--11h-06m-45s,22.0,6.0,4.0,128.0,160.0
2025-07-08--11h-06m-45s,34.0,9.0,2.0,115.0,160.0
2025-07-08--11h-06m-45s,35.0,9.0,4.0,112.0,160.0
2025-07-08--11h-06m-45s,29.0,8.0,5.0,118.0,160.0
2025-07-08--11h-06m-45s,30.0,9.0,3.0,118.0,160.0
2025-07-08--11h-06m-45s,27.0,4.0,4.0,125.0,160.0
