data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-29--04h-25m-09s,1.0,28.0,0.0,11.0,40.0,,0.7953988301841436,0.2928427717285755
2025-05-29--04h-25m-09s,0.0,29.0,1.0,10.0,40.0,,0.7953988301841436,0.0
2025-05-29--04h-25m-09s,0.5,30.0,1.0,8.5,40.0,,0.759761932507315,0.23794112483020827
2025-05-29--04h-25m-09s,1.0,30.0,1.0,8.0,40.0,,0.759761932507315,0.339836909454122
2025-05-29--04h-25m-09s,2.0,29.0,2.0,7.0,40.0,,0.8298316245918765,0.49088267828931137
2025-05-29--04h-25m-09s,0.5,33.0,0.0,6.5,40.0,,0.6005941268660511,0.2705497629785729
2025-05-29--04h-25m-09s,1.5,26.0,0.0,12.5,40.0,,0.863211890069541,0.3334731722518321
2025-05-29--04h-25m-09s,0.5,33.0,1.0,5.5,40.0,,0.6435011087932843,0.2928427717285755
2025-05-29--04h-25m-09s,2.0,30.0,1.0,7.0,40.0,,0.759761932507315,0.49088267828931137
2025-05-29--04h-25m-09s,0.5,29.0,2.0,8.5,40.0,,0.8298316245918765,0.23794112483020827
2025-05-29--04h-25m-09s,0.0,32.0,0.0,8.0,40.0,,0.6435011087932843,0.0
2025-05-29--04h-25m-09s,0.5,34.0,0.0,5.5,40.0,,0.5548110329800715,0.2928427717285755
2025-05-29--04h-25m-09s,0.5,25.0,1.0,13.5,40.0,,0.9272952180016122,0.19012560334646678
2025-05-29--04h-25m-09s,0.5,27.0,1.0,11.5,40.0,,0.863211890069541,0.20556893116117386
2025-05-29--04h-25m-09s,0.5,32.0,0.0,7.5,40.0,,0.6435011087932843,0.25268025514207865
2025-05-29--04h-25m-09s,1.0,28.0,3.0,8.0,40.0,,0.8956647938578649,0.339836909454122
2025-05-29--04h-25m-09s,0.5,29.0,0.0,10.5,40.0,,0.759761932507315,0.21484983307571223
2025-05-29--04h-25m-09s,1.5,29.0,0.0,9.5,40.0,,0.759761932507315,0.37822819233418564
2025-05-29--04h-25m-09s,2.0,28.0,0.0,10.0,40.0,,0.7953988301841436,0.4205343352839651
2025-05-29--04h-25m-09s,1.0,31.0,0.0,8.0,40.0,,0.6840812317953292,0.339836909454122
2025-05-29--04h-25m-09s,1.0,32.0,0.0,7.0,40.0,,0.6435011087932843,0.3613671239067078
2025-05-29--04h-25m-09s,0.0,30.0,1.0,9.0,40.0,,0.759761932507315,0.0
2025-05-29--04h-25m-09s,1.0,27.0,3.0,9.0,40.0,,0.9272952180016122,0.3217505543966422
2025-05-29--04h-25m-09s,1.0,29.0,2.0,8.0,40.0,,0.8298316245918765,0.339836909454122
2025-05-29--04h-25m-09s,0.5,33.0,1.0,5.5,40.0,,0.6435011087932843,0.2928427717285755
2025-05-29--04h-25m-09s,0.0,31.0,1.0,8.0,40.0,,0.7227342478134156,0.0
2025-05-29--04h-25m-09s,1.0,31.0,0.0,8.0,40.0,,0.6840812317953292,0.339836909454122
2025-05-29--04h-25m-09s,2.5,31.0,1.0,5.5,40.0,,0.7227342478134156,0.5931997761496287
2025-05-29--04h-25m-09s,0.5,30.0,1.0,8.5,40.0,,0.759761932507315,0.23794112483020827
2025-05-29--04h-25m-09s,1.5,31.0,0.0,7.5,40.0,,0.6840812317953292,0.4205343352839651
2025-05-29--04h-25m-09s,1.5,28.0,2.0,8.5,40.0,,0.863211890069541,0.3976994150920718
2025-05-29--04h-25m-09s,1.5,31.0,0.0,7.5,40.0,,0.6840812317953292,0.4205343352839651
2025-05-29--04h-25m-09s,0.0,29.0,2.0,9.0,40.0,,0.8298316245918765,0.0
2025-05-29--04h-25m-09s,1.0,29.0,1.0,9.0,40.0,,0.7953988301841436,0.3217505543966422
2025-05-29--04h-25m-09s,1.5,32.0,1.0,5.5,40.0,,0.6840812317953292,0.4812753739423435
2025-05-29--04h-25m-09s,1.5,28.0,1.0,9.5,40.0,,0.8298316245918765,0.37822819233418564
2025-05-29--04h-25m-09s,0.5,29.0,0.0,10.5,40.0,,0.759761932507315,0.21484983307571223
2025-05-29--04h-25m-09s,1.0,31.0,0.0,8.0,40.0,,0.6840812317953292,0.339836909454122
2025-05-29--04h-25m-09s,0.0,31.0,1.0,8.0,40.0,,0.7227342478134156,0.0
2025-05-29--04h-25m-09s,1.0,32.0,1.0,6.0,40.0,,0.6840812317953292,0.38759668665518066
2025-05-29--04h-25m-09s,0.5,28.0,2.0,9.5,40.0,,0.863211890069541,0.2255134058981312
2025-05-29--04h-25m-09s,0.5,29.0,1.0,9.5,40.0,,0.7953988301841436,0.2255134058981312
2025-05-29--04h-25m-09s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-05-29--04h-25m-09s,1.0,33.0,2.0,4.0,40.0,,0.6840812317953292,0.4636476090008061
2025-05-29--04h-25m-09s,0.5,33.0,1.0,5.5,40.0,,0.6435011087932843,0.2928427717285755
2025-05-29--04h-25m-09s,0.5,28.0,1.0,10.5,40.0,,0.8298316245918765,0.21484983307571223
2025-05-29--04h-25m-09s,0.5,32.0,1.0,6.5,40.0,,0.6840812317953292,0.2705497629785729
2025-05-29--04h-25m-09s,1.0,29.0,1.0,9.0,40.0,,0.7953988301841436,0.3217505543966422
2025-05-29--04h-25m-09s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-05-29--04h-25m-09s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-05-29--04h-25m-09s,0.5,31.0,2.0,6.5,40.0,,0.759761932507315,0.2705497629785729
2025-05-29--04h-25m-09s,1.0,29.0,2.0,8.0,40.0,,0.8298316245918765,0.339836909454122
2025-05-29--04h-25m-09s,0.0,33.0,1.0,6.0,40.0,,0.6435011087932843,0.0
2025-05-29--04h-25m-09s,1.0,29.0,2.0,8.0,40.0,,0.8298316245918765,0.339836909454122
2025-05-29--04h-25m-09s,0.0,24.0,2.0,14.0,40.0,,0.9884320889261531,0.0
2025-05-29--04h-25m-09s,0.0,33.0,2.0,5.0,40.0,,0.6840812317953292,0.0
2025-05-29--04h-25m-09s,1.0,28.0,1.0,10.0,40.0,,0.8298316245918765,0.30627736916966947
2025-05-29--04h-25m-09s,1.0,30.0,0.0,9.0,40.0,,0.7227342478134156,0.3217505543966422
2025-05-29--04h-25m-09s,0.0,32.0,1.0,7.0,40.0,,0.6840812317953292,0.0
2025-05-29--04h-25m-09s,0.0,34.0,0.0,6.0,40.0,,0.5548110329800715,0.0
2025-05-29--04h-25m-09s,0.5,28.0,2.0,9.5,40.0,,0.863211890069541,0.2255134058981312
2025-05-29--04h-25m-09s,0.0,31.0,0.0,9.0,40.0,,0.6840812317953292,0.0
2025-05-29--04h-25m-09s,0.0,30.0,1.0,9.0,40.0,,0.759761932507315,0.0
2025-05-29--04h-25m-09s,0.0,31.0,1.0,8.0,40.0,,0.7227342478134156,0.0
2025-05-29--04h-25m-09s,2.0,32.0,0.0,6.0,40.0,,0.6435011087932843,0.5235987755982988
2025-05-29--04h-25m-09s,1.5,28.0,1.0,9.5,40.0,,0.8298316245918765,0.37822819233418564
2025-05-29--04h-25m-09s,1.0,27.0,2.0,10.0,40.0,,0.8956647938578649,0.30627736916966947
2025-05-29--04h-25m-09s,0.0,32.0,1.0,7.0,40.0,,0.6840812317953292,0.0
2025-05-29--04h-25m-09s,0.0,30.0,1.0,9.0,40.0,,0.759761932507315,0.0
2025-05-29--04h-25m-09s,0.5,32.0,2.0,5.5,40.0,,0.7227342478134156,0.2928427717285755
2025-05-29--04h-25m-09s,1.0,33.0,0.0,6.0,40.0,,0.6005941268660511,0.38759668665518066
2025-05-29--04h-25m-09s,0.0,34.0,1.0,5.0,40.0,,0.6005941268660511,0.0
2025-05-29--04h-25m-09s,0.5,29.0,3.0,7.5,40.0,,0.863211890069541,0.25268025514207865
2025-05-29--04h-25m-09s,2.0,24.0,1.0,13.0,40.0,,0.9581921787462742,0.37379217483451044
2025-05-29--04h-25m-09s,0.0,30.0,2.0,8.0,40.0,,0.7953988301841436,0.0
2025-05-29--04h-25m-09s,1.0,27.0,1.0,11.0,40.0,,0.863211890069541,0.2928427717285755
2025-05-29--04h-25m-09s,1.5,29.0,2.0,7.5,40.0,,0.8298316245918765,0.4205343352839651
2025-05-29--04h-25m-09s,0.0,31.0,0.0,9.0,40.0,,0.6840812317953292,0.0
2025-05-29--04h-25m-09s,1.0,33.0,0.0,6.0,40.0,,0.6005941268660511,0.38759668665518066
2025-05-29--04h-25m-09s,0.0,31.0,0.0,9.0,40.0,,0.6840812317953292,0.0
2025-05-29--04h-25m-09s,1.0,25.0,0.0,14.0,40.0,,0.8956647938578649,0.2611574109030243
2025-05-29--04h-25m-09s,0.0,30.0,2.0,8.0,40.0,,0.7953988301841436,0.0
2025-05-29--04h-25m-09s,1.0,29.0,2.0,8.0,40.0,,0.8298316245918765,0.339836909454122
2025-05-29--04h-25m-09s,0.5,31.0,0.0,8.5,40.0,,0.6840812317953292,0.23794112483020827
2025-05-29--04h-25m-09s,0.0,32.0,0.0,8.0,40.0,,0.6435011087932843,0.0
2025-05-29--04h-25m-09s,0.0,28.0,1.0,11.0,40.0,,0.8298316245918765,0.0
2025-05-29--04h-25m-09s,1.0,26.0,1.0,12.0,40.0,,0.8956647938578649,0.28103490150281357
2025-05-29--04h-25m-09s,0.0,36.0,0.0,4.0,40.0,,0.45102681179626236,0.0
2025-05-29--04h-25m-09s,0.5,34.0,0.0,5.5,40.0,,0.5548110329800715,0.2928427717285755
2025-05-29--04h-25m-09s,0.5,28.0,1.0,10.5,40.0,,0.8298316245918765,0.21484983307571223
2025-05-29--04h-25m-09s,1.0,29.0,1.0,9.0,40.0,,0.7953988301841436,0.3217505543966422
2025-05-29--04h-25m-09s,1.5,31.0,0.0,7.5,40.0,,0.6840812317953292,0.4205343352839651
2025-05-29--04h-25m-09s,1.5,31.0,0.0,7.5,40.0,,0.6840812317953292,0.4205343352839651
2025-05-29--04h-25m-09s,1.5,28.0,0.0,10.5,40.0,,0.7953988301841436,0.3613671239067078
2025-05-29--04h-25m-09s,1.0,30.0,2.0,7.0,40.0,,0.7953988301841436,0.3613671239067078
2025-05-29--04h-25m-09s,0.0,35.0,0.0,5.0,40.0,,0.5053605102841573,0.0
2025-05-29--04h-25m-09s,1.0,30.0,0.0,9.0,40.0,,0.7227342478134156,0.3217505543966422
2025-05-29--04h-25m-09s,0.5,34.0,0.0,5.5,40.0,,0.5548110329800715,0.2928427717285755
2025-05-29--04h-25m-09s,0.0,34.0,0.0,6.0,40.0,,0.5548110329800715,0.0
2025-05-29--04h-25m-09s,1.0,29.0,1.0,9.0,40.0,,0.7953988301841436,0.3217505543966422
2025-05-29--04h-25m-09s,1.5,30.0,1.0,7.5,40.0,,0.759761932507315,0.4205343352839651
2025-05-29--04h-25m-09s,0.0,32.0,1.0,7.0,40.0,,0.6840812317953292,0.0
2025-05-29--04h-25m-09s,0.5,33.0,0.0,6.5,40.0,,0.6005941268660511,0.2705497629785729
2025-05-29--04h-25m-09s,0.5,34.0,0.0,5.5,40.0,,0.5548110329800715,0.2928427717285755
2025-05-29--04h-25m-09s,1.0,28.0,0.0,11.0,40.0,,0.7953988301841436,0.2928427717285755
2025-05-29--04h-25m-09s,0.5,32.0,1.0,6.5,40.0,,0.6840812317953292,0.2705497629785729
2025-05-29--04h-25m-09s,1.5,26.0,2.0,10.5,40.0,,0.9272952180016122,0.3613671239067078
2025-05-29--04h-25m-09s,2.0,26.0,1.0,11.0,40.0,,0.8956647938578649,0.4030570744661132
2025-05-29--04h-25m-09s,0.5,28.0,0.0,11.5,40.0,,0.7953988301841436,0.20556893116117386
2025-05-29--04h-25m-09s,0.0,29.0,1.0,10.0,40.0,,0.7953988301841436,0.0
2025-05-29--04h-25m-09s,2.0,26.0,2.0,10.0,40.0,,0.9272952180016122,0.4205343352839651
2025-05-29--04h-25m-09s,0.0,31.0,0.0,9.0,40.0,,0.6840812317953292,0.0
2025-05-29--04h-25m-09s,0.5,28.0,0.0,11.5,40.0,,0.7953988301841436,0.20556893116117386
2025-05-29--04h-25m-09s,0.0,30.0,1.0,9.0,40.0,,0.759761932507315,0.0
2025-05-29--04h-25m-09s,1.0,28.0,1.0,10.0,40.0,,0.8298316245918765,0.30627736916966947
2025-05-29--04h-25m-09s,0.5,32.0,0.0,7.5,40.0,,0.6435011087932843,0.25268025514207865
2025-05-29--04h-25m-09s,0.0,32.0,0.0,8.0,40.0,,0.6435011087932843,0.0
2025-05-29--04h-25m-09s,1.0,30.0,1.0,8.0,40.0,,0.759761932507315,0.339836909454122
2025-05-29--04h-25m-09s,1.0,28.0,1.0,10.0,40.0,,0.8298316245918765,0.30627736916966947
2025-05-29--04h-25m-09s,0.0,32.0,0.0,8.0,40.0,,0.6435011087932843,0.0
2025-05-29--04h-25m-09s,2.0,59.0,0.0,19.0,80.0,,0.7414352895876503,0.3137278864615954
2025-05-29--04h-25m-09s,1.5,61.0,2.0,15.5,80.0,,0.7414352895876503,0.30159570280483483
2025-05-29--04h-25m-09s,1.5,66.0,1.0,11.5,80.0,,0.6223684885550206,0.3465799537883769
2025-05-29--04h-25m-09s,0.5,64.0,0.0,15.5,80.0,,0.6435011087932843,0.17771060084511175
2025-05-29--04h-25m-09s,0.5,58.0,2.0,19.5,80.0,,0.7953988301841436,0.15878021464576067
2025-05-29--04h-25m-09s,3.0,60.0,4.0,13.0,80.0,,0.7953988301841436,0.4478323969289325
2025-05-29--04h-25m-09s,1.5,61.0,4.0,13.5,80.0,,0.7777416141689957,0.3217505543966422
2025-05-29--04h-25m-09s,1.0,66.0,1.0,12.0,80.0,,0.6223684885550206,0.28103490150281357
2025-05-29--04h-25m-09s,1.5,60.0,1.0,17.5,80.0,,0.7414352895876503,0.28481065953646517
2025-05-29--04h-25m-09s,2.0,60.0,1.0,17.0,80.0,,0.7414352895876503,0.3304226479114834
2025-05-29--04h-25m-09s,1.5,55.0,4.0,19.5,80.0,,0.879547290121527,0.2705497629785729
2025-05-29--04h-25m-09s,1.5,61.0,0.0,17.5,80.0,,0.7036279027411377,0.28481065953646517
2025-05-29--04h-25m-09s,0.5,56.0,3.0,20.5,80.0,,0.8466449633218115,0.15492231987081348
2025-05-29--04h-25m-09s,1.0,58.0,2.0,19.0,80.0,,0.7953988301841436,0.2255134058981312
2025-05-29--04h-25m-09s,2.0,61.0,1.0,16.0,80.0,,0.7227342478134156,0.339836909454122
2025-05-29--04h-25m-09s,3.0,61.0,1.0,15.0,80.0,,0.7227342478134156,0.4205343352839651
2025-05-29--04h-25m-09s,3.0,59.0,1.0,17.0,80.0,,0.759761932507315,0.3976994150920718
2025-05-29--04h-25m-09s,2.0,59.0,0.0,19.0,80.0,,0.7414352895876503,0.3137278864615954
2025-05-29--04h-25m-09s,2.5,59.0,1.0,17.5,80.0,,0.759761932507315,0.3613671239067078
2025-05-29--04h-25m-09s,1.0,57.0,1.0,21.0,80.0,,0.7953988301841436,0.21484983307571223
2025-05-29--04h-25m-09s,1.5,60.0,2.0,16.5,80.0,,0.759761932507315,0.2928427717285755
2025-05-29--04h-25m-09s,2.5,62.0,2.0,13.5,80.0,,0.7227342478134156,0.4063777806843303
2025-05-29--04h-25m-09s,2.0,59.0,1.0,18.0,80.0,,0.759761932507315,0.3217505543966422
2025-05-29--04h-25m-09s,2.5,59.0,3.0,15.5,80.0,,0.7953988301841436,0.3818932481989158
2025-05-29--04h-25m-09s,0.5,66.0,0.0,13.5,80.0,,0.6005941268660511,0.19012560334646678
2025-05-29--04h-25m-09s,1.0,52.0,2.0,25.0,80.0,,0.8956647938578649,0.19739555984988078
2025-05-29--04h-25m-09s,1.5,60.0,3.0,15.5,80.0,,0.7777416141689957,0.30159570280483483
2025-05-29--04h-25m-09s,2.0,58.0,0.0,20.0,80.0,,0.759761932507315,0.30627736916966947
2025-05-29--04h-25m-09s,3.0,59.0,0.0,18.0,80.0,,0.7414352895876503,0.38759668665518066
2025-05-29--04h-25m-09s,1.0,62.0,1.0,16.0,80.0,,0.7036279027411377,0.24497866312686414
2025-05-29--04h-25m-09s,2.0,56.0,5.0,17.0,80.0,,0.879547290121527,0.3304226479114834
2025-05-29--04h-25m-09s,0.5,64.0,2.0,13.5,80.0,,0.6840812317953292,0.19012560334646678
2025-05-29--04h-25m-09s,3.5,62.0,1.0,13.5,80.0,,0.7036279027411377,0.47096070064992246
2025-05-29--04h-25m-09s,2.0,61.0,1.0,16.0,80.0,,0.7227342478134156,0.339836909454122
2025-05-29--04h-25m-09s,3.0,59.0,2.0,16.0,80.0,,0.7777416141689957,0.40863785509759243
2025-05-29--04h-25m-09s,1.0,58.0,3.0,18.0,80.0,,0.8127555613686607,0.23147736397017837
2025-05-29--04h-25m-09s,3.0,60.0,2.0,15.0,80.0,,0.759761932507315,0.4205343352839651
2025-05-29--04h-25m-09s,1.5,60.0,0.0,18.5,80.0,,0.7227342478134156,0.27740551649003575
2025-05-29--04h-25m-09s,1.0,63.0,2.0,14.0,80.0,,0.7036279027411377,0.2611574109030243
2025-05-29--04h-25m-09s,1.0,57.0,3.0,19.0,80.0,,0.8298316245918765,0.2255134058981312
2025-05-29--04h-25m-09s,2.0,64.0,3.0,11.0,80.0,,0.7036279027411377,0.4030570744661132
2025-05-29--04h-25m-09s,1.0,61.0,2.0,16.0,80.0,,0.7414352895876503,0.24497866312686414
2025-05-29--04h-25m-09s,1.5,61.0,2.0,15.5,80.0,,0.7414352895876503,0.30159570280483483
2025-05-29--04h-25m-09s,2.0,62.0,2.0,14.0,80.0,,0.7227342478134156,0.3613671239067078
2025-05-29--04h-25m-09s,1.5,60.0,4.0,14.5,80.0,,0.7953988301841436,0.31118424427751035
2025-05-29--04h-25m-09s,1.0,62.0,3.0,14.0,80.0,,0.7414352895876503,0.2611574109030243
2025-05-29--04h-25m-09s,0.0,57.0,4.0,19.0,80.0,,0.8466449633218115,0.0
2025-05-29--04h-25m-09s,2.0,58.0,1.0,19.0,80.0,,0.7777416141689957,0.3137278864615954
2025-05-29--04h-25m-09s,0.0,66.0,1.0,13.0,80.0,,0.6223684885550206,0.0
2025-05-29--04h-25m-09s,0.5,59.0,2.0,18.5,80.0,,0.7777416141689957,0.16294147861051939
2025-05-29--04h-25m-09s,0.0,61.0,2.0,17.0,80.0,,0.7414352895876503,0.0
2025-05-29--04h-25m-09s,3.5,60.0,1.0,15.5,80.0,,0.7414352895876503,0.4436041338112267
2025-05-29--04h-25m-09s,1.0,59.0,3.0,17.0,80.0,,0.7953988301841436,0.23794112483020827
2025-05-29--04h-25m-09s,0.5,62.0,3.0,14.5,80.0,,0.7414352895876503,0.18360401027891857
2025-05-29--04h-25m-09s,1.0,67.0,1.0,11.0,80.0,,0.6005941268660511,0.2928427717285755
2025-05-29--04h-25m-09s,2.5,53.0,4.0,20.5,80.0,,0.9115769233829636,0.3359754482479568
2025-05-29--04h-25m-09s,1.0,57.0,3.0,19.0,80.0,,0.8298316245918765,0.2255134058981312
2025-05-29--04h-25m-09s,1.5,60.0,2.0,16.5,80.0,,0.759761932507315,0.2928427717285755
2025-05-29--04h-25m-09s,1.0,64.0,0.0,15.0,80.0,,0.6435011087932843,0.25268025514207865
2025-05-29--04h-25m-09s,1.0,55.0,2.0,22.0,80.0,,0.8466449633218115,0.21005573907123887
2025-05-29--04h-25m-09s,1.5,60.0,2.0,16.5,80.0,,0.759761932507315,0.2928427717285755
2025-05-29--04h-25m-09s,0.0,60.0,1.0,19.0,80.0,,0.7414352895876503,0.0
2025-05-29--04h-25m-09s,1.0,62.0,1.0,16.0,80.0,,0.7036279027411377,0.24497866312686414
2025-05-29--04h-25m-09s,1.0,62.0,1.0,16.0,80.0,,0.7036279027411377,0.24497866312686414
2025-05-29--04h-25m-09s,2.5,60.0,1.0,16.5,80.0,,0.7414352895876503,0.3712044650101477
2025-05-29--04h-25m-09s,3.0,59.0,0.0,18.0,80.0,,0.7414352895876503,0.38759668665518066
2025-05-29--04h-25m-09s,1.0,65.0,2.0,12.0,80.0,,0.6640542772427502,0.28103490150281357
2025-05-29--04h-25m-09s,1.5,64.0,0.0,14.5,80.0,,0.6435011087932843,0.31118424427751035
2025-05-29--04h-25m-09s,1.0,63.0,1.0,15.0,80.0,,0.6840812317953292,0.25268025514207865
2025-05-29--04h-25m-09s,1.5,62.0,2.0,14.5,80.0,,0.7227342478134156,0.31118424427751035
2025-05-29--04h-25m-09s,1.0,67.0,0.0,12.0,80.0,,0.5781043645663435,0.28103490150281357
2025-05-29--04h-25m-09s,1.5,60.0,1.0,17.5,80.0,,0.7414352895876503,0.28481065953646517
2025-05-29--04h-25m-09s,3.5,52.0,3.0,21.5,80.0,,0.9115769233829636,0.3834970039309333
2025-05-29--04h-25m-09s,0.5,57.0,1.0,21.5,80.0,,0.7953988301841436,0.15133263697721575
2025-05-29--04h-25m-09s,2.0,57.0,2.0,19.0,80.0,,0.8127555613686607,0.3137278864615954
2025-05-29--04h-25m-09s,0.5,58.0,1.0,20.5,80.0,,0.7777416141689957,0.15492231987081348
2025-05-29--04h-25m-09s,1.5,60.0,1.0,17.5,80.0,,0.7414352895876503,0.28481065953646517
2025-05-29--04h-25m-09s,1.0,62.0,1.0,16.0,80.0,,0.7036279027411377,0.24497866312686414
2025-05-29--04h-25m-09s,1.0,60.0,1.0,18.0,80.0,,0.7414352895876503,0.23147736397017837
2025-05-29--04h-25m-09s,3.0,91.0,1.0,25.0,120.0,,0.7227342478134156,0.3334731722518321
2025-05-29--04h-25m-09s,2.0,95.0,2.0,21.0,120.0,,0.6840812317953292,0.29933402641777124
2025-05-29--04h-25m-09s,0.5,91.0,1.0,27.5,120.0,,0.7227342478134156,0.13403156141121905
2025-05-29--04h-25m-09s,3.5,91.0,5.0,20.5,120.0,,0.7717853706412471,0.39183102439889883
2025-05-29--04h-25m-09s,1.5,95.0,5.0,18.5,120.0,,0.7227342478134156,0.27740551649003575
2025-05-29--04h-25m-09s,2.5,92.0,1.0,24.5,120.0,,0.7100437871301617,0.3091933209430012
2025-05-29--04h-25m-09s,3.0,84.0,2.0,31.0,120.0,,0.8184778456395105,0.30159570280483483
2025-05-29--04h-25m-09s,2.0,92.0,3.0,23.0,120.0,,0.7352446580341301,0.2867565522115484
2025-05-29--04h-25m-09s,0.5,85.0,4.0,30.5,120.0,,0.8298316245918765,0.12734402713468201
2025-05-29--04h-25m-09s,3.0,90.0,2.0,25.0,120.0,,0.7475843496690209,0.3334731722518321
2025-05-29--04h-25m-09s,4.0,90.0,2.0,24.0,120.0,,0.7475843496690209,0.38759668665518066
2025-05-29--04h-25m-09s,4.0,89.0,0.0,27.0,120.0,,0.7352446580341301,0.3674219046198016
2025-05-29--04h-25m-09s,3.5,87.0,1.0,28.5,120.0,,0.7717853706412471,0.33706525333365756
2025-05-29--04h-25m-09s,1.5,89.0,3.0,26.5,120.0,,0.7717853706412471,0.23357305550441762
2025-05-29--04h-25m-09s,4.0,88.0,2.0,26.0,120.0,,0.7717853706412471,0.37379217483451044
2025-05-29--04h-25m-09s,3.0,92.0,4.0,21.0,120.0,,0.7475843496690209,0.3613671239067078
2025-05-29--04h-25m-09s,1.0,91.0,1.0,27.0,120.0,,0.7227342478134156,0.19012560334646678
2025-05-29--04h-25m-09s,2.0,87.0,4.0,27.0,120.0,,0.8070021071368667,0.2657291189694254
2025-05-29--04h-25m-09s,4.0,86.0,0.0,30.0,120.0,,0.7717853706412471,0.3501057777671455
2025-05-29--04h-25m-09s,2.0,93.0,1.0,24.0,120.0,,0.6971631336422323,0.28103490150281357
