data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-11m-01s,6.0,46.0,141.0,7.0,200.0
2025-06-19--17h-11m-01s,3.0,62.0,129.0,6.0,200.0
2025-06-19--17h-11m-01s,2.0,63.0,131.0,4.0,200.0
2025-06-19--17h-11m-01s,5.0,56.0,132.0,7.0,200.0
2025-06-19--17h-11m-01s,1.0,53.0,141.0,5.0,200.0
2025-06-19--17h-11m-01s,3.0,51.0,138.0,8.0,200.0
2025-06-19--17h-11m-01s,6.0,50.0,135.0,9.0,200.0
2025-06-19--17h-11m-01s,5.0,53.0,139.0,3.0,200.0
2025-06-19--17h-11m-01s,6.0,54.0,137.0,3.0,200.0
2025-06-19--17h-11m-01s,4.0,55.0,136.0,5.0,200.0
2025-06-19--17h-11m-01s,3.0,46.0,145.0,6.0,200.0
2025-06-19--17h-11m-01s,3.0,51.0,143.0,3.0,200.0
2025-06-19--17h-11m-01s,2.0,43.0,150.0,5.0,200.0
2025-06-19--17h-11m-01s,6.0,50.0,135.0,9.0,200.0
2025-06-19--17h-11m-01s,6.0,43.0,147.0,4.0,200.0
2025-06-19--17h-11m-01s,3.0,52.0,141.0,4.0,200.0
2025-06-19--17h-11m-01s,4.0,54.0,137.0,5.0,200.0
2025-06-19--17h-11m-01s,2.0,47.0,144.0,7.0,200.0
2025-06-19--17h-11m-01s,2.0,60.0,132.0,6.0,200.0
2025-06-19--17h-11m-01s,8.0,58.0,128.0,6.0,200.0
2025-06-19--17h-11m-01s,2.0,51.0,138.0,9.0,200.0
2025-06-19--17h-11m-01s,3.0,52.0,144.0,1.0,200.0
2025-06-19--17h-11m-01s,5.0,50.0,142.0,3.0,200.0
2025-06-19--17h-11m-01s,7.0,41.0,147.0,5.0,200.0
2025-06-19--17h-11m-01s,4.0,59.0,135.0,2.0,200.0
2025-06-19--17h-11m-01s,2.0,47.0,145.0,6.0,200.0
2025-06-19--17h-11m-01s,5.0,50.0,140.0,5.0,200.0
2025-06-19--17h-11m-01s,7.0,50.0,140.0,3.0,200.0
2025-06-19--17h-11m-01s,5.0,55.0,132.0,8.0,200.0
2025-06-19--17h-11m-01s,5.0,51.0,140.0,4.0,200.0
2025-06-19--17h-11m-01s,5.0,50.0,143.0,2.0,200.0
2025-06-19--17h-11m-01s,4.0,55.0,136.0,5.0,200.0
2025-06-19--17h-11m-01s,3.0,50.0,141.0,6.0,200.0
2025-06-19--17h-11m-01s,2.0,51.0,143.0,4.0,200.0
2025-06-19--17h-11m-01s,3.0,40.0,153.0,4.0,200.0
2025-06-19--17h-11m-01s,4.0,53.0,135.0,8.0,200.0
2025-06-19--17h-11m-01s,2.0,54.0,141.0,3.0,200.0
2025-06-19--17h-11m-01s,3.0,51.0,144.0,2.0,200.0
2025-06-19--17h-11m-01s,5.0,54.0,140.0,1.0,200.0
2025-06-19--17h-11m-01s,3.0,57.0,137.0,3.0,200.0
2025-06-19--17h-11m-01s,6.0,48.0,139.0,7.0,200.0
2025-06-19--17h-11m-01s,2.0,44.0,151.0,3.0,200.0
2025-06-19--17h-11m-01s,4.0,49.0,143.0,4.0,200.0
2025-06-19--17h-11m-01s,6.0,45.0,146.0,3.0,200.0
2025-06-19--17h-11m-01s,2.0,36.0,157.0,5.0,200.0
2025-06-19--17h-11m-01s,4.0,49.0,141.0,6.0,200.0
2025-06-19--17h-11m-01s,6.0,48.0,139.0,7.0,200.0
2025-06-19--17h-11m-01s,2.0,50.0,144.0,4.0,200.0
2025-06-19--17h-11m-01s,5.0,41.0,147.0,7.0,200.0
2025-06-19--17h-11m-01s,5.0,49.0,144.0,2.0,200.0
2025-06-19--17h-11m-01s,6.0,63.0,130.0,1.0,200.0
2025-06-19--17h-11m-01s,3.0,49.0,143.0,5.0,200.0
2025-06-19--17h-11m-01s,5.0,46.0,146.0,3.0,200.0
2025-06-19--17h-11m-01s,4.0,54.0,137.0,5.0,200.0
2025-06-19--17h-11m-01s,4.0,60.0,131.0,5.0,200.0
2025-06-19--17h-11m-01s,4.0,51.0,140.0,5.0,200.0
2025-06-19--17h-11m-01s,1.0,50.0,143.0,6.0,200.0
2025-06-19--17h-11m-01s,2.0,52.0,138.0,8.0,200.0
2025-06-19--17h-11m-01s,3.0,47.0,146.0,4.0,200.0
2025-06-19--17h-11m-01s,3.0,47.0,144.0,6.0,200.0
2025-06-19--17h-11m-01s,1.0,51.0,144.0,4.0,200.0
2025-06-19--17h-11m-01s,5.0,41.0,148.0,6.0,200.0
2025-06-19--17h-11m-01s,3.0,48.0,144.0,5.0,200.0
2025-06-19--17h-11m-01s,4.0,49.0,139.0,8.0,200.0
2025-06-19--17h-11m-01s,7.0,53.0,133.0,7.0,200.0
2025-06-19--17h-11m-01s,4.0,60.0,131.0,5.0,200.0
2025-06-19--17h-11m-01s,6.0,39.0,152.0,3.0,200.0
2025-06-19--17h-11m-01s,5.0,45.0,142.0,8.0,200.0
2025-06-19--17h-11m-01s,7.0,47.0,142.0,4.0,200.0
2025-06-19--17h-11m-01s,6.0,43.0,145.0,6.0,200.0
2025-06-19--17h-11m-01s,3.0,48.0,146.0,3.0,200.0
2025-06-19--17h-11m-01s,2.0,58.0,132.0,8.0,200.0
2025-06-19--17h-11m-01s,2.0,53.0,141.0,4.0,200.0
2025-06-19--17h-11m-01s,0.0,60.0,137.0,3.0,200.0
2025-06-19--17h-11m-01s,3.0,57.0,140.0,0.0,200.0
2025-06-19--17h-11m-01s,2.0,42.0,152.0,4.0,200.0
2025-06-19--17h-11m-01s,4.0,46.0,144.0,6.0,200.0
2025-06-19--17h-11m-01s,3.0,52.0,141.0,4.0,200.0
2025-06-19--17h-11m-01s,4.0,52.0,140.0,4.0,200.0
2025-06-19--17h-11m-01s,4.0,52.0,138.0,6.0,200.0
2025-06-19--17h-11m-01s,1.0,48.0,141.0,10.0,200.0
2025-06-19--17h-11m-01s,5.0,53.0,140.0,2.0,200.0
2025-06-19--17h-11m-01s,3.0,57.0,133.0,7.0,200.0
2025-06-19--17h-11m-01s,3.0,45.0,148.0,4.0,200.0
2025-06-19--17h-11m-01s,3.0,55.0,134.0,8.0,200.0
2025-06-19--17h-11m-01s,2.0,46.0,149.0,3.0,200.0
2025-06-19--17h-11m-01s,4.0,59.0,131.0,6.0,200.0
2025-06-19--17h-11m-01s,2.0,42.0,150.0,6.0,200.0
2025-06-19--17h-11m-01s,6.0,56.0,131.0,7.0,200.0
2025-06-19--17h-11m-01s,5.0,52.0,141.0,2.0,200.0
2025-06-19--17h-11m-01s,3.0,59.0,136.0,2.0,200.0
2025-06-19--17h-11m-01s,4.0,49.0,143.0,4.0,200.0
2025-06-19--17h-11m-01s,3.0,43.0,147.0,7.0,200.0
2025-06-19--17h-11m-01s,5.0,49.0,142.0,4.0,200.0
2025-06-19--17h-11m-01s,3.0,40.0,152.0,5.0,200.0
2025-06-19--17h-11m-01s,6.0,41.0,151.0,2.0,200.0
2025-06-19--17h-11m-01s,4.0,58.0,135.0,3.0,200.0
2025-06-19--17h-11m-01s,4.0,55.0,133.0,8.0,200.0
2025-06-19--17h-11m-01s,3.0,60.0,132.0,5.0,200.0
2025-06-19--17h-11m-01s,1.0,53.0,139.0,7.0,200.0
2025-06-19--17h-11m-01s,2.0,47.0,147.0,4.0,200.0
2025-06-19--17h-11m-01s,3.0,57.0,137.0,3.0,200.0
2025-06-19--17h-11m-01s,3.0,45.0,148.0,4.0,200.0
2025-06-19--17h-11m-01s,3.0,47.0,146.0,4.0,200.0
2025-06-19--17h-11m-01s,4.0,47.0,143.0,6.0,200.0
2025-06-19--17h-11m-01s,5.0,57.0,131.0,7.0,200.0
2025-06-19--17h-11m-01s,3.0,49.0,140.0,8.0,200.0
2025-06-19--17h-11m-01s,5.0,51.0,133.0,11.0,200.0
2025-06-19--17h-11m-01s,2.0,45.0,149.0,4.0,200.0
2025-06-19--17h-11m-01s,3.0,50.0,141.0,6.0,200.0
2025-06-19--17h-11m-01s,7.0,58.0,129.0,6.0,200.0
2025-06-19--17h-11m-01s,3.0,58.0,133.0,6.0,200.0
2025-06-19--17h-11m-01s,3.0,53.0,140.0,4.0,200.0
2025-06-19--17h-11m-01s,4.0,61.0,132.0,3.0,200.0
2025-06-19--17h-11m-01s,6.0,46.0,143.0,5.0,200.0
2025-06-19--17h-11m-01s,4.0,53.0,136.0,7.0,200.0
2025-06-19--17h-11m-01s,1.0,46.0,150.0,3.0,200.0
2025-06-19--17h-11m-01s,5.0,47.0,148.0,0.0,200.0
2025-06-19--17h-11m-01s,3.0,57.0,132.0,8.0,200.0
2025-06-19--17h-11m-01s,5.0,50.0,140.0,5.0,200.0
2025-06-19--17h-11m-01s,5.0,56.0,134.0,5.0,200.0
2025-06-19--17h-11m-01s,5.0,67.0,121.0,7.0,200.0
2025-06-19--17h-11m-01s,4.0,51.0,137.0,8.0,200.0
2025-06-19--17h-11m-01s,1.0,58.0,138.0,3.0,200.0
2025-06-19--17h-11m-01s,1.0,56.0,140.0,3.0,200.0
2025-06-19--17h-11m-01s,4.0,43.0,147.0,6.0,200.0
2025-06-19--17h-11m-01s,6.0,45.0,148.0,1.0,200.0
2025-06-19--17h-11m-01s,1.0,64.0,135.0,0.0,200.0
2025-06-19--17h-11m-01s,2.0,56.0,138.0,4.0,200.0
2025-06-19--17h-11m-01s,5.0,62.0,128.0,5.0,200.0
2025-06-19--17h-11m-01s,3.0,58.0,136.0,3.0,200.0
2025-06-19--17h-11m-01s,3.0,48.0,145.0,4.0,200.0
2025-06-19--17h-11m-01s,1.0,48.0,149.0,2.0,200.0
2025-06-19--17h-11m-01s,3.0,49.0,145.0,3.0,200.0
2025-06-19--17h-11m-01s,3.0,47.0,146.0,4.0,200.0
2025-06-19--17h-11m-01s,3.0,61.0,133.0,3.0,200.0
2025-06-19--17h-11m-01s,4.0,52.0,142.0,2.0,200.0
2025-06-19--17h-11m-01s,7.0,51.0,140.0,2.0,200.0
2025-06-19--17h-11m-01s,2.0,42.0,153.0,3.0,200.0
2025-06-19--17h-11m-01s,2.0,61.0,134.0,3.0,200.0
2025-06-19--17h-11m-01s,3.0,44.0,150.0,3.0,200.0
2025-06-19--17h-11m-01s,2.0,57.0,135.0,6.0,200.0
2025-06-19--17h-11m-01s,5.0,49.0,140.0,6.0,200.0
2025-06-19--17h-11m-01s,1.0,57.0,139.0,3.0,200.0
2025-06-19--17h-11m-01s,2.0,49.0,141.0,8.0,200.0
2025-06-19--17h-11m-01s,3.0,56.0,134.0,7.0,200.0
2025-06-19--17h-11m-01s,4.0,53.0,142.0,1.0,200.0
2025-06-19--17h-11m-01s,4.0,54.0,139.0,3.0,200.0
2025-06-19--17h-11m-01s,7.0,53.0,135.0,5.0,200.0
2025-06-19--17h-11m-01s,4.0,51.0,141.0,4.0,200.0
2025-06-19--17h-11m-01s,3.0,41.0,149.0,7.0,200.0
2025-06-19--17h-11m-01s,3.0,46.0,143.0,8.0,200.0
2025-06-19--17h-11m-01s,9.0,61.0,123.0,7.0,200.0
2025-06-19--17h-11m-01s,3.0,44.0,149.0,4.0,200.0
2025-06-19--17h-11m-01s,6.0,53.0,139.0,2.0,200.0
2025-06-19--17h-11m-01s,3.0,41.0,153.0,3.0,200.0
2025-06-19--17h-11m-01s,0.0,53.0,142.0,5.0,200.0
2025-06-19--17h-11m-01s,2.0,43.0,150.0,5.0,200.0
2025-06-19--17h-11m-01s,4.0,44.0,147.0,5.0,200.0
2025-06-19--17h-11m-01s,2.0,41.0,153.0,4.0,200.0
2025-06-19--17h-11m-01s,0.0,47.0,152.0,1.0,200.0
2025-06-19--17h-11m-01s,5.0,56.0,136.0,3.0,200.0
2025-06-19--17h-11m-01s,3.0,57.0,136.0,4.0,200.0
2025-06-19--17h-11m-01s,3.0,46.0,146.0,5.0,200.0
2025-06-19--17h-11m-01s,4.0,49.0,141.0,6.0,200.0
2025-06-19--17h-11m-01s,3.0,57.0,138.0,2.0,200.0
2025-06-19--17h-11m-01s,1.0,49.0,146.0,4.0,200.0
2025-06-19--17h-11m-01s,6.0,46.0,145.0,3.0,200.0
2025-06-19--17h-11m-01s,4.0,45.0,149.0,2.0,200.0
2025-06-19--17h-11m-01s,4.0,47.0,145.0,4.0,200.0
2025-06-19--17h-11m-01s,2.0,53.0,143.0,2.0,200.0
2025-06-19--17h-11m-01s,3.0,50.0,143.0,4.0,200.0
2025-06-19--17h-11m-01s,2.0,50.0,145.0,3.0,200.0
2025-06-19--17h-11m-01s,8.0,60.0,129.0,3.0,200.0
2025-06-19--17h-11m-01s,6.0,43.0,146.0,5.0,200.0
2025-06-19--17h-11m-01s,1.0,64.0,129.0,6.0,200.0
2025-06-19--17h-11m-01s,8.0,49.0,137.0,6.0,200.0
