data_dir,C,DB_H,DB_V,SB,N
2025-05-30--18h-42m-09s,2.0,1.0,179.0,18.0,200.0
2025-05-30--18h-42m-09s,5.0,0.0,178.0,17.5,200.5
2025-05-30--18h-42m-09s,3.0,2.0,178.0,16.5,199.5
2025-05-30--18h-42m-09s,5.0,1.0,175.0,17.5,198.5
2025-05-30--18h-42m-09s,3.5,0.0,181.0,14.0,198.5
2025-05-30--18h-42m-09s,3.0,0.0,170.0,24.5,197.5
2025-05-30--18h-42m-09s,3.5,0.0,170.0,24.5,198.0
2025-05-30--18h-42m-09s,6.5,0.0,174.0,19.0,199.5
2025-05-30--18h-42m-09s,1.5,1.0,174.0,22.0,198.5
2025-05-30--18h-42m-09s,6.5,1.0,178.0,14.0,199.5
2025-05-30--18h-42m-09s,3.0,0.0,179.0,19.0,201.0
2025-05-30--18h-42m-09s,2.0,2.0,179.0,15.0,198.0
2025-05-30--18h-42m-09s,2.5,0.0,175.0,24.5,202.0
2025-05-30--18h-42m-09s,6.0,1.0,181.0,13.5,201.5
2025-05-30--18h-42m-09s,3.5,1.0,172.0,24.0,200.5
2025-05-30--18h-42m-09s,2.5,0.0,176.0,19.0,197.5
2025-05-30--18h-42m-09s,1.5,0.0,173.0,22.5,197.0
2025-05-30--18h-42m-09s,2.5,1.0,177.0,19.0,199.5
2025-05-30--18h-42m-09s,5.0,2.0,170.0,19.5,196.5
2025-05-30--18h-42m-09s,1.5,0.0,180.0,19.0,200.5
2025-05-30--18h-42m-09s,3.5,1.0,177.0,19.0,200.5
2025-05-30--18h-42m-09s,3.5,0.0,178.0,17.5,199.0
2025-05-30--18h-42m-09s,5.5,0.0,182.0,13.5,201.0
2025-05-30--18h-42m-09s,4.5,1.0,175.0,15.5,196.0
2025-05-30--18h-42m-09s,2.0,3.0,173.0,19.5,197.5
2025-05-30--18h-42m-09s,3.5,2.0,174.0,23.5,203.0
2025-05-30--18h-42m-09s,2.5,1.0,170.0,26.5,200.0
2025-05-30--18h-42m-09s,6.0,1.0,170.0,23.5,200.5
2025-05-30--18h-42m-09s,3.0,1.0,175.0,19.5,198.5
2025-05-30--18h-42m-09s,3.5,1.0,173.0,20.0,197.5
2025-05-30--18h-42m-09s,3.0,1.0,178.0,17.0,199.0
2025-05-30--18h-42m-09s,3.5,0.0,177.0,17.5,198.0
2025-05-30--18h-42m-09s,3.0,1.0,173.0,21.5,198.5
2025-05-30--18h-42m-09s,2.0,1.0,172.0,24.5,199.5
2025-05-30--18h-42m-09s,2.0,2.0,177.0,18.0,199.0
2025-05-30--18h-42m-09s,2.5,1.0,174.0,21.5,199.0
2025-05-30--18h-42m-09s,3.5,1.0,174.0,19.5,198.0
2025-05-30--18h-42m-09s,4.5,0.0,178.0,17.5,200.0
2025-05-30--18h-42m-09s,2.0,1.0,182.0,11.0,196.0
2025-05-30--18h-42m-09s,4.0,2.0,175.0,19.0,200.0
2025-05-30--18h-42m-09s,1.0,0.0,184.0,14.0,199.0
2025-05-30--18h-42m-09s,5.0,2.0,175.0,17.5,199.5
2025-05-30--18h-42m-09s,4.5,3.0,173.0,17.5,198.0
2025-05-30--18h-42m-09s,3.0,1.0,175.0,20.5,199.5
2025-05-30--18h-42m-09s,2.0,2.0,179.0,19.0,202.0
2025-05-30--18h-42m-09s,3.0,2.0,173.0,20.0,198.0
2025-05-30--18h-42m-09s,1.5,0.0,172.0,23.5,197.0
2025-05-30--18h-42m-09s,3.0,1.0,171.0,21.5,196.5
