data_dir,C,DB_H,DB_V,SB,N
2025-06-02--23h-58m-30s,39.5,159.0,3.0,0.0,201.5
2025-06-02--23h-58m-30s,30.5,164.0,4.0,1.5,200.0
2025-06-02--23h-58m-30s,37.0,162.0,1.0,0.0,200.0
2025-06-02--23h-58m-30s,28.0,171.0,0.0,0.0,199.0
2025-06-02--23h-58m-30s,36.0,160.0,3.0,1.0,200.0
2025-06-02--23h-58m-30s,29.0,166.0,4.0,0.5,199.5
2025-06-02--23h-58m-30s,30.5,168.0,1.0,0.5,200.0
2025-06-02--23h-58m-30s,35.0,165.0,0.0,0.0,200.0
2025-06-02--23h-58m-30s,36.0,160.0,3.0,0.0,199.0
2025-06-02--23h-58m-30s,35.5,163.0,0.0,1.0,199.5
2025-06-02--23h-58m-30s,30.0,168.0,1.0,0.5,199.5
2025-06-02--23h-58m-30s,33.5,165.0,0.0,1.0,199.5
2025-06-02--23h-58m-30s,28.0,172.0,1.0,0.0,201.0
2025-06-02--23h-58m-30s,31.0,171.0,0.0,0.0,202.0
2025-06-02--23h-58m-30s,29.5,170.0,0.0,0.5,200.0
2025-06-02--23h-58m-30s,31.0,169.0,1.0,0.5,201.5
2025-06-02--23h-58m-30s,31.0,169.0,0.0,0.0,200.0
2025-06-02--23h-58m-30s,30.0,168.0,2.0,1.0,201.0
2025-06-02--23h-58m-30s,40.5,157.0,2.0,0.0,199.5
2025-06-02--23h-58m-30s,33.5,163.0,2.0,1.0,199.5
2025-06-02--23h-58m-30s,26.5,170.0,2.0,0.5,199.0
2025-06-02--23h-58m-30s,38.5,158.0,3.0,0.5,200.0
2025-06-02--23h-58m-30s,34.0,164.0,2.0,1.0,201.0
2025-06-02--23h-58m-30s,32.5,166.0,1.0,0.0,199.5
2025-06-02--23h-58m-30s,36.5,161.0,1.0,0.5,199.0
2025-06-02--23h-58m-30s,37.5,163.0,0.0,0.5,201.0
2025-06-02--23h-58m-30s,24.0,174.0,2.0,0.0,200.0
2025-06-02--23h-58m-30s,33.0,167.0,1.0,0.0,201.0
2025-06-02--23h-58m-30s,34.0,165.0,1.0,0.5,200.5
2025-06-02--23h-58m-30s,36.0,162.0,1.0,0.0,199.0
2025-06-02--23h-58m-30s,27.5,174.0,0.0,0.0,201.5
2025-06-02--23h-58m-30s,31.0,168.0,2.0,0.5,201.5
2025-06-02--23h-58m-30s,30.5,166.0,1.0,1.5,199.0
2025-06-02--23h-58m-30s,34.0,165.0,1.0,1.5,201.5
2025-06-02--23h-58m-30s,31.5,168.0,0.0,0.0,199.5
2025-06-02--23h-58m-30s,44.0,148.0,4.0,2.0,198.0
2025-06-02--23h-58m-30s,36.5,160.0,3.0,0.0,199.5
2025-06-02--23h-58m-30s,37.5,162.0,0.0,0.0,199.5
2025-06-02--23h-58m-30s,35.5,161.0,2.0,1.0,199.5
2025-06-02--23h-58m-30s,36.5,161.0,2.0,0.5,200.0
2025-06-02--23h-58m-30s,35.0,165.0,0.0,0.0,200.0
2025-06-02--23h-58m-30s,27.5,171.0,2.0,0.5,201.0
2025-06-02--23h-58m-30s,38.5,160.0,1.0,1.0,200.5
2025-06-02--23h-58m-30s,39.0,158.0,3.0,0.0,200.0
2025-06-02--23h-58m-30s,31.0,167.0,2.0,0.0,200.0
2025-06-02--23h-58m-30s,41.5,157.0,1.0,0.0,199.5
2025-06-02--23h-58m-30s,27.0,173.0,0.0,0.0,200.0
