data_dir,C,DB_H,DB_V,SB,N
2025-06-02--20h-53m-30s,12.5,102.0,0.0,5.0,119.5
2025-06-02--20h-53m-30s,5.0,104.0,0.0,10.5,119.5
2025-06-02--20h-53m-30s,9.0,102.0,1.0,7.5,119.5
2025-06-02--20h-53m-30s,4.0,110.0,0.0,5.5,119.5
2025-06-02--20h-53m-30s,8.5,106.0,0.0,6.0,120.5
2025-06-02--20h-53m-30s,7.0,106.0,0.0,6.5,119.5
2025-06-02--20h-53m-30s,5.5,111.0,1.0,3.5,121.0
2025-06-02--20h-53m-30s,9.5,106.0,0.0,4.0,119.5
2025-06-02--20h-53m-30s,6.5,109.0,0.0,4.0,119.5
2025-06-02--20h-53m-30s,6.0,108.0,0.0,6.5,120.5
2025-06-02--20h-53m-30s,6.0,107.0,1.0,6.5,120.5
2025-06-02--20h-53m-30s,7.5,104.0,2.0,6.5,120.0
2025-06-02--20h-53m-30s,5.0,111.0,0.0,3.5,119.5
2025-06-02--20h-53m-30s,9.5,105.0,1.0,4.0,119.5
2025-06-02--20h-53m-30s,9.5,107.0,0.0,3.5,120.0
2025-06-02--20h-53m-30s,8.0,107.0,0.0,5.5,120.5
2025-06-02--20h-53m-30s,6.0,106.0,0.0,8.0,120.0
2025-06-02--20h-53m-30s,5.5,108.0,1.0,5.5,120.0
2025-06-02--20h-53m-30s,5.5,110.0,0.0,4.0,119.5
2025-06-02--20h-53m-30s,5.0,111.0,0.0,4.0,120.0
2025-06-02--20h-53m-30s,5.5,111.0,0.0,4.0,120.5
2025-06-02--20h-53m-30s,5.5,110.0,0.0,4.0,119.5
2025-06-02--20h-53m-30s,5.5,108.0,1.0,4.5,119.0
2025-06-02--20h-53m-30s,8.0,105.0,1.0,6.5,120.5
2025-06-02--20h-53m-30s,5.0,108.0,0.0,7.0,120.0
2025-06-02--20h-53m-30s,7.5,109.0,0.0,4.0,120.5
2025-06-02--20h-53m-30s,8.0,105.0,0.0,7.5,120.5
2025-06-02--20h-53m-30s,4.5,109.0,2.0,4.5,120.0
2025-06-02--20h-53m-30s,7.0,107.0,0.0,5.5,119.5
2025-06-02--20h-53m-30s,6.5,107.0,0.0,5.5,119.0
2025-06-02--20h-53m-30s,9.5,107.0,0.0,4.0,120.5
2025-06-02--20h-53m-30s,8.0,106.0,0.0,5.5,119.5
2025-06-02--20h-53m-30s,9.5,105.0,0.0,5.5,120.0
2025-06-02--20h-53m-30s,6.5,109.0,0.0,4.5,120.0
2025-06-02--20h-53m-30s,6.0,106.0,0.0,8.0,120.0
2025-06-02--20h-53m-30s,5.0,111.0,0.0,4.0,120.0
2025-06-02--20h-53m-30s,5.5,109.0,1.0,4.5,120.0
2025-06-02--20h-53m-30s,7.0,107.0,0.0,5.5,119.5
2025-06-02--20h-53m-30s,6.0,107.0,0.0,7.0,120.0
2025-06-02--20h-53m-30s,9.0,107.0,0.0,4.5,120.5
2025-06-02--20h-53m-30s,6.5,109.0,0.0,4.5,120.0
2025-06-02--20h-53m-30s,7.5,106.0,0.0,5.0,118.5
2025-06-02--20h-53m-30s,8.0,107.0,0.0,5.0,120.0
2025-06-02--20h-53m-30s,6.5,109.0,2.0,3.5,121.0
2025-06-02--20h-53m-30s,7.0,105.0,2.0,5.0,119.0
2025-06-02--20h-53m-30s,5.0,110.0,0.0,6.5,121.5
2025-06-02--20h-53m-30s,8.5,105.0,0.0,6.5,120.0
2025-06-02--20h-53m-30s,7.5,103.0,1.0,8.5,120.0
2025-06-02--20h-53m-30s,6.0,105.0,0.0,9.0,120.0
2025-06-02--20h-53m-30s,10.5,104.0,1.0,5.5,121.0
2025-06-02--20h-53m-30s,6.5,110.0,1.0,2.5,120.0
2025-06-02--20h-53m-30s,11.5,106.0,0.0,3.0,120.5
2025-06-02--20h-53m-30s,6.0,107.0,0.0,7.0,120.0
2025-06-02--20h-53m-30s,7.5,109.0,0.0,4.0,120.5
2025-06-02--20h-53m-30s,8.0,108.0,0.0,4.0,120.0
2025-06-02--20h-53m-30s,8.0,105.0,0.0,7.0,120.0
2025-06-02--20h-53m-30s,6.0,107.0,0.0,7.0,120.0
2025-06-02--20h-53m-30s,6.0,106.0,0.0,7.0,119.0
2025-06-02--20h-53m-30s,5.0,110.0,0.0,4.5,119.5
2025-06-02--20h-53m-30s,9.0,107.0,0.0,4.5,120.5
2025-06-02--20h-53m-30s,11.0,103.0,1.0,5.0,120.0
2025-06-02--20h-53m-30s,9.0,106.0,0.0,4.0,119.0
2025-06-02--20h-53m-30s,6.0,108.0,0.0,7.5,121.5
2025-06-02--20h-53m-30s,4.5,109.0,0.0,6.5,120.0
2025-06-02--20h-53m-30s,7.5,104.0,2.0,6.5,120.0
2025-06-02--20h-53m-30s,8.0,105.0,1.0,7.0,121.0
2025-06-02--20h-53m-30s,6.0,109.0,0.0,5.5,120.5
2025-06-02--20h-53m-30s,8.0,106.0,1.0,6.0,121.0
2025-06-02--20h-53m-30s,4.5,109.0,0.0,6.0,119.5
2025-06-02--20h-53m-30s,7.5,105.0,0.0,6.5,119.0
2025-06-02--20h-53m-30s,5.0,107.0,0.0,8.0,120.0
2025-06-02--20h-53m-30s,9.5,106.0,0.0,4.5,120.0
2025-06-02--20h-53m-30s,5.0,111.0,0.0,3.0,119.0
2025-06-02--20h-53m-30s,7.0,107.0,0.0,6.0,120.0
2025-06-02--20h-53m-30s,6.0,110.0,0.0,4.5,120.5
2025-06-02--20h-53m-30s,10.0,105.0,0.0,5.0,120.0
2025-06-02--20h-53m-30s,6.5,108.0,0.0,5.5,120.0
2025-06-02--20h-53m-30s,6.0,109.0,0.0,5.5,120.5
2025-06-02--20h-53m-30s,9.0,106.0,0.0,5.0,120.0
2025-06-02--20h-53m-30s,7.5,101.0,2.0,8.5,119.0
2025-06-02--20h-53m-30s,8.0,108.0,0.0,4.0,120.0
2025-06-02--20h-53m-30s,9.0,104.0,1.0,6.0,120.0
2025-06-02--20h-53m-30s,8.0,103.0,1.0,7.0,119.0
2025-06-02--20h-53m-30s,3.5,108.0,2.0,6.5,120.0
2025-06-02--20h-53m-30s,3.0,112.0,0.0,5.0,120.0
2025-06-02--20h-53m-30s,6.0,108.0,1.0,5.0,120.0
2025-06-02--20h-53m-30s,5.5,113.0,0.0,1.5,120.0
2025-06-02--20h-53m-30s,6.5,110.0,0.0,3.0,119.5
2025-06-02--20h-53m-30s,8.0,110.0,0.0,2.5,120.5
2025-06-02--20h-53m-30s,7.5,106.0,0.0,6.5,120.0
2025-06-02--20h-53m-30s,8.0,106.0,0.0,5.5,119.5
2025-06-02--20h-53m-30s,7.0,111.0,0.0,2.5,120.5
2025-06-02--20h-53m-30s,5.0,111.0,0.0,5.0,121.0
2025-06-02--20h-53m-30s,6.5,110.0,0.0,4.0,120.5
2025-06-02--20h-53m-30s,7.5,108.0,0.0,4.5,120.0
2025-06-02--20h-53m-30s,7.5,107.0,0.0,4.5,119.0
2025-06-02--20h-53m-30s,8.5,108.0,0.0,4.0,120.5
2025-06-02--20h-53m-30s,5.5,108.0,0.0,6.5,120.0
2025-06-02--20h-53m-30s,4.5,113.0,0.0,1.5,119.0
2025-06-02--20h-53m-30s,3.5,110.0,1.0,6.0,120.5
2025-06-02--20h-53m-30s,5.0,111.0,0.0,4.5,120.5
2025-06-02--20h-53m-30s,3.0,108.0,1.0,8.0,120.0
2025-06-02--20h-53m-30s,7.0,107.0,0.0,6.0,120.0
2025-06-02--20h-53m-30s,4.5,110.0,0.0,6.0,120.5
2025-06-02--20h-53m-30s,6.5,110.0,0.0,4.0,120.5
2025-06-02--20h-53m-30s,11.0,103.0,0.0,6.0,120.0
2025-06-02--20h-53m-30s,10.5,106.0,0.0,3.0,119.5
2025-06-02--20h-53m-30s,9.5,106.0,0.0,6.0,121.5
2025-06-02--20h-53m-30s,8.0,104.0,1.0,7.0,120.0
2025-06-02--20h-53m-30s,4.0,108.0,0.0,6.5,118.5
2025-06-02--20h-53m-30s,9.5,104.0,0.0,6.5,120.0
2025-06-02--20h-53m-30s,8.5,108.0,0.0,4.0,120.5
2025-06-02--20h-53m-30s,9.5,101.0,1.0,8.0,119.5
2025-06-02--20h-53m-30s,5.5,108.0,0.0,7.0,120.5
2025-06-02--20h-53m-30s,6.5,108.0,0.0,5.5,120.0
2025-06-02--20h-53m-30s,6.5,109.0,1.0,3.5,120.0
2025-06-02--20h-53m-30s,7.5,110.0,0.0,3.0,120.5
2025-06-02--20h-53m-30s,6.5,110.0,1.0,3.5,121.0
2025-06-02--20h-53m-30s,9.0,107.0,1.0,3.5,120.5
2025-06-02--20h-53m-30s,6.0,111.0,0.0,3.5,120.5
2025-06-02--20h-53m-30s,5.5,108.0,1.0,5.5,120.0
2025-06-02--20h-53m-30s,8.0,109.0,0.0,3.5,120.5
2025-06-02--20h-53m-30s,5.5,108.0,0.0,6.5,120.0
2025-06-02--20h-53m-30s,5.0,111.0,0.0,5.5,121.5
