data_dir,C,SB,DB_V,DB_H,N
2025-06-19--18h-37m-31s,37.0,49.0,32.0,42.0,160.0
2025-06-19--18h-37m-31s,36.0,45.0,45.0,34.0,160.0
2025-06-19--18h-37m-31s,39.0,33.0,49.0,39.0,160.0
2025-06-19--18h-37m-31s,43.0,41.0,46.0,30.0,160.0
2025-06-19--18h-37m-31s,34.0,39.0,40.0,47.0,160.0
2025-06-19--18h-37m-31s,34.0,46.0,50.0,30.0,160.0
2025-06-19--18h-37m-31s,40.0,42.0,43.0,35.0,160.0
2025-06-19--18h-37m-31s,39.0,50.0,37.0,34.0,160.0
2025-06-19--18h-37m-31s,34.0,46.0,37.0,43.0,160.0
2025-06-19--18h-37m-31s,35.0,47.0,48.0,30.0,160.0
2025-06-19--18h-37m-31s,38.0,44.0,44.0,34.0,160.0
2025-06-19--18h-37m-31s,37.0,37.0,34.0,52.0,160.0
2025-06-19--18h-37m-31s,36.0,39.0,43.0,42.0,160.0
2025-06-19--18h-37m-31s,42.0,49.0,36.0,33.0,160.0
2025-06-19--18h-37m-31s,41.0,44.0,32.0,43.0,160.0
2025-06-19--18h-37m-31s,41.0,46.0,28.0,45.0,160.0
2025-06-19--18h-37m-31s,44.0,36.0,31.0,49.0,160.0
2025-06-19--18h-37m-31s,45.0,36.0,46.0,33.0,160.0
2025-06-19--18h-37m-31s,28.0,54.0,47.0,31.0,160.0
2025-06-19--18h-37m-31s,39.0,48.0,29.0,44.0,160.0
2025-06-19--18h-37m-31s,42.0,46.0,26.0,46.0,160.0
2025-06-19--18h-37m-31s,37.0,48.0,34.0,41.0,160.0
2025-06-19--18h-37m-31s,33.0,40.0,42.0,45.0,160.0
2025-06-19--18h-37m-31s,41.0,43.0,36.0,40.0,160.0
2025-06-19--18h-37m-31s,39.0,39.0,43.0,39.0,160.0
2025-06-19--18h-37m-31s,40.0,45.0,38.0,37.0,160.0
2025-06-19--18h-37m-31s,46.0,37.0,35.0,42.0,160.0
2025-06-19--18h-37m-31s,34.0,34.0,47.0,45.0,160.0
2025-06-19--18h-37m-31s,41.0,37.0,40.0,42.0,160.0
2025-06-19--18h-37m-31s,42.0,43.0,47.0,28.0,160.0
2025-06-19--18h-37m-31s,38.0,40.0,42.0,40.0,160.0
2025-06-19--18h-37m-31s,30.0,41.0,40.0,49.0,160.0
2025-06-19--18h-37m-31s,37.0,43.0,48.0,32.0,160.0
2025-06-19--18h-37m-31s,39.0,38.0,38.0,45.0,160.0
2025-06-19--18h-37m-31s,33.0,49.0,40.0,38.0,160.0
2025-06-19--18h-37m-31s,26.0,44.0,36.0,54.0,160.0
2025-06-19--18h-37m-31s,38.0,38.0,37.0,47.0,160.0
2025-06-19--18h-37m-31s,41.0,38.0,39.0,42.0,160.0
2025-06-19--18h-37m-31s,39.0,42.0,43.0,36.0,160.0
2025-06-19--18h-37m-31s,29.0,40.0,42.0,49.0,160.0
2025-06-19--18h-37m-31s,39.0,46.0,44.0,31.0,160.0
2025-06-19--18h-37m-31s,31.0,39.0,41.0,49.0,160.0
2025-06-19--18h-37m-31s,31.0,49.0,36.0,44.0,160.0
2025-06-19--18h-37m-31s,43.0,38.0,44.0,35.0,160.0
2025-06-19--18h-37m-31s,29.0,48.0,49.0,34.0,160.0
2025-06-19--18h-37m-31s,35.0,43.0,38.0,44.0,160.0
2025-06-19--18h-37m-31s,34.0,49.0,39.0,38.0,160.0
2025-06-19--18h-37m-31s,35.0,42.0,42.0,41.0,160.0
2025-06-19--18h-37m-31s,44.0,31.0,46.0,39.0,160.0
2025-06-19--18h-37m-31s,36.0,40.0,33.0,51.0,160.0
2025-06-19--18h-37m-31s,35.0,46.0,41.0,38.0,160.0
2025-06-19--18h-37m-31s,42.0,36.0,36.0,46.0,160.0
2025-06-19--18h-37m-31s,39.0,44.0,44.0,33.0,160.0
2025-06-19--18h-37m-31s,41.0,52.0,25.0,42.0,160.0
2025-06-19--18h-37m-31s,32.0,46.0,47.0,35.0,160.0
2025-06-19--18h-37m-31s,35.0,42.0,41.0,42.0,160.0
2025-06-19--18h-37m-31s,47.0,38.0,36.0,39.0,160.0
2025-06-19--18h-37m-31s,34.0,41.0,41.0,44.0,160.0
2025-06-19--18h-37m-31s,40.0,29.0,51.0,40.0,160.0
2025-06-19--18h-37m-31s,30.0,40.0,45.0,45.0,160.0
2025-06-19--18h-37m-31s,36.0,34.0,51.0,39.0,160.0
2025-06-19--18h-37m-31s,36.0,38.0,44.0,42.0,160.0
2025-06-19--18h-37m-31s,35.0,54.0,39.0,32.0,160.0
2025-06-19--18h-37m-31s,45.0,40.0,43.0,32.0,160.0
2025-06-19--18h-37m-31s,33.0,51.0,34.0,42.0,160.0
2025-06-19--18h-37m-31s,31.0,43.0,43.0,43.0,160.0
2025-06-19--18h-37m-31s,40.0,39.0,38.0,43.0,160.0
2025-06-19--18h-37m-31s,36.0,49.0,38.0,37.0,160.0
2025-06-19--18h-37m-31s,35.0,41.0,43.0,41.0,160.0
2025-06-19--18h-37m-31s,39.0,36.0,41.0,44.0,160.0
2025-06-19--18h-37m-31s,28.0,44.0,42.0,46.0,160.0
2025-06-19--18h-37m-31s,41.0,41.0,39.0,39.0,160.0
2025-06-19--18h-37m-31s,46.0,40.0,36.0,38.0,160.0
2025-06-19--18h-37m-31s,51.0,28.0,29.0,52.0,160.0
2025-06-19--18h-37m-31s,35.0,40.0,42.0,43.0,160.0
2025-06-19--18h-37m-31s,36.0,49.0,39.0,36.0,160.0
2025-06-19--18h-37m-31s,41.0,46.0,32.0,41.0,160.0
2025-06-19--18h-37m-31s,35.0,49.0,41.0,35.0,160.0
2025-06-19--18h-37m-31s,39.0,45.0,35.0,41.0,160.0
2025-06-19--18h-37m-31s,32.0,38.0,48.0,42.0,160.0
2025-06-19--18h-37m-31s,38.0,49.0,34.0,39.0,160.0
2025-06-19--18h-37m-31s,30.0,48.0,43.0,39.0,160.0
2025-06-19--18h-37m-31s,38.0,43.0,32.0,47.0,160.0
2025-06-19--18h-37m-31s,36.0,42.0,45.0,37.0,160.0
2025-06-19--18h-37m-31s,38.0,39.0,37.0,46.0,160.0
2025-06-19--18h-37m-31s,47.0,43.0,36.0,34.0,160.0
2025-06-19--18h-37m-31s,37.0,32.0,42.0,49.0,160.0
2025-06-19--18h-37m-31s,38.0,40.0,31.0,51.0,160.0
2025-06-19--18h-37m-31s,51.0,40.0,31.0,38.0,160.0
2025-06-19--18h-37m-31s,42.0,47.0,36.0,35.0,160.0
2025-06-19--18h-37m-31s,48.0,41.0,37.0,34.0,160.0
2025-06-19--18h-37m-31s,34.0,40.0,41.0,45.0,160.0
2025-06-19--18h-37m-31s,39.0,32.0,38.0,51.0,160.0
2025-06-19--18h-37m-31s,46.0,50.0,17.0,47.0,160.0
2025-06-19--18h-37m-31s,21.0,55.0,39.0,45.0,160.0
2025-06-19--18h-37m-31s,37.0,56.0,35.0,32.0,160.0
2025-06-19--18h-37m-31s,38.0,41.0,37.0,44.0,160.0
2025-06-19--18h-37m-31s,22.0,47.0,36.0,55.0,160.0
2025-06-19--18h-37m-31s,43.0,35.0,34.0,48.0,160.0
2025-06-19--18h-37m-31s,39.0,42.0,37.0,42.0,160.0
2025-06-19--18h-37m-31s,44.0,40.0,31.0,45.0,160.0
2025-06-19--18h-37m-31s,38.0,33.0,42.0,47.0,160.0
2025-06-19--18h-37m-31s,36.0,40.0,39.0,45.0,160.0
2025-06-19--18h-37m-31s,32.0,47.0,39.0,42.0,160.0
2025-06-19--18h-37m-31s,50.0,33.0,35.0,42.0,160.0
2025-06-19--18h-37m-31s,36.0,43.0,33.0,48.0,160.0
2025-06-19--18h-37m-31s,43.0,40.0,32.0,45.0,160.0
2025-06-19--18h-37m-31s,39.0,49.0,35.0,37.0,160.0
2025-06-19--18h-37m-31s,41.0,40.0,43.0,36.0,160.0
2025-06-19--18h-37m-31s,37.0,45.0,40.0,38.0,160.0
2025-06-19--18h-37m-31s,29.0,37.0,46.0,48.0,160.0
2025-06-19--18h-37m-31s,42.0,32.0,42.0,44.0,160.0
2025-06-19--18h-37m-31s,44.0,39.0,32.0,45.0,160.0
2025-06-19--18h-37m-31s,41.0,37.0,44.0,38.0,160.0
2025-06-19--18h-37m-31s,35.0,41.0,42.0,42.0,160.0
2025-06-19--18h-37m-31s,34.0,38.0,37.0,51.0,160.0
2025-06-19--18h-37m-31s,41.0,50.0,26.0,43.0,160.0
2025-06-19--18h-37m-31s,37.0,37.0,44.0,42.0,160.0
2025-06-19--18h-37m-31s,44.0,46.0,44.0,26.0,160.0
2025-06-19--18h-37m-31s,37.0,45.0,30.0,48.0,160.0
2025-06-19--18h-37m-31s,33.0,47.0,44.0,36.0,160.0
2025-06-19--18h-37m-31s,50.0,40.0,35.0,35.0,160.0
2025-06-19--18h-37m-31s,43.0,44.0,26.0,47.0,160.0
2025-06-19--18h-37m-31s,33.0,52.0,29.0,46.0,160.0
2025-06-19--18h-37m-31s,34.0,35.0,49.0,42.0,160.0
2025-06-19--18h-37m-31s,41.0,42.0,40.0,37.0,160.0
2025-06-19--18h-37m-31s,31.0,47.0,32.0,50.0,160.0
2025-06-19--18h-37m-31s,37.0,41.0,39.0,43.0,160.0
2025-06-19--18h-37m-31s,29.0,43.0,43.0,45.0,160.0
2025-06-19--18h-37m-31s,27.0,49.0,45.0,39.0,160.0
2025-06-19--18h-37m-31s,37.0,43.0,38.0,42.0,160.0
2025-06-19--18h-37m-31s,42.0,37.0,45.0,36.0,160.0
2025-06-19--18h-37m-31s,25.0,49.0,51.0,35.0,160.0
2025-06-19--18h-37m-31s,34.0,38.0,43.0,45.0,160.0
2025-06-19--18h-37m-31s,40.0,39.0,35.0,46.0,160.0
2025-06-19--18h-37m-31s,28.0,39.0,48.0,45.0,160.0
2025-06-19--18h-37m-31s,41.0,36.0,41.0,42.0,160.0
2025-06-19--18h-37m-31s,35.0,43.0,48.0,34.0,160.0
2025-06-19--18h-37m-31s,44.0,37.0,38.0,41.0,160.0
2025-06-19--18h-37m-31s,32.0,41.0,45.0,42.0,160.0
2025-06-19--18h-37m-31s,28.0,48.0,41.0,43.0,160.0
2025-06-19--18h-37m-31s,29.0,45.0,48.0,38.0,160.0
2025-06-19--18h-37m-31s,40.0,38.0,28.0,54.0,160.0
2025-06-19--18h-37m-31s,41.0,26.0,42.0,51.0,160.0
2025-06-19--18h-37m-31s,36.0,43.0,40.0,41.0,160.0
2025-06-19--18h-37m-31s,27.0,53.0,40.0,40.0,160.0
2025-06-19--18h-37m-31s,33.0,34.0,46.0,47.0,160.0
2025-06-19--18h-37m-31s,39.0,40.0,32.0,49.0,160.0
2025-06-19--18h-37m-31s,50.0,37.0,36.0,37.0,160.0
2025-06-19--18h-37m-31s,34.0,38.0,45.0,43.0,160.0
2025-06-19--18h-37m-31s,29.0,48.0,44.0,39.0,160.0
2025-06-19--18h-37m-31s,40.0,42.0,36.0,42.0,160.0
2025-06-19--18h-37m-31s,36.0,43.0,33.0,48.0,160.0
2025-06-19--18h-37m-31s,37.0,42.0,37.0,44.0,160.0
2025-06-19--18h-37m-31s,34.0,35.0,50.0,41.0,160.0
2025-06-19--18h-37m-31s,44.0,39.0,37.0,40.0,160.0
2025-06-19--18h-37m-31s,31.0,43.0,42.0,44.0,160.0
2025-06-19--18h-37m-31s,38.0,40.0,35.0,47.0,160.0
2025-06-19--18h-37m-31s,37.0,31.0,51.0,41.0,160.0
2025-06-19--18h-37m-31s,42.0,45.0,42.0,31.0,160.0
2025-06-19--18h-37m-31s,40.0,41.0,42.0,37.0,160.0
2025-06-19--18h-37m-31s,34.0,44.0,37.0,45.0,160.0
2025-06-19--18h-37m-31s,35.0,49.0,43.0,33.0,160.0
2025-06-19--18h-37m-31s,27.0,52.0,38.0,43.0,160.0
2025-06-19--18h-37m-31s,41.0,39.0,35.0,45.0,160.0
2025-06-19--18h-37m-31s,33.0,48.0,46.0,33.0,160.0
2025-06-19--18h-37m-31s,38.0,37.0,51.0,34.0,160.0
2025-06-19--18h-37m-31s,41.0,45.0,33.0,41.0,160.0
2025-06-19--18h-37m-31s,42.0,41.0,37.0,40.0,160.0
2025-06-19--18h-37m-31s,48.0,45.0,40.0,27.0,160.0
2025-06-19--18h-37m-31s,31.0,51.0,39.0,39.0,160.0
2025-06-19--18h-37m-31s,39.0,47.0,32.0,42.0,160.0
2025-06-19--18h-37m-31s,45.0,37.0,34.0,44.0,160.0
2025-06-19--18h-37m-31s,49.0,45.0,36.0,30.0,160.0
2025-06-19--18h-37m-31s,41.0,42.0,34.0,43.0,160.0
2025-06-19--18h-37m-31s,36.0,38.0,38.0,48.0,160.0
2025-06-19--18h-37m-31s,46.0,41.0,36.0,37.0,160.0
2025-06-19--18h-37m-31s,42.0,43.0,38.0,37.0,160.0
2025-06-19--18h-37m-31s,36.0,37.0,41.0,46.0,160.0
2025-06-19--18h-37m-31s,26.0,33.0,52.0,49.0,160.0
2025-06-19--18h-37m-31s,34.0,41.0,37.0,48.0,160.0
2025-06-19--18h-37m-31s,34.0,45.0,40.0,41.0,160.0
2025-06-19--18h-37m-31s,34.0,39.0,45.0,42.0,160.0
2025-06-19--18h-37m-31s,48.0,38.0,39.0,35.0,160.0
2025-06-19--18h-37m-31s,28.0,43.0,54.0,35.0,160.0
2025-06-19--18h-37m-31s,35.0,43.0,36.0,46.0,160.0
2025-06-19--18h-37m-31s,41.0,39.0,41.0,39.0,160.0
2025-06-19--18h-37m-31s,34.0,51.0,36.0,39.0,160.0
2025-06-19--18h-37m-31s,39.0,39.0,43.0,39.0,160.0
2025-06-19--18h-37m-31s,45.0,38.0,31.0,46.0,160.0
2025-06-19--18h-37m-31s,33.0,44.0,38.0,45.0,160.0
2025-06-19--18h-37m-31s,34.0,47.0,38.0,41.0,160.0
2025-06-19--18h-37m-31s,32.0,40.0,42.0,46.0,160.0
2025-06-19--18h-37m-31s,43.0,41.0,37.0,39.0,160.0
2025-06-19--18h-37m-31s,38.0,45.0,31.0,46.0,160.0
2025-06-19--18h-37m-31s,33.0,42.0,38.0,47.0,160.0
2025-06-19--18h-37m-31s,44.0,42.0,41.0,33.0,160.0
2025-06-19--18h-37m-31s,39.0,44.0,34.0,43.0,160.0
2025-06-19--18h-37m-31s,46.0,39.0,38.0,37.0,160.0
2025-06-19--18h-37m-31s,30.0,44.0,48.0,38.0,160.0
2025-06-19--18h-37m-31s,34.0,42.0,50.0,34.0,160.0
2025-06-19--18h-37m-31s,37.0,43.0,44.0,36.0,160.0
2025-06-19--18h-37m-31s,33.0,46.0,40.0,41.0,160.0
2025-06-19--18h-37m-31s,41.0,39.0,40.0,40.0,160.0
2025-06-19--18h-37m-31s,33.0,51.0,35.0,41.0,160.0
2025-06-19--18h-37m-31s,32.0,46.0,39.0,43.0,160.0
2025-06-19--18h-37m-31s,50.0,39.0,34.0,37.0,160.0
2025-06-19--18h-37m-31s,40.0,47.0,42.0,31.0,160.0
2025-06-19--18h-37m-31s,46.0,37.0,42.0,35.0,160.0
2025-06-19--18h-37m-31s,43.0,44.0,34.0,39.0,160.0
2025-06-19--18h-37m-31s,31.0,61.0,31.0,37.0,160.0
2025-06-19--18h-37m-31s,43.0,38.0,25.0,54.0,160.0
2025-06-19--18h-37m-31s,36.0,41.0,43.0,40.0,160.0
2025-06-19--18h-37m-31s,46.0,43.0,36.0,35.0,160.0
2025-06-19--18h-37m-31s,43.0,40.0,36.0,41.0,160.0
2025-06-19--18h-37m-31s,38.0,41.0,39.0,42.0,160.0
2025-06-19--18h-37m-31s,32.0,51.0,39.0,38.0,160.0
2025-06-19--18h-37m-31s,37.0,46.0,35.0,42.0,160.0
2025-06-19--18h-37m-31s,49.0,35.0,43.0,33.0,160.0
2025-06-19--18h-37m-31s,33.0,51.0,30.0,46.0,160.0
2025-06-19--18h-37m-31s,42.0,41.0,33.0,44.0,160.0
2025-06-19--18h-37m-31s,37.0,54.0,37.0,32.0,160.0
2025-06-19--18h-37m-31s,42.0,35.0,42.0,41.0,160.0
2025-06-19--18h-37m-31s,32.0,42.0,38.0,48.0,160.0
2025-06-19--18h-37m-31s,36.0,44.0,36.0,44.0,160.0
2025-06-19--18h-37m-31s,42.0,46.0,35.0,37.0,160.0
2025-06-19--18h-37m-31s,39.0,44.0,39.0,38.0,160.0
2025-06-19--18h-37m-31s,47.0,38.0,36.0,39.0,160.0
2025-06-19--18h-37m-31s,43.0,43.0,36.0,38.0,160.0
2025-06-19--18h-37m-31s,42.0,51.0,37.0,30.0,160.0
2025-06-19--18h-37m-31s,42.0,40.0,38.0,40.0,160.0
2025-06-19--18h-37m-31s,35.0,45.0,39.0,41.0,160.0
2025-06-19--18h-37m-31s,41.0,38.0,44.0,37.0,160.0
2025-06-19--18h-37m-31s,43.0,39.0,43.0,35.0,160.0
2025-06-19--18h-37m-31s,35.0,48.0,36.0,41.0,160.0
2025-06-19--18h-37m-31s,41.0,42.0,43.0,34.0,160.0
2025-06-19--18h-37m-31s,43.0,43.0,37.0,37.0,160.0
2025-06-19--18h-37m-31s,44.0,34.0,35.0,47.0,160.0
2025-06-19--18h-37m-31s,42.0,37.0,38.0,43.0,160.0
2025-06-19--18h-37m-31s,38.0,45.0,31.0,46.0,160.0
2025-06-19--18h-37m-31s,39.0,35.0,42.0,44.0,160.0
2025-06-19--18h-37m-31s,39.0,42.0,30.0,49.0,160.0
2025-06-19--18h-37m-31s,35.0,29.0,46.0,50.0,160.0
2025-06-19--18h-37m-31s,43.0,47.0,36.0,34.0,160.0
2025-06-19--18h-37m-31s,31.0,47.0,43.0,39.0,160.0
2025-06-19--18h-37m-31s,37.0,50.0,31.0,42.0,160.0
2025-06-19--18h-37m-31s,35.0,46.0,34.0,45.0,160.0
2025-06-19--18h-37m-31s,31.0,45.0,39.0,45.0,160.0
2025-06-19--18h-37m-31s,39.0,47.0,37.0,37.0,160.0
2025-06-19--18h-37m-31s,29.0,54.0,30.0,47.0,160.0
2025-06-19--18h-37m-31s,41.0,39.0,36.0,44.0,160.0
2025-06-19--18h-37m-31s,26.0,56.0,49.0,29.0,160.0
2025-06-19--18h-37m-31s,45.0,39.0,32.0,44.0,160.0
2025-06-19--18h-37m-31s,29.0,36.0,46.0,49.0,160.0
2025-06-19--18h-37m-31s,36.0,43.0,34.0,47.0,160.0
2025-06-19--18h-37m-31s,30.0,45.0,42.0,43.0,160.0
2025-06-19--18h-37m-31s,44.0,48.0,33.0,35.0,160.0
2025-06-19--18h-37m-31s,29.0,58.0,38.0,35.0,160.0
2025-06-19--18h-37m-31s,27.0,40.0,49.0,44.0,160.0
2025-06-19--18h-37m-31s,43.0,41.0,41.0,35.0,160.0
2025-06-19--18h-37m-31s,32.0,43.0,47.0,38.0,160.0
2025-06-19--18h-37m-31s,37.0,45.0,36.0,42.0,160.0
2025-06-19--18h-37m-31s,46.0,39.0,38.0,37.0,160.0
2025-06-19--18h-37m-31s,38.0,43.0,41.0,38.0,160.0
2025-06-19--18h-37m-31s,39.0,39.0,41.0,41.0,160.0
2025-06-19--18h-37m-31s,40.0,34.0,41.0,45.0,160.0
2025-06-19--18h-37m-31s,29.0,39.0,44.0,48.0,160.0
2025-06-19--18h-37m-31s,48.0,43.0,26.0,43.0,160.0
2025-06-19--18h-37m-31s,49.0,30.0,38.0,43.0,160.0
2025-06-19--18h-37m-31s,33.0,40.0,41.0,46.0,160.0
2025-06-19--18h-37m-31s,34.0,43.0,42.0,41.0,160.0
2025-06-19--18h-37m-31s,37.0,44.0,44.0,35.0,160.0
2025-06-19--18h-37m-31s,36.0,39.0,42.0,43.0,160.0
2025-06-19--18h-37m-31s,28.0,33.0,47.0,52.0,160.0
2025-06-19--18h-37m-31s,36.0,34.0,40.0,50.0,160.0
2025-06-19--18h-37m-31s,44.0,47.0,40.0,29.0,160.0
2025-06-19--18h-37m-31s,40.0,44.0,31.0,45.0,160.0
2025-06-19--18h-37m-31s,52.0,43.0,34.0,31.0,160.0
2025-06-19--18h-37m-31s,37.0,46.0,32.0,45.0,160.0
2025-06-19--18h-37m-31s,37.0,35.0,43.0,45.0,160.0
2025-06-19--18h-37m-31s,39.0,42.0,40.0,39.0,160.0
2025-06-19--18h-37m-31s,42.0,45.0,41.0,32.0,160.0
2025-06-19--18h-37m-31s,47.0,39.0,35.0,39.0,160.0
2025-06-19--18h-37m-31s,37.0,49.0,34.0,40.0,160.0
2025-06-19--18h-37m-31s,36.0,40.0,45.0,39.0,160.0
2025-06-19--18h-37m-31s,35.0,48.0,36.0,41.0,160.0
2025-06-19--18h-37m-31s,40.0,50.0,38.0,32.0,160.0
2025-06-19--18h-37m-31s,34.0,41.0,43.0,42.0,160.0
2025-06-19--18h-37m-31s,33.0,44.0,35.0,48.0,160.0
2025-06-19--18h-37m-31s,28.0,51.0,41.0,40.0,160.0
2025-06-19--18h-37m-31s,38.0,31.0,40.0,51.0,160.0
2025-06-19--18h-37m-31s,24.0,50.0,43.0,43.0,160.0
2025-06-19--18h-37m-31s,38.0,42.0,40.0,40.0,160.0
2025-06-19--18h-37m-31s,38.0,45.0,42.0,35.0,160.0
2025-06-19--18h-37m-31s,36.0,40.0,40.0,44.0,160.0
2025-06-19--18h-37m-31s,41.0,41.0,36.0,42.0,160.0
2025-06-19--18h-37m-31s,30.0,31.0,50.0,49.0,160.0
2025-06-19--18h-37m-31s,40.0,42.0,37.0,41.0,160.0
2025-06-19--18h-37m-31s,45.0,43.0,38.0,34.0,160.0
2025-06-19--18h-37m-31s,27.0,48.0,42.0,43.0,160.0
2025-06-19--18h-37m-31s,38.0,42.0,39.0,41.0,160.0
2025-06-19--18h-37m-31s,42.0,41.0,41.0,36.0,160.0
2025-06-19--18h-37m-31s,40.0,44.0,36.0,40.0,160.0
2025-06-19--18h-37m-31s,39.0,33.0,47.0,41.0,160.0
2025-06-19--18h-37m-31s,34.0,42.0,47.0,37.0,160.0
2025-06-19--18h-37m-31s,45.0,44.0,32.0,39.0,160.0
2025-06-19--18h-37m-31s,37.0,36.0,34.0,53.0,160.0
2025-06-19--18h-37m-31s,33.0,40.0,41.0,46.0,160.0
2025-06-19--18h-37m-31s,36.0,42.0,35.0,47.0,160.0
2025-06-19--18h-37m-31s,40.0,36.0,41.0,43.0,160.0
2025-06-19--18h-37m-31s,37.0,39.0,47.0,37.0,160.0
2025-06-19--18h-37m-31s,38.0,50.0,34.0,38.0,160.0
2025-06-19--18h-37m-31s,36.0,36.0,48.0,40.0,160.0
2025-06-19--18h-37m-31s,30.0,47.0,44.0,39.0,160.0
2025-06-19--18h-37m-31s,27.0,45.0,38.0,50.0,160.0
2025-06-19--18h-37m-31s,36.0,48.0,33.0,43.0,160.0
2025-06-19--18h-37m-31s,39.0,41.0,34.0,46.0,160.0
2025-06-19--18h-37m-31s,38.0,53.0,37.0,32.0,160.0
2025-06-19--18h-37m-31s,39.0,44.0,39.0,38.0,160.0
2025-06-19--18h-37m-31s,41.0,45.0,31.0,43.0,160.0
2025-06-19--18h-37m-31s,30.0,38.0,50.0,42.0,160.0
2025-06-19--18h-37m-31s,47.0,39.0,40.0,34.0,160.0
2025-06-19--18h-37m-31s,29.0,48.0,41.0,42.0,160.0
2025-06-19--18h-37m-31s,34.0,45.0,32.0,49.0,160.0
2025-06-19--18h-37m-31s,51.0,37.0,47.0,25.0,160.0
2025-06-19--18h-37m-31s,33.0,39.0,43.0,45.0,160.0
2025-06-19--18h-37m-31s,38.0,45.0,40.0,37.0,160.0
2025-06-19--18h-37m-31s,36.0,39.0,39.0,46.0,160.0
2025-06-19--18h-37m-31s,42.0,37.0,34.0,47.0,160.0
2025-06-19--18h-37m-31s,46.0,39.0,31.0,44.0,160.0
2025-06-19--18h-37m-31s,42.0,44.0,35.0,39.0,160.0
2025-06-19--18h-37m-31s,32.0,49.0,41.0,38.0,160.0
2025-06-19--18h-37m-31s,39.0,48.0,34.0,39.0,160.0
2025-06-19--18h-37m-31s,39.0,47.0,39.0,35.0,160.0
2025-06-19--18h-37m-31s,36.0,42.0,39.0,43.0,160.0
2025-06-19--18h-37m-31s,38.0,40.0,42.0,40.0,160.0
2025-06-19--18h-37m-31s,34.0,51.0,38.0,37.0,160.0
2025-06-19--18h-37m-31s,29.0,42.0,43.0,46.0,160.0
2025-06-19--18h-37m-31s,37.0,39.0,46.0,38.0,160.0
