data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-44m-23s,15.5,6.0,18.0,0.5,40.0
2025-06-03--00h-44m-23s,17.5,4.0,19.0,0.0,40.5
2025-06-03--00h-44m-23s,21.5,2.0,16.0,0.5,40.0
2025-06-03--00h-44m-23s,13.0,2.0,25.0,0.5,40.5
2025-06-03--00h-44m-23s,19.5,3.0,18.0,0.0,40.5
2025-06-03--00h-44m-23s,15.5,3.0,21.0,0.0,39.5
2025-06-03--00h-44m-23s,16.5,3.0,20.0,0.5,40.0
2025-06-03--00h-44m-23s,11.5,3.0,25.0,0.0,39.5
2025-06-03--00h-44m-23s,20.0,3.0,17.0,0.0,40.0
2025-06-03--00h-44m-23s,19.0,6.0,15.0,0.5,40.5
2025-06-03--00h-44m-23s,20.5,3.0,17.0,0.0,40.5
2025-06-03--00h-44m-23s,16.5,2.0,20.0,1.0,39.5
2025-06-03--00h-44m-23s,12.5,8.0,20.0,0.0,40.5
2025-06-03--00h-44m-23s,12.5,6.0,22.0,0.0,40.5
2025-06-03--00h-44m-23s,26.0,1.0,13.0,0.0,40.0
2025-06-03--00h-44m-23s,16.0,8.0,16.0,0.0,40.0
2025-06-03--00h-44m-23s,13.0,2.0,24.0,0.5,39.5
2025-06-03--00h-44m-23s,14.5,9.0,16.0,0.0,39.5
2025-06-03--00h-44m-23s,14.0,4.0,22.0,0.0,40.0
2025-06-03--00h-44m-23s,18.0,5.0,16.0,1.0,40.0
2025-06-03--00h-44m-23s,21.5,4.0,14.0,0.5,40.0
2025-06-03--00h-44m-23s,14.0,3.0,23.0,0.5,40.5
2025-06-03--00h-44m-23s,14.0,3.0,23.0,0.0,40.0
2025-06-03--00h-44m-23s,17.5,4.0,19.0,0.0,40.5
2025-06-03--00h-44m-23s,16.5,3.0,20.0,0.0,39.5
2025-06-03--00h-44m-23s,18.0,2.0,20.0,0.5,40.5
2025-06-03--00h-44m-23s,18.0,4.0,18.0,0.0,40.0
2025-06-03--00h-44m-23s,15.0,4.0,20.0,0.5,39.5
2025-06-03--00h-44m-23s,14.5,4.0,22.0,0.0,40.5
2025-06-03--00h-44m-23s,21.0,2.0,17.0,0.0,40.0
2025-06-03--00h-44m-23s,18.0,1.0,21.0,0.0,40.0
2025-06-03--00h-44m-23s,11.0,5.0,23.0,0.5,39.5
2025-06-03--00h-44m-23s,12.0,2.0,26.0,0.5,40.5
2025-06-03--00h-44m-23s,21.0,2.0,17.0,0.0,40.0
2025-06-03--00h-44m-23s,14.5,3.0,22.0,0.0,39.5
2025-06-03--00h-44m-23s,17.0,2.0,21.0,0.0,40.0
2025-06-03--00h-44m-23s,14.5,3.0,23.0,0.0,40.5
2025-06-03--00h-44m-23s,15.5,6.0,18.0,0.5,40.0
2025-06-03--00h-44m-23s,18.5,3.0,19.0,0.0,40.5
2025-06-03--00h-44m-23s,15.5,6.0,19.0,0.0,40.5
2025-06-03--00h-44m-23s,15.5,2.0,23.0,0.0,40.5
2025-06-03--00h-44m-23s,17.0,7.0,16.0,0.5,40.5
2025-06-03--00h-44m-23s,12.0,4.0,24.0,0.0,40.0
2025-06-03--00h-44m-23s,20.5,5.0,15.0,0.0,40.5
2025-06-03--00h-44m-23s,22.5,6.0,12.0,0.0,40.5
2025-06-03--00h-44m-23s,18.0,2.0,20.0,0.5,40.5
2025-06-03--00h-44m-23s,14.0,3.0,23.0,0.0,40.0
2025-06-03--00h-44m-23s,16.5,4.0,19.0,0.0,39.5
2025-06-03--00h-44m-23s,17.0,3.0,20.0,0.5,40.5
2025-06-03--00h-44m-23s,12.0,3.0,25.0,0.0,40.0
2025-06-03--00h-44m-23s,11.0,5.0,24.0,0.0,40.0
2025-06-03--00h-44m-23s,12.5,6.0,21.0,0.0,39.5
2025-06-03--00h-44m-23s,15.0,6.0,18.0,0.5,39.5
2025-06-03--00h-44m-23s,17.0,4.0,19.0,0.0,40.0
2025-06-03--00h-44m-23s,16.5,2.0,22.0,0.0,40.5
2025-06-03--00h-44m-23s,16.5,1.0,23.0,0.0,40.5
2025-06-03--00h-44m-23s,11.5,5.0,24.0,0.0,40.5
2025-06-03--00h-44m-23s,24.5,2.0,13.0,0.0,39.5
2025-06-03--00h-44m-23s,17.0,5.0,18.0,0.0,40.0
2025-06-03--00h-44m-23s,19.0,1.0,20.0,0.0,40.0
2025-06-03--00h-44m-23s,15.5,3.0,21.0,0.0,39.5
2025-06-03--00h-44m-23s,16.5,7.0,17.0,0.0,40.5
2025-06-03--00h-44m-23s,19.0,3.0,17.0,0.5,39.5
2025-06-03--00h-44m-23s,19.0,4.0,17.0,0.0,40.0
2025-06-03--00h-44m-23s,18.5,5.0,17.0,0.0,40.5
2025-06-03--00h-44m-23s,18.0,4.0,17.0,0.5,39.5
2025-06-03--00h-44m-23s,16.5,5.0,19.0,0.0,40.5
2025-06-03--00h-44m-23s,21.0,5.0,13.0,0.5,39.5
2025-06-03--00h-44m-23s,16.5,4.0,20.0,0.0,40.5
2025-06-03--00h-44m-23s,13.5,8.0,19.0,0.0,40.5
2025-06-03--00h-44m-23s,21.0,4.0,14.0,0.5,39.5
2025-06-03--00h-44m-23s,20.5,4.0,15.0,0.5,40.0
2025-06-03--00h-44m-23s,18.5,3.0,19.0,0.0,40.5
2025-06-03--00h-44m-23s,20.0,8.0,12.0,0.0,40.0
2025-06-03--00h-44m-23s,17.5,4.0,18.0,0.0,39.5
2025-06-03--00h-44m-23s,15.5,3.0,21.0,0.0,39.5
2025-06-03--00h-44m-23s,20.5,4.0,15.0,0.0,39.5
2025-06-03--00h-44m-23s,20.0,4.0,16.0,0.5,40.5
2025-06-03--00h-44m-23s,17.5,3.0,19.0,0.0,39.5
2025-06-03--00h-44m-23s,19.0,5.0,16.0,0.0,40.0
2025-06-03--00h-44m-23s,15.5,4.0,20.0,0.0,39.5
2025-06-03--00h-44m-23s,15.0,5.0,19.0,0.5,39.5
2025-06-03--00h-44m-23s,17.5,5.0,18.0,0.0,40.5
2025-06-03--00h-44m-23s,16.5,6.0,17.0,0.0,39.5
2025-06-03--00h-44m-23s,15.0,5.0,20.0,0.0,40.0
2025-06-03--00h-44m-23s,17.0,5.0,18.0,0.5,40.5
2025-06-03--00h-44m-23s,15.0,3.0,22.0,0.0,40.0
2025-06-03--00h-44m-23s,18.5,2.0,20.0,0.0,40.5
2025-06-03--00h-44m-23s,19.0,3.0,17.0,0.5,39.5
2025-06-03--00h-44m-23s,19.5,5.0,16.0,0.0,40.5
2025-06-03--00h-44m-23s,15.0,7.0,17.0,0.5,39.5
2025-06-03--00h-44m-23s,17.0,3.0,19.0,0.5,39.5
2025-06-03--00h-44m-23s,17.0,5.0,18.0,0.0,40.0
2025-06-03--00h-44m-23s,14.5,3.0,22.0,0.0,39.5
2025-06-03--00h-44m-23s,17.0,3.0,20.0,0.0,40.0
2025-06-03--00h-44m-23s,18.5,6.0,16.0,0.0,40.5
2025-06-03--00h-44m-23s,22.5,1.0,17.0,0.0,40.5
2025-06-03--00h-44m-23s,22.5,2.0,15.0,0.0,39.5
2025-06-03--00h-44m-23s,14.5,4.0,22.0,0.0,40.5
2025-06-03--00h-44m-23s,14.5,4.0,22.0,0.0,40.5
2025-06-03--00h-44m-23s,18.5,3.0,18.0,0.0,39.5
2025-06-03--00h-44m-23s,17.0,2.0,21.0,0.0,40.0
2025-06-03--00h-44m-23s,17.0,4.0,18.0,0.5,39.5
2025-06-03--00h-44m-23s,18.5,4.0,18.0,0.0,40.5
2025-06-03--00h-44m-23s,13.5,1.0,25.0,0.0,39.5
2025-06-03--00h-44m-23s,16.5,5.0,18.0,0.5,40.0
2025-06-03--00h-44m-23s,17.5,8.0,14.0,0.5,40.0
2025-06-03--00h-44m-23s,16.5,5.0,19.0,0.0,40.5
2025-06-03--00h-44m-23s,13.5,7.0,20.0,0.0,40.5
2025-06-03--00h-44m-23s,18.0,3.0,18.0,0.5,39.5
2025-06-03--00h-44m-23s,18.0,3.0,19.0,0.0,40.0
2025-06-03--00h-44m-23s,18.0,6.0,16.0,0.0,40.0
2025-06-03--00h-44m-23s,17.5,2.0,20.0,0.0,39.5
2025-06-03--00h-44m-23s,12.5,5.0,23.0,0.0,40.5
2025-06-03--00h-44m-23s,17.5,2.0,21.0,0.0,40.5
2025-06-03--00h-44m-23s,15.5,3.0,21.0,1.0,40.5
2025-06-03--00h-44m-23s,17.0,4.0,18.0,0.5,39.5
2025-06-03--00h-44m-23s,17.5,3.0,20.0,0.0,40.5
2025-06-03--00h-44m-23s,26.0,6.0,8.0,0.0,40.0
2025-06-03--00h-44m-23s,20.5,3.0,16.0,1.0,40.5
2025-06-03--00h-44m-23s,16.5,1.0,22.0,0.0,39.5
2025-06-03--00h-44m-23s,20.5,4.0,15.0,0.0,39.5
2025-06-03--00h-44m-23s,15.0,5.0,20.0,0.0,40.0
2025-06-03--00h-44m-23s,14.0,4.0,22.0,0.5,40.5
2025-06-03--00h-44m-23s,14.5,5.0,20.0,0.5,40.0
2025-06-03--00h-44m-23s,20.5,1.0,19.0,0.0,40.5
2025-06-03--00h-44m-23s,21.0,1.0,17.0,0.5,39.5
2025-06-03--00h-44m-23s,18.5,3.0,18.0,0.0,39.5
2025-06-03--00h-44m-23s,15.0,3.0,21.0,0.5,39.5
2025-06-03--00h-44m-23s,13.5,7.0,19.0,0.0,39.5
2025-06-03--00h-44m-23s,13.0,4.0,23.0,0.0,40.0
2025-06-03--00h-44m-23s,16.5,7.0,17.0,0.0,40.5
2025-06-03--00h-44m-23s,19.5,2.0,18.0,0.0,39.5
2025-06-03--00h-44m-23s,17.5,7.0,15.0,1.0,40.5
2025-06-03--00h-44m-23s,15.5,3.0,21.0,0.5,40.0
2025-06-03--00h-44m-23s,15.5,2.0,23.0,0.0,40.5
2025-06-03--00h-44m-23s,14.0,6.0,20.0,0.0,40.0
2025-06-03--00h-44m-23s,12.0,4.0,24.0,0.0,40.0
2025-06-03--00h-44m-23s,13.5,10.0,16.0,0.0,39.5
2025-06-03--00h-44m-23s,18.5,0.0,21.0,0.0,39.5
2025-06-03--00h-44m-23s,19.0,4.0,16.0,0.5,39.5
2025-06-03--00h-44m-23s,20.0,1.0,19.0,0.0,40.0
2025-06-03--00h-44m-23s,12.5,9.0,18.0,0.0,39.5
2025-06-03--00h-44m-23s,18.5,3.0,18.0,0.0,39.5
2025-06-03--00h-44m-23s,18.5,3.0,18.0,0.0,39.5
2025-06-03--00h-44m-23s,16.5,5.0,19.0,0.0,40.5
2025-06-03--00h-44m-23s,17.5,3.0,18.0,1.5,40.0
2025-06-03--00h-44m-23s,19.5,5.0,16.0,0.0,40.5
2025-06-03--00h-44m-23s,16.0,6.0,18.0,0.0,40.0
2025-06-03--00h-44m-23s,17.5,6.0,16.0,0.5,40.0
2025-06-03--00h-44m-23s,20.5,2.0,17.0,0.0,39.5
2025-06-03--00h-44m-23s,17.5,3.0,19.0,0.0,39.5
2025-06-03--00h-44m-23s,14.5,2.0,24.0,0.0,40.5
2025-06-03--00h-44m-23s,15.0,2.0,23.0,0.0,40.0
2025-06-03--00h-44m-23s,17.0,3.0,20.0,0.5,40.5
2025-06-03--00h-44m-23s,14.0,7.0,18.0,1.5,40.5
2025-06-03--00h-44m-23s,17.0,3.0,19.0,0.5,39.5
2025-06-03--00h-44m-23s,15.0,3.0,22.0,0.0,40.0
2025-06-03--00h-44m-23s,17.0,4.0,18.0,1.0,40.0
2025-06-03--00h-44m-23s,17.5,7.0,15.0,0.0,39.5
2025-06-03--00h-44m-23s,14.0,4.0,22.0,0.5,40.5
2025-06-03--00h-44m-23s,15.0,2.0,23.0,0.0,40.0
2025-06-03--00h-44m-23s,15.5,2.0,23.0,0.0,40.5
2025-06-03--00h-44m-23s,15.0,4.0,21.0,0.0,40.0
2025-06-03--00h-44m-23s,18.0,2.0,20.0,0.0,40.0
2025-06-03--00h-44m-23s,21.0,4.0,15.0,0.0,40.0
2025-06-03--00h-44m-23s,21.0,4.0,14.0,0.5,39.5
2025-06-03--00h-44m-23s,20.0,1.0,19.0,0.0,40.0
2025-06-03--00h-44m-23s,18.5,5.0,17.0,0.0,40.5
2025-06-03--00h-44m-23s,15.5,1.0,23.0,0.0,39.5
2025-06-03--00h-44m-23s,20.0,5.0,15.0,0.0,40.0
2025-06-03--00h-44m-23s,19.5,1.0,19.0,0.5,40.0
2025-06-03--00h-44m-23s,12.0,5.0,23.0,0.0,40.0
2025-06-03--00h-44m-23s,17.0,4.0,19.0,0.0,40.0
2025-06-03--00h-44m-23s,11.5,3.0,26.0,0.0,40.5
2025-06-03--00h-44m-23s,17.5,8.0,15.0,0.0,40.5
2025-06-03--00h-44m-23s,15.5,4.0,19.0,1.0,39.5
2025-06-03--00h-44m-23s,16.0,3.0,21.0,0.0,40.0
2025-06-03--00h-44m-23s,20.5,5.0,15.0,0.0,40.5
2025-06-03--00h-44m-23s,20.5,6.0,13.0,0.0,39.5
2025-06-03--00h-44m-23s,13.0,7.0,20.0,0.5,40.5
2025-06-03--00h-44m-23s,18.0,4.0,18.0,0.0,40.0
2025-06-03--00h-44m-23s,19.5,2.0,18.0,0.5,40.0
2025-06-03--00h-44m-23s,17.5,6.0,16.0,0.0,39.5
2025-06-03--00h-44m-23s,19.5,3.0,17.0,0.0,39.5
2025-06-03--00h-44m-23s,16.5,2.0,21.0,0.0,39.5
2025-06-03--00h-44m-23s,15.0,2.0,23.0,0.5,40.5
2025-06-03--00h-44m-23s,13.5,4.0,22.0,0.5,40.0
2025-06-03--00h-44m-23s,12.5,3.0,25.0,0.0,40.5
2025-06-03--00h-44m-23s,13.0,1.0,25.0,0.5,39.5
2025-06-03--00h-44m-23s,22.5,4.0,14.0,0.0,40.5
2025-06-03--00h-44m-23s,22.0,3.0,15.0,0.0,40.0
2025-06-03--00h-44m-23s,18.0,7.0,15.0,0.0,40.0
2025-06-03--00h-44m-23s,21.5,4.0,14.0,0.0,39.5
2025-06-03--00h-44m-23s,16.5,1.0,22.0,0.0,39.5
2025-06-03--00h-44m-23s,16.5,2.0,22.0,0.0,40.5
2025-06-03--00h-44m-23s,15.5,5.0,20.0,0.0,40.5
2025-06-03--00h-44m-23s,18.5,3.0,18.0,0.5,40.0
2025-06-03--00h-44m-23s,10.5,8.0,22.0,0.0,40.5
2025-06-03--00h-44m-23s,15.5,1.0,24.0,0.0,40.5
2025-06-03--00h-44m-23s,20.0,4.0,16.0,0.5,40.5
2025-06-03--00h-44m-23s,22.0,4.0,14.0,0.5,40.5
2025-06-03--00h-44m-23s,16.5,5.0,19.0,0.0,40.5
2025-06-03--00h-44m-23s,16.5,6.0,17.0,0.0,39.5
2025-06-03--00h-44m-23s,16.5,1.0,22.0,0.0,39.5
2025-06-03--00h-44m-23s,19.0,3.0,18.0,0.5,40.5
2025-06-03--00h-44m-23s,12.5,3.0,24.0,0.5,40.0
2025-06-03--00h-44m-23s,16.0,5.0,19.0,0.0,40.0
2025-06-03--00h-44m-23s,11.5,6.0,23.0,0.0,40.5
2025-06-03--00h-44m-23s,19.5,4.0,16.0,0.0,39.5
2025-06-03--00h-44m-23s,13.0,3.0,24.0,0.0,40.0
2025-06-03--00h-44m-23s,15.0,4.0,21.0,0.0,40.0
2025-06-03--00h-44m-23s,12.5,6.0,21.0,0.5,40.0
2025-06-03--00h-44m-23s,13.5,7.0,19.0,0.5,40.0
2025-06-03--00h-44m-23s,17.5,5.0,17.0,0.0,39.5
2025-06-03--00h-44m-23s,15.5,4.0,20.0,0.0,39.5
2025-06-03--00h-44m-23s,18.0,2.0,20.0,0.0,40.0
2025-06-03--00h-44m-23s,16.5,3.0,20.0,0.0,39.5
2025-06-03--00h-44m-23s,19.5,2.0,19.0,0.0,40.5
