data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-02--22h-03m-02s,7.0,1.0,27.0,5.0,40.0,,2.278380763520252,0.8691222030072929
2025-06-02--22h-03m-02s,7.5,1.0,27.0,4.0,39.5,,2.2892586359714766,0.9400250139612085
2025-06-02--22h-03m-02s,7.0,0.0,28.0,5.5,40.5,,2.3341632802687364,0.8455431045948424
2025-06-02--22h-03m-02s,4.5,0.0,31.0,4.0,39.5,,2.4731860166060353,0.8148269163709889
2025-06-02--22h-03m-02s,4.0,1.0,33.0,2.5,40.5,,2.4818067129369057,0.9018322525264895
2025-06-02--22h-03m-02s,3.5,2.0,28.0,6.5,40.0,,2.278380763520252,0.6330518363897495
2025-06-02--22h-03m-02s,7.0,1.0,29.0,2.5,39.5,,2.358678076755119,1.0321328607141094
2025-06-02--22h-03m-02s,5.0,0.0,30.0,5.5,40.5,,2.4049686515706648,0.7615796320852468
2025-06-02--22h-03m-02s,4.0,2.0,31.0,3.0,40.0,,2.381830721082478,0.857071947850131
2025-06-02--22h-03m-02s,4.5,0.0,31.0,4.5,40.0,,2.457511421794464,0.7853981633974483
2025-06-02--22h-03m-02s,5.5,0.0,30.0,5.0,40.5,,2.4049686515706648,0.80921669470965
2025-06-02--22h-03m-02s,4.5,0.0,32.0,3.5,40.0,,2.498091544796509,0.848062078981481
2025-06-02--22h-03m-02s,2.5,1.0,29.0,7.0,39.5,,2.358678076755119,0.5386634660807872
2025-06-02--22h-03m-02s,4.0,0.0,31.0,5.0,40.0,,2.457511421794464,0.7297276562269663
2025-06-02--22h-03m-02s,2.5,1.0,33.0,3.5,40.0,,2.498091544796509,0.7016741237876036
2025-06-02--22h-03m-02s,5.0,2.0,26.0,6.5,39.5,,2.223825292896992,0.7199944153585948
2025-06-02--22h-03m-02s,4.0,0.0,32.0,3.5,39.5,,2.5151643265075223,0.818756237602561
2025-06-02--22h-03m-02s,5.0,1.0,29.0,5.0,40.0,,2.34619382340565,0.7853981633974483
2025-06-02--22h-03m-02s,2.0,2.0,32.0,3.5,39.5,,2.433330736204696,0.6472848480156524
2025-06-02--22h-03m-02s,5.0,1.0,29.0,5.0,40.0,,2.34619382340565,0.7853981633974483
2025-06-02--22h-03m-02s,7.5,1.0,26.0,6.0,40.5,,2.236082053424153,0.8410686705679303
2025-06-02--22h-03m-02s,5.5,3.0,26.0,5.5,40.0,,2.183400474843519,0.7853981633974483
2025-06-02--22h-03m-02s,5.0,2.0,27.0,6.0,40.0,,2.2459278597319283,0.7398807743787408
2025-06-02--22h-03m-02s,4.5,1.0,32.0,2.0,39.5,,2.4731860166060353,0.982793723247329
2025-06-02--22h-03m-02s,9.5,1.0,24.0,5.5,40.0,,2.183400474843519,0.92036456131415
2025-06-02--22h-03m-02s,4.5,0.0,30.0,5.0,39.5,,2.433330736204696,0.7590702092666634
2025-06-02--22h-03m-02s,3.0,2.0,28.0,6.5,39.5,,2.2892586359714766,0.5967431472175737
2025-06-02--22h-03m-02s,6.0,3.0,25.0,6.0,40.0,,2.15316056466364,0.7853981633974483
2025-06-02--22h-03m-02s,7.5,2.0,28.0,3.0,40.5,,2.2678681150178406,1.0068536854342678
2025-06-02--22h-03m-02s,6.0,1.0,28.0,4.5,39.5,,2.3234038055036543,0.857071947850131
2025-06-02--22h-03m-02s,4.0,0.0,31.0,5.0,40.0,,2.457511421794464,0.7297276562269663
2025-06-02--22h-03m-02s,6.5,1.0,25.0,7.0,39.5,,2.223825292896992,0.7668754084914023
2025-06-02--22h-03m-02s,3.0,2.0,29.0,5.5,39.5,,2.3234038055036543,0.6361320628050102
2025-06-02--22h-03m-02s,2.0,0.0,29.0,9.0,40.0,,2.381830721082478,0.4405106630046985
2025-06-02--22h-03m-02s,5.0,1.0,32.0,2.5,40.5,,2.4425088541046165,0.9553166181245093
2025-06-02--22h-03m-02s,8.5,0.0,28.0,3.0,39.5,,2.358678076755119,1.0347348369283935
2025-06-02--22h-03m-02s,5.0,3.0,28.0,3.5,39.5,,2.2561041845039282,0.8740979656176334
2025-06-02--22h-03m-02s,7.5,1.0,26.0,5.0,39.5,,2.2561041845039282,0.8860771237926136
2025-06-02--22h-03m-02s,3.0,1.0,29.0,7.5,40.5,,2.3341632802687364,0.5639426413606289
2025-06-02--22h-03m-02s,3.0,0.0,30.0,7.0,40.0,,2.4188584057763776,0.5796397403637042
2025-06-02--22h-03m-02s,7.0,0.0,31.0,2.0,40.0,,2.457511421794464,1.0799136485055854
2025-06-02--22h-03m-02s,6.0,0.0,31.0,2.5,39.5,,2.4731860166060353,0.9975930176940416
2025-06-02--22h-03m-02s,5.0,3.0,30.0,2.5,40.5,,2.300523983021863,0.9553166181245093
2025-06-02--22h-03m-02s,4.0,0.0,30.0,6.0,40.0,,2.4188584057763776,0.684719203002283
2025-06-02--22h-03m-02s,3.5,0.0,31.0,5.0,39.5,,2.4731860166060353,0.6966983611772631
2025-06-02--22h-03m-02s,6.0,0.0,30.0,3.5,39.5,,2.433330736204696,0.9185451719565397
2025-06-02--22h-03m-02s,5.5,2.0,27.0,5.5,40.0,,2.2459278597319283,0.7853981633974483
2025-06-02--22h-03m-02s,7.5,5.0,23.0,5.0,40.5,,2.031350318476219,0.8860771237926136
2025-06-02--22h-03m-02s,6.5,0.0,31.0,3.0,40.5,,2.4425088541046165,0.974053179577323
2025-06-02--22h-03m-02s,3.0,0.0,30.0,7.5,40.5,,2.4049686515706648,0.5639426413606289
2025-06-02--22h-03m-02s,8.0,3.0,23.0,5.5,39.5,,2.1017188829392572,0.8785283151857265
2025-06-02--22h-03m-02s,5.5,2.0,27.0,5.0,39.5,,2.2561041845039282,0.80921669470965
2025-06-02--22h-03m-02s,5.0,1.0,30.0,3.5,39.5,,2.39525037763507,0.8740979656176334
2025-06-02--22h-03m-02s,8.0,1.0,25.0,6.0,40.0,,2.214297435588181,0.857071947850131
2025-06-02--22h-03m-02s,6.5,0.0,30.0,4.0,40.5,,2.4049686515706648,0.9056002717820779
2025-06-02--22h-03m-02s,7.0,0.0,29.0,3.5,39.5,,2.39525037763507,0.9553166181245093
2025-06-02--22h-03m-02s,6.5,0.0,30.0,3.0,39.5,,2.433330736204696,0.974053179577323
2025-06-02--22h-03m-02s,1.5,0.0,34.0,4.5,40.0,,2.5867816206097216,0.5235987755982988
2025-06-02--22h-03m-02s,3.5,0.0,32.0,4.0,39.5,,2.5151643265075223,0.7520400891923357
2025-06-02--22h-03m-02s,3.0,0.0,32.0,5.0,40.0,,2.498091544796509,0.659058035826409
2025-06-02--22h-03m-02s,4.5,2.0,28.0,6.0,40.5,,2.2678681150178406,0.7137243789447656
2025-06-02--22h-03m-02s,2.5,2.0,31.0,4.0,39.5,,2.39525037763507,0.6689640742684072
2025-06-02--22h-03m-02s,5.0,1.0,28.0,6.5,40.5,,2.300523983021863,0.7199944153585948
2025-06-02--22h-03m-02s,7.0,2.0,26.0,5.0,40.0,,2.214297435588181,0.8691222030072929
2025-06-02--22h-03m-02s,6.0,0.0,29.0,5.5,40.5,,2.368922583306845,0.8071441487925062
2025-06-02--22h-03m-02s,6.0,0.0,30.0,3.5,39.5,,2.433330736204696,0.9185451719565397
2025-06-02--22h-03m-02s,4.5,2.0,30.0,3.5,40.0,,2.34619382340565,0.848062078981481
2025-06-02--22h-03m-02s,7.5,1.0,28.0,3.5,40.0,,2.3117610289979167,0.9714824303776113
2025-06-02--22h-03m-02s,6.0,2.0,30.0,2.0,40.0,,2.34619382340565,1.0471975511965976
2025-06-02--22h-03m-02s,8.0,2.0,24.0,6.0,40.0,,2.15316056466364,0.857071947850131
2025-06-02--22h-03m-02s,4.0,1.0,29.0,6.0,40.0,,2.34619382340565,0.684719203002283
2025-06-02--22h-03m-02s,9.0,1.0,26.0,4.5,40.5,,2.236082053424153,0.9553166181245093
2025-06-02--22h-03m-02s,5.0,1.0,26.0,7.5,39.5,,2.2561041845039282,0.684719203002283
2025-06-02--22h-03m-02s,4.0,1.0,33.0,2.5,40.5,,2.4818067129369057,0.9018322525264895
2025-06-02--22h-03m-02s,5.5,2.0,27.0,6.0,40.5,,2.236082053424153,0.7636521780023904
2025-06-02--22h-03m-02s,4.0,0.0,30.0,6.0,40.0,,2.4188584057763776,0.684719203002283
2025-06-02--22h-03m-02s,4.5,0.0,28.0,7.0,39.5,,2.358678076755119,0.6758276338986822
2025-06-02--22h-03m-02s,5.5,1.0,29.0,4.5,40.0,,2.34619382340565,0.8354818739782283
2025-06-02--22h-03m-02s,7.0,1.0,29.0,3.5,40.5,,2.3341632802687364,0.9553166181245093
2025-06-02--22h-03m-02s,8.0,1.0,28.0,3.0,40.0,,2.3117610289979167,1.0213290820372694
2025-06-02--22h-03m-02s,3.5,2.0,28.0,6.0,39.5,,2.2892586359714766,0.6522511548383569
2025-06-02--22h-03m-02s,5.0,0.0,29.0,5.5,39.5,,2.39525037763507,0.7615796320852468
2025-06-02--22h-03m-02s,4.5,0.0,32.0,4.0,40.5,,2.4818067129369057,0.8148269163709889
2025-06-02--22h-03m-02s,6.0,1.0,28.0,4.5,39.5,,2.3234038055036543,0.857071947850131
2025-06-02--22h-03m-02s,4.0,1.0,30.0,5.0,40.0,,2.381830721082478,0.7297276562269663
2025-06-02--22h-03m-02s,5.5,3.0,25.0,6.0,39.5,,2.161519781630193,0.7636521780023904
2025-06-02--22h-03m-02s,3.5,1.0,30.0,5.5,40.0,,2.381830721082478,0.6733516172467628
2025-06-02--22h-03m-02s,7.5,1.0,26.0,5.5,40.0,,2.2459278597319283,0.8626279626395403
2025-06-02--22h-03m-02s,3.5,1.0,30.0,6.0,40.5,,2.368922583306845,0.6522511548383569
2025-06-02--22h-03m-02s,7.5,1.0,23.0,9.0,40.5,,2.1450518448862406,0.7398807743787408
2025-06-02--22h-03m-02s,5.0,2.0,31.0,2.5,40.5,,2.368922583306845,0.9553166181245093
2025-06-02--22h-03m-02s,3.5,2.0,28.0,6.5,40.0,,2.278380763520252,0.6330518363897495
2025-06-02--22h-03m-02s,5.5,1.0,28.0,5.5,40.0,,2.3117610289979167,0.7853981633974483
2025-06-02--22h-03m-02s,3.5,2.0,29.0,5.0,39.5,,2.3234038055036543,0.6966983611772631
2025-06-02--22h-03m-02s,9.0,1.0,25.0,4.5,39.5,,2.223825292896992,0.9553166181245093
2025-06-02--22h-03m-02s,4.0,0.0,31.0,4.5,39.5,,2.4731860166060353,0.7559694104239076
2025-06-02--22h-03m-02s,7.0,1.0,22.0,9.5,39.5,,2.131338607175797,0.7093476925540567
2025-06-02--22h-03m-02s,4.5,1.0,31.0,3.0,39.5,,2.433330736204696,0.8860771237926136
2025-06-02--22h-03m-02s,4.5,0.0,33.0,3.0,40.5,,2.523206011703791,0.8860771237926136
2025-06-02--22h-03m-02s,2.0,2.0,29.0,6.5,39.5,,2.3234038055036543,0.5064446434135005
2025-06-02--22h-03m-02s,1.5,0.0,33.0,5.0,39.5,,2.5597347623114204,0.5010930132653572
2025-06-02--22h-03m-02s,7.0,0.0,30.0,2.5,39.5,,2.433330736204696,1.0321328607141094
2025-06-02--22h-03m-02s,4.0,0.0,32.0,4.5,40.5,,2.4818067129369057,0.7559694104239076
2025-06-02--22h-03m-02s,5.5,1.0,28.0,5.5,40.0,,2.3117610289979167,0.7853981633974483
2025-06-02--22h-03m-02s,7.5,1.0,25.0,6.0,39.5,,2.223825292896992,0.8410686705679303
2025-06-02--22h-03m-02s,6.5,1.0,29.0,3.5,40.0,,2.34619382340565,0.9377444904051471
2025-06-02--22h-03m-02s,6.0,3.0,29.0,2.5,40.5,,2.2678681150178406,0.9975930176940416
2025-06-02--22h-03m-02s,3.0,0.0,31.0,6.0,40.0,,2.457511421794464,0.6154797086703874
2025-06-02--22h-03m-02s,7.0,2.0,27.0,4.5,40.5,,2.236082053424153,0.8949686928962144
2025-06-02--22h-03m-02s,6.0,0.0,28.0,5.5,39.5,,2.358678076755119,0.8071441487925062
2025-06-02--22h-03m-02s,7.0,2.0,27.0,4.0,40.0,,2.2459278597319283,0.9235114787792441
2025-06-02--22h-03m-02s,4.5,1.0,29.0,5.5,40.0,,2.34619382340565,0.7353144528166684
2025-06-02--22h-03m-02s,7.5,1.0,29.0,3.0,40.5,,2.3341632802687364,1.0068536854342678
2025-06-02--22h-03m-02s,2.0,0.0,32.0,6.0,40.0,,2.498091544796509,0.5235987755982988
2025-06-02--22h-03m-02s,5.0,2.0,28.0,5.0,40.0,,2.278380763520252,0.7853981633974483
2025-06-02--22h-03m-02s,6.5,0.0,27.0,7.0,40.5,,2.300523983021863,0.7668754084914023
2025-06-02--22h-03m-02s,4.5,0.0,33.0,2.5,40.0,,2.540998526723742,0.9302740141154721
2025-06-02--22h-03m-02s,4.0,0.0,32.0,4.5,40.5,,2.4818067129369057,0.7559694104239076
2025-06-02--22h-03m-02s,5.5,0.0,30.0,5.0,40.5,,2.4049686515706648,0.80921669470965
2025-06-02--22h-03m-02s,3.5,0.0,30.0,6.0,39.5,,2.433330736204696,0.6522511548383569
2025-06-02--22h-03m-02s,3.5,2.0,29.0,5.5,40.0,,2.3117610289979167,0.6733516172467628
2025-06-02--22h-03m-02s,3.5,3.0,27.0,6.0,39.5,,2.223825292896992,0.6522511548383569
2025-06-02--22h-03m-02s,3.5,0.0,31.0,5.0,39.5,,2.4731860166060353,0.6966983611772631
2025-06-02--22h-03m-02s,5.5,0.0,27.0,8.0,40.5,,2.300523983021863,0.6922680116091702
2025-06-02--22h-03m-02s,6.5,0.0,29.0,4.5,40.0,,2.381830721082478,0.8768157318939027
2025-06-02--22h-03m-02s,6.5,0.0,28.0,5.5,40.0,,2.34619382340565,0.8271132067027558
2025-06-02--22h-03m-02s,7.0,3.0,25.0,5.5,40.5,,2.1450518448862406,0.8455431045948424
2025-06-02--22h-03m-02s,7.0,1.0,28.0,4.0,40.0,,2.3117610289979167,0.9235114787792441
2025-06-02--22h-03m-02s,3.5,0.0,33.0,3.5,40.0,,2.540998526723742,0.7853981633974483
2025-06-02--22h-03m-02s,4.0,1.0,30.0,5.0,40.0,,2.381830721082478,0.7297276562269663
2025-06-02--22h-03m-02s,5.0,2.0,29.0,3.5,39.5,,2.3234038055036543,0.8740979656176334
2025-06-02--22h-03m-02s,6.0,1.0,28.0,5.0,40.0,,2.3117610289979167,0.8309155524161558
2025-06-02--22h-03m-02s,7.5,1.0,26.0,5.5,40.0,,2.2459278597319283,0.8626279626395403
2025-06-02--22h-03m-02s,5.0,0.0,32.0,3.5,40.5,,2.4818067129369057,0.8740979656176334
2025-06-02--22h-03m-02s,5.0,1.0,29.0,5.5,40.5,,2.3341632802687364,0.7615796320852468
2025-06-02--22h-03m-02s,5.0,0.0,28.0,6.5,39.5,,2.358678076755119,0.7199944153585948
2025-06-02--22h-03m-02s,8.0,0.0,26.0,6.5,40.5,,2.2678681150178406,0.8372150031548136
2025-06-02--22h-03m-02s,5.0,2.0,25.0,7.5,39.5,,2.1923248101629387,0.684719203002283
2025-06-02--22h-03m-02s,5.5,0.0,30.0,5.0,40.5,,2.4049686515706648,0.80921669470965
2025-06-02--22h-03m-02s,4.0,1.0,29.0,5.5,39.5,,2.358678076755119,0.7061190230785984
2025-06-02--22h-03m-02s,6.0,1.0,32.0,0.5,39.5,,2.4731860166060353,1.289761425292083
2025-06-02--22h-03m-02s,4.0,3.0,29.0,4.5,40.5,,2.2678681150178406,0.7559694104239076
2025-06-02--22h-03m-02s,4.5,1.0,31.0,4.0,40.5,,2.4049686515706648,0.8148269163709889
2025-06-02--22h-03m-02s,5.5,1.0,31.0,3.0,40.5,,2.4049686515706648,0.9346642639898864
2025-06-02--22h-03m-02s,4.0,1.0,32.0,2.5,39.5,,2.4731860166060353,0.9018322525264895
2025-06-02--22h-03m-02s,5.0,0.0,33.0,2.5,40.5,,2.523206011703791,0.9553166181245093
2025-06-02--22h-03m-02s,6.0,0.0,28.0,6.0,40.0,,2.34619382340565,0.7853981633974483
2025-06-02--22h-03m-02s,4.5,0.0,30.0,5.5,40.0,,2.4188584057763776,0.7353144528166684
2025-06-02--22h-03m-02s,4.5,1.0,30.0,4.5,40.0,,2.381830721082478,0.7853981633974483
2025-06-02--22h-03m-02s,1.5,1.0,32.0,6.0,40.5,,2.4425088541046165,0.4636476090008061
2025-06-02--22h-03m-02s,7.5,1.0,29.0,2.5,40.0,,2.34619382340565,1.0471975511965976
2025-06-02--22h-03m-02s,7.0,0.0,25.0,8.5,40.5,,2.236082053424153,0.7369352203774439
2025-06-02--22h-03m-02s,6.0,1.0,30.0,3.5,40.5,,2.368922583306845,0.9185451719565397
2025-06-02--22h-03m-02s,6.0,2.0,25.0,7.0,40.0,,2.183400474843519,0.7468985930690365
2025-06-02--22h-03m-02s,2.0,0.0,34.0,4.0,40.0,,2.5867816206097216,0.6154797086703874
2025-06-02--22h-03m-02s,3.5,0.0,29.0,8.0,40.5,,2.368922583306845,0.5843738968484469
2025-06-02--22h-03m-02s,6.5,0.0,23.0,10.5,40.0,,2.183400474843519,0.6666375780067252
2025-06-02--22h-03m-02s,4.5,1.0,30.0,4.5,40.0,,2.381830721082478,0.7853981633974483
2025-06-02--22h-03m-02s,5.5,2.0,25.0,7.0,39.5,,2.1923248101629387,0.7252532222000543
2025-06-02--22h-03m-02s,3.5,0.0,32.0,5.0,40.5,,2.4818067129369057,0.6966983611772631
2025-06-02--22h-03m-02s,2.5,1.0,32.0,4.0,39.5,,2.4731860166060353,0.6689640742684072
2025-06-02--22h-03m-02s,4.0,0.0,29.0,6.5,39.5,,2.39525037763507,0.6651960550128186
2025-06-02--22h-03m-02s,6.0,0.0,27.0,7.5,40.5,,2.300523983021863,0.7297276562269663
2025-06-02--22h-03m-02s,5.0,1.0,30.0,4.5,40.5,,2.368922583306845,0.8117261175282332
2025-06-02--22h-03m-02s,5.5,2.0,27.0,5.0,39.5,,2.2561041845039282,0.80921669470965
2025-06-02--22h-03m-02s,4.0,4.0,27.0,4.5,39.5,,2.1923248101629387,0.7559694104239076
2025-06-02--22h-03m-02s,7.5,0.0,29.0,4.0,40.5,,2.368922583306845,0.9400250139612085
2025-06-02--22h-03m-02s,4.5,1.0,30.0,5.0,40.5,,2.368922583306845,0.7590702092666634
2025-06-02--22h-03m-02s,5.5,1.0,31.0,2.5,40.0,,2.4188584057763776,0.9775965506452678
2025-06-02--22h-03m-02s,5.0,2.0,28.0,4.5,39.5,,2.2892586359714766,0.8117261175282332
2025-06-02--22h-03m-02s,2.0,0.0,32.0,5.5,39.5,,2.5151643265075223,0.5426391022496527
2025-06-02--22h-03m-02s,8.5,0.0,26.0,5.0,39.5,,2.2892586359714766,0.9165257428353767
2025-06-02--22h-03m-02s,2.5,0.0,35.0,2.5,40.0,,2.636232143305636,0.7853981633974483
2025-06-02--22h-03m-02s,4.5,1.0,31.0,3.5,40.0,,2.4188584057763776,0.848062078981481
2025-06-02--22h-03m-02s,6.0,2.0,29.0,3.0,40.0,,2.3117610289979167,0.9553166181245093
2025-06-02--22h-03m-02s,5.0,0.0,27.0,7.5,39.5,,2.3234038055036543,0.684719203002283
2025-06-02--22h-03m-02s,5.5,2.0,29.0,3.0,39.5,,2.3234038055036543,0.9346642639898864
2025-06-02--22h-03m-02s,3.5,2.0,29.0,6.0,40.5,,2.300523983021863,0.6522511548383569
2025-06-02--22h-03m-02s,4.0,1.0,31.0,4.0,40.0,,2.4188584057763776,0.7853981633974483
2025-06-02--22h-03m-02s,4.5,0.0,31.0,4.0,39.5,,2.4731860166060353,0.8148269163709889
2025-06-02--22h-03m-02s,5.0,2.0,31.0,2.5,40.5,,2.368922583306845,0.9553166181245093
2025-06-02--22h-03m-02s,5.0,1.0,29.0,4.5,39.5,,2.358678076755119,0.8117261175282332
2025-06-02--22h-03m-02s,4.5,2.0,26.0,7.5,40.0,,2.214297435588181,0.659058035826409
2025-06-02--22h-03m-02s,6.5,0.0,27.0,6.0,39.5,,2.3234038055036543,0.8054035005744428
2025-06-02--22h-03m-02s,5.0,0.0,30.0,4.5,39.5,,2.433330736204696,0.8117261175282332
2025-06-02--22h-03m-02s,5.5,1.0,30.0,4.0,40.5,,2.368922583306845,0.8646773037162983
2025-06-02--22h-03m-02s,3.5,1.0,29.0,6.0,39.5,,2.358678076755119,0.6522511548383569
2025-06-02--22h-03m-02s,2.5,0.0,32.0,5.5,40.0,,2.498091544796509,0.5931997761496287
2025-06-02--22h-03m-02s,6.0,2.0,28.0,3.5,39.5,,2.2892586359714766,0.9185451719565397
2025-06-02--22h-03m-02s,2.5,0.0,32.0,5.0,39.5,,2.5151643265075223,0.6154797086703874
2025-06-02--22h-03m-02s,9.5,1.0,23.0,6.5,40.0,,2.15316056466364,0.8797063564851503
2025-06-02--22h-03m-02s,2.5,1.0,32.0,4.5,40.0,,2.457511421794464,0.6405223126794246
2025-06-02--22h-03m-02s,7.0,1.0,26.0,6.0,40.0,,2.2459278597319283,0.8238977337258602
2025-06-02--22h-03m-02s,8.0,0.0,27.0,5.5,40.5,,2.300523983021863,0.8785283151857265
2025-06-02--22h-03m-02s,7.0,1.0,26.0,6.5,40.5,,2.236082053424153,0.8039209183034943
2025-06-02--22h-03m-02s,3.0,1.0,31.0,5.5,40.5,,2.4049686515706648,0.6361320628050102
2025-06-02--22h-03m-02s,8.0,0.0,29.0,3.0,40.0,,2.381830721082478,1.0213290820372694
2025-06-02--22h-03m-02s,6.0,0.0,27.0,6.5,39.5,,2.3234038055036543,0.7653928262204539
2025-06-02--22h-03m-02s,3.0,1.0,30.0,5.5,39.5,,2.39525037763507,0.6361320628050102
2025-06-02--22h-03m-02s,3.5,1.0,32.0,4.0,40.5,,2.4425088541046165,0.7520400891923357
2025-06-02--22h-03m-02s,5.0,0.0,31.0,4.0,40.0,,2.457511421794464,0.8410686705679303
2025-06-02--22h-03m-02s,7.5,2.0,24.0,6.0,39.5,,2.161519781630193,0.8410686705679303
2025-06-02--22h-03m-02s,4.5,0.0,29.0,7.0,40.5,,2.368922583306845,0.6758276338986822
2025-06-02--22h-03m-02s,4.0,1.0,29.0,5.5,39.5,,2.358678076755119,0.7061190230785984
2025-06-02--22h-03m-02s,5.0,0.0,32.0,3.5,40.5,,2.4818067129369057,0.8740979656176334
2025-06-02--22h-03m-02s,5.0,0.0,30.0,4.5,39.5,,2.433330736204696,0.8117261175282332
2025-06-02--22h-03m-02s,4.5,2.0,29.0,4.5,40.0,,2.3117610289979167,0.7853981633974483
2025-06-02--22h-03m-02s,8.0,1.0,25.0,5.5,39.5,,2.223825292896992,0.8785283151857265
2025-06-02--22h-03m-02s,7.5,2.0,28.0,2.0,39.5,,2.2892586359714766,1.0941167152051263
2025-06-02--22h-03m-02s,5.5,2.0,28.0,4.5,40.0,,2.278380763520252,0.8354818739782283
2025-06-02--22h-03m-02s,8.0,1.0,27.0,3.5,39.5,,2.2892586359714766,0.9864224299464498
2025-06-02--22h-03m-02s,3.5,4.0,30.0,2.0,39.5,,2.2892586359714766,0.9235114787792441
2025-06-02--22h-03m-02s,5.0,2.0,29.0,4.0,40.0,,2.3117610289979167,0.8410686705679303
2025-06-02--22h-03m-02s,6.0,0.0,30.0,4.5,40.5,,2.4049686515706648,0.857071947850131
2025-06-02--22h-03m-02s,2.5,1.0,32.0,4.5,40.0,,2.457511421794464,0.6405223126794246
2025-06-02--22h-03m-02s,2.5,1.0,32.0,4.5,40.0,,2.457511421794464,0.6405223126794246
2025-06-02--22h-03m-02s,4.5,1.0,29.0,5.0,39.5,,2.358678076755119,0.7590702092666634
2025-06-02--22h-03m-02s,6.0,1.0,28.0,5.5,40.5,,2.300523983021863,0.8071441487925062
2025-06-02--22h-03m-02s,5.0,0.0,32.0,3.0,40.0,,2.498091544796509,0.9117382909684876
2025-06-02--22h-03m-02s,6.0,0.0,30.0,3.5,39.5,,2.433330736204696,0.9185451719565397
2025-06-02--22h-03m-02s,4.0,1.0,31.0,4.0,40.0,,2.4188584057763776,0.7853981633974483
2025-06-02--22h-03m-02s,7.0,1.0,30.0,2.5,40.5,,2.368922583306845,1.0321328607141094
2025-06-02--22h-03m-02s,4.5,2.0,29.0,5.0,40.5,,2.300523983021863,0.7590702092666634
2025-06-02--22h-03m-02s,6.0,2.0,29.0,3.0,40.0,,2.3117610289979167,0.9553166181245093
2025-06-02--22h-03m-02s,4.5,1.0,30.0,5.0,40.5,,2.368922583306845,0.7590702092666634
2025-06-02--22h-03m-02s,4.5,0.0,26.0,10.0,40.5,,2.2678681150178406,0.5908727501454191
2025-06-02--22h-03m-02s,5.0,1.0,32.0,2.0,40.0,,2.457511421794464,1.0068536854342678
2025-06-02--22h-03m-02s,5.0,1.0,27.0,6.5,39.5,,2.2892586359714766,0.7199944153585948
2025-06-02--22h-03m-02s,4.0,1.0,32.0,3.5,40.5,,2.4425088541046165,0.818756237602561
2025-06-02--22h-03m-02s,7.5,0.0,28.0,4.5,40.0,,2.34619382340565,0.9117382909684876
2025-06-02--22h-03m-02s,3.5,0.0,32.0,4.0,39.5,,2.5151643265075223,0.7520400891923357
2025-06-02--22h-03m-02s,6.5,2.0,27.0,4.5,40.0,,2.2459278597319283,0.8768157318939027
2025-06-02--22h-03m-02s,5.0,0.0,33.0,2.5,40.5,,2.523206011703791,0.9553166181245093
2025-06-02--22h-03m-02s,5.0,1.0,27.0,7.0,40.0,,2.278380763520252,0.7016741237876036
2025-06-02--22h-03m-02s,5.0,1.0,30.0,3.5,39.5,,2.39525037763507,0.8740979656176334
2025-06-02--22h-03m-02s,5.5,1.0,30.0,4.0,40.5,,2.368922583306845,0.8646773037162983
2025-06-02--22h-03m-02s,5.5,0.0,28.0,6.5,40.0,,2.34619382340565,0.7436831200921408
2025-06-02--22h-03m-02s,3.0,0.0,31.0,5.5,39.5,,2.4731860166060353,0.6361320628050102
2025-06-02--22h-03m-02s,6.0,3.0,26.0,4.5,39.5,,2.1923248101629387,0.857071947850131
