data_dir,C,SB,DB_V,DB_H,N
2025-06-03--12h-10m-58s,23.0,0.0,136.0,1.0,160.0
2025-06-03--12h-10m-58s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,1.0,141.0,1.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,20.0,0.0,139.0,1.0,160.0
2025-06-03--12h-10m-58s,17.0,1.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,3.0,139.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,1.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,1.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,148.0,1.0,160.0
2025-06-03--12h-10m-58s,17.0,1.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,1.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,20.0,0.0,139.0,1.0,160.0
2025-06-03--12h-10m-58s,22.0,0.0,138.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,1.0,143.0,1.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,1.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,1.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,2.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,148.0,1.0,160.0
2025-06-03--12h-10m-58s,17.0,1.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,20.0,1.0,139.0,0.0,160.0
2025-06-03--12h-10m-58s,22.0,0.0,137.0,1.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,146.0,1.0,160.0
2025-06-03--12h-10m-58s,18.0,1.0,139.0,2.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,147.0,1.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,1.0,147.0,1.0,160.0
2025-06-03--12h-10m-58s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,1.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,21.0,1.0,137.0,1.0,160.0
2025-06-03--12h-10m-58s,19.0,1.0,139.0,1.0,160.0
2025-06-03--12h-10m-58s,17.0,1.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,2.0,142.0,1.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,148.0,1.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,0.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,147.0,1.0,160.0
2025-06-03--12h-10m-58s,19.0,0.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,2.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,22.0,1.0,136.0,1.0,160.0
2025-06-03--12h-10m-58s,21.0,0.0,139.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,20.0,0.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,1.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,148.0,1.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,142.0,1.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,7.0,1.0,152.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,1.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,0.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,26.0,1.0,132.0,1.0,160.0
2025-06-03--12h-10m-58s,19.0,1.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,1.0,146.0,1.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,145.0,1.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,1.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,19.0,0.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,142.0,1.0,160.0
2025-06-03--12h-10m-58s,18.0,1.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,20.0,0.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,1.0,142.0,1.0,160.0
2025-06-03--12h-10m-58s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-10m-58s,19.0,0.0,140.0,1.0,160.0
2025-06-03--12h-10m-58s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,21.0,1.0,138.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,1.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,19.0,0.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,8.0,0.0,151.0,1.0,160.0
2025-06-03--12h-10m-58s,18.0,2.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,22.0,2.0,136.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,2.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,143.0,1.0,160.0
2025-06-03--12h-10m-58s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,1.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,0.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,21.0,0.0,139.0,0.0,160.0
2025-06-03--12h-10m-58s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,2.0,146.0,1.0,160.0
2025-06-03--12h-10m-58s,15.0,1.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,23.0,1.0,136.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,142.0,1.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,19.0,0.0,140.0,1.0,160.0
2025-06-03--12h-10m-58s,22.0,2.0,136.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,1.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,19.0,0.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,146.0,1.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,0.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,2.0,145.0,1.0,160.0
2025-06-03--12h-10m-58s,19.0,0.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,142.0,1.0,160.0
2025-06-03--12h-10m-58s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,1.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,1.0,140.0,1.0,160.0
2025-06-03--12h-10m-58s,14.0,1.0,144.0,1.0,160.0
2025-06-03--12h-10m-58s,16.0,2.0,140.0,2.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,19.0,1.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,1.0,144.0,1.0,160.0
2025-06-03--12h-10m-58s,19.0,3.0,137.0,1.0,160.0
2025-06-03--12h-10m-58s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,10.0,0.0,149.0,1.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,1.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,2.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,20.0,0.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,2.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,19.0,1.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,1.0,141.0,2.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,8.0,3.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,1.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,1.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,22.0,0.0,137.0,1.0,160.0
2025-06-03--12h-10m-58s,14.0,1.0,144.0,1.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,142.0,1.0,160.0
2025-06-03--12h-10m-58s,8.0,0.0,151.0,1.0,160.0
2025-06-03--12h-10m-58s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,143.0,1.0,160.0
2025-06-03--12h-10m-58s,21.0,1.0,137.0,1.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,1.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,1.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,148.0,1.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,143.0,1.0,160.0
2025-06-03--12h-10m-58s,10.0,0.0,148.0,2.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,19.0,1.0,139.0,1.0,160.0
2025-06-03--12h-10m-58s,19.0,0.0,140.0,1.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,1.0,140.0,1.0,160.0
2025-06-03--12h-10m-58s,22.0,2.0,136.0,0.0,160.0
2025-06-03--12h-10m-58s,9.0,1.0,149.0,1.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,142.0,1.0,160.0
2025-06-03--12h-10m-58s,22.0,0.0,138.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,1.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,21.0,1.0,138.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,146.0,1.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,2.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,144.0,1.0,160.0
2025-06-03--12h-10m-58s,19.0,0.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,20.0,0.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,25.0,1.0,134.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,1.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,1.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,19.0,0.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,1.0,146.0,1.0,160.0
2025-06-03--12h-10m-58s,21.0,0.0,139.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,1.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,2.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,22.0,1.0,137.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,2.0,142.0,1.0,160.0
2025-06-03--12h-10m-58s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,21.0,0.0,138.0,1.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,26.0,0.0,134.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,1.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,142.0,3.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,8.0,1.0,150.0,1.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,1.0,144.0,1.0,160.0
2025-06-03--12h-10m-58s,16.0,1.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,1.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,1.0,142.0,1.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,0.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,19.0,1.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,1.0,143.0,1.0,160.0
2025-06-03--12h-10m-58s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,146.0,1.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,143.0,1.0,160.0
2025-06-03--12h-10m-58s,20.0,2.0,138.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,142.0,1.0,160.0
2025-06-03--12h-10m-58s,15.0,3.0,141.0,1.0,160.0
2025-06-03--12h-10m-58s,18.0,1.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,19.0,0.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,147.0,1.0,160.0
2025-06-03--12h-10m-58s,18.0,1.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,0.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,144.0,1.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,1.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,0.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,10.0,2.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,0.0,141.0,1.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,0.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,1.0,144.0,0.0,160.0
2025-06-03--12h-10m-58s,25.0,1.0,134.0,0.0,160.0
2025-06-03--12h-10m-58s,20.0,0.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,13.0,1.0,145.0,1.0,160.0
2025-06-03--12h-10m-58s,16.0,1.0,143.0,0.0,160.0
2025-06-03--12h-10m-58s,19.0,0.0,141.0,0.0,160.0
2025-06-03--12h-10m-58s,10.0,0.0,149.0,1.0,160.0
2025-06-03--12h-10m-58s,20.0,0.0,140.0,0.0,160.0
2025-06-03--12h-10m-58s,17.0,1.0,142.0,0.0,160.0
2025-06-03--12h-10m-58s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-10m-58s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,21.0,0.0,139.0,0.0,160.0
2025-06-03--12h-10m-58s,16.0,0.0,143.0,1.0,160.0
2025-06-03--12h-10m-58s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-10m-58s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-10m-58s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-10m-58s,18.0,2.0,139.0,1.0,160.0
