data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-36m-05s,50.0,5.0,1.0,24.0,80.0
2025-06-18--18h-36m-05s,38.0,12.0,0.0,30.0,80.0
2025-06-18--18h-36m-05s,40.0,14.0,1.0,25.0,80.0
2025-06-18--18h-36m-05s,45.0,11.0,1.0,23.0,80.0
2025-06-18--18h-36m-05s,38.0,5.0,1.0,36.0,80.0
2025-06-18--18h-36m-05s,39.0,10.0,1.0,30.0,80.0
2025-06-18--18h-36m-05s,40.0,14.0,1.0,25.0,80.0
2025-06-18--18h-36m-05s,36.0,15.0,1.0,28.0,80.0
2025-06-18--18h-36m-05s,48.0,8.0,1.0,23.0,80.0
2025-06-18--18h-36m-05s,35.0,10.0,0.0,35.0,80.0
2025-06-18--18h-36m-05s,38.0,9.0,0.0,33.0,80.0
2025-06-18--18h-36m-05s,31.0,10.0,2.0,37.0,80.0
2025-06-18--18h-36m-05s,35.0,17.0,0.0,28.0,80.0
2025-06-18--18h-36m-05s,40.0,8.0,0.0,32.0,80.0
2025-06-18--18h-36m-05s,43.0,6.0,1.0,30.0,80.0
2025-06-18--18h-36m-05s,41.0,13.0,0.0,26.0,80.0
2025-06-18--18h-36m-05s,46.0,6.0,2.0,26.0,80.0
2025-06-18--18h-36m-05s,43.0,17.0,0.0,20.0,80.0
2025-06-18--18h-36m-05s,44.0,6.0,1.0,29.0,80.0
2025-06-18--18h-36m-05s,39.0,12.0,3.0,26.0,80.0
2025-06-18--18h-36m-05s,44.0,12.0,2.0,22.0,80.0
2025-06-18--18h-36m-05s,34.0,14.0,0.0,32.0,80.0
2025-06-18--18h-36m-05s,46.0,10.0,1.0,23.0,80.0
2025-06-18--18h-36m-05s,36.0,10.0,2.0,32.0,80.0
2025-06-18--18h-36m-05s,37.0,16.0,1.0,26.0,80.0
2025-06-18--18h-36m-05s,44.0,7.0,0.0,29.0,80.0
2025-06-18--18h-36m-05s,44.0,5.0,0.0,31.0,80.0
2025-06-18--18h-36m-05s,33.0,17.0,0.0,30.0,80.0
2025-06-18--18h-36m-05s,32.0,16.0,1.0,31.0,80.0
2025-06-18--18h-36m-05s,46.0,6.0,1.0,27.0,80.0
2025-06-18--18h-36m-05s,42.0,8.0,0.0,30.0,80.0
2025-06-18--18h-36m-05s,40.0,6.0,0.0,34.0,80.0
2025-06-18--18h-36m-05s,33.0,10.0,0.0,37.0,80.0
2025-06-18--18h-36m-05s,43.0,9.0,0.0,28.0,80.0
2025-06-18--18h-36m-05s,42.0,12.0,0.0,26.0,80.0
2025-06-18--18h-36m-05s,39.0,8.0,1.0,32.0,80.0
2025-06-18--18h-36m-05s,37.0,10.0,0.0,33.0,80.0
2025-06-18--18h-36m-05s,40.0,10.0,2.0,28.0,80.0
2025-06-18--18h-36m-05s,39.0,9.0,1.0,31.0,80.0
2025-06-18--18h-36m-05s,37.0,7.0,0.0,36.0,80.0
2025-06-18--18h-36m-05s,42.0,11.0,0.0,27.0,80.0
2025-06-18--18h-36m-05s,37.0,12.0,1.0,30.0,80.0
2025-06-18--18h-36m-05s,45.0,9.0,2.0,24.0,80.0
2025-06-18--18h-36m-05s,35.0,17.0,1.0,27.0,80.0
2025-06-18--18h-36m-05s,44.0,8.0,0.0,28.0,80.0
2025-06-18--18h-36m-05s,38.0,15.0,0.0,27.0,80.0
2025-06-18--18h-36m-05s,41.0,10.0,1.0,28.0,80.0
2025-06-18--18h-36m-05s,41.0,10.0,1.0,28.0,80.0
2025-06-18--18h-36m-05s,40.0,15.0,1.0,24.0,80.0
2025-06-18--18h-36m-05s,48.0,10.0,0.0,22.0,80.0
2025-06-18--18h-36m-05s,45.0,7.0,0.0,28.0,80.0
2025-06-18--18h-36m-05s,44.0,9.0,0.0,27.0,80.0
2025-06-18--18h-36m-05s,40.0,11.0,2.0,27.0,80.0
2025-06-18--18h-36m-05s,35.0,14.0,0.0,31.0,80.0
2025-06-18--18h-36m-05s,48.0,3.0,3.0,26.0,80.0
2025-06-18--18h-36m-05s,47.0,12.0,2.0,19.0,80.0
2025-06-18--18h-36m-05s,42.0,15.0,0.0,23.0,80.0
2025-06-18--18h-36m-05s,43.0,9.0,1.0,27.0,80.0
2025-06-18--18h-36m-05s,41.0,7.0,1.0,31.0,80.0
2025-06-18--18h-36m-05s,46.0,6.0,1.0,27.0,80.0
2025-06-18--18h-36m-05s,47.0,9.0,0.0,24.0,80.0
2025-06-18--18h-36m-05s,41.0,11.0,0.0,28.0,80.0
2025-06-18--18h-36m-05s,36.0,14.0,0.0,30.0,80.0
2025-06-18--18h-36m-05s,42.0,6.0,0.0,32.0,80.0
2025-06-18--18h-36m-05s,35.0,11.0,1.0,33.0,80.0
2025-06-18--18h-36m-05s,31.0,11.0,1.0,37.0,80.0
2025-06-18--18h-36m-05s,45.0,8.0,0.0,27.0,80.0
2025-06-18--18h-36m-05s,41.0,10.0,0.0,29.0,80.0
2025-06-18--18h-36m-05s,34.0,12.0,2.0,32.0,80.0
2025-06-18--18h-36m-05s,33.0,14.0,1.0,32.0,80.0
2025-06-18--18h-36m-05s,45.0,8.0,0.0,27.0,80.0
2025-06-18--18h-36m-05s,43.0,12.0,0.0,25.0,80.0
2025-06-18--18h-36m-05s,41.0,8.0,0.0,31.0,80.0
2025-06-18--18h-36m-05s,51.0,4.0,1.0,24.0,80.0
2025-06-18--18h-36m-05s,40.0,8.0,1.0,31.0,80.0
2025-06-18--18h-36m-05s,42.0,10.0,0.0,28.0,80.0
2025-06-18--18h-36m-05s,39.0,10.0,0.0,31.0,80.0
2025-06-18--18h-36m-05s,45.0,11.0,1.0,23.0,80.0
2025-06-18--18h-36m-05s,36.0,12.0,3.0,29.0,80.0
2025-06-18--18h-36m-05s,33.0,11.0,0.0,36.0,80.0
2025-06-18--18h-36m-05s,37.0,8.0,2.0,33.0,80.0
2025-06-18--18h-36m-05s,35.0,13.0,0.0,32.0,80.0
2025-06-18--18h-36m-05s,38.0,11.0,0.0,31.0,80.0
2025-06-18--18h-36m-05s,39.0,11.0,1.0,29.0,80.0
2025-06-18--18h-36m-05s,44.0,5.0,0.0,31.0,80.0
2025-06-18--18h-36m-05s,40.0,13.0,1.0,26.0,80.0
2025-06-18--18h-36m-05s,41.0,6.0,2.0,31.0,80.0
2025-06-18--18h-36m-05s,44.0,8.0,0.0,28.0,80.0
2025-06-18--18h-36m-05s,38.0,9.0,1.0,32.0,80.0
2025-06-18--18h-36m-05s,37.0,10.0,1.0,32.0,80.0
2025-06-18--18h-36m-05s,34.0,9.0,2.0,35.0,80.0
2025-06-18--18h-36m-05s,38.0,10.0,1.0,31.0,80.0
2025-06-18--18h-36m-05s,36.0,17.0,4.0,23.0,80.0
2025-06-18--18h-36m-05s,49.0,5.0,2.0,24.0,80.0
2025-06-18--18h-36m-05s,48.0,5.0,1.0,26.0,80.0
2025-06-18--18h-36m-05s,39.0,12.0,0.0,29.0,80.0
2025-06-18--18h-36m-05s,41.0,13.0,1.0,25.0,80.0
2025-06-18--18h-36m-05s,42.0,5.0,0.0,33.0,80.0
2025-06-18--18h-36m-05s,42.0,8.0,0.0,30.0,80.0
2025-06-18--18h-36m-05s,42.0,5.0,2.0,31.0,80.0
2025-06-18--18h-36m-05s,36.0,7.0,1.0,36.0,80.0
2025-06-18--18h-36m-05s,37.0,11.0,0.0,32.0,80.0
2025-06-18--18h-36m-05s,40.0,10.0,0.0,30.0,80.0
2025-06-18--18h-36m-05s,38.0,7.0,0.0,35.0,80.0
2025-06-18--18h-36m-05s,40.0,10.0,1.0,29.0,80.0
2025-06-18--18h-36m-05s,32.0,9.0,1.0,38.0,80.0
2025-06-18--18h-36m-05s,32.0,12.0,1.0,35.0,80.0
2025-06-18--18h-36m-05s,47.0,10.0,0.0,23.0,80.0
2025-06-18--18h-36m-05s,40.0,10.0,2.0,28.0,80.0
2025-06-18--18h-36m-05s,46.0,11.0,1.0,22.0,80.0
2025-06-18--18h-36m-05s,46.0,16.0,0.0,18.0,80.0
2025-06-18--18h-36m-05s,43.0,9.0,0.0,28.0,80.0
2025-06-18--18h-36m-05s,35.0,9.0,0.0,36.0,80.0
2025-06-18--18h-36m-05s,33.0,19.0,3.0,25.0,80.0
2025-06-18--18h-36m-05s,49.0,6.0,0.0,25.0,80.0
2025-06-18--18h-36m-05s,35.0,12.0,3.0,30.0,80.0
2025-06-18--18h-36m-05s,47.0,9.0,0.0,24.0,80.0
2025-06-18--18h-36m-05s,34.0,13.0,0.0,33.0,80.0
2025-06-18--18h-36m-05s,45.0,7.0,1.0,27.0,80.0
2025-06-18--18h-36m-05s,41.0,13.0,2.0,24.0,80.0
2025-06-18--18h-36m-05s,45.0,8.0,0.0,27.0,80.0
2025-06-18--18h-36m-05s,42.0,7.0,0.0,31.0,80.0
2025-06-18--18h-36m-05s,34.0,12.0,2.0,32.0,80.0
2025-06-18--18h-36m-05s,39.0,6.0,1.0,34.0,80.0
2025-06-18--18h-36m-05s,42.0,7.0,1.0,30.0,80.0
