data_dir,C,SB,DB_V,DB_H,N
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,2.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,149.0,1.0,160.0
2025-06-03--12h-12m-24s,6.0,0.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,1.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,3.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,4.0,0.0,156.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,0.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,0.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,1.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,2.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,2.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,2.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,150.0,1.0,160.0
2025-06-03--12h-12m-24s,6.0,0.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,1.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,1.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,18.0,0.0,142.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,1.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,1.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,15.0,1.0,144.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,1.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,2.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,2.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,5.0,0.0,155.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,1.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,16.0,1.0,143.0,0.0,160.0
2025-06-03--12h-12m-24s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,5.0,1.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,5.0,2.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,5.0,1.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,5.0,0.0,155.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,14.0,1.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,1.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,0.0,153.0,1.0,160.0
2025-06-03--12h-12m-24s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,1.0,145.0,1.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,152.0,1.0,160.0
2025-06-03--12h-12m-24s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,0.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,149.0,1.0,160.0
2025-06-03--12h-12m-24s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,1.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,1.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,5.0,0.0,155.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,149.0,1.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,2.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,151.0,1.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,152.0,1.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,5.0,0.0,155.0,0.0,160.0
2025-06-03--12h-12m-24s,3.0,0.0,156.0,1.0,160.0
2025-06-03--12h-12m-24s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,5.0,1.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,152.0,1.0,160.0
2025-06-03--12h-12m-24s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,3.0,2.0,155.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,0.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,5.0,0.0,155.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,1.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,151.0,1.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,148.0,1.0,160.0
2025-06-03--12h-12m-24s,7.0,1.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,2.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,14.0,1.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,2.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,0.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,1.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,5.0,0.0,155.0,0.0,160.0
2025-06-03--12h-12m-24s,17.0,1.0,142.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,0.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,1.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,1.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,1.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,1.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,20.0,0.0,140.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,0.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,2.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,14.0,1.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,1.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,14.0,1.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,1.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,20.0,0.0,140.0,0.0,160.0
2025-06-03--12h-12m-24s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,1.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,2.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,0.0,146.0,1.0,160.0
2025-06-03--12h-12m-24s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,1.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,2.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,2.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,12.0,0.0,148.0,0.0,160.0
2025-06-03--12h-12m-24s,5.0,1.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,14.0,0.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,6.0,0.0,154.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,1.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,11.0,0.0,149.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,151.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,2.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,4.0,0.0,156.0,0.0,160.0
2025-06-03--12h-12m-24s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,149.0,1.0,160.0
2025-06-03--12h-12m-24s,9.0,0.0,150.0,1.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,15.0,1.0,144.0,0.0,160.0
2025-06-03--12h-12m-24s,10.0,0.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,17.0,0.0,143.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,0.0,147.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,13.0,1.0,146.0,0.0,160.0
2025-06-03--12h-12m-24s,8.0,0.0,152.0,0.0,160.0
2025-06-03--12h-12m-24s,9.0,1.0,150.0,0.0,160.0
2025-06-03--12h-12m-24s,15.0,0.0,145.0,0.0,160.0
2025-06-03--12h-12m-24s,7.0,0.0,153.0,0.0,160.0
2025-06-03--12h-12m-24s,16.0,0.0,144.0,0.0,160.0
2025-06-03--12h-12m-24s,4.0,0.0,156.0,0.0,160.0
