data_dir,C,DB_H,DB_V,SB,N
2025-05-31--20h-22m-12s,8.5,0.0,72.0,0.0,80.5
2025-05-31--20h-22m-12s,9.5,0.0,72.0,0.5,82.0
2025-05-31--20h-22m-12s,6.5,0.0,72.0,0.0,78.5
2025-05-31--20h-22m-12s,7.0,0.0,72.0,0.0,79.0
2025-05-31--20h-22m-12s,7.0,0.0,71.0,0.0,78.0
2025-05-31--20h-22m-12s,8.5,0.0,73.0,0.0,81.5
2025-05-31--20h-22m-12s,7.5,0.0,72.0,0.0,79.5
2025-05-31--20h-22m-12s,12.0,0.0,67.0,0.0,79.0
2025-05-31--20h-22m-12s,10.5,0.0,68.0,0.0,78.5
2025-05-31--20h-22m-12s,11.0,0.0,68.0,0.0,79.0
2025-05-31--20h-22m-12s,8.5,1.0,72.0,0.0,81.5
2025-05-31--20h-22m-12s,8.0,0.0,71.0,0.0,79.0
2025-05-31--20h-22m-12s,10.5,0.0,69.0,0.0,79.5
2025-05-31--20h-22m-12s,10.0,0.0,69.0,0.5,79.5
2025-05-31--20h-22m-12s,9.5,0.0,70.0,0.0,79.5
2025-05-31--20h-22m-12s,8.0,0.0,72.0,0.5,80.5
2025-05-31--20h-22m-12s,9.5,0.0,68.0,0.5,78.0
2025-05-31--20h-22m-12s,10.0,0.0,70.0,0.0,80.0
2025-05-31--20h-22m-12s,6.0,2.0,72.0,0.0,80.0
2025-05-31--20h-22m-12s,5.5,0.0,74.0,0.0,79.5
2025-05-31--20h-22m-12s,8.0,0.0,71.0,0.0,79.0
2025-05-31--20h-22m-12s,12.0,0.0,67.0,0.5,79.5
2025-05-31--20h-22m-12s,9.5,0.0,71.0,0.0,80.5
2025-05-31--20h-22m-12s,8.0,1.0,70.0,0.5,79.5
2025-05-31--20h-22m-12s,14.5,0.0,65.0,0.0,79.5
2025-05-31--20h-22m-12s,9.0,0.0,71.0,0.0,80.0
2025-05-31--20h-22m-12s,7.5,1.0,70.0,0.5,79.0
2025-05-31--20h-22m-12s,14.0,0.0,65.0,0.5,79.5
2025-05-31--20h-22m-12s,7.0,3.0,70.0,1.0,81.0
2025-05-31--20h-22m-12s,10.0,0.0,69.0,0.0,79.0
2025-05-31--20h-22m-12s,9.0,0.0,71.0,0.0,80.0
2025-05-31--20h-22m-12s,7.0,0.0,72.0,0.0,79.0
2025-05-31--20h-22m-12s,13.0,0.0,68.0,0.0,81.0
2025-05-31--20h-22m-12s,9.0,0.0,71.0,0.0,80.0
2025-05-31--20h-22m-12s,9.0,0.0,71.0,0.0,80.0
2025-05-31--20h-22m-12s,8.5,0.0,72.0,0.5,81.0
2025-05-31--20h-22m-12s,8.0,0.0,70.0,0.5,78.5
2025-05-31--20h-22m-12s,11.0,1.0,66.0,0.5,78.5
2025-05-31--20h-22m-12s,7.5,1.0,71.0,0.0,79.5
2025-05-31--20h-22m-12s,10.0,1.0,69.0,0.0,80.0
2025-05-31--20h-22m-12s,6.5,0.0,74.0,0.0,80.5
2025-05-31--20h-22m-12s,8.5,0.0,72.0,0.0,80.5
2025-05-31--20h-22m-12s,13.0,0.0,67.0,0.0,80.0
2025-05-31--20h-22m-12s,9.0,0.0,70.0,0.0,79.0
2025-05-31--20h-22m-12s,8.5,1.0,70.0,0.0,79.5
2025-05-31--20h-22m-12s,13.5,0.0,65.0,0.0,78.5
2025-05-31--20h-22m-12s,9.5,1.0,69.0,0.0,79.5
2025-05-31--20h-22m-12s,9.0,0.0,71.0,0.0,80.0
2025-05-31--20h-22m-12s,10.0,0.0,68.0,0.5,78.5
2025-05-31--20h-22m-12s,9.5,0.0,69.0,0.0,78.5
2025-05-31--20h-22m-12s,10.5,1.0,68.0,0.0,79.5
2025-05-31--20h-22m-12s,7.5,0.0,72.0,0.5,80.0
2025-05-31--20h-22m-12s,13.0,1.0,66.0,0.0,80.0
2025-05-31--20h-22m-12s,10.0,0.0,69.0,0.0,79.0
2025-05-31--20h-22m-12s,6.5,0.0,74.0,0.0,80.5
2025-05-31--20h-22m-12s,8.5,0.0,72.0,0.0,80.5
2025-05-31--20h-22m-12s,7.5,0.0,71.0,0.0,78.5
2025-05-31--20h-22m-12s,7.5,0.0,73.0,0.0,80.5
2025-05-31--20h-22m-12s,12.0,0.0,67.0,0.0,79.0
2025-05-31--20h-22m-12s,12.0,1.0,66.0,0.0,79.0
2025-05-31--20h-22m-12s,8.0,0.0,72.0,0.0,80.0
2025-05-31--20h-22m-12s,10.0,0.0,69.0,0.5,79.5
2025-05-31--20h-22m-12s,7.0,0.0,73.0,0.0,80.0
2025-05-31--20h-22m-12s,11.0,0.0,70.0,0.0,81.0
2025-05-31--20h-22m-12s,7.5,1.0,72.0,0.0,80.5
2025-05-31--20h-22m-12s,10.5,0.0,70.0,1.0,81.5
2025-05-31--20h-22m-12s,12.0,1.0,65.0,0.0,78.0
2025-05-31--20h-22m-12s,7.5,0.0,70.0,0.5,78.0
2025-05-31--20h-22m-12s,11.0,0.0,69.0,0.0,80.0
2025-05-31--20h-22m-12s,8.0,0.0,72.0,0.0,80.0
2025-05-31--20h-22m-12s,9.5,0.0,71.0,0.0,80.5
2025-05-31--20h-22m-12s,7.0,0.0,72.0,0.0,79.0
2025-05-31--20h-22m-12s,10.5,1.0,66.0,0.5,78.0
2025-05-31--20h-22m-12s,5.5,0.0,74.0,0.5,80.0
2025-05-31--20h-22m-12s,10.0,2.0,67.0,0.0,79.0
2025-05-31--20h-22m-12s,8.0,0.0,71.0,0.0,79.0
2025-05-31--20h-22m-12s,10.5,0.0,70.0,0.0,80.5
2025-05-31--20h-22m-12s,4.5,0.0,75.0,0.5,80.0
2025-05-31--20h-22m-12s,14.0,0.0,67.0,0.0,81.0
2025-05-31--20h-22m-12s,9.5,1.0,70.0,0.0,80.5
2025-05-31--20h-22m-12s,9.5,0.0,71.0,0.0,80.5
2025-05-31--20h-22m-12s,8.0,0.0,70.0,0.0,78.0
2025-05-31--20h-22m-12s,10.0,0.0,69.0,0.5,79.5
2025-05-31--20h-22m-12s,11.5,0.0,69.0,0.0,80.5
2025-05-31--20h-22m-12s,12.0,0.0,67.0,0.5,79.5
2025-05-31--20h-22m-12s,10.0,0.0,71.0,0.0,81.0
2025-05-31--20h-22m-12s,6.0,1.0,74.0,0.0,81.0
2025-05-31--20h-22m-12s,9.5,1.0,68.0,0.0,78.5
2025-05-31--20h-22m-12s,7.5,1.0,72.0,0.0,80.5
2025-05-31--20h-22m-12s,6.0,0.0,74.0,0.0,80.0
2025-05-31--20h-22m-12s,10.0,0.0,70.0,0.0,80.0
2025-05-31--20h-22m-12s,8.0,1.0,71.0,0.0,80.0
2025-05-31--20h-22m-12s,11.0,1.0,68.0,0.0,80.0
2025-05-31--20h-22m-12s,12.5,0.0,66.0,0.0,78.5
2025-05-31--20h-22m-12s,11.5,0.0,67.0,0.0,78.5
2025-05-31--20h-22m-12s,9.0,1.0,69.0,0.0,79.0
2025-05-31--20h-22m-12s,9.5,0.0,69.0,0.5,79.0
2025-05-31--20h-22m-12s,9.5,0.0,70.0,0.0,79.5
2025-05-31--20h-22m-12s,11.0,0.0,70.0,0.0,81.0
2025-05-31--20h-22m-12s,11.0,0.0,68.0,0.5,79.5
2025-05-31--20h-22m-12s,11.5,0.0,68.0,0.0,79.5
2025-05-31--20h-22m-12s,5.0,1.0,75.0,0.0,81.0
2025-05-31--20h-22m-12s,9.5,0.0,68.0,0.5,78.0
2025-05-31--20h-22m-12s,9.0,1.0,71.0,0.0,81.0
2025-05-31--20h-22m-12s,9.0,2.0,67.0,0.0,78.0
2025-05-31--20h-22m-12s,9.0,0.0,70.0,0.5,79.5
2025-05-31--20h-22m-12s,13.0,1.0,66.0,0.0,80.0
2025-05-31--20h-22m-12s,11.5,0.0,68.0,0.5,80.0
2025-05-31--20h-22m-12s,7.0,0.0,71.0,0.0,78.0
2025-05-31--20h-22m-12s,11.0,1.0,68.0,0.0,80.0
2025-05-31--20h-22m-12s,9.0,0.0,71.0,0.0,80.0
2025-05-31--20h-22m-12s,10.0,0.0,71.0,0.0,81.0
2025-05-31--20h-22m-12s,5.5,0.0,74.0,0.0,79.5
2025-05-31--20h-22m-12s,7.5,0.0,71.0,0.0,78.5
2025-05-31--20h-22m-12s,11.5,0.0,68.0,0.0,79.5
2025-05-31--20h-22m-12s,12.0,1.0,66.0,0.5,79.5
2025-05-31--20h-22m-12s,9.5,0.0,70.0,0.0,79.5
2025-05-31--20h-22m-12s,9.5,0.0,70.0,0.0,79.5
2025-05-31--20h-22m-12s,10.0,0.0,70.0,0.0,80.0
2025-05-31--20h-22m-12s,5.0,0.0,74.0,0.5,79.5
2025-05-31--20h-22m-12s,8.5,2.0,71.0,0.0,81.5
2025-05-31--20h-22m-12s,7.0,0.0,75.0,0.0,82.0
2025-05-31--20h-22m-12s,10.5,2.0,69.0,0.0,81.5
2025-05-31--20h-22m-12s,11.0,0.0,70.0,0.5,81.5
2025-05-31--20h-22m-12s,8.0,0.0,71.0,1.0,80.0
2025-05-31--20h-22m-12s,15.0,1.0,64.0,1.0,81.0
2025-05-31--20h-22m-12s,14.0,1.0,64.0,0.0,79.0
2025-05-31--20h-22m-12s,11.0,0.0,67.0,0.0,78.0
2025-05-31--20h-22m-12s,5.5,0.0,74.0,0.0,79.5
2025-05-31--20h-22m-12s,9.0,0.0,69.0,0.5,78.5
2025-05-31--20h-22m-12s,7.0,0.0,71.0,0.0,78.0
2025-05-31--20h-22m-12s,6.0,1.0,72.0,0.0,79.0
2025-05-31--20h-22m-12s,8.5,0.0,72.0,0.0,80.5
2025-05-31--20h-22m-12s,12.0,0.0,68.0,0.0,80.0
2025-05-31--20h-22m-12s,6.5,0.0,72.0,0.5,79.0
2025-05-31--20h-22m-12s,10.0,1.0,70.0,0.0,81.0
2025-05-31--20h-22m-12s,7.5,0.0,73.0,0.0,80.5
2025-05-31--20h-22m-12s,7.5,1.0,71.0,0.5,80.0
2025-05-31--20h-22m-12s,10.5,0.0,68.0,0.0,78.5
2025-05-31--20h-22m-12s,9.0,0.0,71.0,0.5,80.5
2025-05-31--20h-22m-12s,7.0,0.0,71.0,0.5,78.5
2025-05-31--20h-22m-12s,9.5,0.0,71.0,0.0,80.5
2025-05-31--20h-22m-12s,11.5,0.0,68.0,0.0,79.5
2025-05-31--20h-22m-12s,7.5,0.0,71.0,0.0,78.5
2025-05-31--20h-22m-12s,7.5,1.0,71.0,0.0,79.5
2025-05-31--20h-22m-12s,10.0,0.0,70.0,0.0,80.0
2025-05-31--20h-22m-12s,10.0,0.0,70.0,0.0,80.0
2025-05-31--20h-22m-12s,6.0,0.0,74.0,0.0,80.0
2025-05-31--20h-22m-12s,12.5,0.0,67.0,1.0,80.5
2025-05-31--20h-22m-12s,12.5,0.0,67.0,0.0,79.5
2025-05-31--20h-22m-12s,7.5,0.0,71.0,0.0,78.5
2025-05-31--20h-22m-12s,10.0,1.0,70.0,0.0,81.0
2025-05-31--20h-22m-12s,8.0,0.0,71.0,0.5,79.5
2025-05-31--20h-22m-12s,10.5,0.0,69.0,0.0,79.5
2025-05-31--20h-22m-12s,12.0,1.0,66.0,0.0,79.0
2025-05-31--20h-22m-12s,8.5,0.0,70.0,0.5,79.0
2025-05-31--20h-22m-12s,7.5,1.0,70.0,0.0,78.5
2025-05-31--20h-22m-12s,8.0,0.0,73.0,0.0,81.0
2025-05-31--20h-22m-12s,8.0,0.0,72.0,0.0,80.0
2025-05-31--20h-22m-12s,11.5,0.0,67.0,0.5,79.0
2025-05-31--20h-22m-12s,8.5,1.0,70.0,0.5,80.0
2025-05-31--20h-22m-12s,11.0,0.0,68.0,0.0,79.0
2025-05-31--20h-22m-12s,10.5,0.0,70.0,0.0,80.5
2025-05-31--20h-22m-12s,15.0,0.0,64.0,0.0,79.0
2025-05-31--20h-22m-12s,8.0,0.0,72.0,0.0,80.0
2025-05-31--20h-22m-12s,11.0,0.0,69.0,0.0,80.0
2025-05-31--20h-22m-12s,6.5,0.0,74.0,0.0,80.5
2025-05-31--20h-22m-12s,12.0,0.0,67.0,0.0,79.0
2025-05-31--20h-22m-12s,6.0,0.0,73.0,0.5,79.5
2025-05-31--20h-22m-12s,8.0,0.0,71.0,0.5,79.5
2025-05-31--20h-22m-12s,9.5,0.0,70.0,0.0,79.5
2025-05-31--20h-22m-12s,11.5,0.0,67.0,0.0,78.5
2025-05-31--20h-22m-12s,8.0,0.0,71.0,0.0,79.0
2025-05-31--20h-22m-12s,10.0,0.0,70.0,0.0,80.0
2025-05-31--20h-22m-12s,11.5,0.0,67.0,0.0,78.5
2025-05-31--20h-22m-12s,10.5,1.0,69.0,0.5,81.0
2025-05-31--20h-22m-12s,7.5,0.0,71.0,0.0,78.5
2025-05-31--20h-22m-12s,10.0,0.0,69.0,0.5,79.5
2025-05-31--20h-22m-12s,12.5,0.0,66.0,0.5,79.0
2025-05-31--20h-22m-12s,9.0,0.0,72.0,0.5,81.5
2025-05-31--20h-22m-12s,7.0,0.0,72.0,0.5,79.5
2025-05-31--20h-22m-12s,8.0,0.0,70.0,0.0,78.0
2025-05-31--20h-22m-12s,9.5,1.0,69.0,0.0,79.5
2025-05-31--20h-22m-12s,11.0,0.0,68.0,1.0,80.0
2025-05-31--20h-22m-12s,10.0,0.0,70.0,0.5,80.5
2025-05-31--20h-22m-12s,9.5,0.0,70.0,0.0,79.5
2025-05-31--20h-22m-12s,11.0,0.0,70.0,0.0,81.0
2025-05-31--20h-22m-12s,7.0,1.0,73.0,0.5,81.5
2025-05-31--20h-22m-12s,12.0,1.0,66.0,0.0,79.0
2025-05-31--20h-22m-12s,10.5,0.0,70.0,0.0,80.5
2025-05-31--20h-22m-12s,6.0,0.0,74.0,0.0,80.0
2025-05-31--20h-22m-12s,7.5,0.0,73.0,0.0,80.5
2025-05-31--20h-22m-12s,12.0,0.0,68.0,0.5,80.5
2025-05-31--20h-22m-12s,13.5,0.0,65.0,0.0,78.5
