data_dir,C,SB,DB_V,DB_H,N
2025-06-21--03h-17m-12s,71.0,14.0,33.0,42.0,160.0
2025-06-21--03h-17m-12s,71.0,20.0,37.0,32.0,160.0
2025-06-21--03h-17m-12s,63.0,15.0,33.0,49.0,160.0
2025-06-21--03h-17m-12s,58.0,14.0,44.0,44.0,160.0
2025-06-21--03h-17m-12s,68.0,15.0,36.0,41.0,160.0
2025-06-21--03h-17m-12s,62.0,21.0,39.0,38.0,160.0
2025-06-21--03h-17m-12s,59.0,14.0,45.0,42.0,160.0
2025-06-21--03h-17m-12s,59.0,9.0,37.0,55.0,160.0
2025-06-21--03h-17m-12s,62.0,18.0,38.0,42.0,160.0
2025-06-21--03h-17m-12s,62.0,13.0,39.0,46.0,160.0
2025-06-21--03h-17m-12s,60.0,11.0,48.0,41.0,160.0
2025-06-21--03h-17m-12s,56.0,11.0,45.0,48.0,160.0
2025-06-21--03h-17m-12s,68.0,13.0,31.0,48.0,160.0
2025-06-21--03h-17m-12s,58.0,16.0,24.0,62.0,160.0
2025-06-21--03h-17m-12s,65.0,15.0,46.0,34.0,160.0
2025-06-21--03h-17m-12s,51.0,16.0,46.0,47.0,160.0
2025-06-21--03h-17m-12s,61.0,12.0,40.0,47.0,160.0
2025-06-21--03h-17m-12s,66.0,15.0,40.0,39.0,160.0
2025-06-21--03h-17m-12s,62.0,15.0,38.0,45.0,160.0
2025-06-21--03h-17m-12s,62.0,13.0,33.0,52.0,160.0
2025-06-21--03h-17m-12s,70.0,14.0,30.0,46.0,160.0
2025-06-21--03h-17m-12s,68.0,10.0,35.0,47.0,160.0
2025-06-21--03h-17m-12s,65.0,15.0,34.0,46.0,160.0
2025-06-21--03h-17m-12s,75.0,10.0,35.0,40.0,160.0
2025-06-21--03h-17m-12s,74.0,13.0,31.0,42.0,160.0
2025-06-21--03h-17m-12s,79.0,12.0,38.0,31.0,160.0
2025-06-21--03h-17m-12s,65.0,17.0,38.0,40.0,160.0
2025-06-21--03h-17m-12s,76.0,16.0,28.0,40.0,160.0
2025-06-21--03h-17m-12s,71.0,20.0,26.0,43.0,160.0
2025-06-21--03h-17m-12s,52.0,10.0,53.0,45.0,160.0
2025-06-21--03h-17m-12s,54.0,17.0,38.0,51.0,160.0
2025-06-21--03h-17m-12s,62.0,12.0,40.0,46.0,160.0
2025-06-21--03h-17m-12s,68.0,10.0,38.0,44.0,160.0
2025-06-21--03h-17m-12s,72.0,21.0,39.0,28.0,160.0
2025-06-21--03h-17m-12s,62.0,14.0,38.0,46.0,160.0
2025-06-21--03h-17m-12s,56.0,14.0,45.0,45.0,160.0
2025-06-21--03h-17m-12s,59.0,18.0,39.0,44.0,160.0
2025-06-21--03h-17m-12s,51.0,22.0,38.0,49.0,160.0
2025-06-21--03h-17m-12s,75.0,15.0,33.0,37.0,160.0
2025-06-21--03h-17m-12s,70.0,16.0,41.0,33.0,160.0
2025-06-21--03h-17m-12s,65.0,11.0,39.0,45.0,160.0
2025-06-21--03h-17m-12s,80.0,7.0,34.0,39.0,160.0
2025-06-21--03h-17m-12s,72.0,17.0,26.0,45.0,160.0
2025-06-21--03h-17m-12s,72.0,9.0,42.0,37.0,160.0
2025-06-21--03h-17m-12s,69.0,10.0,40.0,41.0,160.0
2025-06-21--03h-17m-12s,59.0,17.0,38.0,46.0,160.0
2025-06-21--03h-17m-12s,65.0,18.0,37.0,40.0,160.0
2025-06-21--03h-17m-12s,55.0,17.0,35.0,53.0,160.0
2025-06-21--03h-17m-12s,75.0,15.0,33.0,37.0,160.0
2025-06-21--03h-17m-12s,67.0,15.0,40.0,38.0,160.0
2025-06-21--03h-17m-12s,69.0,16.0,34.0,41.0,160.0
2025-06-21--03h-17m-12s,69.0,10.0,36.0,45.0,160.0
2025-06-21--03h-17m-12s,65.0,19.0,25.0,51.0,160.0
2025-06-21--03h-17m-12s,62.0,14.0,36.0,48.0,160.0
2025-06-21--03h-17m-12s,59.0,13.0,38.0,50.0,160.0
2025-06-21--03h-17m-12s,60.0,14.0,32.0,54.0,160.0
2025-06-21--03h-17m-12s,66.0,9.0,35.0,50.0,160.0
2025-06-21--03h-17m-12s,58.0,11.0,44.0,47.0,160.0
2025-06-21--03h-17m-12s,67.0,15.0,28.0,50.0,160.0
2025-06-21--03h-17m-12s,58.0,13.0,40.0,49.0,160.0
2025-06-21--03h-17m-12s,57.0,16.0,37.0,50.0,160.0
2025-06-21--03h-17m-12s,73.0,13.0,37.0,37.0,160.0
2025-06-21--03h-17m-12s,55.0,16.0,45.0,44.0,160.0
2025-06-21--03h-17m-12s,67.0,15.0,44.0,34.0,160.0
2025-06-21--03h-17m-12s,54.0,14.0,42.0,50.0,160.0
2025-06-21--03h-17m-12s,51.0,22.0,48.0,39.0,160.0
2025-06-21--03h-17m-12s,52.0,7.0,48.0,53.0,160.0
2025-06-21--03h-17m-12s,60.0,10.0,40.0,50.0,160.0
2025-06-21--03h-17m-12s,64.0,15.0,35.0,46.0,160.0
2025-06-21--03h-17m-12s,54.0,11.0,42.0,53.0,160.0
2025-06-21--03h-17m-12s,67.0,18.0,28.0,47.0,160.0
2025-06-21--03h-17m-12s,63.0,22.0,36.0,39.0,160.0
2025-06-21--03h-17m-12s,66.0,11.0,37.0,46.0,160.0
2025-06-21--03h-17m-12s,65.0,13.0,37.0,45.0,160.0
2025-06-21--03h-17m-12s,60.0,12.0,48.0,40.0,160.0
2025-06-21--03h-17m-12s,64.0,13.0,32.0,51.0,160.0
2025-06-21--03h-17m-12s,58.0,12.0,55.0,35.0,160.0
2025-06-21--03h-17m-12s,63.0,14.0,43.0,40.0,160.0
2025-06-21--03h-17m-12s,68.0,17.0,44.0,31.0,160.0
2025-06-21--03h-17m-12s,64.0,18.0,41.0,37.0,160.0
2025-06-21--03h-17m-12s,72.0,17.0,40.0,31.0,160.0
2025-06-21--03h-17m-12s,71.0,13.0,35.0,41.0,160.0
2025-06-21--03h-17m-12s,71.0,14.0,41.0,34.0,160.0
2025-06-21--03h-17m-12s,71.0,10.0,43.0,36.0,160.0
2025-06-21--03h-17m-12s,73.0,11.0,36.0,40.0,160.0
2025-06-21--03h-17m-12s,66.0,15.0,35.0,44.0,160.0
2025-06-21--03h-17m-12s,67.0,11.0,44.0,38.0,160.0
2025-06-21--03h-17m-12s,56.0,23.0,38.0,43.0,160.0
2025-06-21--03h-17m-12s,63.0,15.0,32.0,50.0,160.0
2025-06-21--03h-17m-12s,63.0,12.0,47.0,38.0,160.0
2025-06-21--03h-17m-12s,64.0,14.0,32.0,50.0,160.0
2025-06-21--03h-17m-12s,65.0,11.0,41.0,43.0,160.0
2025-06-21--03h-17m-12s,67.0,16.0,41.0,36.0,160.0
2025-06-21--03h-17m-12s,71.0,14.0,40.0,35.0,160.0
2025-06-21--03h-17m-12s,67.0,18.0,37.0,38.0,160.0
2025-06-21--03h-17m-12s,56.0,23.0,39.0,42.0,160.0
2025-06-21--03h-17m-12s,72.0,10.0,33.0,45.0,160.0
2025-06-21--03h-17m-12s,68.0,11.0,42.0,39.0,160.0
2025-06-21--03h-17m-12s,51.0,16.0,44.0,49.0,160.0
2025-06-21--03h-17m-12s,60.0,16.0,37.0,47.0,160.0
2025-06-21--03h-17m-12s,63.0,17.0,38.0,42.0,160.0
2025-06-21--03h-17m-12s,59.0,11.0,39.0,51.0,160.0
2025-06-21--03h-17m-12s,70.0,15.0,31.0,44.0,160.0
2025-06-21--03h-17m-12s,60.0,16.0,38.0,46.0,160.0
2025-06-21--03h-17m-12s,66.0,10.0,39.0,45.0,160.0
2025-06-21--03h-17m-12s,63.0,8.0,38.0,51.0,160.0
2025-06-21--03h-17m-12s,67.0,16.0,38.0,39.0,160.0
2025-06-21--03h-17m-12s,76.0,15.0,34.0,35.0,160.0
2025-06-21--03h-17m-12s,63.0,13.0,42.0,42.0,160.0
2025-06-21--03h-17m-12s,72.0,14.0,36.0,38.0,160.0
2025-06-21--03h-17m-12s,58.0,12.0,38.0,52.0,160.0
2025-06-21--03h-17m-12s,62.0,18.0,36.0,44.0,160.0
2025-06-21--03h-17m-12s,73.0,7.0,40.0,40.0,160.0
2025-06-21--03h-17m-12s,66.0,14.0,39.0,41.0,160.0
2025-06-21--03h-17m-12s,62.0,19.0,39.0,40.0,160.0
2025-06-21--03h-17m-12s,66.0,14.0,37.0,43.0,160.0
2025-06-21--03h-17m-12s,57.0,14.0,53.0,36.0,160.0
2025-06-21--03h-17m-12s,75.0,16.0,35.0,34.0,160.0
2025-06-21--03h-17m-12s,76.0,18.0,32.0,34.0,160.0
2025-06-21--03h-17m-12s,62.0,13.0,43.0,42.0,160.0
2025-06-21--03h-17m-12s,62.0,16.0,41.0,41.0,160.0
2025-06-21--03h-17m-12s,63.0,11.0,38.0,48.0,160.0
2025-06-21--03h-17m-12s,62.0,15.0,36.0,47.0,160.0
2025-06-21--03h-17m-12s,60.0,15.0,37.0,48.0,160.0
2025-06-21--03h-17m-12s,75.0,13.0,36.0,36.0,160.0
2025-06-21--03h-17m-12s,68.0,16.0,37.0,39.0,160.0
2025-06-21--03h-17m-12s,73.0,14.0,42.0,31.0,160.0
2025-06-21--03h-17m-12s,53.0,28.0,35.0,44.0,160.0
2025-06-21--03h-17m-12s,63.0,16.0,42.0,39.0,160.0
2025-06-21--03h-17m-12s,48.0,19.0,46.0,47.0,160.0
2025-06-21--03h-17m-12s,68.0,15.0,34.0,43.0,160.0
2025-06-21--03h-17m-12s,60.0,13.0,32.0,55.0,160.0
2025-06-21--03h-17m-12s,61.0,8.0,38.0,53.0,160.0
2025-06-21--03h-17m-12s,71.0,15.0,34.0,40.0,160.0
2025-06-21--03h-17m-12s,66.0,14.0,34.0,46.0,160.0
2025-06-21--03h-17m-12s,71.0,11.0,32.0,46.0,160.0
2025-06-21--03h-17m-12s,65.0,18.0,36.0,41.0,160.0
2025-06-21--03h-17m-12s,65.0,15.0,33.0,47.0,160.0
2025-06-21--03h-17m-12s,66.0,13.0,32.0,49.0,160.0
2025-06-21--03h-17m-12s,62.0,11.0,40.0,47.0,160.0
2025-06-21--03h-17m-12s,56.0,18.0,42.0,44.0,160.0
2025-06-21--03h-17m-12s,70.0,17.0,39.0,34.0,160.0
2025-06-21--03h-17m-12s,65.0,13.0,35.0,47.0,160.0
2025-06-21--03h-17m-12s,61.0,16.0,48.0,35.0,160.0
2025-06-21--03h-17m-12s,55.0,14.0,36.0,55.0,160.0
2025-06-21--03h-17m-12s,66.0,17.0,33.0,44.0,160.0
2025-06-21--03h-17m-12s,57.0,14.0,36.0,53.0,160.0
2025-06-21--03h-17m-12s,60.0,14.0,38.0,48.0,160.0
2025-06-21--03h-17m-12s,51.0,17.0,35.0,57.0,160.0
2025-06-21--03h-17m-12s,60.0,16.0,35.0,49.0,160.0
2025-06-21--03h-17m-12s,66.0,10.0,31.0,53.0,160.0
2025-06-21--03h-17m-12s,57.0,15.0,46.0,42.0,160.0
2025-06-21--03h-17m-12s,61.0,15.0,37.0,47.0,160.0
2025-06-21--03h-17m-12s,62.0,13.0,41.0,44.0,160.0
2025-06-21--03h-17m-12s,57.0,12.0,44.0,47.0,160.0
2025-06-21--03h-17m-12s,72.0,15.0,36.0,37.0,160.0
2025-06-21--03h-17m-12s,61.0,13.0,36.0,50.0,160.0
2025-06-21--03h-17m-12s,52.0,20.0,43.0,45.0,160.0
2025-06-21--03h-17m-12s,58.0,17.0,44.0,41.0,160.0
2025-06-21--03h-17m-12s,64.0,11.0,36.0,49.0,160.0
2025-06-21--03h-17m-12s,61.0,16.0,42.0,41.0,160.0
2025-06-21--03h-17m-12s,60.0,20.0,37.0,43.0,160.0
2025-06-21--03h-17m-12s,67.0,17.0,33.0,43.0,160.0
2025-06-21--03h-17m-12s,79.0,11.0,34.0,36.0,160.0
2025-06-21--03h-17m-12s,68.0,23.0,30.0,39.0,160.0
2025-06-21--03h-17m-12s,78.0,1.0,39.0,42.0,160.0
2025-06-21--03h-17m-12s,71.0,9.0,33.0,47.0,160.0
2025-06-21--03h-17m-12s,71.0,14.0,31.0,44.0,160.0
2025-06-21--03h-17m-12s,66.0,14.0,39.0,41.0,160.0
2025-06-21--03h-17m-12s,74.0,10.0,33.0,43.0,160.0
2025-06-21--03h-17m-12s,67.0,17.0,37.0,39.0,160.0
2025-06-21--03h-17m-12s,62.0,22.0,38.0,38.0,160.0
2025-06-21--03h-17m-12s,66.0,22.0,31.0,41.0,160.0
2025-06-21--03h-17m-12s,57.0,20.0,40.0,43.0,160.0
2025-06-21--03h-17m-12s,74.0,21.0,26.0,39.0,160.0
2025-06-21--03h-17m-12s,56.0,22.0,36.0,46.0,160.0
2025-06-21--03h-17m-12s,76.0,11.0,32.0,41.0,160.0
2025-06-21--03h-17m-12s,55.0,8.0,42.0,55.0,160.0
2025-06-21--03h-17m-12s,65.0,9.0,39.0,47.0,160.0
2025-06-21--03h-17m-12s,65.0,16.0,45.0,34.0,160.0
2025-06-21--03h-17m-12s,61.0,15.0,40.0,44.0,160.0
2025-06-21--03h-17m-12s,66.0,15.0,38.0,41.0,160.0
2025-06-21--03h-17m-12s,66.0,12.0,38.0,44.0,160.0
2025-06-21--03h-17m-12s,59.0,15.0,47.0,39.0,160.0
2025-06-21--03h-17m-12s,69.0,15.0,37.0,39.0,160.0
2025-06-21--03h-17m-12s,69.0,19.0,29.0,43.0,160.0
2025-06-21--03h-17m-12s,70.0,14.0,35.0,41.0,160.0
2025-06-21--03h-17m-12s,60.0,13.0,38.0,49.0,160.0
2025-06-21--03h-17m-12s,67.0,11.0,31.0,51.0,160.0
2025-06-21--03h-17m-12s,62.0,19.0,38.0,41.0,160.0
2025-06-21--03h-17m-12s,60.0,13.0,42.0,45.0,160.0
2025-06-21--03h-17m-12s,53.0,16.0,41.0,50.0,160.0
2025-06-21--03h-17m-12s,62.0,14.0,46.0,38.0,160.0
2025-06-21--03h-17m-12s,72.0,9.0,32.0,47.0,160.0
2025-06-21--03h-17m-12s,66.0,14.0,43.0,37.0,160.0
2025-06-21--03h-17m-12s,59.0,12.0,42.0,47.0,160.0
2025-06-21--03h-17m-12s,65.0,17.0,35.0,43.0,160.0
2025-06-21--03h-17m-12s,71.0,12.0,32.0,45.0,160.0
2025-06-21--03h-17m-12s,68.0,16.0,32.0,44.0,160.0
2025-06-21--03h-17m-12s,64.0,15.0,43.0,38.0,160.0
2025-06-21--03h-17m-12s,64.0,17.0,37.0,42.0,160.0
2025-06-21--03h-17m-12s,66.0,10.0,42.0,42.0,160.0
2025-06-21--03h-17m-12s,57.0,19.0,45.0,39.0,160.0
2025-06-21--03h-17m-12s,65.0,18.0,41.0,36.0,160.0
2025-06-21--03h-17m-12s,73.0,15.0,33.0,39.0,160.0
2025-06-21--03h-17m-12s,58.0,13.0,46.0,43.0,160.0
2025-06-21--03h-17m-12s,63.0,16.0,35.0,46.0,160.0
2025-06-21--03h-17m-12s,82.0,11.0,31.0,36.0,160.0
2025-06-21--03h-17m-12s,72.0,8.0,34.0,46.0,160.0
2025-06-21--03h-17m-12s,74.0,9.0,37.0,40.0,160.0
2025-06-21--03h-17m-12s,65.0,18.0,41.0,36.0,160.0
2025-06-21--03h-17m-12s,66.0,19.0,35.0,40.0,160.0
2025-06-21--03h-17m-12s,51.0,14.0,51.0,44.0,160.0
2025-06-21--03h-17m-12s,61.0,19.0,50.0,30.0,160.0
2025-06-21--03h-17m-12s,63.0,9.0,44.0,44.0,160.0
2025-06-21--03h-17m-12s,72.0,9.0,41.0,38.0,160.0
2025-06-21--03h-17m-12s,58.0,14.0,37.0,51.0,160.0
2025-06-21--03h-17m-12s,66.0,17.0,26.0,51.0,160.0
2025-06-21--03h-17m-12s,60.0,17.0,32.0,51.0,160.0
2025-06-21--03h-17m-12s,68.0,16.0,36.0,40.0,160.0
2025-06-21--03h-17m-12s,66.0,11.0,38.0,45.0,160.0
2025-06-21--03h-17m-12s,61.0,16.0,32.0,51.0,160.0
2025-06-21--03h-17m-12s,71.0,15.0,41.0,33.0,160.0
2025-06-21--03h-17m-12s,63.0,11.0,38.0,48.0,160.0
2025-06-21--03h-17m-12s,69.0,7.0,41.0,43.0,160.0
2025-06-21--03h-17m-12s,65.0,20.0,34.0,41.0,160.0
2025-06-21--03h-17m-12s,69.0,15.0,47.0,29.0,160.0
2025-06-21--03h-17m-12s,63.0,8.0,33.0,56.0,160.0
2025-06-21--03h-17m-12s,65.0,15.0,43.0,37.0,160.0
2025-06-21--03h-17m-12s,72.0,7.0,39.0,42.0,160.0
2025-06-21--03h-17m-12s,71.0,12.0,40.0,37.0,160.0
2025-06-21--03h-17m-12s,78.0,8.0,31.0,43.0,160.0
2025-06-21--03h-17m-12s,72.0,19.0,28.0,41.0,160.0
2025-06-21--03h-17m-12s,72.0,17.0,32.0,39.0,160.0
2025-06-21--03h-17m-12s,69.0,11.0,44.0,36.0,160.0
2025-06-21--03h-17m-12s,67.0,13.0,41.0,39.0,160.0
2025-06-21--03h-17m-12s,66.0,17.0,41.0,36.0,160.0
2025-06-21--03h-17m-12s,73.0,13.0,35.0,39.0,160.0
2025-06-21--03h-17m-12s,52.0,20.0,43.0,45.0,160.0
2025-06-21--03h-17m-12s,75.0,9.0,29.0,47.0,160.0
2025-06-21--03h-17m-12s,61.0,14.0,44.0,41.0,160.0
2025-06-21--03h-17m-12s,57.0,14.0,38.0,51.0,160.0
2025-06-21--03h-17m-12s,55.0,13.0,45.0,47.0,160.0
2025-06-21--03h-17m-12s,62.0,18.0,37.0,43.0,160.0
2025-06-21--03h-17m-12s,63.0,13.0,35.0,49.0,160.0
2025-06-21--03h-17m-12s,66.0,12.0,39.0,43.0,160.0
2025-06-21--03h-17m-12s,67.0,10.0,35.0,48.0,160.0
2025-06-21--03h-17m-12s,67.0,19.0,40.0,34.0,160.0
2025-06-21--03h-17m-12s,59.0,16.0,37.0,48.0,160.0
2025-06-21--03h-17m-12s,69.0,15.0,31.0,45.0,160.0
2025-06-21--03h-17m-12s,62.0,10.0,37.0,51.0,160.0
2025-06-21--03h-17m-12s,73.0,8.0,38.0,41.0,160.0
2025-06-21--03h-17m-12s,76.0,11.0,36.0,37.0,160.0
2025-06-21--03h-17m-12s,58.0,16.0,40.0,46.0,160.0
2025-06-21--03h-17m-12s,69.0,11.0,35.0,45.0,160.0
2025-06-21--03h-17m-12s,66.0,15.0,46.0,33.0,160.0
2025-06-21--03h-17m-12s,61.0,15.0,41.0,43.0,160.0
2025-06-21--03h-17m-12s,64.0,17.0,33.0,46.0,160.0
2025-06-21--03h-17m-12s,64.0,9.0,39.0,48.0,160.0
2025-06-21--03h-17m-12s,62.0,10.0,38.0,50.0,160.0
2025-06-21--03h-17m-12s,65.0,10.0,38.0,47.0,160.0
2025-06-21--03h-17m-12s,62.0,11.0,41.0,46.0,160.0
2025-06-21--03h-17m-12s,58.0,20.0,39.0,43.0,160.0
2025-06-21--03h-17m-12s,54.0,14.0,41.0,51.0,160.0
2025-06-21--03h-17m-12s,64.0,14.0,35.0,47.0,160.0
2025-06-21--03h-17m-12s,67.0,14.0,43.0,36.0,160.0
2025-06-21--03h-17m-12s,59.0,12.0,34.0,55.0,160.0
2025-06-21--03h-17m-12s,68.0,16.0,37.0,39.0,160.0
2025-06-21--03h-17m-12s,67.0,15.0,33.0,45.0,160.0
2025-06-21--03h-17m-12s,69.0,11.0,29.0,51.0,160.0
2025-06-21--03h-17m-12s,69.0,15.0,32.0,44.0,160.0
2025-06-21--03h-17m-12s,68.0,21.0,24.0,47.0,160.0
2025-06-21--03h-17m-12s,68.0,12.0,34.0,46.0,160.0
2025-06-21--03h-17m-12s,60.0,21.0,38.0,41.0,160.0
2025-06-21--03h-17m-12s,67.0,21.0,33.0,39.0,160.0
2025-06-21--03h-17m-12s,55.0,12.0,41.0,52.0,160.0
2025-06-21--03h-17m-12s,69.0,14.0,40.0,37.0,160.0
2025-06-21--03h-17m-12s,62.0,15.0,37.0,46.0,160.0
2025-06-21--03h-17m-12s,70.0,15.0,34.0,41.0,160.0
2025-06-21--03h-17m-12s,58.0,11.0,43.0,48.0,160.0
2025-06-21--03h-17m-12s,51.0,15.0,47.0,47.0,160.0
2025-06-21--03h-17m-12s,66.0,17.0,36.0,41.0,160.0
2025-06-21--03h-17m-12s,67.0,14.0,30.0,49.0,160.0
2025-06-21--03h-17m-12s,73.0,15.0,35.0,37.0,160.0
2025-06-21--03h-17m-12s,56.0,18.0,37.0,49.0,160.0
2025-06-21--03h-17m-12s,63.0,8.0,41.0,48.0,160.0
2025-06-21--03h-17m-12s,61.0,14.0,46.0,39.0,160.0
2025-06-21--03h-17m-12s,60.0,12.0,40.0,48.0,160.0
2025-06-21--03h-17m-12s,66.0,12.0,38.0,44.0,160.0
2025-06-21--03h-17m-12s,55.0,18.0,47.0,40.0,160.0
2025-06-21--03h-17m-12s,60.0,14.0,41.0,45.0,160.0
2025-06-21--03h-17m-12s,71.0,12.0,32.0,45.0,160.0
2025-06-21--03h-17m-12s,63.0,10.0,44.0,43.0,160.0
2025-06-21--03h-17m-12s,54.0,15.0,36.0,55.0,160.0
2025-06-21--03h-17m-12s,66.0,15.0,35.0,44.0,160.0
2025-06-21--03h-17m-12s,65.0,14.0,38.0,43.0,160.0
2025-06-21--03h-17m-12s,65.0,12.0,37.0,46.0,160.0
2025-06-21--03h-17m-12s,65.0,16.0,33.0,46.0,160.0
2025-06-21--03h-17m-12s,72.0,16.0,31.0,41.0,160.0
2025-06-21--03h-17m-12s,72.0,10.0,38.0,40.0,160.0
2025-06-21--03h-17m-12s,62.0,15.0,42.0,41.0,160.0
2025-06-21--03h-17m-12s,68.0,14.0,35.0,43.0,160.0
2025-06-21--03h-17m-12s,59.0,15.0,33.0,53.0,160.0
2025-06-21--03h-17m-12s,67.0,10.0,41.0,42.0,160.0
2025-06-21--03h-17m-12s,60.0,11.0,39.0,50.0,160.0
2025-06-21--03h-17m-12s,63.0,20.0,36.0,41.0,160.0
2025-06-21--03h-17m-12s,66.0,12.0,44.0,38.0,160.0
2025-06-21--03h-17m-12s,58.0,17.0,39.0,46.0,160.0
2025-06-21--03h-17m-12s,70.0,16.0,29.0,45.0,160.0
2025-06-21--03h-17m-12s,63.0,16.0,32.0,49.0,160.0
2025-06-21--03h-17m-12s,59.0,11.0,44.0,46.0,160.0
2025-06-21--03h-17m-12s,67.0,16.0,32.0,45.0,160.0
2025-06-21--03h-17m-12s,55.0,23.0,42.0,40.0,160.0
2025-06-21--03h-17m-12s,55.0,12.0,38.0,55.0,160.0
2025-06-21--03h-17m-12s,61.0,20.0,40.0,39.0,160.0
2025-06-21--03h-17m-12s,64.0,11.0,48.0,37.0,160.0
2025-06-21--03h-17m-12s,65.0,12.0,40.0,43.0,160.0
2025-06-21--03h-17m-12s,62.0,11.0,41.0,46.0,160.0
2025-06-21--03h-17m-12s,71.0,9.0,41.0,39.0,160.0
2025-06-21--03h-17m-12s,64.0,13.0,37.0,46.0,160.0
2025-06-21--03h-17m-12s,59.0,9.0,43.0,49.0,160.0
2025-06-21--03h-17m-12s,61.0,12.0,41.0,46.0,160.0
2025-06-21--03h-17m-12s,61.0,12.0,29.0,58.0,160.0
2025-06-21--03h-17m-12s,63.0,19.0,35.0,43.0,160.0
2025-06-21--03h-17m-12s,54.0,20.0,38.0,48.0,160.0
2025-06-21--03h-17m-12s,52.0,9.0,48.0,51.0,160.0
2025-06-21--03h-17m-12s,69.0,10.0,37.0,44.0,160.0
2025-06-21--03h-17m-12s,65.0,13.0,33.0,49.0,160.0
2025-06-21--03h-17m-12s,60.0,16.0,43.0,41.0,160.0
2025-06-21--03h-17m-12s,57.0,17.0,32.0,54.0,160.0
2025-06-21--03h-17m-12s,49.0,15.0,41.0,55.0,160.0
2025-06-21--03h-17m-12s,64.0,16.0,44.0,36.0,160.0
2025-06-21--03h-17m-12s,59.0,20.0,42.0,39.0,160.0
2025-06-21--03h-17m-12s,74.0,11.0,31.0,44.0,160.0
2025-06-21--03h-17m-12s,71.0,16.0,33.0,40.0,160.0
2025-06-21--03h-17m-12s,70.0,14.0,32.0,44.0,160.0
2025-06-21--03h-17m-12s,72.0,14.0,49.0,25.0,160.0
2025-06-21--03h-17m-12s,72.0,13.0,31.0,44.0,160.0
2025-06-21--03h-17m-12s,56.0,10.0,49.0,45.0,160.0
2025-06-21--03h-17m-12s,63.0,13.0,40.0,44.0,160.0
2025-06-21--03h-17m-12s,72.0,15.0,33.0,40.0,160.0
2025-06-21--03h-17m-12s,59.0,15.0,36.0,50.0,160.0
2025-06-21--03h-17m-12s,67.0,13.0,41.0,39.0,160.0
2025-06-21--03h-17m-12s,64.0,8.0,45.0,43.0,160.0
2025-06-21--03h-17m-12s,62.0,15.0,41.0,42.0,160.0
2025-06-21--03h-17m-12s,74.0,11.0,34.0,41.0,160.0
2025-06-21--03h-17m-12s,67.0,14.0,32.0,47.0,160.0
2025-06-21--03h-17m-12s,74.0,19.0,34.0,33.0,160.0
2025-06-21--03h-17m-12s,57.0,13.0,46.0,44.0,160.0
2025-06-21--03h-17m-12s,64.0,13.0,43.0,40.0,160.0
2025-06-21--03h-17m-12s,61.0,13.0,43.0,43.0,160.0
2025-06-21--03h-17m-12s,66.0,16.0,35.0,43.0,160.0
2025-06-21--03h-17m-12s,60.0,21.0,39.0,40.0,160.0
2025-06-21--03h-17m-12s,58.0,15.0,43.0,44.0,160.0
2025-06-21--03h-17m-12s,62.0,17.0,38.0,43.0,160.0
2025-06-21--03h-17m-12s,66.0,16.0,36.0,42.0,160.0
2025-06-21--03h-17m-12s,63.0,9.0,41.0,47.0,160.0
2025-06-21--03h-17m-12s,78.0,11.0,33.0,38.0,160.0
2025-06-21--03h-17m-12s,56.0,13.0,43.0,48.0,160.0
2025-06-21--03h-17m-12s,63.0,15.0,24.0,58.0,160.0
2025-06-21--03h-17m-12s,60.0,13.0,45.0,42.0,160.0
2025-06-21--03h-17m-12s,63.0,11.0,36.0,50.0,160.0
2025-06-21--03h-17m-12s,65.0,20.0,38.0,37.0,160.0
2025-06-21--03h-17m-12s,67.0,10.0,36.0,47.0,160.0
2025-06-21--03h-17m-12s,75.0,15.0,27.0,43.0,160.0
2025-06-21--03h-17m-12s,47.0,18.0,47.0,48.0,160.0
2025-06-21--03h-17m-12s,61.0,15.0,32.0,52.0,160.0
2025-06-21--03h-17m-12s,56.0,22.0,38.0,44.0,160.0
2025-06-21--03h-17m-12s,60.0,22.0,32.0,46.0,160.0
2025-06-21--03h-17m-12s,66.0,10.0,35.0,49.0,160.0
2025-06-21--03h-17m-12s,71.0,12.0,42.0,35.0,160.0
2025-06-21--03h-17m-12s,70.0,13.0,36.0,41.0,160.0
2025-06-21--03h-17m-12s,62.0,15.0,39.0,44.0,160.0
2025-06-21--03h-17m-12s,66.0,11.0,39.0,44.0,160.0
2025-06-21--03h-17m-12s,69.0,15.0,38.0,38.0,160.0
2025-06-21--03h-17m-12s,62.0,19.0,37.0,42.0,160.0
2025-06-21--03h-17m-12s,67.0,15.0,27.0,51.0,160.0
2025-06-21--03h-17m-12s,61.0,12.0,44.0,43.0,160.0
2025-06-21--03h-17m-12s,65.0,11.0,35.0,49.0,160.0
2025-06-21--03h-17m-12s,52.0,18.0,41.0,49.0,160.0
2025-06-21--03h-17m-12s,74.0,11.0,37.0,38.0,160.0
2025-06-21--03h-17m-12s,61.0,17.0,35.0,47.0,160.0
2025-06-21--03h-17m-12s,77.0,8.0,33.0,42.0,160.0
2025-06-21--03h-17m-12s,51.0,12.0,46.0,51.0,160.0
2025-06-21--03h-17m-12s,63.0,10.0,34.0,53.0,160.0
2025-06-21--03h-17m-12s,63.0,15.0,37.0,45.0,160.0
2025-06-21--03h-17m-12s,57.0,21.0,44.0,38.0,160.0
2025-06-21--03h-17m-12s,60.0,15.0,47.0,38.0,160.0
