data_dir,C',HH,SB,VV,N,theta_estimate,delta_phi_estimate,clipped_delta_phi_estimate
2025-06-03--19h-57m-20s,7.0,9.0,12.0,12.0,40.0,1.6458668178716132,0.650173023929723,0.650173023929723
2025-06-03--19h-57m-20s,6.0,9.0,15.0,10.0,40.0,1.5957989316942578,0.5603246623469973,0.5603246623469973
2025-06-03--19h-57m-20s,3.0,10.0,19.0,8.0,40.0,1.5207754699891267,0.37008942800750755,0.37008942800750755
2025-06-03--19h-57m-20s,6.0,13.0,17.0,4.0,40.0,1.3438532906163767,0.5319054788568254,0.5319054788568254
2025-06-03--19h-57m-20s,5.0,9.0,15.0,11.0,40.0,1.6208171836006666,0.5191914357337772,0.5191914357337772
2025-06-03--19h-57m-20s,4.0,14.0,13.0,9.0,40.0,1.445468495626831,0.5016788414216197,0.5016788414216197
2025-06-03--19h-57m-20s,6.0,9.0,19.0,6.0,40.0,1.4957258357181802,0.5073240790558552,0.5073240790558552
2025-06-03--19h-57m-20s,6.0,7.0,17.0,10.0,40.0,1.6458668178716132,0.5319054788568254,0.5319054788568254
2025-06-03--19h-57m-20s,6.0,12.0,14.0,8.0,40.0,1.4706289056333368,0.5763117670257328,0.5763117670257328
2025-06-03--19h-57m-20s,6.0,14.0,9.0,11.0,40.0,1.4957258357181802,0.6831644623239246,0.6831644623239246
2025-06-03--19h-57m-20s,3.0,9.0,17.0,11.0,40.0,1.6208171836006666,0.3901802934340011,0.3901802934340011
2025-06-03--19h-57m-20s,2.0,14.0,12.0,12.0,40.0,1.5207754699891267,0.3797625035820835,0.3797625035820835
2025-06-03--19h-57m-20s,7.0,8.0,14.0,11.0,40.0,1.6458668178716132,0.6127850976142151,0.6127850976142151
2025-06-03--19h-57m-20s,7.0,10.0,13.0,10.0,40.0,1.5707963267948966,0.6306554619798268,0.6306554619798268
2025-06-03--19h-57m-20s,7.0,8.0,12.0,13.0,40.0,1.696124157962962,0.650173023929723,0.650173023929723
2025-06-03--19h-57m-20s,7.0,9.0,13.0,11.0,40.0,1.6208171836006666,0.6306554619798268,0.6306554619798268
2025-06-03--19h-57m-20s,7.0,15.0,11.0,7.0,40.0,1.369438406004566,0.6716154865196413,0.6716154865196413
2025-06-03--19h-57m-20s,7.0,11.0,14.0,8.0,40.0,1.4957258357181802,0.6127850976142151,0.6127850976142151
2025-06-03--19h-57m-20s,4.0,10.0,15.0,11.0,40.0,1.5957989316942578,0.4712521402066232,0.4712521402066232
2025-06-03--19h-57m-20s,1.0,12.0,19.0,8.0,40.0,1.4706289056333368,0.20924258063201864,0.20924258063201864
2025-06-03--19h-57m-20s,7.0,13.0,12.0,8.0,40.0,1.445468495626831,0.650173023929723,0.650173023929723
2025-06-03--19h-57m-20s,3.0,11.0,13.0,13.0,40.0,1.6208171836006666,0.44170594370429017,0.44170594370429017
2025-06-03--19h-57m-20s,11.0,8.0,11.0,10.0,40.0,1.6208171836006666,0.7853981633974483,0.7853981633974483
2025-06-03--19h-57m-20s,8.0,11.0,13.0,8.0,40.0,1.4957258357181802,0.6633286081826654,0.6633286081826654
2025-06-03--19h-57m-20s,9.0,8.0,12.0,11.0,40.0,1.6458668178716132,0.71262518665751,0.71262518665751
2025-06-03--19h-57m-20s,2.0,10.0,17.0,11.0,40.0,1.5957989316942578,0.32050170183722165,0.32050170183722165
2025-06-03--19h-57m-20s,5.0,16.0,15.0,4.0,40.0,1.2661036727794992,0.5191914357337772,0.5191914357337772
2025-06-03--19h-57m-20s,10.0,10.0,13.0,7.0,40.0,1.4957258357181802,0.7189925666307843,0.7189925666307843
2025-06-03--19h-57m-20s,6.0,7.0,19.0,8.0,40.0,1.5957989316942578,0.5073240790558552,0.5073240790558552
2025-06-03--19h-57m-20s,6.0,11.0,13.0,10.0,40.0,1.5457937218955355,0.5937220222075029,0.5937220222075029
2025-06-03--19h-57m-20s,4.0,12.0,14.0,10.0,40.0,1.5207754699891267,0.48577771706979705,0.48577771706979705
2025-06-03--19h-57m-20s,5.0,14.0,11.0,10.0,40.0,1.4706289056333368,0.5901158083820768,0.5901158083820768
2025-06-03--19h-57m-20s,7.0,17.0,6.0,10.0,40.0,1.3948905586311804,0.8244852097901259,0.8244852097901259
2025-06-03--19h-57m-20s,8.0,12.0,7.0,13.0,40.0,1.5957989316942578,0.8192650010037088,0.8192650010037088
2025-06-03--19h-57m-20s,11.0,14.0,10.0,5.0,40.0,1.3438532906163767,0.8095796943949075,0.8095796943949075
2025-06-03--19h-57m-20s,7.0,11.0,13.0,9.0,40.0,1.5207754699891267,0.6306554619798268,0.6306554619798268
2025-06-03--19h-57m-20s,11.0,9.0,10.0,10.0,40.0,1.5957989316942578,0.8095796943949075,0.8095796943949075
2025-06-03--19h-57m-20s,5.0,9.0,15.0,11.0,40.0,1.6208171836006666,0.5191914357337772,0.5191914357337772
2025-06-03--19h-57m-20s,9.0,9.0,14.0,8.0,40.0,1.5457937218955355,0.6741311696018981,0.6741311696018981
2025-06-03--19h-57m-20s,8.0,13.0,11.0,8.0,40.0,1.445468495626831,0.7049012679726987,0.7049012679726987
2025-06-03--19h-57m-20s,2.0,12.0,13.0,13.0,40.0,1.5957989316942578,0.3655047289094854,0.3655047289094854
2025-06-03--19h-57m-20s,6.0,13.0,14.0,7.0,40.0,1.4202280540182106,0.5763117670257328,0.5763117670257328
2025-06-03--19h-57m-20s,11.0,7.0,12.0,10.0,40.0,1.6458668178716132,0.7633208071030483,0.7633208071030483
2025-06-03--19h-57m-20s,5.0,6.0,17.0,12.0,40.0,1.7213645995715827,0.4919610603469958,0.4919610603469958
2025-06-03--19h-57m-20s,10.0,11.0,10.0,9.0,40.0,1.5207754699891267,0.7853981633974483,0.7853981633974483
2025-06-03--19h-57m-20s,6.0,10.0,15.0,9.0,40.0,1.5457937218955355,0.5603246623469973,0.5603246623469973
2025-06-03--19h-57m-20s,8.0,12.0,12.0,8.0,40.0,1.4706289056333368,0.6831644623239246,0.6831644623239246
2025-06-03--19h-57m-20s,8.0,10.0,13.0,9.0,40.0,1.5457937218955355,0.6633286081826654,0.6633286081826654
2025-06-03--19h-57m-20s,6.0,6.0,15.0,13.0,40.0,1.746702094958613,0.5603246623469973,0.5603246623469973
2025-06-03--19h-57m-20s,4.0,13.0,12.0,11.0,40.0,1.5207754699891267,0.5191914357337772,0.5191914357337772
2025-06-03--19h-57m-20s,9.0,10.0,15.0,6.0,40.0,1.4706289056333368,0.6570910503804337,0.6570910503804337
2025-06-03--19h-57m-20s,5.0,8.0,14.0,13.0,40.0,1.696124157962962,0.5345590327116865,0.5345590327116865
2025-06-03--19h-57m-20s,5.0,9.0,15.0,11.0,40.0,1.6208171836006666,0.5191914357337772,0.5191914357337772
2025-06-03--19h-57m-20s,2.0,9.0,21.0,8.0,40.0,1.5457937218955355,0.2879826379385375,0.2879826379385375
2025-06-03--19h-57m-20s,12.0,10.0,9.0,9.0,40.0,1.5457937218955355,0.8581711401373867,0.8581711401373867
2025-06-03--19h-57m-20s,3.0,16.0,9.0,12.0,40.0,1.4706289056333368,0.5191914357337772,0.5191914357337772
2025-06-03--19h-57m-20s,6.0,9.0,11.0,14.0,40.0,1.696124157962962,0.6337872501378314,0.6337872501378314
2025-06-03--19h-57m-20s,1.0,12.0,15.0,12.0,40.0,1.5707963267948966,0.23855596415673905,0.23855596415673905
2025-06-03--19h-57m-20s,7.0,12.0,15.0,6.0,40.0,1.4202280540182106,0.5963381376814786,0.5963381376814786
2025-06-03--19h-57m-20s,5.0,18.0,9.0,8.0,40.0,1.318116071652818,0.6382506465387114,0.6382506465387114
2025-06-03--19h-57m-20s,6.0,11.0,17.0,6.0,40.0,1.445468495626831,0.5319054788568254,0.5319054788568254
2025-06-03--19h-57m-20s,5.0,6.0,20.0,9.0,40.0,1.6458668178716132,0.4579121519930089,0.4579121519930089
2025-06-03--19h-57m-20s,3.0,8.0,18.0,11.0,40.0,1.6458668178716132,0.37976250358208363,0.37976250358208363
2025-06-03--19h-57m-20s,5.0,6.0,16.0,13.0,40.0,1.746702094958613,0.5050439288708042,0.5050439288708042
2025-06-03--19h-57m-20s,7.0,9.0,17.0,7.0,40.0,1.5207754699891267,0.567014849731484,0.567014849731484
2025-06-03--19h-57m-20s,10.0,5.0,16.0,9.0,40.0,1.6709637479564565,0.6671574269963495,0.6671574269963495
2025-06-03--19h-57m-20s,4.0,9.0,14.0,13.0,40.0,1.6709637479564565,0.48577771706979705,0.48577771706979705
2025-06-03--19h-57m-20s,8.0,9.0,10.0,13.0,40.0,1.6709637479564565,0.7288762798605178,0.7288762798605178
2025-06-03--19h-57m-20s,4.0,10.0,12.0,14.0,40.0,1.6709637479564565,0.5191914357337772,0.5191914357337772
2025-06-03--19h-57m-20s,8.0,10.0,14.0,8.0,40.0,1.5207754699891267,0.6451250924685259,0.6451250924685259
2025-06-03--19h-57m-20s,8.0,10.0,13.0,9.0,40.0,1.5457937218955355,0.6633286081826654,0.6633286081826654
2025-06-03--19h-57m-20s,11.0,7.0,16.0,6.0,40.0,1.5457937218955355,0.6908327641677645,0.6908327641677645
2025-06-03--19h-57m-20s,10.0,6.0,14.0,10.0,40.0,1.6709637479564565,0.700386805313362,0.700386805313362
2025-06-03--19h-57m-20s,11.0,13.0,10.0,6.0,40.0,1.3948905586311804,0.8095796943949075,0.8095796943949075
2025-06-03--19h-57m-20s,8.0,7.0,12.0,13.0,40.0,1.7213645995715827,0.6831644623239246,0.6831644623239246
2025-06-03--19h-57m-20s,5.0,6.0,16.0,13.0,40.0,1.746702094958613,0.5050439288708042,0.5050439288708042
2025-06-03--19h-57m-20s,3.0,10.0,18.0,9.0,40.0,1.5457937218955355,0.37976250358208363,0.37976250358208363
2025-06-03--19h-57m-20s,3.0,14.0,12.0,11.0,40.0,1.4957258357181802,0.4579121519930089,0.4579121519930089
2025-06-03--19h-57m-20s,3.0,13.0,10.0,14.0,40.0,1.5957989316942578,0.49621215718473494,0.49621215718473494
2025-06-03--19h-57m-20s,5.0,13.0,14.0,8.0,40.0,1.445468495626831,0.5345590327116865,0.5345590327116865
2025-06-03--19h-57m-20s,5.0,9.0,11.0,15.0,40.0,1.7213645995715827,0.5901158083820768,0.5901158083820768
2025-06-03--19h-57m-20s,7.0,10.0,12.0,11.0,40.0,1.5957989316942578,0.650173023929723,0.650173023929723
2025-06-03--19h-57m-20s,7.0,11.0,15.0,7.0,40.0,1.4706289056333368,0.5963381376814786,0.5963381376814786
2025-06-03--19h-57m-20s,7.0,8.0,20.0,5.0,40.0,1.4957258357181802,0.5300334691437552,0.5300334691437552
2025-06-03--19h-57m-20s,11.0,9.0,12.0,8.0,40.0,1.5457937218955355,0.7633208071030483,0.7633208071030483
2025-06-03--19h-57m-20s,9.0,11.0,13.0,7.0,40.0,1.4706289056333368,0.6925723578399197,0.6925723578399197
2025-06-03--19h-57m-20s,6.0,11.0,16.0,7.0,40.0,1.4706289056333368,0.5455738580307135,0.5455738580307135
2025-06-03--19h-57m-20s,6.0,11.0,16.0,7.0,40.0,1.4706289056333368,0.5455738580307135,0.5455738580307135
2025-06-03--19h-57m-20s,4.0,14.0,13.0,9.0,40.0,1.445468495626831,0.5016788414216197,0.5016788414216197
2025-06-03--19h-57m-20s,6.0,11.0,17.0,6.0,40.0,1.445468495626831,0.5319054788568254,0.5319054788568254
2025-06-03--19h-57m-20s,8.0,12.0,13.0,7.0,40.0,1.445468495626831,0.6633286081826654,0.6633286081826654
2025-06-03--19h-57m-20s,5.0,11.0,14.0,10.0,40.0,1.5457937218955355,0.5345590327116865,0.5345590327116865
2025-06-03--19h-57m-20s,7.0,11.0,17.0,5.0,40.0,1.4202280540182106,0.567014849731484,0.567014849731484
2025-06-03--19h-57m-20s,5.0,8.0,18.0,9.0,40.0,1.5957989316942578,0.47981395292933615,0.47981395292933615
2025-06-03--19h-57m-20s,5.0,14.0,11.0,10.0,40.0,1.4706289056333368,0.5901158083820768,0.5901158083820768
2025-06-03--19h-57m-20s,4.0,14.0,15.0,7.0,40.0,1.3948905586311804,0.4712521402066232,0.4712521402066232
2025-06-03--19h-57m-20s,10.0,7.0,10.0,13.0,40.0,1.7213645995715827,0.7853981633974483,0.7853981633974483
2025-06-03--19h-57m-20s,5.0,10.0,12.0,13.0,40.0,1.6458668178716132,0.5697574491838238,0.5697574491838238
2025-06-03--19h-57m-20s,3.0,9.0,17.0,11.0,40.0,1.6208171836006666,0.3901802934340011,0.3901802934340011
2025-06-03--19h-57m-20s,10.0,11.0,10.0,9.0,40.0,1.5207754699891267,0.7853981633974483,0.7853981633974483
2025-06-03--19h-57m-20s,7.0,9.0,13.0,11.0,40.0,1.6208171836006666,0.6306554619798268,0.6306554619798268
2025-06-03--19h-57m-20s,10.0,6.0,14.0,10.0,40.0,1.6709637479564565,0.700386805313362,0.700386805313362
2025-06-03--19h-57m-20s,8.0,13.0,14.0,5.0,40.0,1.369438406004566,0.6451250924685259,0.6451250924685259
2025-06-03--19h-57m-20s,2.0,14.0,13.0,11.0,40.0,1.4957258357181802,0.3655047289094854,0.3655047289094854
2025-06-03--19h-57m-20s,4.0,11.0,14.0,11.0,40.0,1.5707963267948966,0.48577771706979705,0.48577771706979705
2025-06-03--19h-57m-20s,11.0,10.0,10.0,9.0,40.0,1.5457937218955355,0.8095796943949075,0.8095796943949075
2025-06-03--19h-57m-20s,8.0,12.0,6.0,14.0,40.0,1.6208171836006666,0.8581711401373867,0.8581711401373867
2025-06-03--19h-57m-20s,9.0,8.0,11.0,12.0,40.0,1.6709637479564565,0.7345491364321179,0.7345491364321179
2025-06-03--19h-57m-20s,0.0,15.0,14.0,11.0,40.0,1.4706289056333368,,0.0
2025-06-03--19h-57m-20s,5.0,15.0,10.0,10.0,40.0,1.445468495626831,0.6127850976142151,0.6127850976142151
2025-06-03--19h-57m-20s,2.0,12.0,16.0,10.0,40.0,1.5207754699891267,0.3303017192126588,0.3303017192126588
2025-06-03--19h-57m-20s,8.0,7.0,12.0,13.0,40.0,1.7213645995715827,0.6831644623239246,0.6831644623239246
2025-06-03--19h-57m-20s,7.0,12.0,11.0,10.0,40.0,1.5207754699891267,0.6716154865196413,0.6716154865196413
2025-06-03--19h-57m-20s,9.0,8.0,13.0,10.0,40.0,1.6208171836006666,0.6925723578399197,0.6925723578399197
2025-06-03--19h-57m-20s,6.0,16.0,10.0,8.0,40.0,1.369438406004566,0.6570910503804337,0.6570910503804337
2025-06-03--19h-57m-20s,6.0,11.0,14.0,9.0,40.0,1.5207754699891267,0.5763117670257328,0.5763117670257328
2025-06-03--19h-57m-20s,7.0,13.0,10.0,10.0,40.0,1.4957258357181802,0.6953329163978061,0.6953329163978061
2025-06-03--19h-57m-20s,9.0,12.0,11.0,8.0,40.0,1.4706289056333368,0.7345491364321179,0.7345491364321179
2025-06-03--19h-57m-20s,6.0,11.0,17.0,6.0,40.0,1.445468495626831,0.5319054788568254,0.5319054788568254
2025-06-03--19h-57m-20s,6.0,5.0,20.0,9.0,40.0,1.6709637479564565,0.49621215718473494,0.49621215718473494
2025-06-03--19h-57m-20s,7.0,13.0,10.0,10.0,40.0,1.4957258357181802,0.6953329163978061,0.6953329163978061
2025-06-03--19h-57m-20s,6.0,12.0,9.0,13.0,40.0,1.5957989316942578,0.6831644623239246,0.6831644623239246
2025-06-03--19h-57m-20s,3.0,13.0,15.0,9.0,40.0,1.4706289056333368,0.41368176179966293,0.41368176179966293
2025-06-03--19h-57m-20s,8.0,14.0,11.0,7.0,40.0,1.3948905586311804,0.7049012679726987,0.7049012679726987
2025-06-03--19h-57m-20s,7.0,6.0,19.0,8.0,40.0,1.6208171836006666,0.5415641883553474,0.5415641883553474
2025-06-03--19h-57m-20s,5.0,13.0,14.0,8.0,40.0,1.445468495626831,0.5345590327116865,0.5345590327116865
2025-06-03--19h-57m-20s,6.0,11.0,13.0,10.0,40.0,1.5457937218955355,0.5937220222075029,0.5937220222075029
2025-06-03--19h-57m-20s,6.0,9.0,14.0,11.0,40.0,1.6208171836006666,0.5763117670257328,0.5763117670257328
2025-06-03--19h-57m-20s,6.0,12.0,14.0,8.0,40.0,1.4706289056333368,0.5763117670257328,0.5763117670257328
2025-06-03--19h-57m-20s,7.0,12.0,10.0,11.0,40.0,1.5457937218955355,0.6953329163978061,0.6953329163978061
2025-06-03--19h-57m-20s,7.0,9.0,13.0,11.0,40.0,1.6208171836006666,0.6306554619798268,0.6306554619798268
2025-06-03--19h-57m-20s,8.0,10.0,11.0,11.0,40.0,1.5957989316942578,0.7049012679726987,0.7049012679726987
2025-06-03--19h-57m-20s,8.0,10.0,13.0,9.0,40.0,1.5457937218955355,0.6633286081826654,0.6633286081826654
2025-06-03--19h-57m-20s,6.0,14.0,7.0,13.0,40.0,1.5457937218955355,0.7463111170047708,0.7463111170047708
2025-06-03--19h-57m-20s,5.0,6.0,12.0,17.0,40.0,1.8493860291865472,0.5697574491838238,0.5697574491838238
2025-06-03--19h-57m-20s,5.0,7.0,14.0,14.0,40.0,1.746702094958613,0.5345590327116865,0.5345590327116865
2025-06-03--19h-57m-20s,3.0,10.0,15.0,12.0,40.0,1.6208171836006666,0.41368176179966293,0.41368176179966293
2025-06-03--19h-57m-20s,7.0,12.0,7.0,14.0,40.0,1.6208171836006666,0.7853981633974483,0.7853981633974483
2025-06-03--19h-57m-20s,3.0,19.0,8.0,10.0,40.0,1.3438532906163767,0.5455738580307135,0.5455738580307135
2025-06-03--19h-57m-20s,9.0,8.0,12.0,11.0,40.0,1.6458668178716132,0.71262518665751,0.71262518665751
2025-06-03--19h-57m-20s,5.0,7.0,18.0,10.0,40.0,1.6458668178716132,0.47981395292933615,0.47981395292933615
2025-06-03--19h-57m-20s,8.0,12.0,12.0,8.0,40.0,1.4706289056333368,0.6831644623239246,0.6831644623239246
2025-06-03--19h-57m-20s,9.0,10.0,16.0,5.0,40.0,1.445468495626831,0.6412788489185645,0.6412788489185645
2025-06-03--19h-57m-20s,7.0,12.0,10.0,11.0,40.0,1.5457937218955355,0.6953329163978061,0.6953329163978061
2025-06-03--19h-57m-20s,9.0,9.0,12.0,10.0,40.0,1.5957989316942578,0.71262518665751,0.71262518665751
2025-06-03--19h-57m-20s,5.0,13.0,16.0,6.0,40.0,1.3948905586311804,0.5050439288708042,0.5050439288708042
2025-06-03--19h-57m-20s,4.0,16.0,11.0,9.0,40.0,1.3948905586311804,0.5386129051198849,0.5386129051198849
2025-06-03--19h-57m-20s,4.0,9.0,19.0,8.0,40.0,1.5457937218955355,0.42358575275881655,0.42358575275881655
2025-06-03--19h-57m-20s,6.0,12.0,11.0,11.0,40.0,1.5457937218955355,0.6337872501378314,0.6337872501378314
2025-06-03--19h-57m-20s,5.0,10.0,15.0,10.0,40.0,1.5707963267948966,0.5191914357337772,0.5191914357337772
2025-06-03--19h-57m-20s,7.0,15.0,12.0,6.0,40.0,1.3438532906163767,0.650173023929723,0.650173023929723
2025-06-03--19h-57m-20s,6.0,9.0,15.0,10.0,40.0,1.5957989316942578,0.5603246623469973,0.5603246623469973
2025-06-03--19h-57m-20s,6.0,13.0,11.0,10.0,40.0,1.4957258357181802,0.6337872501378314,0.6337872501378314
2025-06-03--19h-57m-20s,6.0,10.0,11.0,13.0,40.0,1.6458668178716132,0.6337872501378314,0.6337872501378314
2025-06-03--19h-57m-20s,6.0,8.0,14.0,12.0,40.0,1.6709637479564565,0.5763117670257328,0.5763117670257328
2025-06-03--19h-57m-20s,6.0,11.0,11.0,12.0,40.0,1.5957989316942578,0.6337872501378314,0.6337872501378314
2025-06-03--19h-57m-20s,3.0,18.0,12.0,7.0,40.0,1.292206624403246,0.4579121519930089,0.4579121519930089
2025-06-03--19h-57m-20s,10.0,11.0,12.0,7.0,40.0,1.4706289056333368,0.7391856506574815,0.7391856506574815
2025-06-03--19h-57m-20s,2.0,15.0,13.0,10.0,40.0,1.445468495626831,0.3655047289094854,0.3655047289094854
2025-06-03--19h-57m-20s,2.0,8.0,20.0,10.0,40.0,1.6208171836006666,0.29526881757654955,0.29526881757654955
2025-06-03--19h-57m-20s,7.0,8.0,15.0,10.0,40.0,1.6208171836006666,0.5963381376814786,0.5963381376814786
2025-06-03--19h-57m-20s,8.0,13.0,6.0,13.0,40.0,1.5707963267948966,0.8581711401373867,0.8581711401373867
2025-06-03--19h-57m-20s,4.0,18.0,12.0,6.0,40.0,1.2661036727794992,0.5191914357337772,0.5191914357337772
2025-06-03--19h-57m-20s,7.0,12.0,14.0,7.0,40.0,1.445468495626831,0.6127850976142151,0.6127850976142151
2025-06-03--19h-57m-20s,6.0,10.0,14.0,10.0,40.0,1.5707963267948966,0.5763117670257328,0.5763117670257328
2025-06-03--19h-57m-20s,3.0,4.0,20.0,13.0,40.0,1.7977393629734166,0.36107506609107226,0.36107506609107226
2025-06-03--19h-57m-20s,10.0,8.0,9.0,13.0,40.0,1.696124157962962,0.8121274303310998,0.8121274303310998
2025-06-03--19h-57m-20s,8.0,8.0,13.0,11.0,40.0,1.6458668178716132,0.6633286081826654,0.6633286081826654
2025-06-03--19h-57m-20s,6.0,11.0,13.0,10.0,40.0,1.5457937218955355,0.5937220222075029,0.5937220222075029
2025-06-03--19h-57m-20s,3.0,8.0,20.0,9.0,40.0,1.5957989316942578,0.36107506609107226,0.36107506609107226
2025-06-03--19h-57m-20s,5.0,8.0,18.0,9.0,40.0,1.5957989316942578,0.47981395292933615,0.47981395292933615
2025-06-03--19h-57m-20s,8.0,11.0,12.0,9.0,40.0,1.5207754699891267,0.6831644623239246,0.6831644623239246
2025-06-03--19h-57m-20s,5.0,8.0,14.0,13.0,40.0,1.696124157962962,0.5345590327116865,0.5345590327116865
2025-06-03--19h-57m-20s,7.0,10.0,16.0,7.0,40.0,1.4957258357181802,0.5811317647444689,0.5811317647444689
2025-06-03--19h-57m-20s,5.0,13.0,12.0,10.0,40.0,1.4957258357181802,0.5697574491838238,0.5697574491838238
2025-06-03--19h-57m-20s,5.0,10.0,12.0,13.0,40.0,1.6458668178716132,0.5697574491838238,0.5697574491838238
2025-06-03--19h-57m-20s,7.0,13.0,10.0,10.0,40.0,1.4957258357181802,0.6953329163978061,0.6953329163978061
2025-06-03--19h-57m-20s,11.0,9.0,13.0,7.0,40.0,1.5207754699891267,0.7430463535178445,0.7430463535178445
2025-06-03--19h-57m-20s,9.0,10.0,12.0,9.0,40.0,1.5457937218955355,0.71262518665751,0.71262518665751
2025-06-03--19h-57m-20s,14.0,12.0,7.0,7.0,40.0,1.445468495626831,0.9580112291806815,0.9580112291806815
2025-06-03--19h-57m-20s,6.0,11.0,17.0,6.0,40.0,1.445468495626831,0.5319054788568254,0.5319054788568254
2025-06-03--19h-57m-20s,4.0,8.0,20.0,8.0,40.0,1.5707963267948966,0.41368176179966293,0.41368176179966293
2025-06-03--19h-57m-20s,6.0,9.0,13.0,12.0,40.0,1.6458668178716132,0.5937220222075029,0.5937220222075029
2025-06-03--19h-57m-20s,7.0,9.0,15.0,9.0,40.0,1.5707963267948966,0.5963381376814786,0.5963381376814786
2025-06-03--19h-57m-20s,8.0,8.0,13.0,11.0,40.0,1.6458668178716132,0.6633286081826654,0.6633286081826654
2025-06-03--19h-57m-20s,5.0,9.0,15.0,11.0,40.0,1.6208171836006666,0.5191914357337772,0.5191914357337772
2025-06-03--19h-57m-20s,6.0,7.0,17.0,10.0,40.0,1.6458668178716132,0.5319054788568254,0.5319054788568254
2025-06-03--19h-57m-20s,4.0,15.0,10.0,11.0,40.0,1.4706289056333368,0.5603246623469973,0.5603246623469973
2025-06-03--19h-57m-20s,12.0,7.0,14.0,7.0,40.0,1.5707963267948966,0.7463111170047708,0.7463111170047708
2025-06-03--19h-57m-20s,4.0,12.0,9.0,15.0,40.0,1.6458668178716132,0.5848257882906709,0.5848257882906709
2025-06-03--19h-57m-20s,6.0,10.0,14.0,10.0,40.0,1.5707963267948966,0.5763117670257328,0.5763117670257328
2025-06-03--19h-57m-20s,6.0,9.0,17.0,8.0,40.0,1.5457937218955355,0.5319054788568254,0.5319054788568254
2025-06-03--19h-57m-20s,5.0,10.0,15.0,10.0,40.0,1.5707963267948966,0.5191914357337772,0.5191914357337772
2025-06-03--19h-57m-20s,3.0,11.0,20.0,6.0,40.0,1.445468495626831,0.36107506609107226,0.36107506609107226
2025-06-03--19h-57m-20s,10.0,10.0,13.0,7.0,40.0,1.4957258357181802,0.7189925666307843,0.7189925666307843
2025-06-03--19h-57m-20s,5.0,18.0,9.0,8.0,40.0,1.318116071652818,0.6382506465387114,0.6382506465387114
2025-06-03--19h-57m-20s,8.0,9.0,13.0,10.0,40.0,1.5957989316942578,0.6633286081826654,0.6633286081826654
2025-06-03--19h-57m-20s,7.0,16.0,13.0,4.0,40.0,1.2661036727794992,0.6306554619798268,0.6306554619798268
2025-06-03--19h-57m-20s,3.0,14.0,10.0,13.0,40.0,1.5457937218955355,0.49621215718473494,0.49621215718473494
2025-06-03--19h-57m-20s,5.0,13.0,10.0,12.0,40.0,1.5457937218955355,0.6127850976142151,0.6127850976142151
2025-06-03--19h-57m-20s,11.0,6.0,14.0,9.0,40.0,1.6458668178716132,0.7243327630935765,0.7243327630935765
2025-06-03--19h-57m-20s,5.0,13.0,8.0,14.0,40.0,1.5957989316942578,0.6671574269963495,0.6671574269963495
2025-06-03--19h-57m-20s,6.0,10.0,11.0,13.0,40.0,1.6458668178716132,0.6337872501378314,0.6337872501378314
2025-06-03--19h-57m-20s,4.0,9.0,19.0,8.0,40.0,1.5457937218955355,0.42358575275881655,0.42358575275881655
2025-06-03--19h-57m-20s,6.0,10.0,17.0,7.0,40.0,1.4957258357181802,0.5319054788568254,0.5319054788568254
2025-06-03--19h-57m-20s,4.0,7.0,19.0,10.0,40.0,1.6458668178716132,0.42358575275881655,0.42358575275881655
2025-06-03--19h-57m-20s,4.0,10.0,17.0,9.0,40.0,1.5457937218955355,0.4456027945591159,0.4456027945591159
2025-06-03--19h-57m-20s,7.0,7.0,13.0,13.0,40.0,1.7213645995715827,0.6306554619798268,0.6306554619798268
2025-06-03--19h-57m-20s,5.0,13.0,11.0,11.0,40.0,1.5207754699891267,0.5901158083820768,0.5901158083820768
2025-06-03--19h-57m-20s,6.0,13.0,13.0,8.0,40.0,1.445468495626831,0.5937220222075029,0.5937220222075029
2025-06-03--19h-57m-20s,2.0,7.0,17.0,14.0,40.0,1.746702094958613,0.32050170183722165,0.32050170183722165
2025-06-03--19h-57m-20s,4.0,8.0,15.0,13.0,40.0,1.696124157962962,0.4712521402066232,0.4712521402066232
2025-06-03--19h-57m-20s,8.0,11.0,11.0,10.0,40.0,1.5457937218955355,0.7049012679726987,0.7049012679726987
2025-06-03--19h-57m-20s,5.0,12.0,13.0,10.0,40.0,1.5207754699891267,0.5513363165543201,0.5513363165543201
2025-06-03--19h-57m-20s,8.0,7.0,15.0,10.0,40.0,1.6458668178716132,0.628336631438888,0.628336631438888
2025-06-03--19h-57m-20s,8.0,8.0,16.0,8.0,40.0,1.5707963267948966,0.6127850976142151,0.6127850976142151
2025-06-03--19h-57m-20s,3.0,17.0,13.0,7.0,40.0,1.318116071652818,0.44170594370429017,0.44170594370429017
2025-06-03--19h-57m-20s,6.0,9.0,14.0,11.0,40.0,1.6208171836006666,0.5763117670257328,0.5763117670257328
2025-06-03--19h-57m-20s,6.0,8.0,12.0,14.0,40.0,1.7213645995715827,0.6127850976142151,0.6127850976142151
2025-06-03--19h-57m-20s,7.0,11.0,12.0,10.0,40.0,1.5457937218955355,0.650173023929723,0.650173023929723
2025-06-03--19h-57m-20s,8.0,12.0,12.0,8.0,40.0,1.4706289056333368,0.6831644623239246,0.6831644623239246
2025-06-03--19h-57m-20s,4.0,6.0,17.0,13.0,40.0,1.746702094958613,0.4456027945591159,0.4456027945591159
