data_dir,C,DB_H,DB_V,SB,N
2025-05-30--21h-32m-50s,11.5,0.0,176.0,13.0,200.5
2025-05-30--21h-32m-50s,14.0,0.0,178.0,8.0,200.0
2025-05-30--21h-32m-50s,16.0,1.0,167.0,13.5,197.5
2025-05-30--21h-32m-50s,13.0,0.0,175.0,10.0,198.0
2025-05-30--21h-32m-50s,9.0,0.0,175.0,14.5,198.5
2025-05-30--21h-32m-50s,13.5,0.0,177.0,10.0,200.5
2025-05-30--21h-32m-50s,13.5,0.0,176.0,8.5,198.0
2025-05-30--21h-32m-50s,15.0,1.0,173.0,7.5,196.5
2025-05-30--21h-32m-50s,15.0,3.0,171.0,12.5,201.5
2025-05-30--21h-32m-50s,13.5,1.0,174.0,11.5,200.0
2025-05-30--21h-32m-50s,16.5,0.0,176.0,9.0,201.5
2025-05-30--21h-32m-50s,11.0,0.0,176.0,10.0,197.0
2025-05-30--21h-32m-50s,15.0,1.0,175.0,9.5,200.5
2025-05-30--21h-32m-50s,14.5,2.0,175.0,8.5,200.0
2025-05-30--21h-32m-50s,11.5,0.0,178.0,9.0,198.5
2025-05-30--21h-32m-50s,15.5,0.0,169.0,13.0,197.5
2025-05-30--21h-32m-50s,10.0,1.0,178.0,10.0,199.0
2025-05-30--21h-32m-50s,17.5,0.0,171.0,10.0,198.5
2025-05-30--21h-32m-50s,14.0,1.0,179.0,7.0,201.0
2025-05-30--21h-32m-50s,11.5,0.0,176.0,11.0,198.5
2025-05-30--21h-32m-50s,13.5,0.0,173.0,12.0,198.5
2025-05-30--21h-32m-50s,8.5,3.0,180.0,6.5,198.0
2025-05-30--21h-32m-50s,11.0,1.0,171.0,16.5,199.5
2025-05-30--21h-32m-50s,13.0,0.0,178.0,7.5,198.5
2025-05-30--21h-32m-50s,13.5,0.0,172.0,12.0,197.5
2025-05-30--21h-32m-50s,11.5,2.0,175.0,10.0,198.5
2025-05-30--21h-32m-50s,15.0,0.0,180.0,8.0,203.0
2025-05-30--21h-32m-50s,9.5,1.0,180.0,7.0,197.5
2025-05-30--21h-32m-50s,9.0,1.0,180.0,9.5,199.5
2025-05-30--21h-32m-50s,15.5,2.0,172.0,9.0,198.5
2025-05-30--21h-32m-50s,10.5,0.0,177.0,12.0,199.5
2025-05-30--21h-32m-50s,15.5,0.0,181.0,7.0,203.5
2025-05-30--21h-32m-50s,10.0,0.0,180.0,8.5,198.5
2025-05-30--21h-32m-50s,12.5,0.0,170.0,14.0,196.5
2025-05-30--21h-32m-50s,13.5,0.0,178.0,8.0,199.5
2025-05-30--21h-32m-50s,12.5,2.0,175.0,10.0,199.5
2025-05-30--21h-32m-50s,13.0,0.0,176.0,11.0,200.0
2025-05-30--21h-32m-50s,15.0,0.0,174.0,11.5,200.5
2025-05-30--21h-32m-50s,13.0,0.0,179.0,7.0,199.0
2025-05-30--21h-32m-50s,12.5,2.0,174.0,9.5,198.0
2025-05-30--21h-32m-50s,10.0,0.0,178.0,8.5,196.5
2025-05-30--21h-32m-50s,14.0,0.0,172.0,12.5,198.5
2025-05-30--21h-32m-50s,13.5,0.0,179.0,7.0,199.5
2025-05-30--21h-32m-50s,11.5,1.0,178.0,7.0,197.5
2025-05-30--21h-32m-50s,13.0,1.0,171.0,14.5,199.5
2025-05-30--21h-32m-50s,12.5,0.0,174.0,10.5,197.0
