data_dir,C,SB,DB_V,DB_H,N
2025-06-18--17h-43m-12s,54.0,0.0,66.0,0.0,120.0
2025-06-18--17h-43m-12s,56.0,0.0,64.0,0.0,120.0
2025-06-18--17h-43m-12s,69.0,1.0,50.0,0.0,120.0
2025-06-18--17h-43m-12s,59.0,0.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,64.0,0.0,56.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,1.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,48.0,0.0,72.0,0.0,120.0
2025-06-18--17h-43m-12s,59.0,0.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,54.0,0.0,66.0,0.0,120.0
2025-06-18--17h-43m-12s,57.0,0.0,63.0,0.0,120.0
2025-06-18--17h-43m-12s,66.0,0.0,54.0,0.0,120.0
2025-06-18--17h-43m-12s,63.0,1.0,56.0,0.0,120.0
2025-06-18--17h-43m-12s,57.0,0.0,63.0,0.0,120.0
2025-06-18--17h-43m-12s,62.0,1.0,57.0,0.0,120.0
2025-06-18--17h-43m-12s,55.0,0.0,65.0,0.0,120.0
2025-06-18--17h-43m-12s,61.0,1.0,58.0,0.0,120.0
2025-06-18--17h-43m-12s,64.0,0.0,56.0,0.0,120.0
2025-06-18--17h-43m-12s,62.0,1.0,57.0,0.0,120.0
2025-06-18--17h-43m-12s,61.0,0.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,64.0,0.0,56.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,0.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,72.0,2.0,46.0,0.0,120.0
2025-06-18--17h-43m-12s,65.0,0.0,55.0,0.0,120.0
2025-06-18--17h-43m-12s,55.0,0.0,65.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,1.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,58.0,1.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,2.0,58.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,0.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,0.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,57.0,0.0,63.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,0.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,55.0,0.0,65.0,0.0,120.0
2025-06-18--17h-43m-12s,67.0,1.0,52.0,0.0,120.0
2025-06-18--17h-43m-12s,62.0,1.0,57.0,0.0,120.0
2025-06-18--17h-43m-12s,50.0,0.0,70.0,0.0,120.0
2025-06-18--17h-43m-12s,55.0,0.0,65.0,0.0,120.0
2025-06-18--17h-43m-12s,65.0,0.0,55.0,0.0,120.0
2025-06-18--17h-43m-12s,63.0,1.0,56.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,0.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,0.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,65.0,0.0,55.0,0.0,120.0
2025-06-18--17h-43m-12s,56.0,1.0,63.0,0.0,120.0
2025-06-18--17h-43m-12s,49.0,0.0,71.0,0.0,120.0
2025-06-18--17h-43m-12s,61.0,0.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,59.0,0.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,56.0,0.0,64.0,0.0,120.0
2025-06-18--17h-43m-12s,56.0,1.0,63.0,0.0,120.0
2025-06-18--17h-43m-12s,77.0,1.0,42.0,0.0,120.0
2025-06-18--17h-43m-12s,52.0,0.0,68.0,0.0,120.0
2025-06-18--17h-43m-12s,61.0,0.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,57.0,2.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,65.0,0.0,55.0,0.0,120.0
2025-06-18--17h-43m-12s,52.0,0.0,68.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,0.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,59.0,0.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,61.0,0.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,58.0,2.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,64.0,0.0,56.0,0.0,120.0
2025-06-18--17h-43m-12s,59.0,0.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,69.0,0.0,51.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,0.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,59.0,0.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,51.0,0.0,69.0,0.0,120.0
2025-06-18--17h-43m-12s,49.0,1.0,70.0,0.0,120.0
2025-06-18--17h-43m-12s,51.0,2.0,67.0,0.0,120.0
2025-06-18--17h-43m-12s,64.0,0.0,56.0,0.0,120.0
2025-06-18--17h-43m-12s,70.0,0.0,50.0,0.0,120.0
2025-06-18--17h-43m-12s,55.0,0.0,65.0,0.0,120.0
2025-06-18--17h-43m-12s,56.0,0.0,64.0,0.0,120.0
2025-06-18--17h-43m-12s,55.0,1.0,64.0,0.0,120.0
2025-06-18--17h-43m-12s,55.0,0.0,65.0,0.0,120.0
2025-06-18--17h-43m-12s,59.0,0.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,63.0,0.0,57.0,0.0,120.0
2025-06-18--17h-43m-12s,57.0,1.0,62.0,0.0,120.0
2025-06-18--17h-43m-12s,55.0,0.0,65.0,0.0,120.0
2025-06-18--17h-43m-12s,62.0,0.0,58.0,0.0,120.0
2025-06-18--17h-43m-12s,61.0,0.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,47.0,0.0,73.0,0.0,120.0
2025-06-18--17h-43m-12s,62.0,1.0,57.0,0.0,120.0
2025-06-18--17h-43m-12s,65.0,0.0,55.0,0.0,120.0
2025-06-18--17h-43m-12s,63.0,1.0,56.0,0.0,120.0
2025-06-18--17h-43m-12s,58.0,0.0,62.0,0.0,120.0
2025-06-18--17h-43m-12s,45.0,0.0,75.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,1.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,53.0,1.0,66.0,0.0,120.0
2025-06-18--17h-43m-12s,53.0,1.0,66.0,0.0,120.0
2025-06-18--17h-43m-12s,65.0,0.0,55.0,0.0,120.0
2025-06-18--17h-43m-12s,56.0,1.0,63.0,0.0,120.0
2025-06-18--17h-43m-12s,65.0,1.0,54.0,0.0,120.0
2025-06-18--17h-43m-12s,54.0,1.0,65.0,0.0,120.0
2025-06-18--17h-43m-12s,63.0,0.0,57.0,0.0,120.0
2025-06-18--17h-43m-12s,70.0,0.0,50.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,0.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,54.0,0.0,66.0,0.0,120.0
2025-06-18--17h-43m-12s,65.0,0.0,55.0,0.0,120.0
2025-06-18--17h-43m-12s,61.0,0.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,0.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,54.0,1.0,65.0,0.0,120.0
2025-06-18--17h-43m-12s,65.0,0.0,55.0,0.0,120.0
2025-06-18--17h-43m-12s,62.0,0.0,58.0,0.0,120.0
2025-06-18--17h-43m-12s,72.0,0.0,48.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,0.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,68.0,3.0,49.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,0.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,66.0,0.0,54.0,0.0,120.0
2025-06-18--17h-43m-12s,62.0,0.0,58.0,0.0,120.0
2025-06-18--17h-43m-12s,62.0,0.0,58.0,0.0,120.0
2025-06-18--17h-43m-12s,69.0,1.0,50.0,0.0,120.0
2025-06-18--17h-43m-12s,66.0,0.0,54.0,0.0,120.0
2025-06-18--17h-43m-12s,51.0,0.0,69.0,0.0,120.0
2025-06-18--17h-43m-12s,57.0,0.0,63.0,0.0,120.0
2025-06-18--17h-43m-12s,50.0,1.0,69.0,0.0,120.0
2025-06-18--17h-43m-12s,57.0,1.0,62.0,0.0,120.0
2025-06-18--17h-43m-12s,59.0,0.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,65.0,0.0,55.0,0.0,120.0
2025-06-18--17h-43m-12s,65.0,0.0,55.0,0.0,120.0
2025-06-18--17h-43m-12s,66.0,0.0,54.0,0.0,120.0
2025-06-18--17h-43m-12s,57.0,1.0,62.0,0.0,120.0
2025-06-18--17h-43m-12s,61.0,0.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,57.0,1.0,62.0,0.0,120.0
2025-06-18--17h-43m-12s,55.0,0.0,65.0,0.0,120.0
2025-06-18--17h-43m-12s,61.0,0.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,59.0,0.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,71.0,0.0,49.0,0.0,120.0
2025-06-18--17h-43m-12s,59.0,1.0,60.0,0.0,120.0
2025-06-18--17h-43m-12s,53.0,0.0,67.0,0.0,120.0
2025-06-18--17h-43m-12s,64.0,0.0,56.0,0.0,120.0
2025-06-18--17h-43m-12s,53.0,1.0,66.0,0.0,120.0
2025-06-18--17h-43m-12s,59.0,0.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,61.0,0.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,59.0,0.0,61.0,0.0,120.0
2025-06-18--17h-43m-12s,66.0,1.0,53.0,0.0,120.0
2025-06-18--17h-43m-12s,56.0,2.0,62.0,0.0,120.0
2025-06-18--17h-43m-12s,52.0,1.0,67.0,0.0,120.0
2025-06-18--17h-43m-12s,66.0,0.0,54.0,0.0,120.0
2025-06-18--17h-43m-12s,60.0,1.0,59.0,0.0,120.0
2025-06-18--17h-43m-12s,61.0,1.0,58.0,0.0,120.0
2025-06-18--17h-43m-12s,67.0,0.0,53.0,0.0,120.0
2025-06-18--17h-43m-12s,49.0,1.0,70.0,0.0,120.0
2025-06-18--17h-43m-12s,61.0,2.0,57.0,0.0,120.0
2025-06-18--17h-43m-12s,67.0,1.0,52.0,0.0,120.0
2025-06-18--17h-43m-12s,44.0,0.0,76.0,0.0,120.0
2025-06-18--17h-43m-12s,66.0,2.0,52.0,0.0,120.0
