data_dir,C',SB,VV,HH,N
2025-06-03--17h-11m-02s,2.0,11.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,70.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,4.0,76.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,6.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,5.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,2.0,12.0,64.0,2.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,2.0,7.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,72.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,5.0,74.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,15.0,65.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,12.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,10.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,16.0,63.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,5.0,75.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,18.0,61.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,11.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,2.0,6.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,17.0,63.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,5.0,73.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,9.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,5.0,75.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,5.0,73.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,11.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,66.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,9.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,2.0,77.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,8.0,70.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,67.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,73.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,9.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,10.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,16.0,64.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,67.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,16.0,64.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,72.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,14.0,65.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,11.0,67.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,72.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,71.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,14.0,65.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,71.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,5.0,75.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,11.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,13.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,72.0,2.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,72.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,12.0,66.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,8.0,70.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,10.0,67.0,2.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,12.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,67.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,65.0,2.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,70.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,5.0,75.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,3.0,9.0,67.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,16.0,63.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,15.0,64.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,10.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,9.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,12.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,5.0,74.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,3.0,8.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,11.0,67.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,13.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,72.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,6.0,71.0,2.0,80.0
2025-06-03--17h-11m-02s,2.0,7.0,70.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,16.0,63.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,10.0,67.0,2.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,9.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,10.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,65.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,3.0,7.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,15.0,64.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,10.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,15.0,64.0,1.0,80.0
2025-06-03--17h-11m-02s,2.0,8.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,70.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,72.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,3.0,77.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,67.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,4.0,76.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,71.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,13.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,70.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,8.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,71.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,4.0,76.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,5.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,65.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,9.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,7.0,71.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,70.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,7.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,68.0,2.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,72.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,15.0,65.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,72.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,71.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,65.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,15.0,65.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,5.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,11.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,15.0,64.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,66.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,5.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,71.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,13.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,5.0,75.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,67.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,65.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,72.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,66.0,2.0,80.0
2025-06-03--17h-11m-02s,1.0,18.0,61.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,10.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,13.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,10.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,10.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,67.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,11.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,10.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,6.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,5.0,75.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,73.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,11.0,66.0,2.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,11.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,5.0,75.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,4.0,76.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,67.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,13.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,64.0,2.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,15.0,64.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,16.0,64.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,4.0,75.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,5.0,75.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,70.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,70.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,72.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,68.0,2.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,12.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,3.0,13.0,62.0,2.0,80.0
2025-06-03--17h-11m-02s,1.0,9.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,7.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,11.0,68.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,9.0,68.0,2.0,80.0
2025-06-03--17h-11m-02s,1.0,9.0,68.0,2.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,5.0,74.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,13.0,65.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,12.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,7.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,12.0,66.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,16.0,61.0,3.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,5.0,75.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,71.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,9.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,72.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,9.0,71.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,66.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,66.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,13.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,16.0,62.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,10.0,68.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,14.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,17.0,63.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,8.0,71.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,11.0,69.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,73.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,6.0,73.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,12.0,67.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,14.0,65.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,16.0,63.0,1.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,70.0,0.0,80.0
2025-06-03--17h-11m-02s,1.0,6.0,73.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,10.0,69.0,1.0,80.0
2025-06-03--17h-11m-02s,1.0,13.0,66.0,0.0,80.0
2025-06-03--17h-11m-02s,0.0,3.0,75.0,2.0,80.0
