data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-01m-44s,8.5,31.0,0.0,0.0,39.5
2025-05-30--23h-01m-44s,11.0,28.0,0.0,0.5,39.5
2025-05-30--23h-01m-44s,7.0,33.0,1.0,0.0,41.0
2025-05-30--23h-01m-44s,6.5,34.0,0.0,0.0,40.5
2025-05-30--23h-01m-44s,9.0,30.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,8.5,31.0,0.0,0.0,39.5
2025-05-30--23h-01m-44s,7.5,32.0,0.0,0.0,39.5
2025-05-30--23h-01m-44s,8.5,32.0,0.0,0.0,40.5
2025-05-30--23h-01m-44s,4.5,34.0,1.0,0.0,39.5
2025-05-30--23h-01m-44s,4.5,36.0,0.0,0.0,40.5
2025-05-30--23h-01m-44s,5.5,35.0,0.0,0.0,40.5
2025-05-30--23h-01m-44s,6.5,33.0,0.0,0.0,39.5
2025-05-30--23h-01m-44s,5.0,36.0,0.0,0.0,41.0
2025-05-30--23h-01m-44s,6.0,32.0,2.0,0.0,40.0
2025-05-30--23h-01m-44s,8.5,32.0,0.0,0.0,40.5
2025-05-30--23h-01m-44s,8.5,30.0,1.0,0.0,39.5
2025-05-30--23h-01m-44s,8.5,31.0,0.0,0.0,39.5
2025-05-30--23h-01m-44s,7.0,32.0,2.0,0.0,41.0
2025-05-30--23h-01m-44s,3.0,35.0,2.0,0.0,40.0
2025-05-30--23h-01m-44s,7.0,33.0,0.0,0.0,40.0
2025-05-30--23h-01m-44s,7.0,32.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,5.5,34.0,0.0,0.0,39.5
2025-05-30--23h-01m-44s,8.0,31.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,5.5,35.0,0.0,0.0,40.5
2025-05-30--23h-01m-44s,8.0,33.0,0.0,0.0,41.0
2025-05-30--23h-01m-44s,5.0,33.0,1.0,0.5,39.5
2025-05-30--23h-01m-44s,7.0,33.0,0.0,0.5,40.5
2025-05-30--23h-01m-44s,8.0,31.0,1.0,0.0,40.0
2025-05-30--23h-01m-44s,8.0,33.0,0.0,0.0,41.0
2025-05-30--23h-01m-44s,10.0,30.0,1.0,0.0,41.0
2025-05-30--23h-01m-44s,8.0,32.0,0.0,0.0,40.0
2025-05-30--23h-01m-44s,5.5,34.0,0.0,0.0,39.5
2025-05-30--23h-01m-44s,7.0,32.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,7.5,33.0,0.0,0.0,40.5
2025-05-30--23h-01m-44s,7.5,33.0,0.0,0.5,41.0
2025-05-30--23h-01m-44s,5.0,34.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,5.0,34.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,10.0,30.0,1.0,0.0,41.0
2025-05-30--23h-01m-44s,4.5,35.0,1.0,0.0,40.5
2025-05-30--23h-01m-44s,5.0,34.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,6.5,32.0,0.0,0.5,39.0
2025-05-30--23h-01m-44s,4.5,35.0,1.0,0.0,40.5
2025-05-30--23h-01m-44s,6.5,33.0,1.0,0.0,40.5
2025-05-30--23h-01m-44s,5.0,35.0,0.0,0.5,40.5
2025-05-30--23h-01m-44s,8.0,32.0,0.0,0.0,40.0
2025-05-30--23h-01m-44s,6.5,33.0,0.0,0.0,39.5
2025-05-30--23h-01m-44s,6.0,33.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,7.0,34.0,0.0,0.0,41.0
2025-05-30--23h-01m-44s,12.0,27.0,0.0,0.5,39.5
2025-05-30--23h-01m-44s,8.5,30.0,2.0,0.5,41.0
2025-05-30--23h-01m-44s,8.5,31.0,1.0,0.5,41.0
2025-05-30--23h-01m-44s,7.0,33.0,0.0,0.0,40.0
2025-05-30--23h-01m-44s,5.5,35.0,0.0,0.0,40.5
2025-05-30--23h-01m-44s,5.0,34.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,11.0,27.0,1.0,0.5,39.5
2025-05-30--23h-01m-44s,5.5,34.0,0.0,0.0,39.5
2025-05-30--23h-01m-44s,4.0,34.0,1.0,0.0,39.0
2025-05-30--23h-01m-44s,10.5,29.0,0.0,0.0,39.5
2025-05-30--23h-01m-44s,5.5,35.0,0.0,0.0,40.5
2025-05-30--23h-01m-44s,3.0,36.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,5.0,34.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,4.0,36.0,1.0,0.0,41.0
2025-05-30--23h-01m-44s,3.0,37.0,0.0,0.0,40.0
2025-05-30--23h-01m-44s,6.5,32.0,1.0,0.0,39.5
2025-05-30--23h-01m-44s,10.0,30.0,0.0,0.0,40.0
2025-05-30--23h-01m-44s,5.5,33.0,0.0,0.5,39.0
2025-05-30--23h-01m-44s,7.0,32.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,9.0,32.0,0.0,0.0,41.0
2025-05-30--23h-01m-44s,4.5,36.0,0.0,0.0,40.5
2025-05-30--23h-01m-44s,8.0,30.0,1.0,0.0,39.0
2025-05-30--23h-01m-44s,9.0,32.0,0.0,0.0,41.0
2025-05-30--23h-01m-44s,8.5,32.0,0.0,0.0,40.5
2025-05-30--23h-01m-44s,5.5,33.0,1.0,0.0,39.5
2025-05-30--23h-01m-44s,5.0,35.0,1.0,0.0,41.0
2025-05-30--23h-01m-44s,6.0,33.0,1.0,0.5,40.5
2025-05-30--23h-01m-44s,6.0,33.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,5.0,34.0,0.0,0.0,39.0
2025-05-30--23h-01m-44s,5.5,34.0,0.0,0.0,39.5
2025-05-30--23h-01m-44s,7.5,31.0,0.0,0.5,39.0
2025-05-30--23h-01m-44s,6.0,33.0,0.0,0.0,39.0
