data_dir,C,SB,DB_V,DB_H,N
2025-06-23--18h-31m-50s,3.0,71.0,18.0,68.0,160.0
2025-06-23--18h-31m-50s,1.0,68.0,27.0,64.0,160.0
2025-06-23--18h-31m-50s,1.0,69.0,22.0,68.0,160.0
2025-06-23--18h-31m-50s,3.0,71.0,17.0,69.0,160.0
2025-06-23--18h-31m-50s,4.0,69.0,16.0,71.0,160.0
2025-06-23--18h-31m-50s,4.0,74.0,28.0,54.0,160.0
2025-06-23--18h-31m-50s,4.0,76.0,23.0,57.0,160.0
2025-06-23--18h-31m-50s,5.0,53.0,19.0,83.0,160.0
2025-06-23--18h-31m-50s,1.0,68.0,25.0,66.0,160.0
2025-06-23--18h-31m-50s,5.0,69.0,23.0,63.0,160.0
2025-06-23--18h-31m-50s,3.0,71.0,18.0,68.0,160.0
2025-06-23--18h-31m-50s,2.0,71.0,23.0,64.0,160.0
2025-06-23--18h-31m-50s,2.0,83.0,15.0,60.0,160.0
2025-06-23--18h-31m-50s,1.0,70.0,23.0,66.0,160.0
2025-06-23--18h-31m-50s,4.0,76.0,14.0,66.0,160.0
2025-06-23--18h-31m-50s,5.0,71.0,17.0,67.0,160.0
2025-06-23--18h-31m-50s,2.0,73.0,23.0,62.0,160.0
2025-06-23--18h-31m-50s,2.0,70.0,22.0,66.0,160.0
2025-06-23--18h-31m-50s,5.0,67.0,27.0,61.0,160.0
2025-06-23--18h-31m-50s,3.0,77.0,19.0,61.0,160.0
2025-06-23--18h-31m-50s,3.0,75.0,25.0,57.0,160.0
2025-06-23--18h-31m-50s,4.0,72.0,16.0,68.0,160.0
2025-06-23--18h-31m-50s,1.0,62.0,19.0,78.0,160.0
2025-06-23--18h-31m-50s,2.0,71.0,15.0,72.0,160.0
2025-06-23--18h-31m-50s,6.0,76.0,18.0,60.0,160.0
2025-06-23--18h-31m-50s,3.0,70.0,26.0,61.0,160.0
2025-06-23--18h-31m-50s,1.0,75.0,23.0,61.0,160.0
2025-06-23--18h-31m-50s,2.0,84.0,22.0,52.0,160.0
2025-06-23--18h-31m-50s,2.0,67.0,30.0,61.0,160.0
2025-06-23--18h-31m-50s,1.0,68.0,17.0,74.0,160.0
2025-06-23--18h-31m-50s,0.0,72.0,24.0,64.0,160.0
2025-06-23--18h-31m-50s,3.0,82.0,24.0,51.0,160.0
2025-06-23--18h-31m-50s,6.0,73.0,21.0,60.0,160.0
2025-06-23--18h-31m-50s,3.0,69.0,23.0,65.0,160.0
2025-06-23--18h-31m-50s,5.0,75.0,28.0,52.0,160.0
2025-06-23--18h-31m-50s,2.0,84.0,16.0,58.0,160.0
2025-06-23--18h-31m-50s,1.0,73.0,19.0,67.0,160.0
2025-06-23--18h-31m-50s,2.0,69.0,21.0,68.0,160.0
2025-06-23--18h-31m-50s,2.0,64.0,24.0,70.0,160.0
2025-06-23--18h-31m-50s,1.0,68.0,25.0,66.0,160.0
2025-06-23--18h-31m-50s,1.0,72.0,22.0,65.0,160.0
2025-06-23--18h-31m-50s,0.0,70.0,32.0,58.0,160.0
2025-06-23--18h-31m-50s,1.0,64.0,27.0,68.0,160.0
2025-06-23--18h-31m-50s,4.0,71.0,15.0,70.0,160.0
2025-06-23--18h-31m-50s,0.0,77.0,18.0,65.0,160.0
2025-06-23--18h-31m-50s,7.0,64.0,19.0,70.0,160.0
2025-06-23--18h-31m-50s,4.0,75.0,20.0,61.0,160.0
2025-06-23--18h-31m-50s,1.0,75.0,17.0,67.0,160.0
2025-06-23--18h-31m-50s,1.0,82.0,18.0,59.0,160.0
2025-06-23--18h-31m-50s,3.0,61.0,21.0,75.0,160.0
2025-06-23--18h-31m-50s,4.0,72.0,31.0,53.0,160.0
2025-06-23--18h-31m-50s,2.0,76.0,20.0,62.0,160.0
2025-06-23--18h-31m-50s,1.0,73.0,22.0,64.0,160.0
2025-06-23--18h-31m-50s,4.0,68.0,24.0,64.0,160.0
2025-06-23--18h-31m-50s,1.0,80.0,17.0,62.0,160.0
2025-06-23--18h-31m-50s,2.0,85.0,13.0,60.0,160.0
2025-06-23--18h-31m-50s,9.0,61.0,17.0,73.0,160.0
2025-06-23--18h-31m-50s,4.0,63.0,21.0,72.0,160.0
2025-06-23--18h-31m-50s,7.0,72.0,30.0,51.0,160.0
2025-06-23--18h-31m-50s,4.0,68.0,16.0,72.0,160.0
2025-06-23--18h-31m-50s,7.0,77.0,17.0,59.0,160.0
2025-06-23--18h-31m-50s,4.0,79.0,24.0,53.0,160.0
2025-06-23--18h-31m-50s,4.0,70.0,21.0,65.0,160.0
2025-06-23--18h-31m-50s,2.0,79.0,26.0,53.0,160.0
2025-06-23--18h-31m-50s,3.0,75.0,23.0,59.0,160.0
2025-06-23--18h-31m-50s,2.0,85.0,12.0,61.0,160.0
2025-06-23--18h-31m-50s,2.0,72.0,29.0,57.0,160.0
2025-06-23--18h-31m-50s,1.0,76.0,17.0,66.0,160.0
2025-06-23--18h-31m-50s,3.0,81.0,16.0,60.0,160.0
2025-06-23--18h-31m-50s,1.0,74.0,20.0,65.0,160.0
2025-06-23--18h-31m-50s,4.0,70.0,16.0,70.0,160.0
2025-06-23--18h-31m-50s,3.0,68.0,26.0,63.0,160.0
2025-06-23--18h-31m-50s,3.0,60.0,20.0,77.0,160.0
2025-06-23--18h-31m-50s,3.0,65.0,23.0,69.0,160.0
2025-06-23--18h-31m-50s,6.0,75.0,17.0,62.0,160.0
2025-06-23--18h-31m-50s,5.0,75.0,22.0,58.0,160.0
2025-06-23--18h-31m-50s,3.0,67.0,17.0,73.0,160.0
2025-06-23--18h-31m-50s,2.0,69.0,25.0,64.0,160.0
2025-06-23--18h-31m-50s,7.0,80.0,21.0,52.0,160.0
2025-06-23--18h-31m-50s,4.0,66.0,19.0,71.0,160.0
2025-06-23--18h-31m-50s,5.0,61.0,20.0,74.0,160.0
2025-06-23--18h-31m-50s,7.0,63.0,17.0,73.0,160.0
2025-06-23--18h-31m-50s,5.0,61.0,22.0,72.0,160.0
2025-06-23--18h-31m-50s,4.0,71.0,30.0,55.0,160.0
2025-06-23--18h-31m-50s,2.0,77.0,13.0,68.0,160.0
2025-06-23--18h-31m-50s,6.0,71.0,20.0,63.0,160.0
2025-06-23--18h-31m-50s,2.0,83.0,21.0,54.0,160.0
2025-06-23--18h-31m-50s,2.0,81.0,14.0,63.0,160.0
2025-06-23--18h-31m-50s,0.0,70.0,17.0,73.0,160.0
2025-06-23--18h-31m-50s,3.0,73.0,18.0,66.0,160.0
2025-06-23--18h-31m-50s,3.0,69.0,18.0,70.0,160.0
2025-06-23--18h-31m-50s,3.0,69.0,23.0,65.0,160.0
2025-06-23--18h-31m-50s,3.0,72.0,19.0,66.0,160.0
2025-06-23--18h-31m-50s,4.0,71.0,18.0,67.0,160.0
2025-06-23--18h-31m-50s,4.0,76.0,25.0,55.0,160.0
2025-06-23--18h-31m-50s,3.0,77.0,19.0,61.0,160.0
2025-06-23--18h-31m-50s,5.0,70.0,20.0,65.0,160.0
2025-06-23--18h-31m-50s,2.0,76.0,20.0,62.0,160.0
2025-06-23--18h-31m-50s,4.0,76.0,20.0,60.0,160.0
2025-06-23--18h-31m-50s,2.0,73.0,18.0,67.0,160.0
2025-06-23--18h-31m-50s,3.0,67.0,24.0,66.0,160.0
2025-06-23--18h-31m-50s,4.0,74.0,24.0,58.0,160.0
2025-06-23--18h-31m-50s,3.0,70.0,25.0,62.0,160.0
2025-06-23--18h-31m-50s,3.0,74.0,22.0,61.0,160.0
2025-06-23--18h-31m-50s,3.0,70.0,25.0,62.0,160.0
2025-06-23--18h-31m-50s,1.0,74.0,22.0,63.0,160.0
2025-06-23--18h-31m-50s,2.0,81.0,24.0,53.0,160.0
2025-06-23--18h-31m-50s,3.0,73.0,13.0,71.0,160.0
2025-06-23--18h-31m-50s,1.0,73.0,23.0,63.0,160.0
2025-06-23--18h-31m-50s,4.0,61.0,25.0,70.0,160.0
2025-06-23--18h-31m-50s,3.0,67.0,21.0,69.0,160.0
2025-06-23--18h-31m-50s,2.0,70.0,18.0,70.0,160.0
2025-06-23--18h-31m-50s,3.0,69.0,23.0,65.0,160.0
2025-06-23--18h-31m-50s,1.0,81.0,16.0,62.0,160.0
2025-06-23--18h-31m-50s,1.0,75.0,18.0,66.0,160.0
2025-06-23--18h-31m-50s,3.0,84.0,19.0,54.0,160.0
2025-06-23--18h-31m-50s,1.0,84.0,19.0,56.0,160.0
2025-06-23--18h-31m-50s,3.0,79.0,21.0,57.0,160.0
2025-06-23--18h-31m-50s,2.0,67.0,25.0,66.0,160.0
2025-06-23--18h-31m-50s,2.0,65.0,14.0,79.0,160.0
2025-06-23--18h-31m-50s,3.0,69.0,23.0,65.0,160.0
2025-06-23--18h-31m-50s,4.0,68.0,21.0,67.0,160.0
2025-06-23--18h-31m-50s,2.0,72.0,19.0,67.0,160.0
2025-06-23--18h-31m-50s,2.0,71.0,17.0,70.0,160.0
2025-06-23--18h-31m-50s,1.0,75.0,22.0,62.0,160.0
2025-06-23--18h-31m-50s,2.0,76.0,16.0,66.0,160.0
2025-06-23--18h-31m-50s,4.0,84.0,18.0,54.0,160.0
2025-06-23--18h-31m-50s,3.0,71.0,15.0,71.0,160.0
2025-06-23--18h-31m-50s,2.0,77.0,25.0,56.0,160.0
2025-06-23--18h-31m-50s,1.0,72.0,19.0,68.0,160.0
2025-06-23--18h-31m-50s,1.0,67.0,15.0,77.0,160.0
2025-06-23--18h-31m-50s,1.0,72.0,23.0,64.0,160.0
2025-06-23--18h-31m-50s,1.0,82.0,16.0,61.0,160.0
2025-06-23--18h-31m-50s,1.0,67.0,20.0,72.0,160.0
2025-06-23--18h-31m-50s,3.0,65.0,17.0,75.0,160.0
2025-06-23--18h-31m-50s,5.0,66.0,20.0,69.0,160.0
2025-06-23--18h-31m-50s,4.0,81.0,13.0,62.0,160.0
2025-06-23--18h-31m-50s,3.0,87.0,20.0,50.0,160.0
2025-06-23--18h-31m-50s,3.0,68.0,23.0,66.0,160.0
2025-06-23--18h-31m-50s,1.0,71.0,18.0,70.0,160.0
2025-06-23--18h-31m-50s,1.0,77.0,16.0,66.0,160.0
2025-06-23--18h-31m-50s,3.0,75.0,13.0,69.0,160.0
2025-06-23--18h-31m-50s,2.0,69.0,23.0,66.0,160.0
2025-06-23--18h-31m-50s,3.0,72.0,23.0,62.0,160.0
2025-06-23--18h-31m-50s,5.0,78.0,15.0,62.0,160.0
2025-06-23--18h-31m-50s,2.0,78.0,18.0,62.0,160.0
2025-06-23--18h-31m-50s,2.0,85.0,20.0,53.0,160.0
2025-06-23--18h-31m-50s,1.0,67.0,18.0,74.0,160.0
2025-06-23--18h-31m-50s,8.0,57.0,29.0,66.0,160.0
2025-06-23--18h-31m-50s,2.0,81.0,16.0,61.0,160.0
2025-06-23--18h-31m-50s,5.0,74.0,21.0,60.0,160.0
2025-06-23--18h-31m-50s,2.0,62.0,27.0,69.0,160.0
2025-06-23--18h-31m-50s,3.0,70.0,17.0,70.0,160.0
2025-06-23--18h-31m-50s,2.0,76.0,22.0,60.0,160.0
2025-06-23--18h-31m-50s,3.0,76.0,16.0,65.0,160.0
2025-06-23--18h-31m-50s,2.0,67.0,22.0,69.0,160.0
2025-06-23--18h-31m-50s,1.0,67.0,19.0,73.0,160.0
2025-06-23--18h-31m-50s,1.0,72.0,19.0,68.0,160.0
2025-06-23--18h-31m-50s,1.0,58.0,19.0,82.0,160.0
2025-06-23--18h-31m-50s,3.0,71.0,29.0,57.0,160.0
2025-06-23--18h-31m-50s,4.0,75.0,23.0,58.0,160.0
2025-06-23--18h-31m-50s,2.0,81.0,23.0,54.0,160.0
2025-06-23--18h-31m-50s,2.0,73.0,16.0,69.0,160.0
2025-06-23--18h-31m-50s,3.0,79.0,21.0,57.0,160.0
2025-06-23--18h-31m-50s,4.0,67.0,23.0,66.0,160.0
2025-06-23--18h-31m-50s,6.0,59.0,26.0,69.0,160.0
2025-06-23--18h-31m-50s,2.0,68.0,24.0,66.0,160.0
2025-06-23--18h-31m-50s,1.0,65.0,18.0,76.0,160.0
2025-06-23--18h-31m-50s,2.0,73.0,26.0,59.0,160.0
2025-06-23--18h-31m-50s,3.0,65.0,34.0,58.0,160.0
2025-06-23--18h-31m-50s,2.0,71.0,27.0,60.0,160.0
2025-06-23--18h-31m-50s,1.0,69.0,19.0,71.0,160.0
2025-06-23--18h-31m-50s,2.0,74.0,28.0,56.0,160.0
2025-06-23--18h-31m-50s,4.0,69.0,15.0,72.0,160.0
2025-06-23--18h-31m-50s,2.0,75.0,17.0,66.0,160.0
2025-06-23--18h-31m-50s,0.0,73.0,23.0,64.0,160.0
2025-06-23--18h-31m-50s,1.0,76.0,26.0,57.0,160.0
2025-06-23--18h-31m-50s,6.0,71.0,18.0,65.0,160.0
2025-06-23--18h-31m-50s,1.0,70.0,12.0,77.0,160.0
2025-06-23--18h-31m-50s,5.0,70.0,19.0,66.0,160.0
2025-06-23--18h-31m-50s,3.0,74.0,16.0,67.0,160.0
2025-06-23--18h-31m-50s,1.0,62.0,20.0,77.0,160.0
2025-06-23--18h-31m-50s,4.0,78.0,20.0,58.0,160.0
2025-06-23--18h-31m-50s,0.0,75.0,21.0,64.0,160.0
2025-06-23--18h-31m-50s,6.0,62.0,15.0,77.0,160.0
2025-06-23--18h-31m-50s,2.0,70.0,17.0,71.0,160.0
2025-06-23--18h-31m-50s,3.0,73.0,27.0,57.0,160.0
2025-06-23--18h-31m-50s,2.0,77.0,26.0,55.0,160.0
2025-06-23--18h-31m-50s,5.0,74.0,23.0,58.0,160.0
2025-06-23--18h-31m-50s,2.0,79.0,22.0,57.0,160.0
2025-06-23--18h-31m-50s,0.0,85.0,14.0,61.0,160.0
2025-06-23--18h-31m-50s,1.0,87.0,21.0,51.0,160.0
2025-06-23--18h-31m-50s,3.0,66.0,26.0,65.0,160.0
2025-06-23--18h-31m-50s,3.0,72.0,22.0,63.0,160.0
2025-06-23--18h-31m-50s,2.0,80.0,19.0,59.0,160.0
2025-06-23--18h-31m-50s,4.0,68.0,21.0,67.0,160.0
2025-06-23--18h-31m-50s,3.0,72.0,23.0,62.0,160.0
2025-06-23--18h-31m-50s,4.0,88.0,15.0,53.0,160.0
2025-06-23--18h-31m-50s,3.0,72.0,11.0,74.0,160.0
2025-06-23--18h-31m-50s,1.0,78.0,21.0,60.0,160.0
2025-06-23--18h-31m-50s,4.0,73.0,19.0,64.0,160.0
2025-06-23--18h-31m-50s,1.0,72.0,27.0,60.0,160.0
2025-06-23--18h-31m-50s,3.0,74.0,17.0,66.0,160.0
2025-06-23--18h-31m-50s,3.0,75.0,20.0,62.0,160.0
2025-06-23--18h-31m-50s,2.0,78.0,24.0,56.0,160.0
2025-06-23--18h-31m-50s,2.0,71.0,16.0,71.0,160.0
2025-06-23--18h-31m-50s,5.0,72.0,23.0,60.0,160.0
2025-06-23--18h-31m-50s,4.0,70.0,18.0,68.0,160.0
2025-06-23--18h-31m-50s,4.0,73.0,17.0,66.0,160.0
2025-06-23--18h-31m-50s,1.0,67.0,22.0,70.0,160.0
2025-06-23--18h-31m-50s,2.0,80.0,16.0,62.0,160.0
2025-06-23--18h-31m-50s,2.0,77.0,20.0,61.0,160.0
2025-06-23--18h-31m-50s,7.0,64.0,24.0,65.0,160.0
2025-06-23--18h-31m-50s,2.0,54.0,26.0,78.0,160.0
2025-06-23--18h-31m-50s,2.0,61.0,21.0,76.0,160.0
2025-06-23--18h-31m-50s,4.0,77.0,14.0,65.0,160.0
2025-06-23--18h-31m-50s,3.0,73.0,18.0,66.0,160.0
2025-06-23--18h-31m-50s,4.0,63.0,24.0,69.0,160.0
2025-06-23--18h-31m-50s,2.0,68.0,22.0,68.0,160.0
2025-06-23--18h-31m-50s,3.0,82.0,18.0,57.0,160.0
2025-06-23--18h-31m-50s,2.0,66.0,25.0,67.0,160.0
2025-06-23--18h-31m-50s,3.0,78.0,13.0,66.0,160.0
2025-06-23--18h-31m-50s,2.0,64.0,23.0,71.0,160.0
2025-06-23--18h-31m-50s,4.0,61.0,26.0,69.0,160.0
2025-06-23--18h-31m-50s,4.0,70.0,24.0,62.0,160.0
2025-06-23--18h-31m-50s,5.0,81.0,20.0,54.0,160.0
2025-06-23--18h-31m-50s,0.0,74.0,23.0,63.0,160.0
2025-06-23--18h-31m-50s,4.0,73.0,15.0,68.0,160.0
2025-06-23--18h-31m-50s,1.0,75.0,15.0,69.0,160.0
2025-06-23--18h-31m-50s,3.0,74.0,19.0,64.0,160.0
2025-06-23--18h-31m-50s,2.0,78.0,23.0,57.0,160.0
2025-06-23--18h-31m-50s,3.0,67.0,28.0,62.0,160.0
2025-06-23--18h-31m-50s,0.0,67.0,26.0,67.0,160.0
2025-06-23--18h-31m-50s,2.0,78.0,16.0,64.0,160.0
2025-06-23--18h-31m-50s,5.0,65.0,20.0,70.0,160.0
2025-06-23--18h-31m-50s,2.0,72.0,25.0,61.0,160.0
2025-06-23--18h-31m-50s,5.0,69.0,15.0,71.0,160.0
2025-06-23--18h-31m-50s,4.0,64.0,23.0,69.0,160.0
2025-06-23--18h-31m-50s,0.0,71.0,19.0,70.0,160.0
2025-06-23--18h-31m-50s,3.0,63.0,24.0,70.0,160.0
2025-06-23--18h-31m-50s,4.0,69.0,21.0,66.0,160.0
2025-06-23--18h-31m-50s,0.0,73.0,15.0,72.0,160.0
2025-06-23--18h-31m-50s,3.0,76.0,15.0,66.0,160.0
2025-06-23--18h-31m-50s,2.0,66.0,22.0,70.0,160.0
2025-06-23--18h-31m-50s,1.0,70.0,20.0,69.0,160.0
2025-06-23--18h-31m-50s,4.0,72.0,26.0,58.0,160.0
2025-06-23--18h-31m-50s,3.0,71.0,28.0,58.0,160.0
2025-06-23--18h-31m-50s,3.0,83.0,14.0,60.0,160.0
2025-06-23--18h-31m-50s,3.0,69.0,26.0,62.0,160.0
2025-06-23--18h-31m-50s,4.0,71.0,24.0,61.0,160.0
2025-06-23--18h-31m-50s,4.0,65.0,22.0,69.0,160.0
2025-06-23--18h-31m-50s,5.0,66.0,26.0,63.0,160.0
2025-06-23--18h-31m-50s,2.0,70.0,27.0,61.0,160.0
2025-06-23--18h-31m-50s,4.0,65.0,28.0,63.0,160.0
2025-06-23--18h-31m-50s,0.0,73.0,22.0,65.0,160.0
2025-06-23--18h-31m-50s,1.0,73.0,20.0,66.0,160.0
2025-06-23--18h-31m-50s,3.0,68.0,20.0,69.0,160.0
2025-06-23--18h-31m-50s,7.0,81.0,19.0,53.0,160.0
2025-06-23--18h-31m-50s,3.0,58.0,14.0,85.0,160.0
2025-06-23--18h-31m-50s,6.0,66.0,16.0,72.0,160.0
2025-06-23--18h-31m-50s,2.0,79.0,25.0,54.0,160.0
2025-06-23--18h-31m-50s,3.0,54.0,23.0,80.0,160.0
2025-06-23--18h-31m-50s,3.0,72.0,11.0,74.0,160.0
2025-06-23--18h-31m-50s,1.0,66.0,22.0,71.0,160.0
2025-06-23--18h-31m-50s,4.0,73.0,21.0,62.0,160.0
2025-06-23--18h-31m-50s,4.0,75.0,16.0,65.0,160.0
2025-06-23--18h-31m-50s,3.0,71.0,19.0,67.0,160.0
2025-06-23--18h-31m-50s,2.0,71.0,19.0,68.0,160.0
2025-06-23--18h-31m-50s,1.0,70.0,33.0,56.0,160.0
2025-06-23--18h-31m-50s,1.0,81.0,20.0,58.0,160.0
2025-06-23--18h-31m-50s,4.0,62.0,25.0,69.0,160.0
2025-06-23--18h-31m-50s,1.0,73.0,22.0,64.0,160.0
2025-06-23--18h-31m-50s,2.0,71.0,19.0,68.0,160.0
2025-06-23--18h-31m-50s,3.0,67.0,28.0,62.0,160.0
2025-06-23--18h-31m-50s,1.0,68.0,17.0,74.0,160.0
2025-06-23--18h-31m-50s,0.0,85.0,19.0,56.0,160.0
2025-06-23--18h-31m-50s,2.0,64.0,25.0,69.0,160.0
2025-06-23--18h-31m-50s,6.0,72.0,23.0,59.0,160.0
2025-06-23--18h-31m-50s,3.0,72.0,20.0,65.0,160.0
2025-06-23--18h-31m-50s,1.0,73.0,23.0,63.0,160.0
2025-06-23--18h-31m-50s,0.0,74.0,15.0,71.0,160.0
2025-06-23--18h-31m-50s,4.0,70.0,18.0,68.0,160.0
2025-06-23--18h-31m-50s,3.0,71.0,18.0,68.0,160.0
2025-06-23--18h-31m-50s,4.0,73.0,20.0,63.0,160.0
2025-06-23--18h-31m-50s,6.0,72.0,18.0,64.0,160.0
2025-06-23--18h-31m-50s,5.0,75.0,17.0,63.0,160.0
2025-06-23--18h-31m-50s,0.0,80.0,26.0,54.0,160.0
2025-06-23--18h-31m-50s,3.0,68.0,17.0,72.0,160.0
2025-06-23--18h-31m-50s,1.0,75.0,17.0,67.0,160.0
2025-06-23--18h-31m-50s,2.0,74.0,25.0,59.0,160.0
2025-06-23--18h-31m-50s,2.0,79.0,20.0,59.0,160.0
2025-06-23--18h-31m-50s,3.0,88.0,15.0,54.0,160.0
2025-06-23--18h-31m-50s,3.0,73.0,22.0,62.0,160.0
2025-06-23--18h-31m-50s,3.0,75.0,18.0,64.0,160.0
2025-06-23--18h-31m-50s,4.0,64.0,24.0,68.0,160.0
2025-06-23--18h-31m-50s,1.0,75.0,25.0,59.0,160.0
2025-06-23--18h-31m-50s,4.0,71.0,28.0,57.0,160.0
2025-06-23--18h-31m-50s,1.0,67.0,30.0,62.0,160.0
2025-06-23--18h-31m-50s,2.0,76.0,31.0,51.0,160.0
2025-06-23--18h-31m-50s,2.0,77.0,18.0,63.0,160.0
2025-06-23--18h-31m-50s,0.0,66.0,36.0,58.0,160.0
2025-06-23--18h-31m-50s,2.0,61.0,23.0,74.0,160.0
2025-06-23--18h-31m-50s,4.0,76.0,20.0,60.0,160.0
2025-06-23--18h-31m-50s,6.0,76.0,17.0,61.0,160.0
2025-06-23--18h-31m-50s,0.0,74.0,35.0,51.0,160.0
2025-06-23--18h-31m-50s,1.0,75.0,16.0,68.0,160.0
2025-06-23--18h-31m-50s,4.0,68.0,27.0,61.0,160.0
2025-06-23--18h-31m-50s,3.0,68.0,24.0,65.0,160.0
2025-06-23--18h-31m-50s,2.0,77.0,20.0,61.0,160.0
2025-06-23--18h-31m-50s,1.0,75.0,18.0,66.0,160.0
2025-06-23--18h-31m-50s,1.0,81.0,22.0,56.0,160.0
2025-06-23--18h-31m-50s,2.0,69.0,19.0,70.0,160.0
2025-06-23--18h-31m-50s,5.0,77.0,20.0,58.0,160.0
2025-06-23--18h-31m-50s,5.0,57.0,21.0,77.0,160.0
2025-06-23--18h-31m-50s,3.0,70.0,23.0,64.0,160.0
2025-06-23--18h-31m-50s,0.0,75.0,19.0,66.0,160.0
2025-06-23--18h-31m-50s,0.0,73.0,18.0,69.0,160.0
2025-06-23--18h-31m-50s,4.0,74.0,22.0,60.0,160.0
2025-06-23--18h-31m-50s,3.0,73.0,24.0,60.0,160.0
2025-06-23--18h-31m-50s,1.0,65.0,26.0,68.0,160.0
2025-06-23--18h-31m-50s,1.0,74.0,27.0,58.0,160.0
2025-06-23--18h-31m-50s,6.0,63.0,24.0,67.0,160.0
2025-06-23--18h-31m-50s,5.0,55.0,20.0,80.0,160.0
2025-06-23--18h-31m-50s,1.0,83.0,17.0,59.0,160.0
2025-06-23--18h-31m-50s,5.0,77.0,22.0,56.0,160.0
2025-06-23--18h-31m-50s,1.0,78.0,22.0,59.0,160.0
2025-06-23--18h-31m-50s,5.0,59.0,24.0,72.0,160.0
2025-06-23--18h-31m-50s,1.0,72.0,21.0,66.0,160.0
2025-06-23--18h-31m-50s,4.0,74.0,12.0,70.0,160.0
2025-06-23--18h-31m-50s,3.0,77.0,15.0,65.0,160.0
2025-06-23--18h-31m-50s,5.0,68.0,21.0,66.0,160.0
2025-06-23--18h-31m-50s,4.0,72.0,27.0,57.0,160.0
2025-06-23--18h-31m-50s,5.0,81.0,16.0,58.0,160.0
2025-06-23--18h-31m-50s,5.0,79.0,20.0,56.0,160.0
2025-06-23--18h-31m-50s,2.0,83.0,20.0,55.0,160.0
2025-06-23--18h-31m-50s,2.0,70.0,28.0,60.0,160.0
2025-06-23--18h-31m-50s,4.0,70.0,15.0,71.0,160.0
2025-06-23--18h-31m-50s,2.0,68.0,19.0,71.0,160.0
2025-06-23--18h-31m-50s,4.0,67.0,28.0,61.0,160.0
2025-06-23--18h-31m-50s,2.0,74.0,21.0,63.0,160.0
2025-06-23--18h-31m-50s,2.0,79.0,19.0,60.0,160.0
2025-06-23--18h-31m-50s,3.0,74.0,18.0,65.0,160.0
2025-06-23--18h-31m-50s,2.0,67.0,21.0,70.0,160.0
2025-06-23--18h-31m-50s,5.0,68.0,11.0,76.0,160.0
2025-06-23--18h-31m-50s,2.0,69.0,20.0,69.0,160.0
2025-06-23--18h-31m-50s,2.0,71.0,19.0,68.0,160.0
2025-06-23--18h-31m-50s,2.0,71.0,16.0,71.0,160.0
2025-06-23--18h-31m-50s,5.0,78.0,18.0,59.0,160.0
2025-06-23--18h-31m-50s,3.0,72.0,20.0,65.0,160.0
2025-06-23--18h-31m-50s,1.0,76.0,20.0,63.0,160.0
2025-06-23--18h-31m-50s,1.0,79.0,18.0,62.0,160.0
2025-06-23--18h-31m-50s,3.0,65.0,21.0,71.0,160.0
2025-06-23--18h-31m-50s,0.0,77.0,19.0,64.0,160.0
2025-06-23--18h-31m-50s,3.0,80.0,17.0,60.0,160.0
2025-06-23--18h-31m-50s,3.0,75.0,22.0,60.0,160.0
2025-06-23--18h-31m-50s,2.0,67.0,27.0,64.0,160.0
2025-06-23--18h-31m-50s,8.0,74.0,18.0,60.0,160.0
2025-06-23--18h-31m-50s,1.0,69.0,22.0,68.0,160.0
2025-06-23--18h-31m-50s,2.0,70.0,19.0,69.0,160.0
2025-06-23--18h-31m-50s,2.0,75.0,21.0,62.0,160.0
2025-06-23--18h-31m-50s,3.0,76.0,19.0,62.0,160.0
2025-06-23--18h-31m-50s,2.0,71.0,27.0,60.0,160.0
2025-06-23--18h-31m-50s,5.0,69.0,14.0,72.0,160.0
2025-06-23--18h-31m-50s,3.0,65.0,19.0,73.0,160.0
2025-06-23--18h-31m-50s,2.0,71.0,20.0,67.0,160.0
2025-06-23--18h-31m-50s,3.0,68.0,27.0,62.0,160.0
2025-06-23--18h-31m-50s,3.0,60.0,24.0,73.0,160.0
2025-06-23--18h-31m-50s,3.0,78.0,17.0,62.0,160.0
2025-06-23--18h-31m-50s,2.0,66.0,24.0,68.0,160.0
2025-06-23--18h-31m-50s,3.0,68.0,23.0,66.0,160.0
2025-06-23--18h-31m-50s,7.0,68.0,26.0,59.0,160.0
2025-06-23--18h-31m-50s,1.0,76.0,18.0,65.0,160.0
2025-06-23--18h-31m-50s,2.0,73.0,16.0,69.0,160.0
2025-06-23--18h-31m-50s,3.0,75.0,14.0,68.0,160.0
2025-06-23--18h-31m-50s,3.0,69.0,24.0,64.0,160.0
2025-06-23--18h-31m-50s,3.0,67.0,19.0,71.0,160.0
2025-06-23--18h-31m-50s,5.0,82.0,20.0,53.0,160.0
2025-06-23--18h-31m-50s,2.0,73.0,23.0,62.0,160.0
2025-06-23--18h-31m-50s,3.0,65.0,20.0,72.0,160.0
2025-06-23--18h-31m-50s,8.0,69.0,16.0,67.0,160.0
2025-06-23--18h-31m-50s,0.0,68.0,17.0,75.0,160.0
2025-06-23--18h-31m-50s,5.0,72.0,19.0,64.0,160.0
2025-06-23--18h-31m-50s,3.0,56.0,18.0,83.0,160.0
2025-06-23--18h-31m-50s,6.0,71.0,17.0,66.0,160.0
2025-06-23--18h-31m-50s,3.0,77.0,15.0,65.0,160.0
2025-06-23--18h-31m-50s,2.0,73.0,15.0,70.0,160.0
2025-06-23--18h-31m-50s,5.0,65.0,23.0,67.0,160.0
2025-06-23--18h-31m-50s,2.0,87.0,19.0,52.0,160.0
