data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-34m-33s,22.5,11.0,6.0,0.0,39.5
2025-05-30--23h-34m-33s,20.5,13.0,6.0,0.0,39.5
2025-05-30--23h-34m-33s,16.5,16.0,8.0,0.5,41.0
2025-05-30--23h-34m-33s,22.0,6.0,12.0,0.5,40.5
2025-05-30--23h-34m-33s,22.5,10.0,8.0,0.0,40.5
2025-05-30--23h-34m-33s,19.5,12.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,17.0,10.0,12.0,0.0,39.0
2025-05-30--23h-34m-33s,17.0,11.0,11.0,0.5,39.5
2025-05-30--23h-34m-33s,23.0,11.0,6.0,0.0,40.0
2025-05-30--23h-34m-33s,14.5,13.0,12.0,0.0,39.5
2025-05-30--23h-34m-33s,16.0,13.0,10.0,0.0,39.0
2025-05-30--23h-34m-33s,17.0,9.0,15.0,0.0,41.0
2025-05-30--23h-34m-33s,18.0,9.0,12.0,0.0,39.0
2025-05-30--23h-34m-33s,19.0,12.0,10.0,0.0,41.0
2025-05-30--23h-34m-33s,23.0,8.0,8.0,0.0,39.0
2025-05-30--23h-34m-33s,17.0,12.0,12.0,0.0,41.0
2025-05-30--23h-34m-33s,20.5,12.0,7.0,0.5,40.0
2025-05-30--23h-34m-33s,20.0,8.0,12.0,0.5,40.5
2025-05-30--23h-34m-33s,15.5,14.0,9.0,0.5,39.0
2025-05-30--23h-34m-33s,14.0,17.0,9.0,0.0,40.0
2025-05-30--23h-34m-33s,16.5,10.0,14.0,0.0,40.5
2025-05-30--23h-34m-33s,18.0,10.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,18.0,12.0,10.0,0.0,40.0
2025-05-30--23h-34m-33s,20.0,15.0,6.0,0.0,41.0
2025-05-30--23h-34m-33s,16.5,15.0,8.0,0.0,39.5
2025-05-30--23h-34m-33s,21.0,10.0,8.0,0.0,39.0
2025-05-30--23h-34m-33s,19.0,15.0,6.0,0.0,40.0
2025-05-30--23h-34m-33s,25.0,9.0,6.0,0.0,40.0
2025-05-30--23h-34m-33s,18.5,11.0,9.0,0.5,39.0
2025-05-30--23h-34m-33s,23.0,9.0,8.0,0.0,40.0
2025-05-30--23h-34m-33s,16.0,14.0,9.0,0.0,39.0
2025-05-30--23h-34m-33s,23.0,12.0,6.0,0.0,41.0
2025-05-30--23h-34m-33s,20.0,6.0,13.0,0.0,39.0
2025-05-30--23h-34m-33s,18.5,10.0,10.0,0.5,39.0
2025-05-30--23h-34m-33s,12.0,17.0,11.0,0.5,40.5
2025-05-30--23h-34m-33s,17.0,12.0,12.0,0.0,41.0
2025-05-30--23h-34m-33s,18.0,14.0,7.0,0.5,39.5
2025-05-30--23h-34m-33s,16.5,14.0,8.0,0.5,39.0
2025-05-30--23h-34m-33s,17.5,14.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,21.0,10.0,9.0,0.0,40.0
2025-05-30--23h-34m-33s,24.0,5.0,10.0,0.0,39.0
2025-05-30--23h-34m-33s,21.0,11.0,8.0,0.0,40.0
2025-05-30--23h-34m-33s,16.0,12.0,12.0,0.5,40.5
2025-05-30--23h-34m-33s,23.0,10.0,7.0,0.5,40.5
2025-05-30--23h-34m-33s,16.5,13.0,11.0,0.0,40.5
2025-05-30--23h-34m-33s,21.0,9.0,9.0,0.0,39.0
2025-05-30--23h-34m-33s,16.0,13.0,12.0,0.0,41.0
2025-05-30--23h-34m-33s,15.0,14.0,11.0,0.0,40.0
2025-05-30--23h-34m-33s,20.0,12.0,7.0,0.0,39.0
2025-05-30--23h-34m-33s,18.5,11.0,9.0,0.5,39.0
2025-05-30--23h-34m-33s,12.0,14.0,13.0,0.0,39.0
2025-05-30--23h-34m-33s,17.5,9.0,14.0,0.0,40.5
2025-05-30--23h-34m-33s,20.0,10.0,10.0,0.0,40.0
2025-05-30--23h-34m-33s,18.5,8.0,12.0,0.5,39.0
2025-05-30--23h-34m-33s,19.5,12.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,24.0,7.0,9.0,0.5,40.5
2025-05-30--23h-34m-33s,17.5,14.0,9.0,0.5,41.0
2025-05-30--23h-34m-33s,22.0,11.0,7.0,0.5,40.5
2025-05-30--23h-34m-33s,14.5,13.0,12.0,0.0,39.5
2025-05-30--23h-34m-33s,18.5,13.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,14.5,10.0,15.0,0.0,39.5
2025-05-30--23h-34m-33s,16.5,15.0,8.0,0.0,39.5
2025-05-30--23h-34m-33s,19.5,7.0,13.0,0.0,39.5
2025-05-30--23h-34m-33s,22.0,10.0,9.0,0.0,41.0
2025-05-30--23h-34m-33s,21.0,12.0,8.0,0.0,41.0
2025-05-30--23h-34m-33s,23.5,5.0,11.0,0.0,39.5
2025-05-30--23h-34m-33s,15.0,11.0,14.0,0.0,40.0
2025-05-30--23h-34m-33s,14.5,15.0,11.0,0.0,40.5
2025-05-30--23h-34m-33s,21.0,10.0,9.0,0.0,40.0
2025-05-30--23h-34m-33s,17.0,8.0,15.0,0.0,40.0
2025-05-30--23h-34m-33s,19.0,10.0,11.0,0.0,40.0
2025-05-30--23h-34m-33s,18.0,15.0,8.0,0.0,41.0
2025-05-30--23h-34m-33s,18.0,8.0,13.0,0.0,39.0
2025-05-30--23h-34m-33s,20.0,12.0,8.0,0.0,40.0
2025-05-30--23h-34m-33s,20.0,14.0,7.0,0.0,41.0
2025-05-30--23h-34m-33s,23.5,8.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,21.5,13.0,6.0,0.0,40.5
2025-05-30--23h-34m-33s,20.5,10.0,10.0,0.5,41.0
2025-05-30--23h-34m-33s,19.5,13.0,8.0,0.5,41.0
2025-05-30--23h-34m-33s,19.0,8.0,12.0,0.0,39.0
2025-05-30--23h-34m-33s,21.5,9.0,10.0,0.0,40.5
2025-05-30--23h-34m-33s,20.0,12.0,8.0,0.0,40.0
2025-05-30--23h-34m-33s,20.5,9.0,9.0,0.5,39.0
2025-05-30--23h-34m-33s,18.5,14.0,6.0,0.5,39.0
2025-05-30--23h-34m-33s,18.0,11.0,12.0,0.0,41.0
2025-05-30--23h-34m-33s,25.0,7.0,9.0,0.0,41.0
2025-05-30--23h-34m-33s,18.5,13.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,19.0,9.0,11.0,1.5,40.5
2025-05-30--23h-34m-33s,19.0,10.0,11.0,0.0,40.0
2025-05-30--23h-34m-33s,17.5,10.0,12.0,0.5,40.0
2025-05-30--23h-34m-33s,23.0,11.0,7.0,0.0,41.0
2025-05-30--23h-34m-33s,17.0,12.0,11.0,0.0,40.0
2025-05-30--23h-34m-33s,17.0,13.0,9.0,0.0,39.0
2025-05-30--23h-34m-33s,20.0,11.0,9.0,0.0,40.0
2025-05-30--23h-34m-33s,23.0,10.0,6.0,0.0,39.0
2025-05-30--23h-34m-33s,19.0,11.0,10.0,0.0,40.0
2025-05-30--23h-34m-33s,17.5,14.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,20.0,8.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,14.0,12.0,13.0,0.5,39.5
2025-05-30--23h-34m-33s,16.0,13.0,12.0,0.0,41.0
2025-05-30--23h-34m-33s,21.5,7.0,12.0,0.5,41.0
2025-05-30--23h-34m-33s,21.0,13.0,7.0,0.0,41.0
2025-05-30--23h-34m-33s,18.5,13.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,23.0,9.0,7.0,0.0,39.0
2025-05-30--23h-34m-33s,14.5,14.0,10.0,0.5,39.0
2025-05-30--23h-34m-33s,18.5,10.0,10.0,0.5,39.0
2025-05-30--23h-34m-33s,18.5,10.0,10.0,0.5,39.0
2025-05-30--23h-34m-33s,22.5,5.0,11.0,1.0,39.5
2025-05-30--23h-34m-33s,21.5,7.0,11.0,0.5,40.0
2025-05-30--23h-34m-33s,17.0,13.0,10.0,1.0,41.0
2025-05-30--23h-34m-33s,21.0,8.0,10.0,0.0,39.0
2025-05-30--23h-34m-33s,20.0,8.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,22.0,12.0,6.0,0.0,40.0
2025-05-30--23h-34m-33s,19.0,9.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,22.5,9.0,8.0,0.0,39.5
2025-05-30--23h-34m-33s,20.5,10.0,10.0,0.0,40.5
2025-05-30--23h-34m-33s,16.5,13.0,10.0,1.0,40.5
2025-05-30--23h-34m-33s,20.0,12.0,9.0,0.0,41.0
2025-05-30--23h-34m-33s,18.5,8.0,12.0,1.0,39.5
2025-05-30--23h-34m-33s,17.0,13.0,9.0,0.0,39.0
2025-05-30--23h-34m-33s,21.0,12.0,7.0,0.5,40.5
2025-05-30--23h-34m-33s,18.5,13.0,8.0,0.0,39.5
2025-05-30--23h-34m-33s,22.0,10.0,7.0,0.0,39.0
2025-05-30--23h-34m-33s,18.0,10.0,13.0,0.0,41.0
2025-05-30--23h-34m-33s,17.5,10.0,11.0,0.5,39.0
2025-05-30--23h-34m-33s,23.0,10.0,6.0,0.0,39.0
2025-05-30--23h-34m-33s,16.5,11.0,12.0,0.5,40.0
2025-05-30--23h-34m-33s,16.0,16.0,8.0,0.0,40.0
2025-05-30--23h-34m-33s,19.0,13.0,7.0,0.0,39.0
2025-05-30--23h-34m-33s,16.5,11.0,12.0,0.0,39.5
2025-05-30--23h-34m-33s,23.0,8.0,10.0,0.0,41.0
2025-05-30--23h-34m-33s,16.5,9.0,14.0,0.0,39.5
2025-05-30--23h-34m-33s,17.5,11.0,11.0,0.0,39.5
2025-05-30--23h-34m-33s,19.5,10.0,11.0,0.0,40.5
2025-05-30--23h-34m-33s,18.5,14.0,8.0,0.0,40.5
2025-05-30--23h-34m-33s,22.0,9.0,8.0,0.0,39.0
2025-05-30--23h-34m-33s,20.5,4.0,14.0,0.5,39.0
2025-05-30--23h-34m-33s,16.5,13.0,11.0,0.0,40.5
2025-05-30--23h-34m-33s,19.0,14.0,6.0,0.0,39.0
2025-05-30--23h-34m-33s,19.5,13.0,8.0,0.0,40.5
2025-05-30--23h-34m-33s,19.5,8.0,13.0,0.0,40.5
2025-05-30--23h-34m-33s,21.5,7.0,11.0,0.0,39.5
2025-05-30--23h-34m-33s,20.0,6.0,14.0,0.5,40.5
2025-05-30--23h-34m-33s,23.5,9.0,7.0,0.5,40.0
2025-05-30--23h-34m-33s,22.0,7.0,12.0,0.0,41.0
2025-05-30--23h-34m-33s,17.0,13.0,10.0,0.0,40.0
2025-05-30--23h-34m-33s,17.5,10.0,10.0,1.5,39.0
2025-05-30--23h-34m-33s,17.0,13.0,9.0,0.0,39.0
2025-05-30--23h-34m-33s,19.5,12.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,21.5,7.0,11.0,0.5,40.0
2025-05-30--23h-34m-33s,17.5,10.0,13.0,0.0,40.5
2025-05-30--23h-34m-33s,19.0,10.0,9.0,1.5,39.5
2025-05-30--23h-34m-33s,17.0,11.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,19.0,9.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,18.5,15.0,7.0,0.0,40.5
2025-05-30--23h-34m-33s,20.5,12.0,8.0,0.0,40.5
2025-05-30--23h-34m-33s,18.0,9.0,11.0,1.0,39.0
2025-05-30--23h-34m-33s,20.5,9.0,11.0,0.0,40.5
2025-05-30--23h-34m-33s,18.0,11.0,10.0,0.0,39.0
2025-05-30--23h-34m-33s,21.0,10.0,10.0,0.0,41.0
2025-05-30--23h-34m-33s,17.0,13.0,10.0,0.5,40.5
2025-05-30--23h-34m-33s,15.0,10.0,14.0,0.5,39.5
2025-05-30--23h-34m-33s,23.5,10.0,7.0,0.0,40.5
2025-05-30--23h-34m-33s,23.5,11.0,6.0,0.5,41.0
2025-05-30--23h-34m-33s,17.5,10.0,12.0,0.5,40.0
2025-05-30--23h-34m-33s,18.5,11.0,11.0,0.0,40.5
2025-05-30--23h-34m-33s,16.0,9.0,14.0,0.0,39.0
2025-05-30--23h-34m-33s,24.5,6.0,9.0,0.0,39.5
2025-05-30--23h-34m-33s,21.5,8.0,10.0,0.5,40.0
2025-05-30--23h-34m-33s,20.5,14.0,5.0,0.0,39.5
2025-05-30--23h-34m-33s,26.5,6.0,8.0,0.0,40.5
2025-05-30--23h-34m-33s,16.5,8.0,14.0,0.5,39.0
2025-05-30--23h-34m-33s,21.5,11.0,8.0,0.0,40.5
2025-05-30--23h-34m-33s,16.0,8.0,16.0,0.0,40.0
2025-05-30--23h-34m-33s,17.0,10.0,13.0,0.0,40.0
2025-05-30--23h-34m-33s,20.5,8.0,12.0,0.0,40.5
2025-05-30--23h-34m-33s,16.0,7.0,16.0,0.0,39.0
2025-05-30--23h-34m-33s,21.5,11.0,8.0,0.0,40.5
2025-05-30--23h-34m-33s,16.0,12.0,12.0,0.5,40.5
2025-05-30--23h-34m-33s,17.0,16.0,7.0,0.0,40.0
2025-05-30--23h-34m-33s,21.0,9.0,10.0,0.0,40.0
2025-05-30--23h-34m-33s,19.5,13.0,7.0,0.0,39.5
2025-05-30--23h-34m-33s,21.0,8.0,10.0,0.0,39.0
2025-05-30--23h-34m-33s,22.5,15.0,3.0,0.0,40.5
2025-05-30--23h-34m-33s,23.5,10.0,6.0,0.0,39.5
2025-05-30--23h-34m-33s,19.5,12.0,8.0,0.0,39.5
2025-05-30--23h-34m-33s,28.5,9.0,3.0,0.0,40.5
2025-05-30--23h-34m-33s,15.0,17.0,7.0,0.0,39.0
2025-05-30--23h-34m-33s,19.5,10.0,9.0,0.5,39.0
2025-05-30--23h-34m-33s,19.5,8.0,11.0,0.5,39.0
2025-05-30--23h-34m-33s,14.5,18.0,8.0,0.0,40.5
2025-05-30--23h-34m-33s,21.0,13.0,5.0,0.5,39.5
2025-05-30--23h-34m-33s,22.0,6.0,11.0,0.5,39.5
2025-05-30--23h-34m-33s,22.0,11.0,7.0,0.0,40.0
2025-05-30--23h-34m-33s,19.5,7.0,14.0,0.0,40.5
2025-05-30--23h-34m-33s,17.0,10.0,14.0,0.0,41.0
2025-05-30--23h-34m-33s,19.0,9.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,20.0,7.0,14.0,0.0,41.0
2025-05-30--23h-34m-33s,23.0,5.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,19.0,10.0,12.0,0.0,41.0
2025-05-30--23h-34m-33s,17.0,13.0,10.0,0.0,40.0
2025-05-30--23h-34m-33s,17.0,12.0,11.0,0.5,40.5
2025-05-30--23h-34m-33s,20.0,8.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,20.5,12.0,7.0,1.5,41.0
2025-05-30--23h-34m-33s,21.5,9.0,10.0,0.0,40.5
2025-05-30--23h-34m-33s,18.0,9.0,12.0,1.0,40.0
2025-05-30--23h-34m-33s,17.0,11.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,21.5,5.0,13.0,0.5,40.0
2025-05-30--23h-34m-33s,15.0,14.0,11.0,0.0,40.0
2025-05-30--23h-34m-33s,16.5,11.0,12.0,0.0,39.5
2025-05-30--23h-34m-33s,23.0,8.0,8.0,0.0,39.0
2025-05-30--23h-34m-33s,22.0,10.0,8.0,0.0,40.0
2025-05-30--23h-34m-33s,18.0,12.0,9.0,0.0,39.0
2025-05-30--23h-34m-33s,17.0,15.0,7.0,0.0,39.0
2025-05-30--23h-34m-33s,25.0,4.0,11.0,0.0,40.0
2025-05-30--23h-34m-33s,19.5,11.0,10.0,0.5,41.0
2025-05-30--23h-34m-33s,17.5,9.0,12.0,1.0,39.5
2025-05-30--23h-34m-33s,17.5,13.0,8.0,0.5,39.0
2025-05-30--23h-34m-33s,21.0,11.0,7.0,0.5,39.5
2025-05-30--23h-34m-33s,22.0,10.0,7.0,0.0,39.0
2025-05-30--23h-34m-33s,21.5,10.0,8.0,0.0,39.5
2025-05-30--23h-34m-33s,19.0,9.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,24.5,7.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,17.0,10.0,12.0,0.5,39.5
2025-05-30--23h-34m-33s,21.0,5.0,12.0,2.0,40.0
2025-05-30--23h-34m-33s,23.0,9.0,7.0,0.0,39.0
2025-05-30--23h-34m-33s,22.0,10.0,7.0,0.0,39.0
2025-05-30--23h-34m-33s,23.0,6.0,11.0,0.5,40.5
2025-05-30--23h-34m-33s,15.0,15.0,9.0,0.0,39.0
2025-05-30--23h-34m-33s,18.0,13.0,10.0,0.0,41.0
2025-05-30--23h-34m-33s,23.0,8.0,8.0,0.0,39.0
2025-05-30--23h-34m-33s,23.0,10.0,7.0,0.0,40.0
2025-05-30--23h-34m-33s,18.5,13.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,22.5,12.0,5.0,0.0,39.5
2025-05-30--23h-34m-33s,21.0,12.0,7.0,0.0,40.0
2025-05-30--23h-34m-33s,24.5,7.0,8.0,1.0,40.5
2025-05-30--23h-34m-33s,20.5,8.0,12.0,0.0,40.5
2025-05-30--23h-34m-33s,17.5,6.0,16.0,0.0,39.5
2025-05-30--23h-34m-33s,17.5,13.0,9.0,0.0,39.5
2025-05-30--23h-34m-33s,18.5,10.0,12.0,0.0,40.5
2025-05-30--23h-34m-33s,16.5,10.0,12.0,0.5,39.0
2025-05-30--23h-34m-33s,20.5,11.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,19.0,11.0,11.0,0.0,41.0
2025-05-30--23h-34m-33s,20.5,11.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,15.0,16.0,8.0,0.5,39.5
2025-05-30--23h-34m-33s,17.0,9.0,14.0,0.0,40.0
2025-05-30--23h-34m-33s,16.5,15.0,9.0,0.0,40.5
2025-05-30--23h-34m-33s,17.0,11.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,21.0,11.0,7.0,0.0,39.0
2025-05-30--23h-34m-33s,22.0,7.0,11.0,0.0,40.0
2025-05-30--23h-34m-33s,23.0,8.0,10.0,0.0,41.0
2025-05-30--23h-34m-33s,19.5,6.0,14.0,0.0,39.5
2025-05-30--23h-34m-33s,18.0,11.0,10.0,0.0,39.0
2025-05-30--23h-34m-33s,20.0,7.0,12.0,0.0,39.0
2025-05-30--23h-34m-33s,23.5,7.0,10.0,0.0,40.5
2025-05-30--23h-34m-33s,20.0,13.0,7.0,0.0,40.0
2025-05-30--23h-34m-33s,21.0,14.0,6.0,0.0,41.0
2025-05-30--23h-34m-33s,15.5,18.0,7.0,0.0,40.5
2025-05-30--23h-34m-33s,21.0,10.0,10.0,0.0,41.0
2025-05-30--23h-34m-33s,16.5,16.0,8.0,0.0,40.5
2025-05-30--23h-34m-33s,22.0,8.0,11.0,0.0,41.0
2025-05-30--23h-34m-33s,20.0,11.0,8.0,0.0,39.0
2025-05-30--23h-34m-33s,15.5,13.0,10.0,0.5,39.0
2025-05-30--23h-34m-33s,18.5,11.0,11.0,0.0,40.5
2025-05-30--23h-34m-33s,20.5,13.0,7.0,0.0,40.5
2025-05-30--23h-34m-33s,24.0,9.0,7.0,0.5,40.5
2025-05-30--23h-34m-33s,16.5,15.0,9.0,0.5,41.0
2025-05-30--23h-34m-33s,17.0,7.0,15.0,0.0,39.0
2025-05-30--23h-34m-33s,18.0,14.0,8.0,0.0,40.0
2025-05-30--23h-34m-33s,17.0,10.0,12.0,0.5,39.5
2025-05-30--23h-34m-33s,17.5,10.0,12.0,0.0,39.5
2025-05-30--23h-34m-33s,19.0,14.0,7.0,0.0,40.0
2025-05-30--23h-34m-33s,17.0,11.0,13.0,0.0,41.0
2025-05-30--23h-34m-33s,16.0,13.0,11.0,0.5,40.5
2025-05-30--23h-34m-33s,20.0,10.0,9.0,0.0,39.0
2025-05-30--23h-34m-33s,22.5,12.0,4.0,0.5,39.0
2025-05-30--23h-34m-33s,20.5,10.0,10.0,0.0,40.5
2025-05-30--23h-34m-33s,20.5,13.0,5.0,0.5,39.0
2025-05-30--23h-34m-33s,22.0,12.0,7.0,0.0,41.0
2025-05-30--23h-34m-33s,16.5,8.0,14.0,0.5,39.0
2025-05-30--23h-34m-33s,19.0,13.0,9.0,0.0,41.0
2025-05-30--23h-34m-33s,16.0,12.0,11.0,0.0,39.0
2025-05-30--23h-34m-33s,20.5,9.0,9.0,0.5,39.0
2025-05-30--23h-34m-33s,19.5,9.0,11.0,0.0,39.5
2025-05-30--23h-34m-33s,18.5,14.0,7.0,0.0,39.5
2025-05-30--23h-34m-33s,24.5,11.0,4.0,0.5,40.0
2025-05-30--23h-34m-33s,16.0,13.0,12.0,0.0,41.0
2025-05-30--23h-34m-33s,21.5,12.0,6.0,0.0,39.5
2025-05-30--23h-34m-33s,18.5,5.0,16.0,0.0,39.5
2025-05-30--23h-34m-33s,20.5,12.0,7.0,0.0,39.5
2025-05-30--23h-34m-33s,19.5,4.0,17.0,0.0,40.5
2025-05-30--23h-34m-33s,17.5,12.0,10.0,0.0,39.5
2025-05-30--23h-34m-33s,17.5,13.0,9.0,0.0,39.5
2025-05-30--23h-34m-33s,12.0,11.0,16.0,0.0,39.0
2025-05-30--23h-34m-33s,19.0,14.0,6.0,0.0,39.0
2025-05-30--23h-34m-33s,16.0,13.0,11.0,0.0,40.0
2025-05-30--23h-34m-33s,20.0,9.0,10.0,0.5,39.5
2025-05-30--23h-34m-33s,20.5,9.0,11.0,0.0,40.5
2025-05-30--23h-34m-33s,19.5,8.0,13.0,0.0,40.5
2025-05-30--23h-34m-33s,22.0,9.0,9.0,0.0,40.0
