data_dir,C,DB_H,DB_V,SB,N
2025-05-30--21h-55m-28s,2.5,0.0,76.0,0.5,79.0
2025-05-30--21h-55m-28s,0.5,0.0,79.0,1.5,81.0
2025-05-30--21h-55m-28s,0.0,0.0,79.0,0.5,79.5
2025-05-30--21h-55m-28s,1.5,0.0,78.0,0.0,79.5
2025-05-30--21h-55m-28s,0.5,0.0,78.0,1.0,79.5
2025-05-30--21h-55m-28s,1.0,0.0,77.0,1.5,79.5
2025-05-30--21h-55m-28s,0.5,0.0,77.0,1.0,78.5
2025-05-30--21h-55m-28s,3.0,0.0,74.0,1.5,78.5
2025-05-30--21h-55m-28s,0.5,0.0,78.0,2.0,80.5
2025-05-30--21h-55m-28s,2.5,0.0,77.0,0.0,79.5
2025-05-30--21h-55m-28s,1.0,0.0,77.0,0.5,78.5
2025-05-30--21h-55m-28s,2.0,0.0,77.0,1.0,80.0
2025-05-30--21h-55m-28s,1.0,0.0,77.0,1.5,79.5
2025-05-30--21h-55m-28s,3.5,0.0,76.0,1.0,80.5
2025-05-30--21h-55m-28s,3.5,0.0,76.0,0.5,80.0
2025-05-30--21h-55m-28s,0.5,0.0,79.0,0.5,80.0
2025-05-30--21h-55m-28s,1.5,0.0,79.0,0.5,81.0
2025-05-30--21h-55m-28s,0.5,0.0,77.0,0.5,78.0
2025-05-30--21h-55m-28s,2.5,0.0,77.0,1.0,80.5
2025-05-30--21h-55m-28s,2.5,0.0,75.0,0.5,78.0
2025-05-30--21h-55m-28s,0.5,0.0,78.0,0.5,79.0
2025-05-30--21h-55m-28s,2.0,0.0,79.0,0.0,81.0
2025-05-30--21h-55m-28s,2.0,0.0,79.0,0.0,81.0
2025-05-30--21h-55m-28s,1.5,0.0,77.0,1.5,80.0
2025-05-30--21h-55m-28s,0.0,0.0,80.0,0.0,80.0
2025-05-30--21h-55m-28s,2.5,0.0,76.0,0.5,79.0
2025-05-30--21h-55m-28s,1.5,0.0,78.0,0.0,79.5
2025-05-30--21h-55m-28s,2.0,0.0,76.0,1.5,79.5
2025-05-30--21h-55m-28s,1.0,0.0,79.0,0.5,80.5
2025-05-30--21h-55m-28s,1.0,0.0,77.0,0.5,78.5
2025-05-30--21h-55m-28s,1.0,0.0,78.0,1.5,80.5
2025-05-30--21h-55m-28s,1.0,0.0,78.0,1.0,80.0
2025-05-30--21h-55m-28s,0.0,0.0,78.0,0.0,78.0
2025-05-30--21h-55m-28s,2.5,0.0,78.0,0.0,80.5
2025-05-30--21h-55m-28s,1.0,0.0,77.0,1.0,79.0
2025-05-30--21h-55m-28s,1.5,0.0,76.0,0.5,78.0
2025-05-30--21h-55m-28s,2.0,0.0,77.0,0.0,79.0
2025-05-30--21h-55m-28s,3.0,0.0,74.0,1.0,78.0
2025-05-30--21h-55m-28s,1.0,0.0,80.0,0.0,81.0
2025-05-30--21h-55m-28s,0.5,0.0,78.0,0.0,78.5
2025-05-30--21h-55m-28s,1.0,0.0,78.0,1.0,80.0
2025-05-30--21h-55m-28s,0.0,0.0,78.0,0.5,78.5
2025-05-30--21h-55m-28s,2.5,0.0,77.0,1.0,80.5
2025-05-30--21h-55m-28s,1.0,0.0,80.0,0.0,81.0
2025-05-30--21h-55m-28s,5.0,0.0,74.0,1.5,80.5
2025-05-30--21h-55m-28s,1.0,0.0,78.0,0.5,79.5
2025-05-30--21h-55m-28s,2.5,0.0,76.0,0.5,79.0
2025-05-30--21h-55m-28s,2.0,0.0,77.0,0.5,79.5
2025-05-30--21h-55m-28s,1.0,0.0,77.0,0.5,78.5
2025-05-30--21h-55m-28s,1.5,0.0,77.0,2.0,80.5
2025-05-30--21h-55m-28s,1.0,0.0,79.0,0.5,80.5
2025-05-30--21h-55m-28s,1.5,0.0,80.0,0.0,81.5
2025-05-30--21h-55m-28s,1.0,0.0,79.0,0.0,80.0
2025-05-30--21h-55m-28s,2.0,0.0,79.0,0.5,81.5
2025-05-30--21h-55m-28s,1.5,0.0,78.0,0.5,80.0
2025-05-30--21h-55m-28s,1.0,0.0,80.0,0.5,81.5
2025-05-30--21h-55m-28s,1.5,0.0,76.0,1.0,78.5
2025-05-30--21h-55m-28s,1.0,0.0,77.0,0.5,78.5
2025-05-30--21h-55m-28s,3.5,0.0,76.0,0.5,80.0
2025-05-30--21h-55m-28s,2.0,1.0,77.0,0.0,80.0
2025-05-30--21h-55m-28s,1.0,0.0,80.0,0.5,81.5
2025-05-30--21h-55m-28s,3.0,0.0,78.0,0.5,81.5
2025-05-30--21h-55m-28s,0.5,0.0,80.0,0.5,81.0
2025-05-30--21h-55m-28s,2.0,0.0,77.0,0.5,79.5
2025-05-30--21h-55m-28s,2.0,0.0,79.0,0.5,81.5
2025-05-30--21h-55m-28s,2.5,0.0,78.0,0.0,80.5
2025-05-30--21h-55m-28s,0.5,0.0,78.0,0.5,79.0
2025-05-30--21h-55m-28s,1.5,0.0,77.0,1.5,80.0
2025-05-30--21h-55m-28s,3.0,0.0,75.0,1.0,79.0
2025-05-30--21h-55m-28s,3.0,0.0,77.0,1.0,81.0
2025-05-30--21h-55m-28s,1.0,0.0,80.0,0.5,81.5
2025-05-30--21h-55m-28s,2.0,0.0,78.0,0.0,80.0
2025-05-30--21h-55m-28s,1.5,0.0,76.0,0.5,78.0
2025-05-30--21h-55m-28s,2.5,0.0,77.0,0.5,80.0
2025-05-30--21h-55m-28s,1.5,0.0,77.0,1.0,79.5
2025-05-30--21h-55m-28s,1.0,0.0,77.0,0.5,78.5
2025-05-30--21h-55m-28s,2.0,0.0,79.0,0.0,81.0
2025-05-30--21h-55m-28s,2.0,0.0,78.0,1.0,81.0
2025-05-30--21h-55m-28s,1.0,0.0,78.0,1.0,80.0
2025-05-30--21h-55m-28s,2.0,0.0,76.0,1.5,79.5
2025-05-30--21h-55m-28s,4.0,0.0,75.0,0.0,79.0
2025-05-30--21h-55m-28s,2.0,0.0,76.0,0.0,78.0
2025-05-30--21h-55m-28s,2.5,0.0,76.0,0.0,78.5
2025-05-30--21h-55m-28s,2.0,0.0,76.0,1.0,79.0
2025-05-30--21h-55m-28s,0.5,0.0,79.0,0.0,79.5
2025-05-30--21h-55m-28s,0.0,0.0,78.0,1.0,79.0
2025-05-30--21h-55m-28s,5.0,0.0,74.0,0.0,79.0
2025-05-30--21h-55m-28s,2.0,0.0,77.0,0.5,79.5
2025-05-30--21h-55m-28s,3.5,0.0,76.0,0.5,80.0
2025-05-30--21h-55m-28s,1.5,0.0,77.0,0.5,79.0
2025-05-30--21h-55m-28s,1.5,0.0,76.0,0.5,78.0
2025-05-30--21h-55m-28s,2.5,1.0,75.0,1.5,80.0
2025-05-30--21h-55m-28s,0.5,0.0,78.0,1.0,79.5
2025-05-30--21h-55m-28s,2.0,0.0,80.0,0.0,82.0
2025-05-30--21h-55m-28s,2.5,0.0,76.0,0.5,79.0
2025-05-30--21h-55m-28s,2.5,0.0,77.0,0.5,80.0
2025-05-30--21h-55m-28s,1.5,0.0,78.0,0.0,79.5
2025-05-30--21h-55m-28s,3.0,0.0,76.0,1.5,80.5
2025-05-30--21h-55m-28s,1.0,0.0,78.0,0.0,79.0
2025-05-30--21h-55m-28s,2.5,0.0,76.0,1.0,79.5
2025-05-30--21h-55m-28s,2.5,0.0,78.0,0.5,81.0
2025-05-30--21h-55m-28s,2.5,0.0,76.0,1.0,79.5
2025-05-30--21h-55m-28s,1.5,0.0,78.0,0.0,79.5
2025-05-30--21h-55m-28s,1.5,0.0,78.0,1.0,80.5
2025-05-30--21h-55m-28s,4.0,0.0,73.0,1.5,78.5
2025-05-30--21h-55m-28s,3.0,0.0,76.0,1.5,80.5
2025-05-30--21h-55m-28s,3.5,0.0,74.0,1.0,78.5
2025-05-30--21h-55m-28s,2.0,0.0,77.0,0.0,79.0
2025-05-30--21h-55m-28s,2.0,0.0,78.0,0.5,80.5
2025-05-30--21h-55m-28s,2.0,0.0,76.0,1.0,79.0
2025-05-30--21h-55m-28s,2.0,0.0,78.0,0.0,80.0
2025-05-30--21h-55m-28s,0.0,0.0,79.0,0.5,79.5
2025-05-30--21h-55m-28s,2.5,0.0,78.0,1.0,81.5
2025-05-30--21h-55m-28s,1.5,0.0,77.0,0.5,79.0
2025-05-30--21h-55m-28s,0.5,0.0,77.0,0.5,78.0
2025-05-30--21h-55m-28s,0.5,0.0,80.0,0.0,80.5
2025-05-30--21h-55m-28s,2.0,0.0,76.0,1.0,79.0
2025-05-30--21h-55m-28s,1.5,0.0,77.0,0.0,78.5
2025-05-30--21h-55m-28s,3.0,0.0,78.0,0.0,81.0
2025-05-30--21h-55m-28s,0.0,0.0,79.0,0.5,79.5
2025-05-30--21h-55m-28s,2.0,0.0,76.0,0.0,78.0
2025-05-30--21h-55m-28s,1.0,0.0,77.0,1.5,79.5
2025-05-30--21h-55m-28s,1.0,0.0,78.0,0.5,79.5
2025-05-30--21h-55m-28s,2.5,0.0,77.0,1.0,80.5
2025-05-30--21h-55m-28s,2.0,0.0,75.0,1.5,78.5
2025-05-30--21h-55m-28s,1.5,0.0,79.0,0.5,81.0
2025-05-30--21h-55m-28s,1.5,0.0,76.0,1.0,78.5
2025-05-30--21h-55m-28s,2.0,0.0,76.0,0.5,78.5
2025-05-30--21h-55m-28s,0.5,0.0,78.0,1.5,80.0
2025-05-30--21h-55m-28s,2.0,0.0,76.0,0.0,78.0
2025-05-30--21h-55m-28s,1.0,0.0,76.0,1.5,78.5
2025-05-30--21h-55m-28s,3.5,0.0,76.0,0.0,79.5
2025-05-30--21h-55m-28s,1.0,0.0,76.0,1.0,78.0
2025-05-30--21h-55m-28s,1.5,0.0,78.0,0.5,80.0
2025-05-30--21h-55m-28s,2.5,0.0,76.0,1.5,80.0
2025-05-30--21h-55m-28s,2.0,0.0,77.0,0.5,79.5
2025-05-30--21h-55m-28s,2.0,0.0,77.0,1.0,80.0
2025-05-30--21h-55m-28s,1.0,0.0,78.0,0.0,79.0
2025-05-30--21h-55m-28s,2.5,0.0,77.0,0.5,80.0
2025-05-30--21h-55m-28s,1.0,0.0,79.0,0.5,80.5
2025-05-30--21h-55m-28s,1.0,0.0,79.0,0.5,80.5
2025-05-30--21h-55m-28s,1.5,0.0,77.0,0.0,78.5
2025-05-30--21h-55m-28s,1.5,0.0,79.0,0.0,80.5
2025-05-30--21h-55m-28s,1.5,0.0,78.0,1.0,80.5
2025-05-30--21h-55m-28s,1.5,0.0,80.0,0.0,81.5
2025-05-30--21h-55m-28s,0.5,0.0,81.0,0.5,82.0
2025-05-30--21h-55m-28s,2.0,0.0,75.0,1.5,78.5
2025-05-30--21h-55m-28s,2.0,0.0,79.0,0.5,81.5
2025-05-30--21h-55m-28s,1.0,0.0,79.0,0.5,80.5
2025-05-30--21h-55m-28s,1.5,0.0,78.0,0.5,80.0
2025-05-30--21h-55m-28s,2.0,0.0,77.0,1.0,80.0
2025-05-30--21h-55m-28s,1.0,0.0,78.0,1.0,80.0
2025-05-30--21h-55m-28s,1.5,0.0,78.0,0.0,79.5
2025-05-30--21h-55m-28s,1.5,0.0,77.0,2.0,80.5
2025-05-30--21h-55m-28s,1.0,0.0,77.0,0.5,78.5
2025-05-30--21h-55m-28s,2.0,0.0,77.0,0.5,79.5
2025-05-30--21h-55m-28s,1.0,0.0,79.0,1.0,81.0
2025-05-30--21h-55m-28s,2.0,0.0,75.0,2.5,79.5
2025-05-30--21h-55m-28s,1.5,0.0,77.0,0.5,79.0
2025-05-30--21h-55m-28s,3.5,0.0,74.0,1.0,78.5
2025-05-30--21h-55m-28s,3.5,0.0,77.0,0.0,80.5
2025-05-30--21h-55m-28s,2.5,0.0,73.0,2.5,78.0
2025-05-30--21h-55m-28s,1.0,0.0,77.0,1.0,79.0
2025-05-30--21h-55m-28s,1.5,0.0,79.0,0.5,81.0
2025-05-30--21h-55m-28s,4.5,0.0,75.0,0.5,80.0
2025-05-30--21h-55m-28s,0.5,0.0,79.0,0.5,80.0
2025-05-30--21h-55m-28s,1.0,0.0,79.0,1.5,81.5
2025-05-30--21h-55m-28s,1.5,0.0,78.0,0.5,80.0
2025-05-30--21h-55m-28s,1.5,0.0,77.0,1.0,79.5
2025-05-30--21h-55m-28s,1.0,0.0,77.0,1.0,79.0
2025-05-30--21h-55m-28s,2.5,0.0,77.0,0.5,80.0
2025-05-30--21h-55m-28s,2.5,0.0,79.0,0.0,81.5
2025-05-30--21h-55m-28s,2.0,0.0,79.0,0.5,81.5
2025-05-30--21h-55m-28s,2.5,0.0,76.0,1.0,79.5
2025-05-30--21h-55m-28s,2.5,0.0,78.0,0.5,81.0
2025-05-30--21h-55m-28s,0.5,0.0,79.0,1.5,81.0
2025-05-30--21h-55m-28s,2.5,0.0,77.0,0.5,80.0
2025-05-30--21h-55m-28s,0.5,0.0,79.0,1.5,81.0
2025-05-30--21h-55m-28s,1.0,0.0,78.0,0.5,79.5
2025-05-30--21h-55m-28s,2.0,0.0,78.0,0.0,80.0
2025-05-30--21h-55m-28s,1.5,0.0,77.0,0.0,78.5
2025-05-30--21h-55m-28s,2.5,0.0,76.0,1.5,80.0
2025-05-30--21h-55m-28s,1.0,0.0,80.0,0.5,81.5
2025-05-30--21h-55m-28s,3.5,0.0,75.0,1.0,79.5
2025-05-30--21h-55m-28s,2.5,0.0,77.0,0.0,79.5
2025-05-30--21h-55m-28s,1.5,0.0,77.0,0.5,79.0
2025-05-30--21h-55m-28s,1.5,0.0,77.0,0.5,79.0
2025-05-30--21h-55m-28s,2.5,0.0,76.0,0.5,79.0
2025-05-30--21h-55m-28s,2.0,0.0,77.0,1.5,80.5
2025-05-30--21h-55m-28s,3.0,0.0,77.0,0.5,80.5
2025-05-30--21h-55m-28s,1.0,0.0,79.0,0.5,80.5
2025-05-30--21h-55m-28s,2.0,0.0,76.0,0.0,78.0
2025-05-30--21h-55m-28s,0.5,0.0,78.0,0.5,79.0
2025-05-30--21h-55m-28s,1.0,0.0,78.0,0.5,79.5
2025-05-30--21h-55m-28s,1.0,0.0,80.0,0.0,81.0
2025-05-30--21h-55m-28s,2.5,0.0,76.0,1.5,80.0
2025-05-30--21h-55m-28s,1.5,0.0,77.0,0.5,79.0
2025-05-30--21h-55m-28s,3.5,0.0,75.0,0.5,79.0
2025-05-30--21h-55m-28s,3.5,0.0,77.0,0.0,80.5
