data_dir,C,SB,DB_V,DB_H,N
2025-06-19--17h-41m-02s,1.0,1.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,2.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,5.0,0.0,0.0,75.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,5.0,0.0,0.0,75.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,1.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,1.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,3.0,1.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,5.0,0.0,0.0,75.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,1.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,4.0,0.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,2.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,5.0,0.0,0.0,75.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,1.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,3.0,1.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,4.0,0.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,1.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,4.0,1.0,0.0,75.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,1.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,1.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,3.0,1.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,3.0,1.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,4.0,0.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,1.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,1.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,4.0,0.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,1.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,4.0,0.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,3.0,1.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,1.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,3.0,1.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,1.0,1.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,3.0,1.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,1.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,1.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,1.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,5.0,0.0,0.0,75.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,1.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,5.0,0.0,0.0,75.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,1.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,4.0,1.0,0.0,75.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,4.0,0.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,1.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,3.0,1.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,1.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,1.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,1.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,0.0,0.0,0.0,80.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,3.0,0.0,0.0,77.0,80.0
2025-06-19--17h-41m-02s,4.0,0.0,0.0,76.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
2025-06-19--17h-41m-02s,1.0,0.0,0.0,79.0,80.0
2025-06-19--17h-41m-02s,2.0,0.0,0.0,78.0,80.0
