data_dir,C,SB,DB_V,DB_H,N
2025-06-20--20h-19m-32s,44.0,37.0,30.0,49.0,160.0
2025-06-20--20h-19m-32s,42.0,47.0,23.0,48.0,160.0
2025-06-20--20h-19m-32s,37.0,39.0,27.0,57.0,160.0
2025-06-20--20h-19m-32s,35.0,44.0,27.0,54.0,160.0
2025-06-20--20h-19m-32s,38.0,40.0,29.0,53.0,160.0
2025-06-20--20h-19m-32s,38.0,41.0,30.0,51.0,160.0
2025-06-20--20h-19m-32s,34.0,33.0,36.0,57.0,160.0
2025-06-20--20h-19m-32s,33.0,43.0,32.0,52.0,160.0
2025-06-20--20h-19m-32s,41.0,27.0,39.0,53.0,160.0
2025-06-20--20h-19m-32s,37.0,44.0,28.0,51.0,160.0
2025-06-20--20h-19m-32s,43.0,38.0,28.0,51.0,160.0
2025-06-20--20h-19m-32s,33.0,34.0,29.0,64.0,160.0
2025-06-20--20h-19m-32s,34.0,37.0,32.0,57.0,160.0
2025-06-20--20h-19m-32s,42.0,40.0,20.0,58.0,160.0
2025-06-20--20h-19m-32s,29.0,47.0,26.0,58.0,160.0
2025-06-20--20h-19m-32s,39.0,33.0,27.0,61.0,160.0
2025-06-20--20h-19m-32s,34.0,48.0,29.0,49.0,160.0
2025-06-20--20h-19m-32s,35.0,44.0,24.0,57.0,160.0
2025-06-20--20h-19m-32s,37.0,47.0,22.0,54.0,160.0
2025-06-20--20h-19m-32s,31.0,48.0,28.0,53.0,160.0
2025-06-20--20h-19m-32s,36.0,43.0,22.0,59.0,160.0
2025-06-20--20h-19m-32s,31.0,42.0,37.0,50.0,160.0
2025-06-20--20h-19m-32s,34.0,50.0,28.0,48.0,160.0
2025-06-20--20h-19m-32s,41.0,40.0,30.0,49.0,160.0
2025-06-20--20h-19m-32s,43.0,34.0,25.0,58.0,160.0
2025-06-20--20h-19m-32s,38.0,33.0,32.0,57.0,160.0
2025-06-20--20h-19m-32s,40.0,40.0,19.0,61.0,160.0
2025-06-20--20h-19m-32s,33.0,40.0,26.0,61.0,160.0
2025-06-20--20h-19m-32s,40.0,47.0,26.0,47.0,160.0
2025-06-20--20h-19m-32s,36.0,44.0,27.0,53.0,160.0
2025-06-20--20h-19m-32s,23.0,47.0,30.0,60.0,160.0
2025-06-20--20h-19m-32s,42.0,33.0,24.0,61.0,160.0
2025-06-20--20h-19m-32s,37.0,41.0,26.0,56.0,160.0
2025-06-20--20h-19m-32s,52.0,38.0,25.0,45.0,160.0
2025-06-20--20h-19m-32s,34.0,43.0,29.0,54.0,160.0
2025-06-20--20h-19m-32s,33.0,42.0,34.0,51.0,160.0
2025-06-20--20h-19m-32s,39.0,50.0,22.0,49.0,160.0
2025-06-20--20h-19m-32s,34.0,36.0,34.0,56.0,160.0
2025-06-20--20h-19m-32s,29.0,42.0,35.0,54.0,160.0
2025-06-20--20h-19m-32s,39.0,36.0,29.0,56.0,160.0
2025-06-20--20h-19m-32s,34.0,40.0,32.0,54.0,160.0
2025-06-20--20h-19m-32s,35.0,32.0,32.0,61.0,160.0
2025-06-20--20h-19m-32s,48.0,42.0,19.0,51.0,160.0
2025-06-20--20h-19m-32s,35.0,52.0,25.0,48.0,160.0
2025-06-20--20h-19m-32s,39.0,44.0,33.0,44.0,160.0
2025-06-20--20h-19m-32s,43.0,47.0,23.0,47.0,160.0
2025-06-20--20h-19m-32s,44.0,30.0,29.0,57.0,160.0
2025-06-20--20h-19m-32s,43.0,41.0,30.0,46.0,160.0
2025-06-20--20h-19m-32s,44.0,37.0,27.0,52.0,160.0
2025-06-20--20h-19m-32s,44.0,43.0,21.0,52.0,160.0
2025-06-20--20h-19m-32s,32.0,43.0,22.0,63.0,160.0
2025-06-20--20h-19m-32s,36.0,41.0,26.0,57.0,160.0
2025-06-20--20h-19m-32s,33.0,44.0,29.0,54.0,160.0
2025-06-20--20h-19m-32s,37.0,40.0,24.0,59.0,160.0
2025-06-20--20h-19m-32s,34.0,28.0,31.0,67.0,160.0
2025-06-20--20h-19m-32s,43.0,43.0,29.0,45.0,160.0
2025-06-20--20h-19m-32s,27.0,43.0,33.0,57.0,160.0
2025-06-20--20h-19m-32s,30.0,44.0,34.0,52.0,160.0
2025-06-20--20h-19m-32s,40.0,37.0,33.0,50.0,160.0
2025-06-20--20h-19m-32s,39.0,29.0,26.0,66.0,160.0
2025-06-20--20h-19m-32s,39.0,38.0,34.0,49.0,160.0
2025-06-20--20h-19m-32s,34.0,53.0,30.0,43.0,160.0
2025-06-20--20h-19m-32s,38.0,45.0,27.0,50.0,160.0
2025-06-20--20h-19m-32s,43.0,50.0,22.0,45.0,160.0
2025-06-20--20h-19m-32s,34.0,43.0,25.0,58.0,160.0
2025-06-20--20h-19m-32s,31.0,41.0,24.0,64.0,160.0
2025-06-20--20h-19m-32s,37.0,45.0,25.0,53.0,160.0
2025-06-20--20h-19m-32s,35.0,44.0,21.0,60.0,160.0
2025-06-20--20h-19m-32s,43.0,36.0,30.0,51.0,160.0
2025-06-20--20h-19m-32s,29.0,40.0,24.0,67.0,160.0
2025-06-20--20h-19m-32s,35.0,48.0,26.0,51.0,160.0
2025-06-20--20h-19m-32s,36.0,43.0,28.0,53.0,160.0
2025-06-20--20h-19m-32s,37.0,44.0,27.0,52.0,160.0
2025-06-20--20h-19m-32s,39.0,40.0,39.0,42.0,160.0
2025-06-20--20h-19m-32s,26.0,44.0,26.0,64.0,160.0
2025-06-20--20h-19m-32s,42.0,39.0,20.0,59.0,160.0
2025-06-20--20h-19m-32s,35.0,37.0,33.0,55.0,160.0
2025-06-20--20h-19m-32s,32.0,40.0,28.0,60.0,160.0
2025-06-20--20h-19m-32s,38.0,44.0,24.0,54.0,160.0
2025-06-20--20h-19m-32s,41.0,42.0,25.0,52.0,160.0
2025-06-20--20h-19m-32s,43.0,39.0,22.0,56.0,160.0
2025-06-20--20h-19m-32s,44.0,38.0,14.0,64.0,160.0
2025-06-20--20h-19m-32s,43.0,42.0,31.0,44.0,160.0
2025-06-20--20h-19m-32s,36.0,39.0,23.0,62.0,160.0
2025-06-20--20h-19m-32s,36.0,40.0,27.0,57.0,160.0
2025-06-20--20h-19m-32s,33.0,41.0,29.0,57.0,160.0
2025-06-20--20h-19m-32s,40.0,36.0,26.0,58.0,160.0
2025-06-20--20h-19m-32s,34.0,42.0,29.0,55.0,160.0
2025-06-20--20h-19m-32s,37.0,43.0,25.0,55.0,160.0
2025-06-20--20h-19m-32s,42.0,38.0,32.0,48.0,160.0
2025-06-20--20h-19m-32s,37.0,43.0,16.0,64.0,160.0
2025-06-20--20h-19m-32s,30.0,46.0,29.0,55.0,160.0
2025-06-20--20h-19m-32s,33.0,40.0,30.0,57.0,160.0
2025-06-20--20h-19m-32s,42.0,44.0,28.0,46.0,160.0
2025-06-20--20h-19m-32s,38.0,36.0,26.0,60.0,160.0
2025-06-20--20h-19m-32s,31.0,41.0,29.0,59.0,160.0
2025-06-20--20h-19m-32s,41.0,32.0,25.0,62.0,160.0
2025-06-20--20h-19m-32s,40.0,43.0,26.0,51.0,160.0
2025-06-20--20h-19m-32s,38.0,39.0,20.0,63.0,160.0
2025-06-20--20h-19m-32s,38.0,34.0,24.0,64.0,160.0
2025-06-20--20h-19m-32s,30.0,49.0,21.0,60.0,160.0
2025-06-20--20h-19m-32s,40.0,47.0,26.0,47.0,160.0
2025-06-20--20h-19m-32s,36.0,36.0,32.0,56.0,160.0
2025-06-20--20h-19m-32s,35.0,40.0,26.0,59.0,160.0
2025-06-20--20h-19m-32s,34.0,32.0,32.0,62.0,160.0
2025-06-20--20h-19m-32s,44.0,49.0,25.0,42.0,160.0
2025-06-20--20h-19m-32s,43.0,38.0,29.0,50.0,160.0
2025-06-20--20h-19m-32s,35.0,43.0,36.0,46.0,160.0
2025-06-20--20h-19m-32s,31.0,32.0,24.0,73.0,160.0
2025-06-20--20h-19m-32s,41.0,42.0,27.0,50.0,160.0
2025-06-20--20h-19m-32s,25.0,41.0,40.0,54.0,160.0
2025-06-20--20h-19m-32s,32.0,46.0,30.0,52.0,160.0
2025-06-20--20h-19m-32s,37.0,40.0,30.0,53.0,160.0
2025-06-20--20h-19m-32s,44.0,36.0,18.0,62.0,160.0
2025-06-20--20h-19m-32s,39.0,36.0,34.0,51.0,160.0
2025-06-20--20h-19m-32s,29.0,48.0,29.0,54.0,160.0
2025-06-20--20h-19m-32s,37.0,42.0,27.0,54.0,160.0
2025-06-20--20h-19m-32s,36.0,40.0,31.0,53.0,160.0
2025-06-20--20h-19m-32s,38.0,44.0,20.0,58.0,160.0
2025-06-20--20h-19m-32s,39.0,46.0,20.0,55.0,160.0
2025-06-20--20h-19m-32s,44.0,42.0,22.0,52.0,160.0
2025-06-20--20h-19m-32s,30.0,50.0,29.0,51.0,160.0
2025-06-20--20h-19m-32s,35.0,38.0,31.0,56.0,160.0
2025-06-20--20h-19m-32s,36.0,42.0,28.0,54.0,160.0
2025-06-20--20h-19m-32s,41.0,34.0,23.0,62.0,160.0
2025-06-20--20h-19m-32s,39.0,43.0,19.0,59.0,160.0
2025-06-20--20h-19m-32s,31.0,51.0,27.0,51.0,160.0
2025-06-20--20h-19m-32s,39.0,44.0,28.0,49.0,160.0
2025-06-20--20h-19m-32s,33.0,36.0,32.0,59.0,160.0
2025-06-20--20h-19m-32s,39.0,50.0,23.0,48.0,160.0
2025-06-20--20h-19m-32s,24.0,35.0,32.0,69.0,160.0
2025-06-20--20h-19m-32s,36.0,45.0,21.0,58.0,160.0
2025-06-20--20h-19m-32s,33.0,50.0,30.0,47.0,160.0
2025-06-20--20h-19m-32s,40.0,31.0,25.0,64.0,160.0
2025-06-20--20h-19m-32s,34.0,32.0,34.0,60.0,160.0
2025-06-20--20h-19m-32s,35.0,56.0,20.0,49.0,160.0
2025-06-20--20h-19m-32s,39.0,33.0,30.0,58.0,160.0
2025-06-20--20h-19m-32s,38.0,45.0,27.0,50.0,160.0
2025-06-20--20h-19m-32s,37.0,37.0,27.0,59.0,160.0
2025-06-20--20h-19m-32s,33.0,47.0,19.0,61.0,160.0
2025-06-20--20h-19m-32s,29.0,51.0,31.0,49.0,160.0
2025-06-20--20h-19m-32s,38.0,39.0,18.0,65.0,160.0
2025-06-20--20h-19m-32s,34.0,51.0,27.0,48.0,160.0
2025-06-20--20h-19m-32s,30.0,47.0,24.0,59.0,160.0
2025-06-20--20h-19m-32s,34.0,30.0,31.0,65.0,160.0
2025-06-20--20h-19m-32s,37.0,37.0,34.0,52.0,160.0
2025-06-20--20h-19m-32s,38.0,38.0,28.0,56.0,160.0
2025-06-20--20h-19m-32s,37.0,38.0,27.0,58.0,160.0
2025-06-20--20h-19m-32s,36.0,37.0,33.0,54.0,160.0
2025-06-20--20h-19m-32s,40.0,41.0,24.0,55.0,160.0
2025-06-20--20h-19m-32s,32.0,39.0,23.0,66.0,160.0
2025-06-20--20h-19m-32s,43.0,48.0,23.0,46.0,160.0
2025-06-20--20h-19m-32s,35.0,35.0,25.0,65.0,160.0
2025-06-20--20h-19m-32s,42.0,41.0,24.0,53.0,160.0
2025-06-20--20h-19m-32s,45.0,44.0,21.0,50.0,160.0
2025-06-20--20h-19m-32s,37.0,40.0,28.0,55.0,160.0
2025-06-20--20h-19m-32s,37.0,49.0,22.0,52.0,160.0
2025-06-20--20h-19m-32s,41.0,43.0,24.0,52.0,160.0
2025-06-20--20h-19m-32s,37.0,37.0,25.0,61.0,160.0
2025-06-20--20h-19m-32s,32.0,47.0,17.0,64.0,160.0
2025-06-20--20h-19m-32s,37.0,46.0,27.0,50.0,160.0
2025-06-20--20h-19m-32s,34.0,42.0,30.0,54.0,160.0
2025-06-20--20h-19m-32s,34.0,42.0,30.0,54.0,160.0
2025-06-20--20h-19m-32s,46.0,47.0,32.0,35.0,160.0
2025-06-20--20h-19m-32s,43.0,32.0,28.0,57.0,160.0
2025-06-20--20h-19m-32s,39.0,35.0,32.0,54.0,160.0
2025-06-20--20h-19m-32s,47.0,34.0,28.0,51.0,160.0
2025-06-20--20h-19m-32s,34.0,49.0,27.0,50.0,160.0
2025-06-20--20h-19m-32s,34.0,41.0,25.0,60.0,160.0
2025-06-20--20h-19m-32s,39.0,47.0,21.0,53.0,160.0
2025-06-20--20h-19m-32s,39.0,43.0,20.0,58.0,160.0
2025-06-20--20h-19m-32s,36.0,40.0,27.0,57.0,160.0
2025-06-20--20h-19m-32s,31.0,40.0,33.0,56.0,160.0
2025-06-20--20h-19m-32s,35.0,36.0,29.0,60.0,160.0
2025-06-20--20h-19m-32s,41.0,43.0,25.0,51.0,160.0
2025-06-20--20h-19m-32s,38.0,34.0,33.0,55.0,160.0
2025-06-20--20h-19m-32s,44.0,39.0,20.0,57.0,160.0
2025-06-20--20h-19m-32s,34.0,35.0,35.0,56.0,160.0
2025-06-20--20h-19m-32s,38.0,50.0,25.0,47.0,160.0
2025-06-20--20h-19m-32s,29.0,42.0,24.0,65.0,160.0
2025-06-20--20h-19m-32s,40.0,33.0,25.0,62.0,160.0
2025-06-20--20h-19m-32s,29.0,47.0,27.0,57.0,160.0
2025-06-20--20h-19m-32s,36.0,42.0,27.0,55.0,160.0
2025-06-20--20h-19m-32s,33.0,42.0,27.0,58.0,160.0
2025-06-20--20h-19m-32s,42.0,34.0,25.0,59.0,160.0
2025-06-20--20h-19m-32s,39.0,39.0,29.0,53.0,160.0
2025-06-20--20h-19m-32s,31.0,48.0,18.0,63.0,160.0
2025-06-20--20h-19m-32s,28.0,48.0,32.0,52.0,160.0
2025-06-20--20h-19m-32s,29.0,44.0,39.0,48.0,160.0
2025-06-20--20h-19m-32s,37.0,37.0,30.0,56.0,160.0
2025-06-20--20h-19m-32s,30.0,37.0,28.0,65.0,160.0
2025-06-20--20h-19m-32s,41.0,28.0,27.0,64.0,160.0
2025-06-20--20h-19m-32s,35.0,42.0,29.0,54.0,160.0
2025-06-20--20h-19m-32s,34.0,48.0,26.0,52.0,160.0
2025-06-20--20h-19m-32s,32.0,45.0,32.0,51.0,160.0
2025-06-20--20h-19m-32s,43.0,37.0,22.0,58.0,160.0
2025-06-20--20h-19m-32s,35.0,50.0,28.0,47.0,160.0
2025-06-20--20h-19m-32s,41.0,33.0,33.0,53.0,160.0
2025-06-20--20h-19m-32s,47.0,42.0,31.0,40.0,160.0
2025-06-20--20h-19m-32s,33.0,43.0,31.0,53.0,160.0
2025-06-20--20h-19m-32s,29.0,54.0,19.0,58.0,160.0
2025-06-20--20h-19m-32s,30.0,46.0,32.0,52.0,160.0
2025-06-20--20h-19m-32s,33.0,35.0,38.0,54.0,160.0
2025-06-20--20h-19m-32s,43.0,32.0,26.0,59.0,160.0
2025-06-20--20h-19m-32s,45.0,30.0,31.0,54.0,160.0
2025-06-20--20h-19m-32s,27.0,42.0,34.0,57.0,160.0
2025-06-20--20h-19m-32s,36.0,47.0,28.0,49.0,160.0
2025-06-20--20h-19m-32s,31.0,43.0,22.0,64.0,160.0
2025-06-20--20h-19m-32s,34.0,43.0,28.0,55.0,160.0
2025-06-20--20h-19m-32s,35.0,41.0,20.0,64.0,160.0
2025-06-20--20h-19m-32s,48.0,32.0,33.0,47.0,160.0
2025-06-20--20h-19m-32s,28.0,45.0,36.0,51.0,160.0
2025-06-20--20h-19m-32s,29.0,41.0,31.0,59.0,160.0
2025-06-20--20h-19m-32s,27.0,42.0,31.0,60.0,160.0
2025-06-20--20h-19m-32s,29.0,46.0,26.0,59.0,160.0
2025-06-20--20h-19m-32s,38.0,32.0,33.0,57.0,160.0
2025-06-20--20h-19m-32s,36.0,41.0,26.0,57.0,160.0
2025-06-20--20h-19m-32s,25.0,43.0,31.0,61.0,160.0
2025-06-20--20h-19m-32s,41.0,38.0,26.0,55.0,160.0
2025-06-20--20h-19m-32s,35.0,45.0,25.0,55.0,160.0
2025-06-20--20h-19m-32s,37.0,39.0,22.0,62.0,160.0
2025-06-20--20h-19m-32s,37.0,41.0,33.0,49.0,160.0
2025-06-20--20h-19m-32s,29.0,42.0,26.0,63.0,160.0
2025-06-20--20h-19m-32s,43.0,41.0,31.0,45.0,160.0
2025-06-20--20h-19m-32s,40.0,47.0,23.0,50.0,160.0
2025-06-20--20h-19m-32s,38.0,37.0,31.0,54.0,160.0
2025-06-20--20h-19m-32s,32.0,43.0,26.0,59.0,160.0
2025-06-20--20h-19m-32s,32.0,41.0,28.0,59.0,160.0
2025-06-20--20h-19m-32s,28.0,41.0,33.0,58.0,160.0
2025-06-20--20h-19m-32s,41.0,30.0,30.0,59.0,160.0
2025-06-20--20h-19m-32s,44.0,34.0,22.0,60.0,160.0
2025-06-20--20h-19m-32s,40.0,42.0,28.0,50.0,160.0
2025-06-20--20h-19m-32s,38.0,37.0,29.0,56.0,160.0
2025-06-20--20h-19m-32s,34.0,35.0,24.0,67.0,160.0
2025-06-20--20h-19m-32s,40.0,46.0,29.0,45.0,160.0
2025-06-20--20h-19m-32s,38.0,32.0,32.0,58.0,160.0
2025-06-20--20h-19m-32s,45.0,37.0,26.0,52.0,160.0
2025-06-20--20h-19m-32s,43.0,37.0,29.0,51.0,160.0
2025-06-20--20h-19m-32s,37.0,28.0,42.0,53.0,160.0
2025-06-20--20h-19m-32s,35.0,39.0,26.0,60.0,160.0
2025-06-20--20h-19m-32s,39.0,44.0,20.0,57.0,160.0
2025-06-20--20h-19m-32s,42.0,28.0,34.0,56.0,160.0
2025-06-20--20h-19m-32s,41.0,39.0,28.0,52.0,160.0
2025-06-20--20h-19m-32s,37.0,32.0,30.0,61.0,160.0
2025-06-20--20h-19m-32s,31.0,44.0,35.0,50.0,160.0
2025-06-20--20h-19m-32s,43.0,29.0,34.0,54.0,160.0
2025-06-20--20h-19m-32s,36.0,37.0,26.0,61.0,160.0
2025-06-20--20h-19m-32s,39.0,42.0,13.0,66.0,160.0
2025-06-20--20h-19m-32s,34.0,47.0,22.0,57.0,160.0
2025-06-20--20h-19m-32s,47.0,32.0,21.0,60.0,160.0
2025-06-20--20h-19m-32s,30.0,47.0,27.0,56.0,160.0
2025-06-20--20h-19m-32s,35.0,36.0,16.0,73.0,160.0
2025-06-20--20h-19m-32s,36.0,33.0,34.0,57.0,160.0
2025-06-20--20h-19m-32s,45.0,32.0,29.0,54.0,160.0
2025-06-20--20h-19m-32s,36.0,43.0,27.0,54.0,160.0
2025-06-20--20h-19m-32s,32.0,37.0,33.0,58.0,160.0
2025-06-20--20h-19m-32s,38.0,43.0,29.0,50.0,160.0
2025-06-20--20h-19m-32s,36.0,34.0,30.0,60.0,160.0
2025-06-20--20h-19m-32s,41.0,36.0,20.0,63.0,160.0
2025-06-20--20h-19m-32s,33.0,51.0,32.0,44.0,160.0
2025-06-20--20h-19m-32s,36.0,43.0,22.0,59.0,160.0
2025-06-20--20h-19m-32s,33.0,39.0,33.0,55.0,160.0
2025-06-20--20h-19m-32s,30.0,38.0,32.0,60.0,160.0
2025-06-20--20h-19m-32s,28.0,40.0,31.0,61.0,160.0
2025-06-20--20h-19m-32s,31.0,48.0,30.0,51.0,160.0
2025-06-20--20h-19m-32s,28.0,35.0,27.0,70.0,160.0
2025-06-20--20h-19m-32s,40.0,34.0,26.0,60.0,160.0
2025-06-20--20h-19m-32s,45.0,36.0,28.0,51.0,160.0
2025-06-20--20h-19m-32s,44.0,33.0,24.0,59.0,160.0
2025-06-20--20h-19m-32s,46.0,37.0,22.0,55.0,160.0
2025-06-20--20h-19m-32s,49.0,36.0,17.0,58.0,160.0
2025-06-20--20h-19m-32s,32.0,48.0,24.0,56.0,160.0
2025-06-20--20h-19m-32s,37.0,41.0,24.0,58.0,160.0
2025-06-20--20h-19m-32s,34.0,51.0,24.0,51.0,160.0
2025-06-20--20h-19m-32s,36.0,43.0,29.0,52.0,160.0
2025-06-20--20h-19m-32s,34.0,45.0,28.0,53.0,160.0
2025-06-20--20h-19m-32s,28.0,40.0,34.0,58.0,160.0
2025-06-20--20h-19m-32s,39.0,41.0,31.0,49.0,160.0
2025-06-20--20h-19m-32s,33.0,47.0,30.0,50.0,160.0
2025-06-20--20h-19m-32s,40.0,42.0,31.0,47.0,160.0
2025-06-20--20h-19m-32s,33.0,51.0,24.0,52.0,160.0
2025-06-20--20h-19m-32s,42.0,30.0,41.0,47.0,160.0
2025-06-20--20h-19m-32s,36.0,40.0,31.0,53.0,160.0
2025-06-20--20h-19m-32s,31.0,43.0,20.0,66.0,160.0
2025-06-20--20h-19m-32s,42.0,44.0,26.0,48.0,160.0
2025-06-20--20h-19m-32s,42.0,29.0,23.0,66.0,160.0
2025-06-20--20h-19m-32s,39.0,39.0,30.0,52.0,160.0
2025-06-20--20h-19m-32s,42.0,34.0,27.0,57.0,160.0
2025-06-20--20h-19m-32s,37.0,36.0,23.0,64.0,160.0
2025-06-20--20h-19m-32s,34.0,48.0,22.0,56.0,160.0
2025-06-20--20h-19m-32s,39.0,36.0,32.0,53.0,160.0
2025-06-20--20h-19m-32s,36.0,36.0,30.0,58.0,160.0
2025-06-20--20h-19m-32s,28.0,39.0,32.0,61.0,160.0
2025-06-20--20h-19m-32s,31.0,43.0,22.0,64.0,160.0
2025-06-20--20h-19m-32s,36.0,36.0,33.0,55.0,160.0
2025-06-20--20h-19m-32s,38.0,32.0,33.0,57.0,160.0
2025-06-20--20h-19m-32s,38.0,29.0,28.0,65.0,160.0
2025-06-20--20h-19m-32s,42.0,30.0,30.0,58.0,160.0
2025-06-20--20h-19m-32s,49.0,32.0,25.0,54.0,160.0
2025-06-20--20h-19m-32s,37.0,31.0,39.0,53.0,160.0
2025-06-20--20h-19m-32s,28.0,48.0,29.0,55.0,160.0
2025-06-20--20h-19m-32s,27.0,45.0,25.0,63.0,160.0
2025-06-20--20h-19m-32s,47.0,36.0,27.0,50.0,160.0
2025-06-20--20h-19m-32s,37.0,36.0,33.0,54.0,160.0
2025-06-20--20h-19m-32s,43.0,41.0,30.0,46.0,160.0
2025-06-20--20h-19m-32s,45.0,43.0,24.0,48.0,160.0
2025-06-20--20h-19m-32s,36.0,40.0,30.0,54.0,160.0
2025-06-20--20h-19m-32s,41.0,37.0,29.0,53.0,160.0
2025-06-20--20h-19m-32s,40.0,37.0,31.0,52.0,160.0
2025-06-20--20h-19m-32s,38.0,33.0,29.0,60.0,160.0
2025-06-20--20h-19m-32s,36.0,41.0,27.0,56.0,160.0
2025-06-20--20h-19m-32s,40.0,41.0,26.0,53.0,160.0
2025-06-20--20h-19m-32s,32.0,40.0,35.0,53.0,160.0
2025-06-20--20h-19m-32s,27.0,36.0,39.0,58.0,160.0
2025-06-20--20h-19m-32s,35.0,50.0,25.0,50.0,160.0
2025-06-20--20h-19m-32s,33.0,44.0,24.0,59.0,160.0
2025-06-20--20h-19m-32s,37.0,38.0,34.0,51.0,160.0
2025-06-20--20h-19m-32s,52.0,33.0,24.0,51.0,160.0
2025-06-20--20h-19m-32s,37.0,30.0,35.0,58.0,160.0
2025-06-20--20h-19m-32s,40.0,44.0,31.0,45.0,160.0
2025-06-20--20h-19m-32s,27.0,53.0,24.0,56.0,160.0
2025-06-20--20h-19m-32s,26.0,43.0,33.0,58.0,160.0
2025-06-20--20h-19m-32s,37.0,32.0,36.0,55.0,160.0
2025-06-20--20h-19m-32s,34.0,34.0,34.0,58.0,160.0
2025-06-20--20h-19m-32s,30.0,42.0,26.0,62.0,160.0
2025-06-20--20h-19m-32s,40.0,35.0,27.0,58.0,160.0
2025-06-20--20h-19m-32s,32.0,46.0,35.0,47.0,160.0
2025-06-20--20h-19m-32s,31.0,38.0,24.0,67.0,160.0
2025-06-20--20h-19m-32s,42.0,37.0,33.0,48.0,160.0
2025-06-20--20h-19m-32s,31.0,41.0,28.0,60.0,160.0
2025-06-20--20h-19m-32s,42.0,42.0,27.0,49.0,160.0
2025-06-20--20h-19m-32s,39.0,38.0,26.0,57.0,160.0
2025-06-20--20h-19m-32s,36.0,48.0,28.0,48.0,160.0
2025-06-20--20h-19m-32s,38.0,38.0,28.0,56.0,160.0
2025-06-20--20h-19m-32s,37.0,43.0,29.0,51.0,160.0
2025-06-20--20h-19m-32s,41.0,40.0,30.0,49.0,160.0
2025-06-20--20h-19m-32s,45.0,38.0,28.0,49.0,160.0
2025-06-20--20h-19m-32s,37.0,35.0,32.0,56.0,160.0
2025-06-20--20h-19m-32s,30.0,40.0,37.0,53.0,160.0
2025-06-20--20h-19m-32s,45.0,39.0,33.0,43.0,160.0
2025-06-20--20h-19m-32s,37.0,49.0,27.0,47.0,160.0
2025-06-20--20h-19m-32s,37.0,51.0,22.0,50.0,160.0
2025-06-20--20h-19m-32s,33.0,37.0,32.0,58.0,160.0
2025-06-20--20h-19m-32s,35.0,46.0,33.0,46.0,160.0
2025-06-20--20h-19m-32s,40.0,47.0,27.0,46.0,160.0
2025-06-20--20h-19m-32s,38.0,41.0,17.0,64.0,160.0
2025-06-20--20h-19m-32s,39.0,39.0,23.0,59.0,160.0
2025-06-20--20h-19m-32s,33.0,42.0,29.0,56.0,160.0
2025-06-20--20h-19m-32s,40.0,43.0,29.0,48.0,160.0
2025-06-20--20h-19m-32s,32.0,46.0,25.0,57.0,160.0
2025-06-20--20h-19m-32s,39.0,33.0,27.0,61.0,160.0
2025-06-20--20h-19m-32s,41.0,35.0,26.0,58.0,160.0
2025-06-20--20h-19m-32s,39.0,37.0,30.0,54.0,160.0
2025-06-20--20h-19m-32s,37.0,44.0,22.0,57.0,160.0
2025-06-20--20h-19m-32s,29.0,38.0,30.0,63.0,160.0
2025-06-20--20h-19m-32s,41.0,37.0,26.0,56.0,160.0
2025-06-20--20h-19m-32s,39.0,45.0,23.0,53.0,160.0
2025-06-20--20h-19m-32s,34.0,36.0,29.0,61.0,160.0
2025-06-20--20h-19m-32s,36.0,38.0,31.0,55.0,160.0
2025-06-20--20h-19m-32s,46.0,33.0,28.0,53.0,160.0
2025-06-20--20h-19m-32s,43.0,40.0,23.0,54.0,160.0
2025-06-20--20h-19m-32s,33.0,46.0,25.0,56.0,160.0
2025-06-20--20h-19m-32s,32.0,44.0,32.0,52.0,160.0
2025-06-20--20h-19m-32s,39.0,37.0,28.0,56.0,160.0
2025-06-20--20h-19m-32s,46.0,41.0,32.0,41.0,160.0
2025-06-20--20h-19m-32s,40.0,46.0,31.0,43.0,160.0
2025-06-20--20h-19m-32s,32.0,45.0,21.0,62.0,160.0
2025-06-20--20h-19m-32s,37.0,41.0,25.0,57.0,160.0
2025-06-20--20h-19m-32s,29.0,45.0,24.0,62.0,160.0
2025-06-20--20h-19m-32s,35.0,36.0,29.0,60.0,160.0
2025-06-20--20h-19m-32s,35.0,43.0,30.0,52.0,160.0
2025-06-20--20h-19m-32s,44.0,50.0,22.0,44.0,160.0
2025-06-20--20h-19m-32s,44.0,28.0,31.0,57.0,160.0
2025-06-20--20h-19m-32s,42.0,44.0,17.0,57.0,160.0
2025-06-20--20h-19m-32s,35.0,38.0,24.0,63.0,160.0
2025-06-20--20h-19m-32s,34.0,32.0,28.0,66.0,160.0
2025-06-20--20h-19m-32s,38.0,37.0,33.0,52.0,160.0
2025-06-20--20h-19m-32s,36.0,40.0,29.0,55.0,160.0
2025-06-20--20h-19m-32s,42.0,43.0,30.0,45.0,160.0
2025-06-20--20h-19m-32s,35.0,43.0,32.0,50.0,160.0
2025-06-20--20h-19m-32s,36.0,40.0,30.0,54.0,160.0
2025-06-20--20h-19m-32s,41.0,31.0,30.0,58.0,160.0
2025-06-20--20h-19m-32s,32.0,47.0,31.0,50.0,160.0
2025-06-20--20h-19m-32s,33.0,45.0,31.0,51.0,160.0
2025-06-20--20h-19m-32s,28.0,38.0,22.0,72.0,160.0
2025-06-20--20h-19m-32s,37.0,42.0,24.0,57.0,160.0
2025-06-20--20h-19m-32s,33.0,42.0,25.0,60.0,160.0
2025-06-20--20h-19m-32s,35.0,42.0,26.0,57.0,160.0
