data_dir,C,SB,DB_V,DB_H,N
2025-06-18--18h-28m-49s,85.0,2.0,73.0,0.0,160.0
2025-06-18--18h-28m-49s,81.0,0.0,79.0,0.0,160.0
2025-06-18--18h-28m-49s,79.0,1.0,80.0,0.0,160.0
2025-06-18--18h-28m-49s,87.0,0.0,73.0,0.0,160.0
2025-06-18--18h-28m-49s,75.0,0.0,85.0,0.0,160.0
2025-06-18--18h-28m-49s,77.0,1.0,82.0,0.0,160.0
2025-06-18--18h-28m-49s,81.0,1.0,78.0,0.0,160.0
2025-06-18--18h-28m-49s,72.0,0.0,88.0,0.0,160.0
2025-06-18--18h-28m-49s,78.0,0.0,82.0,0.0,160.0
2025-06-18--18h-28m-49s,88.0,1.0,71.0,0.0,160.0
2025-06-18--18h-28m-49s,84.0,0.0,76.0,0.0,160.0
2025-06-18--18h-28m-49s,84.0,0.0,76.0,0.0,160.0
2025-06-18--18h-28m-49s,80.0,0.0,80.0,0.0,160.0
2025-06-18--18h-28m-49s,85.0,1.0,74.0,0.0,160.0
2025-06-18--18h-28m-49s,83.0,1.0,76.0,0.0,160.0
2025-06-18--18h-28m-49s,80.0,0.0,80.0,0.0,160.0
2025-06-18--18h-28m-49s,87.0,0.0,73.0,0.0,160.0
2025-06-18--18h-28m-49s,82.0,1.0,77.0,0.0,160.0
2025-06-18--18h-28m-49s,86.0,1.0,73.0,0.0,160.0
2025-06-18--18h-28m-49s,91.0,0.0,69.0,0.0,160.0
2025-06-18--18h-28m-49s,76.0,0.0,84.0,0.0,160.0
2025-06-18--18h-28m-49s,76.0,0.0,84.0,0.0,160.0
2025-06-18--18h-28m-49s,76.0,1.0,83.0,0.0,160.0
2025-06-18--18h-28m-49s,84.0,0.0,76.0,0.0,160.0
2025-06-18--18h-28m-49s,74.0,0.0,86.0,0.0,160.0
2025-06-18--18h-28m-49s,75.0,0.0,85.0,0.0,160.0
2025-06-18--18h-28m-49s,71.0,1.0,88.0,0.0,160.0
2025-06-18--18h-28m-49s,83.0,0.0,77.0,0.0,160.0
2025-06-18--18h-28m-49s,70.0,1.0,89.0,0.0,160.0
2025-06-18--18h-28m-49s,76.0,3.0,81.0,0.0,160.0
2025-06-18--18h-28m-49s,90.0,0.0,70.0,0.0,160.0
2025-06-18--18h-28m-49s,76.0,0.0,84.0,0.0,160.0
2025-06-18--18h-28m-49s,65.0,1.0,94.0,0.0,160.0
2025-06-18--18h-28m-49s,95.0,0.0,65.0,0.0,160.0
2025-06-18--18h-28m-49s,73.0,0.0,87.0,0.0,160.0
2025-06-18--18h-28m-49s,88.0,0.0,72.0,0.0,160.0
2025-06-18--18h-28m-49s,83.0,0.0,77.0,0.0,160.0
2025-06-18--18h-28m-49s,73.0,1.0,86.0,0.0,160.0
2025-06-18--18h-28m-49s,81.0,0.0,79.0,0.0,160.0
2025-06-18--18h-28m-49s,81.0,0.0,79.0,0.0,160.0
2025-06-18--18h-28m-49s,85.0,2.0,73.0,0.0,160.0
2025-06-18--18h-28m-49s,82.0,0.0,78.0,0.0,160.0
2025-06-18--18h-28m-49s,78.0,1.0,81.0,0.0,160.0
2025-06-18--18h-28m-49s,93.0,1.0,66.0,0.0,160.0
2025-06-18--18h-28m-49s,85.0,0.0,75.0,0.0,160.0
2025-06-18--18h-28m-49s,91.0,2.0,67.0,0.0,160.0
2025-06-18--18h-28m-49s,69.0,2.0,89.0,0.0,160.0
2025-06-18--18h-28m-49s,79.0,1.0,80.0,0.0,160.0
2025-06-18--18h-28m-49s,75.0,1.0,84.0,0.0,160.0
2025-06-18--18h-28m-49s,77.0,1.0,82.0,0.0,160.0
2025-06-18--18h-28m-49s,83.0,0.0,77.0,0.0,160.0
2025-06-18--18h-28m-49s,77.0,1.0,82.0,0.0,160.0
2025-06-18--18h-28m-49s,80.0,1.0,79.0,0.0,160.0
2025-06-18--18h-28m-49s,72.0,0.0,88.0,0.0,160.0
2025-06-18--18h-28m-49s,82.0,0.0,78.0,0.0,160.0
2025-06-18--18h-28m-49s,97.0,1.0,62.0,0.0,160.0
2025-06-18--18h-28m-49s,70.0,4.0,86.0,0.0,160.0
2025-06-18--18h-28m-49s,75.0,0.0,85.0,0.0,160.0
2025-06-18--18h-28m-49s,85.0,1.0,74.0,0.0,160.0
2025-06-18--18h-28m-49s,78.0,2.0,80.0,0.0,160.0
2025-06-18--18h-28m-49s,85.0,2.0,73.0,0.0,160.0
2025-06-18--18h-28m-49s,81.0,0.0,79.0,0.0,160.0
2025-06-18--18h-28m-49s,87.0,1.0,72.0,0.0,160.0
2025-06-18--18h-28m-49s,84.0,2.0,74.0,0.0,160.0
2025-06-18--18h-28m-49s,76.0,2.0,82.0,0.0,160.0
2025-06-18--18h-28m-49s,84.0,1.0,75.0,0.0,160.0
2025-06-18--18h-28m-49s,85.0,0.0,75.0,0.0,160.0
2025-06-18--18h-28m-49s,77.0,2.0,81.0,0.0,160.0
2025-06-18--18h-28m-49s,82.0,0.0,78.0,0.0,160.0
2025-06-18--18h-28m-49s,69.0,1.0,90.0,0.0,160.0
2025-06-18--18h-28m-49s,84.0,0.0,76.0,0.0,160.0
2025-06-18--18h-28m-49s,74.0,0.0,86.0,0.0,160.0
2025-06-18--18h-28m-49s,87.0,0.0,73.0,0.0,160.0
2025-06-18--18h-28m-49s,75.0,1.0,84.0,0.0,160.0
2025-06-18--18h-28m-49s,67.0,0.0,93.0,0.0,160.0
2025-06-18--18h-28m-49s,86.0,2.0,72.0,0.0,160.0
2025-06-18--18h-28m-49s,82.0,1.0,77.0,0.0,160.0
2025-06-18--18h-28m-49s,79.0,0.0,81.0,0.0,160.0
2025-06-18--18h-28m-49s,87.0,0.0,73.0,0.0,160.0
2025-06-18--18h-28m-49s,78.0,0.0,82.0,0.0,160.0
2025-06-18--18h-28m-49s,69.0,0.0,91.0,0.0,160.0
2025-06-18--18h-28m-49s,73.0,1.0,86.0,0.0,160.0
2025-06-18--18h-28m-49s,78.0,0.0,82.0,0.0,160.0
2025-06-18--18h-28m-49s,84.0,0.0,76.0,0.0,160.0
2025-06-18--18h-28m-49s,89.0,0.0,71.0,0.0,160.0
2025-06-18--18h-28m-49s,77.0,1.0,82.0,0.0,160.0
2025-06-18--18h-28m-49s,82.0,1.0,77.0,0.0,160.0
2025-06-18--18h-28m-49s,77.0,1.0,82.0,0.0,160.0
2025-06-18--18h-28m-49s,79.0,0.0,81.0,0.0,160.0
2025-06-18--18h-28m-49s,70.0,1.0,89.0,0.0,160.0
2025-06-18--18h-28m-49s,72.0,0.0,88.0,0.0,160.0
2025-06-18--18h-28m-49s,75.0,0.0,85.0,0.0,160.0
2025-06-18--18h-28m-49s,78.0,1.0,81.0,0.0,160.0
2025-06-18--18h-28m-49s,91.0,0.0,69.0,0.0,160.0
2025-06-18--18h-28m-49s,93.0,1.0,66.0,0.0,160.0
2025-06-18--18h-28m-49s,80.0,0.0,80.0,0.0,160.0
2025-06-18--18h-28m-49s,77.0,1.0,82.0,0.0,160.0
2025-06-18--18h-28m-49s,81.0,1.0,78.0,0.0,160.0
2025-06-18--18h-28m-49s,74.0,0.0,86.0,0.0,160.0
2025-06-18--18h-28m-49s,86.0,0.0,74.0,0.0,160.0
2025-06-18--18h-28m-49s,80.0,0.0,80.0,0.0,160.0
2025-06-18--18h-28m-49s,81.0,1.0,78.0,0.0,160.0
2025-06-18--18h-28m-49s,86.0,1.0,73.0,0.0,160.0
2025-06-18--18h-28m-49s,89.0,0.0,71.0,0.0,160.0
2025-06-18--18h-28m-49s,81.0,2.0,77.0,0.0,160.0
2025-06-18--18h-28m-49s,78.0,0.0,82.0,0.0,160.0
2025-06-18--18h-28m-49s,78.0,1.0,81.0,0.0,160.0
2025-06-18--18h-28m-49s,75.0,1.0,84.0,0.0,160.0
2025-06-18--18h-28m-49s,82.0,0.0,78.0,0.0,160.0
2025-06-18--18h-28m-49s,82.0,1.0,77.0,0.0,160.0
