data_dir,C,SB,DB_V,DB_H,N
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,2.0,2.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,5.0,0.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,0.0,1.0,0.0,79.0,80.0
2025-06-03--17h-23m-44s,7.0,0.0,0.0,73.0,80.0
2025-06-03--17h-23m-44s,5.0,0.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,8.0,1.0,0.0,71.0,80.0
2025-06-03--17h-23m-44s,1.0,2.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,5.0,1.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,6.0,1.0,0.0,73.0,80.0
2025-06-03--17h-23m-44s,2.0,1.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,1.0,1.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,5.0,0.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,1.0,0.0,0.0,79.0,80.0
2025-06-03--17h-23m-44s,2.0,0.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,1.0,1.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,1.0,1.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,3.0,0.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,5.0,1.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,0.0,1.0,0.0,79.0,80.0
2025-06-03--17h-23m-44s,2.0,0.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,1.0,0.0,0.0,79.0,80.0
2025-06-03--17h-23m-44s,2.0,2.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,0.0,3.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,5.0,1.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,2.0,0.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,5.0,1.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,8.0,1.0,0.0,71.0,80.0
2025-06-03--17h-23m-44s,5.0,0.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,3.0,3.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,2.0,3.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,2.0,1.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,1.0,2.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,1.0,1.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,3.0,0.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,4.0,2.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,11.0,1.0,0.0,68.0,80.0
2025-06-03--17h-23m-44s,4.0,0.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,9.0,3.0,0.0,68.0,80.0
2025-06-03--17h-23m-44s,3.0,0.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,7.0,0.0,0.0,73.0,80.0
2025-06-03--17h-23m-44s,1.0,1.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,3.0,0.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,5.0,1.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,1.0,0.0,0.0,79.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,4.0,2.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,1.0,1.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,2.0,2.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,3.0,0.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,6.0,0.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,5.0,3.0,0.0,72.0,80.0
2025-06-03--17h-23m-44s,2.0,0.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,6.0,0.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,5.0,1.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,1.0,1.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,2.0,0.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,4.0,2.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,0.0,0.0,0.0,80.0,80.0
2025-06-03--17h-23m-44s,3.0,2.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,8.0,2.0,0.0,70.0,80.0
2025-06-03--17h-23m-44s,7.0,1.0,0.0,72.0,80.0
2025-06-03--17h-23m-44s,0.0,0.0,0.0,80.0,80.0
2025-06-03--17h-23m-44s,3.0,2.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,5.0,5.0,0.0,70.0,80.0
2025-06-03--17h-23m-44s,9.0,2.0,0.0,69.0,80.0
2025-06-03--17h-23m-44s,2.0,0.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,5.0,2.0,0.0,73.0,80.0
2025-06-03--17h-23m-44s,1.0,1.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,2.0,2.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,4.0,2.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,1.0,0.0,0.0,79.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,2.0,2.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,5.0,2.0,0.0,73.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,8.0,3.0,0.0,69.0,80.0
2025-06-03--17h-23m-44s,2.0,0.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,4.0,2.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,2.0,1.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,4.0,0.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,0.0,3.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,2.0,2.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,2.0,1.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,3.0,2.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,8.0,2.0,0.0,70.0,80.0
2025-06-03--17h-23m-44s,3.0,0.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,2.0,1.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,5.0,1.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,3.0,0.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,3.0,0.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,5.0,0.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,2.0,0.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,1.0,1.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,9.0,2.0,0.0,69.0,80.0
2025-06-03--17h-23m-44s,5.0,0.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,3.0,2.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,3.0,0.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,2.0,2.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,6.0,1.0,0.0,73.0,80.0
2025-06-03--17h-23m-44s,3.0,0.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,2.0,1.0,0.0,77.0,80.0
2025-06-03--17h-23m-44s,2.0,2.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,7.0,3.0,0.0,70.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,6.0,0.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,4.0,0.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,3.0,2.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,6.0,0.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,3.0,3.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,2.0,4.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,5.0,0.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,4.0,2.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,2.0,2.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,1.0,1.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,3.0,3.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,4.0,0.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,5.0,1.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,6.0,0.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,1.0,1.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,4.0,0.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,4.0,0.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,2.0,0.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,4.0,2.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,4.0,2.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,3.0,1.0,0.0,76.0,80.0
2025-06-03--17h-23m-44s,5.0,3.0,0.0,72.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,3.0,4.0,0.0,73.0,80.0
2025-06-03--17h-23m-44s,1.0,0.0,0.0,79.0,80.0
2025-06-03--17h-23m-44s,1.0,1.0,0.0,78.0,80.0
2025-06-03--17h-23m-44s,4.0,3.0,0.0,73.0,80.0
2025-06-03--17h-23m-44s,7.0,0.0,0.0,73.0,80.0
2025-06-03--17h-23m-44s,4.0,2.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,5.0,2.0,0.0,73.0,80.0
2025-06-03--17h-23m-44s,10.0,1.0,0.0,69.0,80.0
2025-06-03--17h-23m-44s,5.0,1.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,5.0,1.0,0.0,74.0,80.0
2025-06-03--17h-23m-44s,4.0,1.0,0.0,75.0,80.0
2025-06-03--17h-23m-44s,10.0,3.0,0.0,67.0,80.0
2025-06-03--17h-23m-44s,1.0,0.0,0.0,79.0,80.0
