data_dir,C,DB_H,DB_V,SB,N
2025-06-02--19h-44m-43s,2.0,0.0,151.0,7.0,160.0
2025-06-02--19h-44m-43s,3.0,0.0,152.0,4.5,159.5
2025-06-02--19h-44m-43s,2.0,0.0,150.0,8.0,160.0
2025-06-02--19h-44m-43s,3.0,0.0,151.0,6.0,160.0
2025-06-02--19h-44m-43s,3.0,0.0,149.0,8.0,160.0
2025-06-02--19h-44m-43s,3.0,1.0,150.0,6.5,160.5
2025-06-02--19h-44m-43s,3.5,0.0,146.0,11.0,160.5
2025-06-02--19h-44m-43s,2.0,0.0,150.0,9.0,161.0
2025-06-02--19h-44m-43s,3.0,0.0,153.0,3.0,159.0
2025-06-02--19h-44m-43s,1.5,1.0,150.0,6.5,159.0
2025-06-02--19h-44m-43s,3.0,0.0,154.0,3.0,160.0
2025-06-02--19h-44m-43s,3.0,0.0,150.0,6.0,159.0
2025-06-02--19h-44m-43s,3.0,0.0,148.0,9.5,160.5
2025-06-02--19h-44m-43s,0.5,0.0,152.0,7.0,159.5
2025-06-02--19h-44m-43s,5.0,0.0,150.0,4.5,159.5
2025-06-02--19h-44m-43s,3.0,0.0,150.0,7.5,160.5
2025-06-02--19h-44m-43s,2.0,0.0,150.0,8.0,160.0
2025-06-02--19h-44m-43s,1.0,0.0,153.0,5.5,159.5
2025-06-02--19h-44m-43s,4.0,0.0,149.0,6.0,159.0
2025-06-02--19h-44m-43s,2.5,0.0,149.0,8.0,159.5
2025-06-02--19h-44m-43s,2.0,1.0,150.0,7.5,160.5
2025-06-02--19h-44m-43s,4.5,0.0,150.0,6.5,161.0
2025-06-02--19h-44m-43s,3.0,1.0,150.0,6.5,160.5
2025-06-02--19h-44m-43s,2.0,0.0,155.0,2.5,159.5
2025-06-02--19h-44m-43s,5.5,0.0,151.0,3.5,160.0
2025-06-02--19h-44m-43s,3.0,0.0,145.0,12.0,160.0
2025-06-02--19h-44m-43s,3.0,0.0,145.0,12.0,160.0
2025-06-02--19h-44m-43s,4.0,0.0,150.0,7.0,161.0
2025-06-02--19h-44m-43s,2.5,0.0,152.0,5.5,160.0
2025-06-02--19h-44m-43s,1.5,0.0,153.0,5.5,160.0
2025-06-02--19h-44m-43s,0.5,0.0,151.0,8.5,160.0
2025-06-02--19h-44m-43s,5.0,0.0,149.0,4.0,158.0
2025-06-02--19h-44m-43s,2.0,0.0,151.0,6.5,159.5
2025-06-02--19h-44m-43s,3.0,0.0,150.0,7.0,160.0
2025-06-02--19h-44m-43s,2.5,1.0,149.0,7.0,159.5
2025-06-02--19h-44m-43s,1.5,0.0,152.0,6.0,159.5
2025-06-02--19h-44m-43s,4.5,0.0,153.0,3.5,161.0
