data_dir,C,DB_H,DB_V,SB,N
2025-06-02--22h-14m-22s,1.5,0.0,37.0,2.0,40.5
2025-06-02--22h-14m-22s,1.5,2.0,33.0,3.5,40.0
2025-06-02--22h-14m-22s,0.5,1.0,35.0,3.0,39.5
2025-06-02--22h-14m-22s,4.5,1.0,32.0,2.0,39.5
2025-06-02--22h-14m-22s,5.0,0.0,32.0,2.5,39.5
2025-06-02--22h-14m-22s,1.0,0.0,35.0,4.0,40.0
2025-06-02--22h-14m-22s,5.0,0.0,31.0,4.5,40.5
2025-06-02--22h-14m-22s,5.5,0.0,33.0,1.5,40.0
2025-06-02--22h-14m-22s,4.5,0.0,35.0,1.0,40.5
2025-06-02--22h-14m-22s,3.0,0.0,31.0,6.0,40.0
2025-06-02--22h-14m-22s,3.0,0.0,35.0,2.5,40.5
2025-06-02--22h-14m-22s,6.0,0.0,30.0,4.0,40.0
2025-06-02--22h-14m-22s,3.5,0.0,31.0,6.0,40.5
2025-06-02--22h-14m-22s,3.5,0.0,32.0,4.5,40.0
2025-06-02--22h-14m-22s,3.5,0.0,32.0,4.5,40.0
2025-06-02--22h-14m-22s,4.0,0.0,34.0,1.5,39.5
2025-06-02--22h-14m-22s,3.5,1.0,33.0,2.0,39.5
2025-06-02--22h-14m-22s,2.0,0.0,35.0,2.5,39.5
2025-06-02--22h-14m-22s,3.5,0.0,35.0,2.0,40.5
2025-06-02--22h-14m-22s,3.0,0.0,33.0,3.5,39.5
2025-06-02--22h-14m-22s,4.5,2.0,29.0,4.5,40.0
2025-06-02--22h-14m-22s,3.0,0.0,36.0,1.5,40.5
2025-06-02--22h-14m-22s,5.5,0.0,33.0,1.5,40.0
2025-06-02--22h-14m-22s,2.5,0.0,35.0,3.0,40.5
2025-06-02--22h-14m-22s,5.5,1.0,30.0,3.0,39.5
2025-06-02--22h-14m-22s,4.5,0.0,31.0,4.5,40.0
2025-06-02--22h-14m-22s,3.5,0.0,36.0,0.0,39.5
2025-06-02--22h-14m-22s,4.0,1.0,33.0,2.0,40.0
2025-06-02--22h-14m-22s,2.5,1.0,33.0,4.0,40.5
2025-06-02--22h-14m-22s,2.0,0.0,35.0,3.5,40.5
2025-06-02--22h-14m-22s,4.0,0.0,31.0,5.0,40.0
2025-06-02--22h-14m-22s,5.0,0.0,32.0,2.5,39.5
2025-06-02--22h-14m-22s,6.0,0.0,31.0,3.5,40.5
2025-06-02--22h-14m-22s,4.5,1.0,31.0,3.5,40.0
2025-06-02--22h-14m-22s,4.0,0.0,32.0,4.0,40.0
2025-06-02--22h-14m-22s,2.5,0.0,33.0,4.0,39.5
2025-06-02--22h-14m-22s,6.5,0.0,31.0,2.5,40.0
2025-06-02--22h-14m-22s,4.0,0.0,34.0,2.5,40.5
2025-06-02--22h-14m-22s,3.0,1.0,33.0,2.5,39.5
2025-06-02--22h-14m-22s,7.0,1.0,30.0,1.5,39.5
2025-06-02--22h-14m-22s,2.5,1.0,35.0,1.5,40.0
2025-06-02--22h-14m-22s,4.0,1.0,32.0,2.5,39.5
2025-06-02--22h-14m-22s,3.5,0.0,35.0,1.0,39.5
2025-06-02--22h-14m-22s,2.5,1.0,31.0,5.0,39.5
2025-06-02--22h-14m-22s,3.0,0.0,32.0,4.5,39.5
2025-06-02--22h-14m-22s,4.0,0.0,33.0,2.5,39.5
2025-06-02--22h-14m-22s,3.5,0.0,30.0,6.5,40.0
2025-06-02--22h-14m-22s,5.0,2.0,32.0,1.5,40.5
2025-06-02--22h-14m-22s,6.0,1.0,31.0,1.5,39.5
2025-06-02--22h-14m-22s,4.0,1.0,28.0,6.5,39.5
2025-06-02--22h-14m-22s,6.5,1.0,30.0,2.0,39.5
2025-06-02--22h-14m-22s,2.5,0.0,34.0,3.5,40.0
2025-06-02--22h-14m-22s,3.5,0.0,31.0,6.0,40.5
2025-06-02--22h-14m-22s,4.0,0.0,32.0,4.0,40.0
2025-06-02--22h-14m-22s,2.5,0.0,36.0,2.0,40.5
2025-06-02--22h-14m-22s,4.0,0.0,33.0,2.5,39.5
2025-06-02--22h-14m-22s,3.0,2.0,33.0,2.0,40.0
2025-06-02--22h-14m-22s,3.0,1.0,34.0,2.5,40.5
2025-06-02--22h-14m-22s,3.5,0.0,32.0,4.0,39.5
2025-06-02--22h-14m-22s,3.5,1.0,32.0,3.5,40.0
2025-06-02--22h-14m-22s,3.0,0.0,33.0,4.0,40.0
2025-06-02--22h-14m-22s,5.0,0.0,31.0,4.0,40.0
2025-06-02--22h-14m-22s,5.0,0.0,34.0,1.5,40.5
2025-06-02--22h-14m-22s,4.5,0.0,32.0,3.0,39.5
2025-06-02--22h-14m-22s,6.0,0.0,31.0,3.5,40.5
2025-06-02--22h-14m-22s,3.5,0.0,33.0,3.0,39.5
2025-06-02--22h-14m-22s,3.0,0.0,35.0,2.0,40.0
2025-06-02--22h-14m-22s,3.5,0.0,34.0,2.5,40.0
2025-06-02--22h-14m-22s,2.5,0.0,34.0,3.5,40.0
2025-06-02--22h-14m-22s,3.5,1.0,31.0,4.0,39.5
2025-06-02--22h-14m-22s,3.0,0.0,34.0,3.5,40.5
2025-06-02--22h-14m-22s,4.0,0.0,33.0,2.5,39.5
2025-06-02--22h-14m-22s,2.5,0.0,35.0,2.5,40.0
2025-06-02--22h-14m-22s,4.0,0.0,31.0,4.5,39.5
2025-06-02--22h-14m-22s,4.0,2.0,32.0,1.5,39.5
2025-06-02--22h-14m-22s,7.0,0.0,29.0,4.5,40.5
2025-06-02--22h-14m-22s,3.5,1.0,31.0,5.0,40.5
2025-06-02--22h-14m-22s,4.5,0.0,32.0,4.0,40.5
2025-06-02--22h-14m-22s,3.0,1.0,33.0,3.0,40.0
2025-06-02--22h-14m-22s,3.0,0.0,33.0,4.0,40.0
2025-06-02--22h-14m-22s,4.5,1.0,31.0,3.5,40.0
2025-06-02--22h-14m-22s,3.0,0.0,33.0,3.5,39.5
2025-06-02--22h-14m-22s,6.0,0.0,30.0,4.0,40.0
2025-06-02--22h-14m-22s,4.5,2.0,32.0,2.0,40.5
2025-06-02--22h-14m-22s,2.5,0.0,34.0,3.0,39.5
2025-06-02--22h-14m-22s,4.5,0.0,34.0,1.0,39.5
2025-06-02--22h-14m-22s,1.5,0.0,33.0,6.0,40.5
2025-06-02--22h-14m-22s,1.5,0.0,34.0,4.0,39.5
2025-06-02--22h-14m-22s,2.5,0.0,34.0,3.5,40.0
2025-06-02--22h-14m-22s,2.5,0.0,35.0,2.5,40.0
2025-06-02--22h-14m-22s,3.0,0.0,33.0,3.5,39.5
2025-06-02--22h-14m-22s,4.5,1.0,31.0,3.0,39.5
2025-06-02--22h-14m-22s,1.5,0.0,37.0,1.5,40.0
2025-06-02--22h-14m-22s,3.0,0.0,33.0,4.0,40.0
2025-06-02--22h-14m-22s,3.0,1.0,32.0,3.5,39.5
2025-06-02--22h-14m-22s,6.0,0.0,31.0,2.5,39.5
2025-06-02--22h-14m-22s,3.0,0.0,32.0,4.5,39.5
2025-06-02--22h-14m-22s,1.0,0.0,37.0,2.0,40.0
2025-06-02--22h-14m-22s,2.0,0.0,35.0,2.5,39.5
2025-06-02--22h-14m-22s,3.0,2.0,33.0,2.5,40.5
2025-06-02--22h-14m-22s,1.0,0.0,34.0,4.5,39.5
2025-06-02--22h-14m-22s,4.0,1.0,31.0,4.0,40.0
2025-06-02--22h-14m-22s,5.5,1.0,29.0,4.5,40.0
2025-06-02--22h-14m-22s,4.0,0.0,32.0,4.0,40.0
2025-06-02--22h-14m-22s,4.0,0.0,33.0,3.5,40.5
2025-06-02--22h-14m-22s,3.0,1.0,34.0,2.5,40.5
2025-06-02--22h-14m-22s,3.5,1.0,33.0,3.0,40.5
2025-06-02--22h-14m-22s,2.0,0.0,35.0,3.0,40.0
2025-06-02--22h-14m-22s,3.0,2.0,34.0,0.5,39.5
2025-06-02--22h-14m-22s,2.5,0.0,34.0,3.0,39.5
2025-06-02--22h-14m-22s,1.0,0.0,36.0,2.5,39.5
2025-06-02--22h-14m-22s,4.5,1.0,32.0,3.0,40.5
2025-06-02--22h-14m-22s,3.0,1.0,35.0,1.5,40.5
2025-06-02--22h-14m-22s,4.0,0.0,33.0,2.5,39.5
2025-06-02--22h-14m-22s,3.5,0.0,36.0,1.0,40.5
2025-06-02--22h-14m-22s,2.0,0.0,33.0,4.5,39.5
2025-06-02--22h-14m-22s,4.5,0.0,31.0,4.0,39.5
2025-06-02--22h-14m-22s,3.5,0.0,31.0,6.0,40.5
2025-06-02--22h-14m-22s,2.5,1.0,33.0,3.5,40.0
2025-06-02--22h-14m-22s,4.0,0.0,33.0,3.0,40.0
2025-06-02--22h-14m-22s,3.0,0.0,33.0,4.5,40.5
2025-06-02--22h-14m-22s,4.5,1.0,33.0,1.5,40.0
2025-06-02--22h-14m-22s,2.5,0.0,33.0,4.0,39.5
2025-06-02--22h-14m-22s,3.5,0.0,35.0,1.5,40.0
2025-06-02--22h-14m-22s,8.0,0.0,30.0,2.0,40.0
2025-06-02--22h-14m-22s,3.5,0.0,34.0,3.0,40.5
2025-06-02--22h-14m-22s,2.5,0.0,32.0,5.0,39.5
2025-06-02--22h-14m-22s,2.0,0.0,36.0,2.0,40.0
2025-06-02--22h-14m-22s,3.5,0.0,35.0,2.0,40.5
2025-06-02--22h-14m-22s,3.5,0.0,34.0,2.0,39.5
2025-06-02--22h-14m-22s,3.0,1.0,34.0,1.5,39.5
2025-06-02--22h-14m-22s,4.0,0.0,31.0,4.5,39.5
2025-06-02--22h-14m-22s,5.5,2.0,29.0,3.5,40.0
2025-06-02--22h-14m-22s,4.5,1.0,31.0,3.0,39.5
2025-06-02--22h-14m-22s,4.5,1.0,30.0,4.5,40.0
2025-06-02--22h-14m-22s,6.5,1.0,31.0,2.0,40.5
2025-06-02--22h-14m-22s,0.5,2.0,35.0,2.5,40.0
2025-06-02--22h-14m-22s,1.5,0.0,35.0,4.0,40.5
2025-06-02--22h-14m-22s,4.0,0.0,35.0,0.5,39.5
2025-06-02--22h-14m-22s,1.5,1.0,36.0,1.5,40.0
2025-06-02--22h-14m-22s,1.5,1.0,34.0,3.5,40.0
2025-06-02--22h-14m-22s,3.0,0.0,34.0,3.0,40.0
2025-06-02--22h-14m-22s,3.5,0.0,33.0,3.5,40.0
2025-06-02--22h-14m-22s,2.5,0.0,34.0,4.0,40.5
2025-06-02--22h-14m-22s,4.0,0.0,34.0,2.5,40.5
2025-06-02--22h-14m-22s,4.0,1.0,32.0,2.5,39.5
2025-06-02--22h-14m-22s,4.5,0.0,31.0,4.5,40.0
2025-06-02--22h-14m-22s,2.5,0.0,35.0,2.0,39.5
2025-06-02--22h-14m-22s,3.5,0.0,33.0,4.0,40.5
2025-06-02--22h-14m-22s,4.0,0.0,33.0,2.5,39.5
2025-06-02--22h-14m-22s,2.5,1.0,33.0,3.0,39.5
2025-06-02--22h-14m-22s,3.0,0.0,36.0,1.5,40.5
2025-06-02--22h-14m-22s,4.0,0.0,32.0,4.0,40.0
2025-06-02--22h-14m-22s,3.0,0.0,35.0,2.5,40.5
2025-06-02--22h-14m-22s,4.0,0.0,33.0,3.5,40.5
2025-06-02--22h-14m-22s,4.5,0.0,33.0,2.5,40.0
2025-06-02--22h-14m-22s,7.0,0.0,31.0,1.5,39.5
2025-06-02--22h-14m-22s,2.0,2.0,33.0,3.0,40.0
2025-06-02--22h-14m-22s,6.0,0.0,33.0,1.5,40.5
2025-06-02--22h-14m-22s,5.0,0.0,34.0,1.5,40.5
2025-06-02--22h-14m-22s,4.0,0.0,32.0,4.5,40.5
2025-06-02--22h-14m-22s,3.5,0.0,32.0,4.0,39.5
2025-06-02--22h-14m-22s,3.5,0.0,30.0,6.0,39.5
2025-06-02--22h-14m-22s,2.5,0.0,33.0,4.0,39.5
2025-06-02--22h-14m-22s,4.5,0.0,32.0,4.0,40.5
2025-06-02--22h-14m-22s,3.0,0.0,33.0,3.5,39.5
2025-06-02--22h-14m-22s,3.5,1.0,32.0,3.0,39.5
2025-06-02--22h-14m-22s,5.5,1.0,28.0,5.0,39.5
2025-06-02--22h-14m-22s,4.0,0.0,34.0,2.5,40.5
2025-06-02--22h-14m-22s,3.5,4.0,26.0,6.5,40.0
2025-06-02--22h-14m-22s,8.5,1.0,27.0,3.0,39.5
2025-06-02--22h-14m-22s,3.0,0.0,34.0,3.5,40.5
2025-06-02--22h-14m-22s,4.5,1.0,32.0,2.5,40.0
2025-06-02--22h-14m-22s,4.0,1.0,32.0,2.5,39.5
2025-06-02--22h-14m-22s,6.0,1.0,29.0,4.5,40.5
2025-06-02--22h-14m-22s,3.0,0.0,32.0,4.5,39.5
2025-06-02--22h-14m-22s,4.0,0.0,33.0,3.0,40.0
2025-06-02--22h-14m-22s,2.5,0.0,34.0,3.5,40.0
2025-06-02--22h-14m-22s,5.5,1.0,31.0,2.5,40.0
2025-06-02--22h-14m-22s,1.0,0.0,36.0,2.5,39.5
2025-06-02--22h-14m-22s,5.5,0.0,31.0,3.5,40.0
2025-06-02--22h-14m-22s,4.0,0.0,35.0,1.0,40.0
2025-06-02--22h-14m-22s,2.0,0.0,35.0,3.0,40.0
2025-06-02--22h-14m-22s,2.0,0.0,32.0,6.0,40.0
2025-06-02--22h-14m-22s,4.0,1.0,30.0,4.5,39.5
2025-06-02--22h-14m-22s,2.5,1.0,32.0,4.0,39.5
2025-06-02--22h-14m-22s,1.5,1.0,34.0,3.0,39.5
2025-06-02--22h-14m-22s,3.5,0.0,34.0,2.5,40.0
2025-06-02--22h-14m-22s,1.0,1.0,35.0,3.0,40.0
2025-06-02--22h-14m-22s,3.5,0.0,35.0,1.5,40.0
2025-06-02--22h-14m-22s,1.5,1.0,34.0,3.5,40.0
2025-06-02--22h-14m-22s,1.0,2.0,32.0,4.5,39.5
2025-06-02--22h-14m-22s,3.5,0.0,31.0,6.0,40.5
2025-06-02--22h-14m-22s,5.5,0.0,30.0,5.0,40.5
2025-06-02--22h-14m-22s,4.5,0.0,33.0,2.5,40.0
2025-06-02--22h-14m-22s,1.0,0.0,36.0,3.0,40.0
2025-06-02--22h-14m-22s,3.5,0.0,34.0,2.5,40.0
2025-06-02--22h-14m-22s,2.5,0.0,34.0,3.0,39.5
2025-06-02--22h-14m-22s,3.5,2.0,32.0,2.5,40.0
2025-06-02--22h-14m-22s,4.5,0.0,31.0,4.0,39.5
2025-06-02--22h-14m-22s,5.5,0.0,31.0,3.0,39.5
2025-06-02--22h-14m-22s,3.0,0.0,35.0,1.5,39.5
2025-06-02--22h-14m-22s,2.0,0.0,32.0,5.5,39.5
2025-06-02--22h-14m-22s,3.5,0.0,33.0,3.5,40.0
2025-06-02--22h-14m-22s,2.5,0.0,34.0,3.5,40.0
2025-06-02--22h-14m-22s,2.5,1.0,32.0,5.0,40.5
2025-06-02--22h-14m-22s,4.0,3.0,32.0,1.5,40.5
2025-06-02--22h-14m-22s,4.5,0.0,34.0,2.0,40.5
2025-06-02--22h-14m-22s,4.5,1.0,32.0,3.0,40.5
2025-06-02--22h-14m-22s,1.5,0.0,35.0,3.5,40.0
2025-06-02--22h-14m-22s,5.0,0.0,33.0,2.0,40.0
2025-06-02--22h-14m-22s,6.0,2.0,29.0,3.0,40.0
2025-06-02--22h-14m-22s,3.5,0.0,31.0,5.5,40.0
2025-06-02--22h-14m-22s,5.0,0.0,31.0,3.5,39.5
2025-06-02--22h-14m-22s,5.5,0.0,32.0,2.5,40.0
2025-06-02--22h-14m-22s,2.0,0.0,36.0,2.5,40.5
2025-06-02--22h-14m-22s,1.5,0.0,36.0,2.5,40.0
2025-06-02--22h-14m-22s,1.5,0.0,35.0,4.0,40.5
2025-06-02--22h-14m-22s,2.0,0.0,37.0,1.5,40.5
2025-06-02--22h-14m-22s,3.0,0.0,34.0,2.5,39.5
2025-06-02--22h-14m-22s,4.0,0.0,33.0,2.5,39.5
2025-06-02--22h-14m-22s,2.5,1.0,34.0,2.5,40.0
2025-06-02--22h-14m-22s,4.0,1.0,32.0,3.0,40.0
2025-06-02--22h-14m-22s,1.5,0.0,35.0,4.0,40.5
2025-06-02--22h-14m-22s,5.5,0.0,32.0,3.0,40.5
2025-06-02--22h-14m-22s,5.5,1.0,31.0,2.0,39.5
2025-06-02--22h-14m-22s,7.5,0.0,29.0,3.0,39.5
2025-06-02--22h-14m-22s,3.5,1.0,33.0,2.5,40.0
2025-06-02--22h-14m-22s,4.5,0.0,33.0,2.5,40.0
2025-06-02--22h-14m-22s,5.0,1.0,30.0,4.0,40.0
2025-06-02--22h-14m-22s,6.5,0.0,31.0,3.0,40.5
2025-06-02--22h-14m-22s,3.5,0.0,33.0,3.0,39.5
2025-06-02--22h-14m-22s,2.0,0.0,37.0,0.5,39.5
2025-06-02--22h-14m-22s,1.5,1.0,34.0,3.5,40.0
2025-06-02--22h-14m-22s,3.0,1.0,34.0,2.5,40.5
2025-06-02--22h-14m-22s,4.0,0.0,32.0,4.0,40.0
2025-06-02--22h-14m-22s,5.5,0.0,33.0,1.5,40.0
2025-06-02--22h-14m-22s,4.0,0.0,31.0,4.5,39.5
2025-06-02--22h-14m-22s,1.5,2.0,33.0,3.5,40.0
2025-06-02--22h-14m-22s,5.0,0.0,33.0,2.0,40.0
2025-06-02--22h-14m-22s,4.0,1.0,31.0,3.5,39.5
2025-06-02--22h-14m-22s,3.5,1.0,33.0,2.5,40.0
2025-06-02--22h-14m-22s,7.5,0.0,29.0,3.5,40.0
2025-06-02--22h-14m-22s,3.0,0.0,35.0,1.5,39.5
2025-06-02--22h-14m-22s,6.5,0.0,31.0,2.5,40.0
2025-06-02--22h-14m-22s,5.5,1.0,32.0,2.0,40.5
2025-06-02--22h-14m-22s,2.5,0.0,36.0,1.0,39.5
2025-06-02--22h-14m-22s,4.0,0.0,33.0,2.5,39.5
2025-06-02--22h-14m-22s,5.0,0.0,33.0,2.5,40.5
2025-06-02--22h-14m-22s,3.0,0.0,33.0,3.5,39.5
2025-06-02--22h-14m-22s,1.5,0.0,36.0,3.0,40.5
2025-06-02--22h-14m-22s,7.0,0.0,32.0,1.5,40.5
2025-06-02--22h-14m-22s,3.0,0.0,33.0,3.5,39.5
2025-06-02--22h-14m-22s,4.0,0.0,33.0,3.5,40.5
2025-06-02--22h-14m-22s,3.0,0.0,34.0,3.0,40.0
2025-06-02--22h-14m-22s,3.0,1.0,34.0,2.0,40.0
2025-06-02--22h-14m-22s,7.0,0.0,29.0,4.0,40.0
2025-06-02--22h-14m-22s,5.5,1.0,29.0,5.0,40.5
2025-06-02--22h-14m-22s,5.5,0.0,32.0,2.5,40.0
2025-06-02--22h-14m-22s,3.0,0.0,35.0,2.5,40.5
2025-06-02--22h-14m-22s,4.0,0.0,32.0,4.5,40.5
2025-06-02--22h-14m-22s,2.5,0.0,33.0,4.5,40.0
