data_dir,C,DB_H,DB_V,SB,N
2025-05-31--00h-29m-07s,11.0,0.0,145.0,1.5,157.5
2025-05-31--00h-29m-07s,8.0,0.0,150.0,1.0,159.0
2025-05-31--00h-29m-07s,9.5,0.0,149.0,0.0,158.5
2025-05-31--00h-29m-07s,14.0,0.0,147.0,0.5,161.5
2025-05-31--00h-29m-07s,8.5,0.0,152.0,0.0,160.5
2025-05-31--00h-29m-07s,9.0,0.0,152.0,0.0,161.0
2025-05-31--00h-29m-07s,9.0,1.0,147.0,0.5,157.5
2025-05-31--00h-29m-07s,9.0,0.0,150.0,1.0,160.0
2025-05-31--00h-29m-07s,10.0,0.0,149.0,0.5,159.5
2025-05-31--00h-29m-07s,14.5,0.0,146.0,0.0,160.5
2025-05-31--00h-29m-07s,11.0,0.0,149.0,0.0,160.0
2025-05-31--00h-29m-07s,11.5,0.0,148.0,0.0,159.5
2025-05-31--00h-29m-07s,11.0,0.0,150.0,0.0,161.0
2025-05-31--00h-29m-07s,11.0,1.0,148.0,0.0,160.0
2025-05-31--00h-29m-07s,10.0,0.0,148.0,0.0,158.0
2025-05-31--00h-29m-07s,8.0,0.0,154.0,0.0,162.0
2025-05-31--00h-29m-07s,11.5,0.0,149.0,0.5,161.0
2025-05-31--00h-29m-07s,7.5,1.0,154.0,0.0,162.5
2025-05-31--00h-29m-07s,10.0,1.0,147.0,0.0,158.0
2025-05-31--00h-29m-07s,9.0,1.0,147.0,0.5,157.5
2025-05-31--00h-29m-07s,8.5,0.0,153.0,0.5,162.0
2025-05-31--00h-29m-07s,12.0,0.0,147.0,0.5,159.5
2025-05-31--00h-29m-07s,8.0,0.0,151.0,0.5,159.5
2025-05-31--00h-29m-07s,9.0,0.0,150.0,0.0,159.0
2025-05-31--00h-29m-07s,14.0,0.0,146.0,0.0,160.0
2025-05-31--00h-29m-07s,5.5,0.0,153.0,1.0,159.5
2025-05-31--00h-29m-07s,9.0,0.0,150.0,0.0,159.0
2025-05-31--00h-29m-07s,7.5,0.0,149.0,0.5,157.0
2025-05-31--00h-29m-07s,8.0,0.0,151.0,0.0,159.0
2025-05-31--00h-29m-07s,6.0,0.0,153.0,0.0,159.0
2025-05-31--00h-29m-07s,8.5,0.0,154.0,0.0,162.5
2025-05-31--00h-29m-07s,5.5,0.0,154.0,0.0,159.5
2025-05-31--00h-29m-07s,9.0,0.0,151.0,0.0,160.0
2025-05-31--00h-29m-07s,8.5,0.0,148.0,0.0,156.5
2025-05-31--00h-29m-07s,7.0,1.0,152.0,0.0,160.0
2025-05-31--00h-29m-07s,11.0,0.0,152.0,0.5,163.5
2025-05-31--00h-29m-07s,8.0,0.0,153.0,0.0,161.0
2025-05-31--00h-29m-07s,8.0,0.0,152.0,0.0,160.0
2025-05-31--00h-29m-07s,10.0,1.0,147.0,1.0,159.0
2025-05-31--00h-29m-07s,9.5,0.0,147.0,0.5,157.0
2025-05-31--00h-29m-07s,11.0,0.0,148.0,1.5,160.5
2025-05-31--00h-29m-07s,9.0,0.0,151.0,0.0,160.0
2025-05-31--00h-29m-07s,8.0,0.0,148.0,1.0,157.0
2025-05-31--00h-29m-07s,7.5,0.0,152.0,0.0,159.5
2025-05-31--00h-29m-07s,10.5,0.0,148.0,0.0,158.5
2025-05-31--00h-29m-07s,10.0,1.0,147.0,1.5,159.5
2025-05-31--00h-29m-07s,6.0,0.0,154.0,0.0,160.0
2025-05-31--00h-29m-07s,13.0,0.0,145.0,0.0,158.0
2025-05-31--00h-29m-07s,16.0,0.0,143.0,0.0,159.0
2025-05-31--00h-29m-07s,14.0,0.0,146.0,0.0,160.0
2025-05-31--00h-29m-07s,10.0,0.0,152.0,0.0,162.0
2025-05-31--00h-29m-07s,8.0,0.0,152.0,0.0,160.0
2025-05-31--00h-29m-07s,11.0,0.0,149.0,1.5,161.5
2025-05-31--00h-29m-07s,11.0,0.0,148.0,0.0,159.0
2025-05-31--00h-29m-07s,7.5,0.0,154.0,0.0,161.5
2025-05-31--00h-29m-07s,13.5,0.0,146.0,0.5,160.0
2025-05-31--00h-29m-07s,9.5,0.0,149.0,0.5,159.0
2025-05-31--00h-29m-07s,12.0,0.0,149.0,0.0,161.0
2025-05-31--00h-29m-07s,8.5,0.0,150.0,0.0,158.5
2025-05-31--00h-29m-07s,10.0,0.0,148.0,0.5,158.5
2025-05-31--00h-29m-07s,8.5,1.0,149.0,0.0,158.5
2025-05-31--00h-29m-07s,7.0,0.0,153.0,0.0,160.0
2025-05-31--00h-29m-07s,6.5,0.0,153.0,0.5,160.0
2025-05-31--00h-29m-07s,8.0,0.0,152.0,0.0,160.0
2025-05-31--00h-29m-07s,12.0,0.0,147.0,0.0,159.0
2025-05-31--00h-29m-07s,9.5,0.0,149.0,0.0,158.5
2025-05-31--00h-29m-07s,10.5,0.0,146.0,1.0,157.5
2025-05-31--00h-29m-07s,12.5,0.0,147.0,0.0,159.5
2025-05-31--00h-29m-07s,10.0,0.0,149.0,0.5,159.5
2025-05-31--00h-29m-07s,10.0,0.0,149.0,0.0,159.0
2025-05-31--00h-29m-07s,13.0,0.0,144.0,0.5,157.5
2025-05-31--00h-29m-07s,12.0,0.0,150.0,0.0,162.0
2025-05-31--00h-29m-07s,10.5,0.0,147.0,0.0,157.5
2025-05-31--00h-29m-07s,13.0,0.0,144.0,0.0,157.0
2025-05-31--00h-29m-07s,8.0,1.0,153.0,0.5,162.5
2025-05-31--00h-29m-07s,7.5,1.0,151.0,1.0,160.5
2025-05-31--00h-29m-07s,6.5,0.0,156.0,0.5,163.0
2025-05-31--00h-29m-07s,13.0,0.0,147.0,0.5,160.5
2025-05-31--00h-29m-07s,5.5,0.0,153.0,0.5,159.0
2025-05-31--00h-29m-07s,9.5,0.0,151.0,0.0,160.5
