data_dir,C,DB_H,DB_V,SB,N
2025-05-30--20h-13m-17s,4.0,33.0,0.0,2.5,39.5
2025-05-30--20h-13m-17s,4.5,34.0,0.0,0.5,39.0
2025-05-30--20h-13m-17s,5.0,31.0,1.0,2.0,39.0
2025-05-30--20h-13m-17s,4.0,33.0,1.0,1.5,39.5
2025-05-30--20h-13m-17s,4.5,34.0,2.0,0.0,40.5
2025-05-30--20h-13m-17s,4.5,31.0,1.0,2.5,39.0
2025-05-30--20h-13m-17s,3.0,34.0,0.0,2.5,39.5
2025-05-30--20h-13m-17s,3.5,34.0,0.0,2.0,39.5
2025-05-30--20h-13m-17s,2.0,33.0,1.0,4.0,40.0
2025-05-30--20h-13m-17s,2.5,34.0,0.0,2.5,39.0
2025-05-30--20h-13m-17s,5.0,33.0,1.0,1.5,40.5
2025-05-30--20h-13m-17s,4.5,31.0,0.0,3.5,39.0
2025-05-30--20h-13m-17s,2.0,36.0,0.0,1.0,39.0
2025-05-30--20h-13m-17s,4.0,34.0,0.0,1.5,39.5
2025-05-30--20h-13m-17s,4.0,35.0,0.0,2.0,41.0
2025-05-30--20h-13m-17s,6.0,31.0,0.0,3.0,40.0
2025-05-30--20h-13m-17s,4.5,31.0,0.0,4.5,40.0
2025-05-30--20h-13m-17s,5.0,33.0,1.0,2.0,41.0
2025-05-30--20h-13m-17s,3.0,34.0,0.0,2.0,39.0
2025-05-30--20h-13m-17s,3.5,35.0,0.0,2.0,40.5
2025-05-30--20h-13m-17s,2.5,33.0,0.0,5.0,40.5
2025-05-30--20h-13m-17s,4.0,32.0,1.0,2.0,39.0
2025-05-30--20h-13m-17s,4.0,34.0,0.0,1.0,39.0
2025-05-30--20h-13m-17s,4.5,33.0,0.0,2.0,39.5
2025-05-30--20h-13m-17s,5.0,32.0,0.0,2.0,39.0
2025-05-30--20h-13m-17s,3.0,31.0,0.0,5.5,39.5
2025-05-30--20h-13m-17s,3.5,33.0,1.0,2.0,39.5
2025-05-30--20h-13m-17s,7.0,29.0,0.0,3.5,39.5
2025-05-30--20h-13m-17s,4.5,33.0,0.0,3.0,40.5
2025-05-30--20h-13m-17s,4.0,31.0,1.0,3.0,39.0
2025-05-30--20h-13m-17s,2.0,35.0,0.0,2.5,39.5
2025-05-30--20h-13m-17s,3.0,34.0,0.0,2.5,39.5
2025-05-30--20h-13m-17s,3.0,34.0,0.0,2.5,39.5
2025-05-30--20h-13m-17s,5.0,32.0,0.0,4.0,41.0
2025-05-30--20h-13m-17s,3.0,30.0,1.0,6.5,40.5
2025-05-30--20h-13m-17s,2.0,33.0,0.0,4.0,39.0
2025-05-30--20h-13m-17s,3.0,32.0,1.0,3.5,39.5
2025-05-30--20h-13m-17s,5.0,31.0,0.0,3.0,39.0
2025-05-30--20h-13m-17s,3.5,35.0,0.0,1.0,39.5
2025-05-30--20h-13m-17s,2.0,37.0,0.0,0.5,39.5
2025-05-30--20h-13m-17s,4.0,31.0,0.0,4.5,39.5
2025-05-30--20h-13m-17s,3.0,34.0,0.0,2.5,39.5
2025-05-30--20h-13m-17s,3.0,33.0,1.0,4.0,41.0
2025-05-30--20h-13m-17s,5.0,30.0,0.0,4.0,39.0
2025-05-30--20h-13m-17s,2.0,34.0,0.0,3.0,39.0
2025-05-30--20h-13m-17s,4.0,35.0,1.0,0.5,40.5
2025-05-30--20h-13m-17s,2.0,31.0,1.0,6.0,40.0
2025-05-30--20h-13m-17s,4.0,31.0,2.0,2.5,39.5
2025-05-30--20h-13m-17s,6.0,32.0,0.0,2.0,40.0
2025-05-30--20h-13m-17s,6.0,29.0,1.0,3.0,39.0
2025-05-30--20h-13m-17s,3.5,35.0,0.0,2.0,40.5
2025-05-30--20h-13m-17s,2.0,34.0,2.0,1.5,39.5
2025-05-30--20h-13m-17s,2.5,32.0,0.0,6.0,40.5
2025-05-30--20h-13m-17s,3.5,35.0,0.0,1.5,40.0
2025-05-30--20h-13m-17s,1.0,34.0,3.0,3.0,41.0
2025-05-30--20h-13m-17s,6.5,32.0,0.0,1.5,40.0
2025-05-30--20h-13m-17s,3.0,35.0,0.0,1.5,39.5
2025-05-30--20h-13m-17s,3.5,31.0,1.0,4.5,40.0
2025-05-30--20h-13m-17s,0.5,37.0,0.0,3.5,41.0
2025-05-30--20h-13m-17s,4.5,32.0,0.0,2.5,39.0
2025-05-30--20h-13m-17s,4.5,34.0,0.0,1.0,39.5
2025-05-30--20h-13m-17s,5.5,34.0,0.0,0.5,40.0
2025-05-30--20h-13m-17s,3.0,35.0,0.0,3.0,41.0
2025-05-30--20h-13m-17s,2.0,37.0,0.0,2.0,41.0
2025-05-30--20h-13m-17s,2.5,33.0,1.0,2.5,39.0
2025-05-30--20h-13m-17s,3.0,35.0,0.0,2.5,40.5
2025-05-30--20h-13m-17s,2.0,35.0,1.0,3.0,41.0
2025-05-30--20h-13m-17s,2.5,35.0,0.0,2.5,40.0
2025-05-30--20h-13m-17s,3.5,32.0,0.0,4.0,39.5
2025-05-30--20h-13m-17s,2.5,36.0,0.0,1.0,39.5
2025-05-30--20h-13m-17s,2.5,35.0,1.0,2.5,41.0
2025-05-30--20h-13m-17s,5.5,31.0,0.0,4.0,40.5
2025-05-30--20h-13m-17s,3.0,35.0,0.0,2.0,40.0
2025-05-30--20h-13m-17s,3.0,35.0,0.0,1.5,39.5
2025-05-30--20h-13m-17s,1.5,35.0,0.0,4.0,40.5
2025-05-30--20h-13m-17s,4.5,30.0,1.0,3.5,39.0
2025-05-30--20h-13m-17s,1.0,36.0,0.0,2.0,39.0
2025-05-30--20h-13m-17s,3.5,35.0,0.0,2.5,41.0
2025-05-30--20h-13m-17s,4.0,33.0,0.0,3.5,40.5
2025-05-30--20h-13m-17s,4.0,34.0,1.0,2.0,41.0
2025-05-30--20h-13m-17s,3.5,33.0,1.0,2.5,40.0
2025-05-30--20h-13m-17s,3.0,33.0,1.0,3.0,40.0
2025-05-30--20h-13m-17s,4.0,32.0,0.0,3.0,39.0
