data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-06-03--10h-10m-52s,1.0,33.0,0.0,6.5,40.5,,0.6183866418860026,0.37379217483451044
2025-06-03--10h-10m-52s,2.0,28.0,1.0,9.5,40.5,,0.8410686705679303,0.43017385912083816
2025-06-03--10h-10m-52s,1.0,33.0,0.0,6.5,40.5,,0.6183866418860026,0.37379217483451044
2025-06-03--10h-10m-52s,2.0,30.0,1.0,6.5,39.5,,0.7463422759547231,0.5064446434135005
2025-06-03--10h-10m-52s,0.5,32.0,0.0,7.5,40.0,,0.6435011087932843,0.25268025514207865
2025-06-03--10h-10m-52s,1.0,32.0,1.0,6.5,40.5,,0.699083799485177,0.37379217483451044
2025-06-03--10h-10m-52s,0.0,30.0,1.0,8.5,39.5,,0.7463422759547231,0.0
2025-06-03--10h-10m-52s,0.0,27.0,1.0,12.0,40.0,,0.863211890069541,0.0
2025-06-03--10h-10m-52s,0.5,30.0,1.0,8.0,39.5,,0.7463422759547231,0.24497866312686414
2025-06-03--10h-10m-52s,0.0,32.0,0.0,8.0,40.0,,0.6435011087932843,0.0
2025-06-03--10h-10m-52s,1.0,28.0,1.0,10.5,40.5,,0.8410686705679303,0.29933402641777124
2025-06-03--10h-10m-52s,0.0,29.0,0.0,11.5,40.5,,0.7726700702829482,0.0
2025-06-03--10h-10m-52s,1.5,29.0,0.0,10.0,40.5,,0.7726700702829482,0.36950893950695884
2025-06-03--10h-10m-52s,0.5,30.0,1.0,8.0,39.5,,0.7463422759547231,0.24497866312686414
2025-06-03--10h-10m-52s,1.0,29.0,1.0,9.0,40.0,,0.7953988301841436,0.3217505543966422
2025-06-03--10h-10m-52s,1.0,34.0,1.0,4.5,40.5,,0.6183866418860026,0.4405106630046985
2025-06-03--10h-10m-52s,0.5,31.0,0.0,9.0,40.5,,0.699083799485177,0.23147736397017837
2025-06-03--10h-10m-52s,1.5,27.0,2.0,10.0,40.5,,0.9055106001656404,0.36950893950695884
2025-06-03--10h-10m-52s,0.5,28.0,3.0,8.0,39.5,,0.8854884690858651,0.24497866312686414
2025-06-03--10h-10m-52s,1.0,34.0,1.0,4.5,40.5,,0.6183866418860026,0.4405106630046985
2025-06-03--10h-10m-52s,2.5,29.0,0.0,9.0,40.5,,0.7726700702829482,0.485049786929483
2025-06-03--10h-10m-52s,1.0,33.0,0.0,6.5,40.5,,0.6183866418860026,0.37379217483451044
2025-06-03--10h-10m-52s,0.0,33.0,0.0,7.5,40.5,,0.6183866418860026,0.0
2025-06-03--10h-10m-52s,0.0,32.0,1.0,7.5,40.5,,0.699083799485177,0.0
2025-06-03--10h-10m-52s,0.5,31.0,1.0,7.5,40.0,,0.7227342478134156,0.25268025514207865
2025-06-03--10h-10m-52s,1.5,27.0,2.0,10.0,40.5,,0.9055106001656404,0.36950893950695884
2025-06-03--10h-10m-52s,1.0,29.0,1.0,9.0,40.0,,0.7953988301841436,0.3217505543966422
2025-06-03--10h-10m-52s,0.0,31.0,0.0,8.5,39.5,,0.668406636983758,0.0
2025-06-03--10h-10m-52s,0.0,28.0,3.0,8.5,39.5,,0.8854884690858651,0.0
2025-06-03--10h-10m-52s,0.5,25.0,0.0,15.0,40.5,,0.9055106001656404,0.1805852141906981
2025-06-03--10h-10m-52s,1.5,27.0,2.0,10.0,40.5,,0.9055106001656404,0.36950893950695884
2025-06-03--10h-10m-52s,1.0,28.0,0.0,11.0,40.0,,0.7953988301841436,0.2928427717285755
2025-06-03--10h-10m-52s,0.5,33.0,0.0,7.0,40.5,,0.6183866418860026,0.2611574109030243
2025-06-03--10h-10m-52s,1.0,28.0,1.0,10.5,40.5,,0.8410686705679303,0.29933402641777124
2025-06-03--10h-10m-52s,1.5,31.0,1.0,6.5,40.0,,0.7227342478134156,0.4478323969289325
2025-06-03--10h-10m-52s,0.5,33.0,0.0,7.0,40.5,,0.6183866418860026,0.2611574109030243
2025-06-03--10h-10m-52s,0.5,32.0,1.0,7.0,40.5,,0.699083799485177,0.2611574109030243
2025-06-03--10h-10m-52s,1.5,28.0,1.0,10.0,40.5,,0.8410686705679303,0.36950893950695884
2025-06-03--10h-10m-52s,1.0,33.0,0.0,6.5,40.5,,0.6183866418860026,0.37379217483451044
2025-06-03--10h-10m-52s,1.5,33.0,2.0,4.0,40.5,,0.699083799485177,0.5494672447576273
2025-06-03--10h-10m-52s,1.0,35.0,0.0,4.5,40.5,,0.5272430282007157,0.4405106630046985
2025-06-03--10h-10m-52s,0.0,31.0,0.0,8.5,39.5,,0.668406636983758,0.0
2025-06-03--10h-10m-52s,0.5,33.0,0.0,7.0,40.5,,0.6183866418860026,0.2611574109030243
2025-06-03--10h-10m-52s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-06-03--10h-10m-52s,0.5,28.0,1.0,11.0,40.5,,0.8410686705679303,0.21005573907123887
2025-06-03--10h-10m-52s,1.5,27.0,1.0,10.5,40.0,,0.863211890069541,0.3613671239067078
2025-06-03--10h-10m-52s,1.0,32.0,1.0,6.5,40.5,,0.699083799485177,0.37379217483451044
2025-06-03--10h-10m-52s,0.5,30.0,1.0,8.0,39.5,,0.7463422759547231,0.24497866312686414
2025-06-03--10h-10m-52s,1.0,33.0,0.0,6.5,40.5,,0.6183866418860026,0.37379217483451044
2025-06-03--10h-10m-52s,0.5,32.0,1.0,7.0,40.5,,0.699083799485177,0.2611574109030243
2025-06-03--10h-10m-52s,0.5,28.0,1.0,11.0,40.5,,0.8410686705679303,0.21005573907123887
2025-06-03--10h-10m-52s,0.5,31.0,2.0,7.0,40.5,,0.7726700702829482,0.2611574109030243
2025-06-03--10h-10m-52s,1.5,32.0,1.0,6.0,40.5,,0.699083799485177,0.4636476090008061
2025-06-03--10h-10m-52s,1.5,31.0,0.0,8.0,40.5,,0.699083799485177,0.40863785509759243
2025-06-03--10h-10m-52s,1.0,29.0,2.0,7.5,39.5,,0.8181888480861389,0.3501057777671455
2025-06-03--10h-10m-52s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-06-03--10h-10m-52s,1.5,29.0,0.0,10.0,40.5,,0.7726700702829482,0.36950893950695884
2025-06-03--10h-10m-52s,1.5,29.0,0.0,10.0,40.5,,0.7726700702829482,0.36950893950695884
2025-06-03--10h-10m-52s,0.5,31.0,0.0,8.0,39.5,,0.668406636983758,0.24497866312686414
2025-06-03--10h-10m-52s,0.5,32.0,1.0,7.0,40.5,,0.699083799485177,0.2611574109030243
2025-06-03--10h-10m-52s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-06-03--10h-10m-52s,1.0,33.0,0.0,6.5,40.5,,0.6183866418860026,0.37379217483451044
2025-06-03--10h-10m-52s,0.0,33.0,0.0,7.5,40.5,,0.6183866418860026,0.0
2025-06-03--10h-10m-52s,0.0,29.0,0.0,11.5,40.5,,0.7726700702829482,0.0
2025-06-03--10h-10m-52s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-06-03--10h-10m-52s,0.0,31.0,0.0,9.5,40.5,,0.699083799485177,0.0
2025-06-03--10h-10m-52s,1.0,31.0,2.0,6.5,40.5,,0.7726700702829482,0.37379217483451044
2025-06-03--10h-10m-52s,1.5,29.0,0.0,10.0,40.5,,0.7726700702829482,0.36950893950695884
2025-06-03--10h-10m-52s,0.5,33.0,0.0,7.0,40.5,,0.6183866418860026,0.2611574109030243
2025-06-03--10h-10m-52s,1.0,29.0,0.0,10.5,40.5,,0.7726700702829482,0.29933402641777124
2025-06-03--10h-10m-52s,0.0,29.0,0.0,11.5,40.5,,0.7726700702829482,0.0
2025-06-03--10h-10m-52s,0.0,32.0,1.0,7.5,40.5,,0.699083799485177,0.0
2025-06-03--10h-10m-52s,0.0,34.0,1.0,5.5,40.5,,0.6183866418860026,0.0
2025-06-03--10h-10m-52s,1.5,27.0,1.0,10.5,40.0,,0.863211890069541,0.3613671239067078
2025-06-03--10h-10m-52s,1.5,33.0,0.0,6.0,40.5,,0.6183866418860026,0.4636476090008061
2025-06-03--10h-10m-52s,0.5,27.0,0.0,12.0,39.5,,0.8181888480861389,0.2013579207903308
2025-06-03--10h-10m-52s,2.5,27.0,2.0,9.0,40.5,,0.9055106001656404,0.485049786929483
2025-06-03--10h-10m-52s,0.5,31.0,1.0,7.5,40.0,,0.7227342478134156,0.25268025514207865
2025-06-03--10h-10m-52s,0.0,29.0,4.0,7.5,40.5,,0.9055106001656404,0.0
2025-06-03--10h-10m-52s,0.0,30.0,1.0,8.5,39.5,,0.7463422759547231,0.0
2025-06-03--10h-10m-52s,0.0,31.0,0.0,8.5,39.5,,0.668406636983758,0.0
2025-06-03--10h-10m-52s,2.0,29.0,3.0,6.0,40.0,,0.863211890069541,0.5235987755982988
2025-06-03--10h-10m-52s,1.0,33.0,0.0,6.5,40.5,,0.6183866418860026,0.37379217483451044
2025-06-03--10h-10m-52s,0.0,34.0,1.0,4.5,39.5,,0.5818578912783727,0.0
2025-06-03--10h-10m-52s,1.0,23.0,2.0,14.5,40.5,,1.0256788804325205,0.2568139174208071
2025-06-03--10h-10m-52s,1.5,29.0,0.0,10.0,40.5,,0.7726700702829482,0.36950893950695884
2025-06-03--10h-10m-52s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-06-03--10h-10m-52s,0.0,31.0,2.0,7.5,40.5,,0.7726700702829482,0.0
2025-06-03--10h-10m-52s,0.0,27.0,0.0,12.5,39.5,,0.8181888480861389,0.0
2025-06-03--10h-10m-52s,0.0,32.0,1.0,7.5,40.5,,0.699083799485177,0.0
2025-06-03--10h-10m-52s,0.0,29.0,0.0,11.5,40.5,,0.7726700702829482,0.0
2025-06-03--10h-10m-52s,1.5,29.0,2.0,7.0,39.5,,0.8181888480861389,0.4335379093558366
2025-06-03--10h-10m-52s,1.5,31.0,2.0,6.0,40.5,,0.7726700702829482,0.4636476090008061
2025-06-03--10h-10m-52s,0.0,30.0,1.0,8.5,39.5,,0.7463422759547231,0.0
2025-06-03--10h-10m-52s,0.0,32.0,1.0,7.5,40.5,,0.699083799485177,0.0
2025-06-03--10h-10m-52s,0.5,29.0,0.0,11.0,40.5,,0.7726700702829482,0.21005573907123887
2025-06-03--10h-10m-52s,1.0,32.0,0.0,7.0,40.0,,0.6435011087932843,0.3613671239067078
2025-06-03--10h-10m-52s,1.5,26.0,1.0,11.0,39.5,,0.8854884690858651,0.35374160588967146
2025-06-03--10h-10m-52s,0.0,33.0,2.0,4.5,39.5,,0.668406636983758,0.0
2025-06-03--10h-10m-52s,0.5,31.0,1.0,7.5,40.0,,0.7227342478134156,0.25268025514207865
2025-06-03--10h-10m-52s,0.5,29.0,0.0,11.0,40.5,,0.7726700702829482,0.21005573907123887
2025-06-03--10h-10m-52s,3.0,27.0,2.0,8.5,40.5,,0.9055106001656404,0.536061489866503
2025-06-03--10h-10m-52s,0.0,30.0,1.0,9.5,40.5,,0.7726700702829482,0.0
2025-06-03--10h-10m-52s,0.5,32.0,1.0,7.0,40.5,,0.699083799485177,0.2611574109030243
2025-06-03--10h-10m-52s,1.0,31.0,2.0,6.5,40.5,,0.7726700702829482,0.37379217483451044
2025-06-03--10h-10m-52s,0.0,30.0,1.0,9.5,40.5,,0.7726700702829482,0.0
2025-06-03--10h-10m-52s,1.5,29.0,0.0,10.0,40.5,,0.7726700702829482,0.36950893950695884
2025-06-03--10h-10m-52s,1.5,30.0,1.0,7.0,39.5,,0.7463422759547231,0.4335379093558366
2025-06-03--10h-10m-52s,0.5,30.0,1.0,8.0,39.5,,0.7463422759547231,0.24497866312686414
2025-06-03--10h-10m-52s,1.0,29.0,0.0,10.5,40.5,,0.7726700702829482,0.29933402641777124
2025-06-03--10h-10m-52s,0.5,27.0,1.0,11.5,40.0,,0.863211890069541,0.20556893116117386
2025-06-03--10h-10m-52s,0.5,33.0,1.0,5.5,40.0,,0.6435011087932843,0.2928427717285755
2025-06-03--10h-10m-52s,0.5,31.0,1.0,7.5,40.0,,0.7227342478134156,0.25268025514207865
2025-06-03--10h-10m-52s,0.5,29.0,0.0,11.0,40.5,,0.7726700702829482,0.21005573907123887
2025-06-03--10h-10m-52s,0.0,36.0,0.0,4.0,40.0,,0.45102681179626236,0.0
2025-06-03--10h-10m-52s,0.0,31.0,1.0,8.0,40.0,,0.7227342478134156,0.0
2025-06-03--10h-10m-52s,0.5,31.0,1.0,7.5,40.0,,0.7227342478134156,0.25268025514207865
2025-06-03--10h-10m-52s,1.0,28.0,1.0,10.5,40.5,,0.8410686705679303,0.29933402641777124
2025-06-03--10h-10m-52s,1.0,29.0,0.0,10.5,40.5,,0.7726700702829482,0.29933402641777124
2025-06-03--10h-10m-52s,1.5,27.0,2.0,10.0,40.5,,0.9055106001656404,0.36950893950695884
2025-06-03--10h-10m-52s,0.0,31.0,1.0,8.0,40.0,,0.7227342478134156,0.0
2025-06-03--10h-10m-52s,1.5,33.0,0.0,6.0,40.5,,0.6183866418860026,0.4636476090008061
2025-06-03--10h-10m-52s,2.0,32.0,1.0,5.5,40.5,,0.699083799485177,0.5426391022496527
2025-06-03--10h-10m-52s,0.0,34.0,1.0,5.5,40.5,,0.6183866418860026,0.0
2025-06-03--10h-10m-52s,1.0,30.0,2.0,7.0,40.0,,0.7953988301841436,0.3613671239067078
2025-06-03--10h-10m-52s,0.5,30.0,1.0,9.0,40.5,,0.7726700702829482,0.23147736397017837
2025-06-03--10h-10m-52s,1.0,33.0,0.0,6.5,40.5,,0.6183866418860026,0.37379217483451044
2025-06-03--10h-10m-52s,0.5,29.0,0.0,11.0,40.5,,0.7726700702829482,0.21005573907123887
2025-06-03--10h-10m-52s,1.5,26.0,1.0,12.0,40.5,,0.9055106001656404,0.339836909454122
2025-06-03--10h-10m-52s,2.5,28.0,1.0,9.0,40.5,,0.8410686705679303,0.485049786929483
2025-06-03--10h-10m-52s,0.0,28.0,1.0,11.5,40.5,,0.8410686705679303,0.0
2025-06-03--10h-10m-52s,1.5,28.0,4.0,6.5,40.0,,0.9272952180016122,0.4478323969289325
2025-06-03--10h-10m-52s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-06-03--10h-10m-52s,0.5,25.0,3.0,11.5,40.0,,0.9884320889261531,0.20556893116117386
2025-06-03--10h-10m-52s,2.0,26.0,3.0,9.5,40.5,,0.9668425618923753,0.43017385912083816
2025-06-03--10h-10m-52s,0.5,31.0,1.0,7.5,40.0,,0.7227342478134156,0.25268025514207865
2025-06-03--10h-10m-52s,0.0,33.0,0.0,7.5,40.5,,0.6183866418860026,0.0
2025-06-03--10h-10m-52s,0.0,28.0,3.0,8.5,39.5,,0.8854884690858651,0.0
2025-06-03--10h-10m-52s,1.0,29.0,0.0,10.5,40.5,,0.7726700702829482,0.29933402641777124
2025-06-03--10h-10m-52s,0.5,29.0,4.0,7.0,40.5,,0.9055106001656404,0.2611574109030243
2025-06-03--10h-10m-52s,2.0,29.0,0.0,9.5,40.5,,0.7726700702829482,0.43017385912083816
2025-06-03--10h-10m-52s,0.0,32.0,1.0,7.5,40.5,,0.699083799485177,0.0
2025-06-03--10h-10m-52s,1.0,29.0,0.0,10.5,40.5,,0.7726700702829482,0.29933402641777124
2025-06-03--10h-10m-52s,1.0,34.0,1.0,4.5,40.5,,0.6183866418860026,0.4405106630046985
2025-06-03--10h-10m-52s,0.5,31.0,2.0,7.0,40.5,,0.7726700702829482,0.2611574109030243
2025-06-03--10h-10m-52s,0.5,30.0,2.0,7.5,40.0,,0.7953988301841436,0.25268025514207865
2025-06-03--10h-10m-52s,3.0,27.0,1.0,9.0,40.0,,0.863211890069541,0.5235987755982988
2025-06-03--10h-10m-52s,0.5,28.0,1.0,11.0,40.5,,0.8410686705679303,0.21005573907123887
2025-06-03--10h-10m-52s,0.5,25.0,2.0,12.0,39.5,,0.9492678434268547,0.2013579207903308
2025-06-03--10h-10m-52s,0.0,32.0,1.0,7.5,40.5,,0.699083799485177,0.0
2025-06-03--10h-10m-52s,0.0,33.0,0.0,7.5,40.5,,0.6183866418860026,0.0
2025-06-03--10h-10m-52s,1.0,28.0,1.0,10.5,40.5,,0.8410686705679303,0.29933402641777124
2025-06-03--10h-10m-52s,0.0,30.0,1.0,9.5,40.5,,0.7726700702829482,0.0
2025-06-03--10h-10m-52s,0.5,33.0,2.0,5.0,40.5,,0.699083799485177,0.30627736916966947
2025-06-03--10h-10m-52s,0.0,31.0,0.0,8.5,39.5,,0.668406636983758,0.0
2025-06-03--10h-10m-52s,1.0,32.0,1.0,6.5,40.5,,0.699083799485177,0.37379217483451044
2025-06-03--10h-10m-52s,2.0,24.0,1.0,13.5,40.5,,0.9668425618923753,0.3674219046198016
2025-06-03--10h-10m-52s,0.5,32.0,1.0,7.0,40.5,,0.699083799485177,0.2611574109030243
2025-06-03--10h-10m-52s,0.0,33.0,3.0,4.0,40.0,,0.7227342478134156,0.0
2025-06-03--10h-10m-52s,1.0,31.0,0.0,7.5,39.5,,0.668406636983758,0.3501057777671455
2025-06-03--10h-10m-52s,0.0,30.0,1.0,8.5,39.5,,0.7463422759547231,0.0
2025-06-03--10h-10m-52s,1.0,29.0,0.0,10.5,40.5,,0.7726700702829482,0.29933402641777124
2025-06-03--10h-10m-52s,2.0,32.0,0.0,6.0,40.0,,0.6435011087932843,0.5235987755982988
2025-06-03--10h-10m-52s,1.5,30.0,1.0,8.0,40.5,,0.7726700702829482,0.40863785509759243
2025-06-03--10h-10m-52s,0.5,31.0,0.0,8.0,39.5,,0.668406636983758,0.24497866312686414
2025-06-03--10h-10m-52s,0.5,31.0,0.0,8.0,39.5,,0.668406636983758,0.24497866312686414
2025-06-03--10h-10m-52s,2.5,26.0,2.0,9.5,40.0,,0.9272952180016122,0.4739848706914468
2025-06-03--10h-10m-52s,0.5,29.0,3.0,7.5,40.0,,0.863211890069541,0.25268025514207865
2025-06-03--10h-10m-52s,0.0,32.0,1.0,7.5,40.5,,0.699083799485177,0.0
2025-06-03--10h-10m-52s,1.0,31.0,2.0,6.5,40.5,,0.7726700702829482,0.37379217483451044
2025-06-03--10h-10m-52s,0.5,31.0,2.0,7.0,40.5,,0.7726700702829482,0.2611574109030243
2025-06-03--10h-10m-52s,0.5,30.0,1.0,8.0,39.5,,0.7463422759547231,0.24497866312686414
2025-06-03--10h-10m-52s,0.5,31.0,0.0,8.0,39.5,,0.668406636983758,0.24497866312686414
2025-06-03--10h-10m-52s,1.0,30.0,2.0,7.0,40.0,,0.7953988301841436,0.3613671239067078
2025-06-03--10h-10m-52s,1.5,32.0,1.0,6.0,40.5,,0.699083799485177,0.4636476090008061
2025-06-03--10h-10m-52s,1.0,29.0,0.0,10.5,40.5,,0.7726700702829482,0.29933402641777124
2025-06-03--10h-10m-52s,0.5,27.0,2.0,11.0,40.5,,0.9055106001656404,0.21005573907123887
2025-06-03--10h-10m-52s,1.0,29.0,0.0,10.5,40.5,,0.7726700702829482,0.29933402641777124
2025-06-03--10h-10m-52s,0.5,29.0,2.0,8.0,39.5,,0.8181888480861389,0.24497866312686414
2025-06-03--10h-10m-52s,0.0,32.0,1.0,7.5,40.5,,0.699083799485177,0.0
2025-06-03--10h-10m-52s,0.5,29.0,0.0,11.0,40.5,,0.7726700702829482,0.21005573907123887
2025-06-03--10h-10m-52s,1.0,29.0,0.0,10.5,40.5,,0.7726700702829482,0.29933402641777124
2025-06-03--10h-10m-52s,2.0,30.0,2.0,6.0,40.0,,0.7953988301841436,0.5235987755982988
2025-06-03--10h-10m-52s,1.0,27.0,0.0,11.5,39.5,,0.8181888480861389,0.2867565522115484
2025-06-03--10h-10m-52s,1.0,29.0,2.0,8.5,40.5,,0.8410686705679303,0.3304226479114834
2025-06-03--10h-10m-52s,1.5,29.0,0.0,10.0,40.5,,0.7726700702829482,0.36950893950695884
2025-06-03--10h-10m-52s,1.5,30.0,2.0,6.5,40.0,,0.7953988301841436,0.4478323969289325
2025-06-03--10h-10m-52s,1.5,32.0,1.0,6.0,40.5,,0.699083799485177,0.4636476090008061
2025-06-03--10h-10m-52s,0.5,31.0,0.0,8.0,39.5,,0.668406636983758,0.24497866312686414
2025-06-03--10h-10m-52s,0.0,29.0,0.0,11.5,40.5,,0.7726700702829482,0.0
2025-06-03--10h-10m-52s,0.5,30.0,2.0,7.5,40.0,,0.7953988301841436,0.25268025514207865
2025-06-03--10h-10m-52s,1.5,30.0,1.0,8.0,40.5,,0.7726700702829482,0.40863785509759243
2025-06-03--10h-10m-52s,1.5,29.0,2.0,7.0,39.5,,0.8181888480861389,0.4335379093558366
2025-06-03--10h-10m-52s,1.0,33.0,2.0,4.5,40.5,,0.699083799485177,0.4405106630046985
2025-06-03--10h-10m-52s,1.0,31.0,0.0,7.5,39.5,,0.668406636983758,0.3501057777671455
2025-06-03--10h-10m-52s,0.0,32.0,0.0,8.0,40.0,,0.6435011087932843,0.0
2025-06-03--10h-10m-52s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-06-03--10h-10m-52s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-06-03--10h-10m-52s,1.0,33.0,0.0,6.5,40.5,,0.6183866418860026,0.37379217483451044
2025-06-03--10h-10m-52s,2.0,29.0,0.0,9.5,40.5,,0.7726700702829482,0.43017385912083816
2025-06-03--10h-10m-52s,0.5,28.0,1.0,11.0,40.5,,0.8410686705679303,0.21005573907123887
2025-06-03--10h-10m-52s,2.0,29.0,0.0,9.5,40.5,,0.7726700702829482,0.43017385912083816
2025-06-03--10h-10m-52s,0.0,31.0,0.0,9.5,40.5,,0.699083799485177,0.0
2025-06-03--10h-10m-52s,0.0,28.0,1.0,11.5,40.5,,0.8410686705679303,0.0
2025-06-03--10h-10m-52s,0.5,28.0,1.0,11.0,40.5,,0.8410686705679303,0.21005573907123887
2025-06-03--10h-10m-52s,1.5,28.0,1.0,10.0,40.5,,0.8410686705679303,0.36950893950695884
2025-06-03--10h-10m-52s,0.5,29.0,0.0,11.0,40.5,,0.7726700702829482,0.21005573907123887
2025-06-03--10h-10m-52s,0.0,33.0,0.0,7.5,40.5,,0.6183866418860026,0.0
2025-06-03--10h-10m-52s,0.5,29.0,2.0,8.0,39.5,,0.8181888480861389,0.24497866312686414
2025-06-03--10h-10m-52s,1.0,31.0,0.0,8.5,40.5,,0.699083799485177,0.3304226479114834
2025-06-03--10h-10m-52s,0.0,30.0,1.0,9.5,40.5,,0.7726700702829482,0.0
2025-06-03--10h-10m-52s,0.5,30.0,3.0,7.0,40.5,,0.8410686705679303,0.2611574109030243
2025-06-03--10h-10m-52s,1.0,31.0,1.0,7.0,40.0,,0.7227342478134156,0.3613671239067078
2025-06-03--10h-10m-52s,1.0,31.0,0.0,8.5,40.5,,0.699083799485177,0.3304226479114834
2025-06-03--10h-10m-52s,1.0,31.0,0.0,8.5,40.5,,0.699083799485177,0.3304226479114834
2025-06-03--10h-10m-52s,0.0,32.0,1.0,7.5,40.5,,0.699083799485177,0.0
2025-06-03--10h-10m-52s,2.5,25.0,3.0,9.5,40.0,,0.9884320889261531,0.4739848706914468
2025-06-03--10h-10m-52s,1.0,28.0,1.0,10.5,40.5,,0.8410686705679303,0.29933402641777124
2025-06-03--10h-10m-52s,1.0,33.0,0.0,6.5,40.5,,0.6183866418860026,0.37379217483451044
2025-06-03--10h-10m-52s,0.0,30.0,2.0,8.0,40.0,,0.7953988301841436,0.0
2025-06-03--10h-10m-52s,0.5,26.0,2.0,11.5,40.0,,0.9272952180016122,0.20556893116117386
2025-06-03--10h-10m-52s,0.0,25.0,0.0,15.5,40.5,,0.9055106001656404,0.0
2025-06-03--10h-10m-52s,1.5,29.0,0.0,10.0,40.5,,0.7726700702829482,0.36950893950695884
2025-06-03--10h-10m-52s,1.0,29.0,0.0,10.5,40.5,,0.7726700702829482,0.29933402641777124
2025-06-03--10h-10m-52s,0.5,30.0,1.0,9.0,40.5,,0.7726700702829482,0.23147736397017837
2025-06-03--10h-10m-52s,0.5,31.0,0.0,9.0,40.5,,0.699083799485177,0.23147736397017837
2025-06-03--10h-10m-52s,0.0,26.0,2.0,12.0,40.0,,0.9272952180016122,0.0
2025-06-03--10h-10m-52s,0.5,30.0,0.0,9.5,40.0,,0.7227342478134156,0.2255134058981312
2025-06-03--10h-10m-52s,0.5,31.0,0.0,9.0,40.5,,0.699083799485177,0.23147736397017837
2025-06-03--10h-10m-52s,0.5,29.0,1.0,9.5,40.0,,0.7953988301841436,0.2255134058981312
2025-06-03--10h-10m-52s,0.5,32.0,0.0,7.5,40.0,,0.6435011087932843,0.25268025514207865
2025-06-03--10h-10m-52s,1.0,29.0,2.0,8.5,40.5,,0.8410686705679303,0.3304226479114834
2025-06-03--10h-10m-52s,1.0,31.0,0.0,7.5,39.5,,0.668406636983758,0.3501057777671455
2025-06-03--10h-10m-52s,0.0,31.0,1.0,8.0,40.0,,0.7227342478134156,0.0
2025-06-03--10h-10m-52s,1.5,31.0,1.0,6.5,40.0,,0.7227342478134156,0.4478323969289325
2025-06-03--10h-10m-52s,1.0,29.0,0.0,10.5,40.5,,0.7726700702829482,0.29933402641777124
2025-06-03--10h-10m-52s,0.5,31.0,0.0,8.0,39.5,,0.668406636983758,0.24497866312686414
2025-06-03--10h-10m-52s,1.5,29.0,2.0,8.0,40.5,,0.8410686705679303,0.40863785509759243
2025-06-03--10h-10m-52s,1.0,30.0,1.0,7.5,39.5,,0.7463422759547231,0.3501057777671455
2025-06-03--10h-10m-52s,0.0,30.0,1.0,8.5,39.5,,0.7463422759547231,0.0
2025-06-03--10h-10m-52s,1.0,32.0,0.0,7.0,40.0,,0.6435011087932843,0.3613671239067078
2025-06-03--10h-10m-52s,0.5,32.0,1.0,7.0,40.5,,0.699083799485177,0.2611574109030243
2025-06-03--10h-10m-52s,2.0,27.0,0.0,11.5,40.5,,0.8410686705679303,0.39509966728638957
2025-06-03--10h-10m-52s,1.5,30.0,1.0,8.0,40.5,,0.7726700702829482,0.40863785509759243
2025-06-03--10h-10m-52s,0.5,28.0,1.0,11.0,40.5,,0.8410686705679303,0.21005573907123887
2025-06-03--10h-10m-52s,0.0,31.0,0.0,8.5,39.5,,0.668406636983758,0.0
2025-06-03--10h-10m-52s,0.5,33.0,0.0,7.0,40.5,,0.6183866418860026,0.2611574109030243
2025-06-03--10h-10m-52s,1.0,30.0,1.0,7.5,39.5,,0.7463422759547231,0.3501057777671455
2025-06-03--10h-10m-52s,0.0,32.0,1.0,7.5,40.5,,0.699083799485177,0.0
2025-06-03--10h-10m-52s,0.5,32.0,1.0,7.0,40.5,,0.699083799485177,0.2611574109030243
2025-06-03--10h-10m-52s,0.5,27.0,1.0,11.5,40.0,,0.863211890069541,0.20556893116117386
2025-06-03--10h-10m-52s,0.0,33.0,0.0,7.5,40.5,,0.6183866418860026,0.0
2025-06-03--10h-10m-52s,1.0,32.0,0.0,7.0,40.0,,0.6435011087932843,0.3613671239067078
2025-06-03--10h-10m-52s,1.5,32.0,1.0,6.0,40.5,,0.699083799485177,0.4636476090008061
2025-06-03--10h-10m-52s,0.5,30.0,1.0,8.0,39.5,,0.7463422759547231,0.24497866312686414
2025-06-03--10h-10m-52s,0.5,28.0,1.0,11.0,40.5,,0.8410686705679303,0.21005573907123887
2025-06-03--10h-10m-52s,0.0,31.0,0.0,8.5,39.5,,0.668406636983758,0.0
2025-06-03--10h-10m-52s,0.5,33.0,2.0,4.0,39.5,,0.668406636983758,0.339836909454122
2025-06-03--10h-10m-52s,1.0,29.0,0.0,10.5,40.5,,0.7726700702829482,0.29933402641777124
2025-06-03--10h-10m-52s,0.5,31.0,0.0,8.0,39.5,,0.668406636983758,0.24497866312686414
